0.5155906423919856-0.5468551311675642*I	-0.10480901700907841-0.3489345913854862*I	-0.2842570145994575+0.053370268657784714*I
-0.10480901700907941-0.34893459138549027*I	0.23133362779252464-0.4934848625097846*I	-0.10480901700908252-0.34893459138548927*I
-0.28425701459945896+0.05337026865777861*I	-0.10480901700908385-0.34893459138549343*I	0.5155906423919794-0.5468551311675685*I
