0.3634075589801577-0.6859345514230827*I	-0.3216263833454062-0.3215126200511091*I	-0.16285618254089168+0.15174273995380377*I	0.09092744413969506+0.03682171194246456*I	-0.01035533039457158-0.05616163786985651*I	-0.03594317082549199+0.03379540816813366*I	0.03494317655165027+0.0018108777647364467*I	-0.00571969701302328-0.02109358954641207*I	-0.01966857520908452+0.01900695018401198*I	0.02105546939341596-0.0049055450841265676*I	-0.0025252249066667135-0.008110190904742305*I	-0.015540884091472446+0.012655197079271702*I	0.016134629625751302-0.008674585898873523*I
-0.3216263833454079-0.32151262005110753*I	0.2005513764392518-0.5341918114692843*I	-0.23069893920572734-0.28469090810865566*I	-0.17321151293546794+0.09558110208392431*I	0.05498427331420046+0.07061712011056515*I	0.024587846157073837-0.05435076010513205*I	-0.041662867838509435+0.012701818621731597*I	0.015274601342583266+0.020817827948748174*I	0.015335772380410539-0.025999134630546587*I	-0.022193800115737412+0.010896759279271181*I	0.005514585301951518+0.007749651995144748*I	0.013609404719082483-0.016784776803617875*I	-0.015540884091479645+0.012655197079276995*I
-0.16285618254088902+0.15174273995379775*I	-0.23069893920572124-0.28469090810864695*I	0.19019604604467594-0.5903534493391455*I	-0.26664211003121285-0.25089549994054094*I	-0.13826833638380995+0.0973919798486494*I	0.04926457630119127+0.049523530564164*I	0.00491927094801131-0.03534380992112052*I	-0.020607398445081138+0.007796273537588567*I	0.012749376435916091+0.012707637044007871*I	-0.0002051117110616462-0.013343937551260544*I	-0.006059170489985293+0.0022221733803985243*I	0.005514585301945546+0.007749651995139807*I	-0.0025252249066724207-0.008110190904749529*I
0.0909274441397034+0.03682171194244916*I	-0.17321151293545722+0.0955811020839367*I	-0.2666421100312134-0.25089549994052185*I	0.22513922259632957-0.5885425715744096*I	-0.2723618070442194-0.2719890894869249*I	-0.1579369115928704+0.11639893003267936*I	0.07032004569461653+0.04461798548002413*I	0.0023940460413333364-0.04345400082586536*I	-0.03614828253656861+0.02045147061687684*I	0.028884006061660736+0.004033051145141579*I	-0.00020511171106453452-0.013343937551264787*I	-0.02219380011574076+0.010896759279260617*I	0.02105546939341805-0.004905545084144924*I
-0.010355330394571254-0.056161637869874485*I	0.054984273314203504+0.0706171201105668*I	-0.1382683363838186+0.0973919798486605*I	-0.2723618070442353-0.2719890894869283*I	0.20547064738726062-0.569535621390389*I	-0.2513063376507996-0.27689463457106034*I	-0.16046213649955193+0.108288739127934*I	0.05477916160313098+0.05727318255931036*I	0.018528675667082245-0.052128586724730856*I	-0.03614828253656404+0.020451470616871886*I	0.012749376435918211+0.012707637044004676*I	0.015335772380413084-0.025999134630546438*I	-0.019668575209075057+0.019006950184009636*I
-0.03594317082549828+0.03379540816811531*I	0.024587846157077393-0.05435076010514299*I	0.049264576301190875+0.049523530564169076*I	-0.15793691159288578+0.11639893003268047*I	-0.25130633765080984-0.27689463457106744*I	0.20294542248059258-0.5776458122951431*I	-0.2668472217422764-0.26423943749179385*I	-0.14432750687380747+0.0996141532290557*I	0.05477916160312447+0.057273182559312505*I	0.002394046041334908-0.04345400082585482*I	-0.020607398445079996+0.007796273537593983*I	0.015274601342591294+0.020817827948749992*I	-0.005719697013004014-0.021093589546405507*I
0.034943176551657296+0.0018108777647293673*I	-0.0416628678384989+0.01270181862172413*I	0.004919270948013704-0.03534380992111059*I	0.07032004569460965+0.04461798548004293*I	-0.16046213649955432+0.10828873912794111*I	-0.2668472217422709-0.2642394374917904*I	0.219080052106353-0.5863203981940248*I	-0.26684722174228304-0.2642394374917977*I	-0.1604621364995626+0.10828873912793589*I	0.07032004569460312+0.044617985480041325*I	0.0049192709480014585-0.03534380992111226*I	-0.04166286783850522+0.012701818621725196*I	0.034943176551661584+0.0018108777647333277*I
-0.005719697013005121-0.02109358954640342*I	0.015274601342582447+0.020817827948754142*I	-0.02060739844509753+0.007796273537589583*I	0.00239404604132655-0.0434540008258615*I	0.054779161603135965+0.05727318255932225*I	-0.1443275068737962+0.09961415322907272*I	-0.26684722174227515-0.26423943749178774*I	0.20294542248060118-0.5776458122951433*I	-0.2513063376507968-0.27689463457106767*I	-0.15793691159288703+0.11639893003267751*I	0.049264576301179266+0.04952353056417008*I	0.024587846157069472-0.05435076010513528*I	-0.035943170825501074+0.033795408168121904*I
-0.019668575209077957+0.019006950184009774*I	0.015335772380397822-0.02599913463053649*I	0.012749376435901499+0.012707637044008083*I	-0.036148282536563714+0.020451470616861422*I	0.01852867566709221-0.052128586724731946*I	0.05477916160313401+0.057273182559319125*I	-0.16046213649955493+0.10828873912793072*I	-0.2513063376507988-0.2768946345710712*I	0.20547064738726725-0.5695356213903903*I	-0.27236180704422686-0.2719890894869208*I	-0.13826833638381303+0.0973919798486671*I	0.05498427331420339+0.07061712011056484*I	-0.01035533039457423-0.05616163786988204*I
0.02105546939341435-0.0049055450841458265*I	-0.0221938001157424+0.010896759279269572*I	-0.00020511171105788706-0.013343937551255805*I	0.028884006061672796+0.0040330511451361906*I	-0.03614828253655816+0.02045147061686807*I	0.0023940460413369932-0.04345400082586652*I	0.07032004569460909+0.04461798548002008*I	-0.15793691159288692+0.11639893003267122*I	-0.27236180704423363-0.27198908948691913*I	0.22513922259632368-0.5885425715743924*I	-0.2666421100312149-0.2508954999405181*I	-0.173211512935456+0.09558110208392309*I	0.09092744413970655+0.03682171194243608*I
-0.002525224906664403-0.008110190904746073*I	0.005514585301953437+0.007749651995133222*I	-0.006059170489985631+0.0022221733803880137*I	-0.0002051117110677958-0.013343937551264728*I	0.012749376435908233+0.012707637044006792*I	-0.020607398445090873+0.007796273537591603*I	0.004919270948007315-0.035343809921112745*I	0.04926457630119682+0.04952353056417208*I	-0.13826833638380914+0.09739197984866102*I	-0.26664211003122096-0.2508954999405286*I	0.19019604604467027-0.5903534493391434*I	-0.23069893920572912-0.2846909081086465*I	-0.1628561825409015+0.1517427399538046*I
-0.015540884091479468+0.012655197079288028*I	0.0136094047190769-0.016784776803617008*I	0.005514585301945499+0.007749651995126151*I	-0.022193800115738793+0.010896759279254209*I	0.015335772380406842-0.02599913463054182*I	0.015274601342578936+0.020817827948762527*I	-0.041662867838504924+0.012701818621736694*I	0.024587846157083093-0.054350760105133455*I	0.05498427331420824+0.07061712011056266*I	-0.173211512935456+0.09558110208391718*I	-0.23069893920572115-0.284690908108658*I	0.20055137643923068-0.5341918114692702*I	-0.32162638334544025-0.32151262005108966*I
0.016134629625734087-0.008674585898862275*I	-0.015540884091489238+0.01265519707929097*I	-0.002525224906660406-0.008110190904745525*I	0.021055469393438053-0.004905545084148144*I	-0.019668575209066064+0.01900695018401366*I	-0.0057196970130059255-0.021093589546397083*I	0.03494317655165802+0.0018108777647303786*I	-0.03594317082550713+0.03379540816811655*I	-0.010355330394582057-0.05616163786987087*I	0.09092744413971088+0.036821711942448376*I	-0.16285618254088252+0.15174273995379517*I	-0.3216263833454259-0.3215126200511036*I	0.36340755898013444-0.685934551423075*I
