0.3176593032520861-0.7278809053488514*I	-0.3678923692248919-0.2827821897136893*I	-0.13266921000327409+0.17289206679995292*I	0.0907730165715335+0.00838018058493822*I	-0.0315105397911309-0.03841071739197849*I	-0.015831662400624613+0.038305223814281975*I	0.03315716349528533-0.016865761366683055*I	-0.021273833313992387-0.003678672583099825*I	-0.0032708490824161288+0.014862626873070273*I	0.02000885940729779-0.015335164120434439*I	-0.017621677914381143+0.009009838967130156*I
-0.3678923692249021-0.2827821897136903*I	0.18499009324880586-0.5549888385488962*I	-0.277119352653358-0.27440200912875146*I	-0.16417974979440142+0.1344813494079683*I	0.07494135417091384+0.046685404399216694*I	0.0016466237041532113-0.055276478758659965*I	-0.037105495714625854+0.034626551231188234*I	0.02988631441286151-0.0020031344935992723*I	-0.00126497390669943-0.019013836703518153*I	-0.02089252699680201+0.023872465840208582*I	0.020008859407294566-0.015335164120434026*I
-0.13266921000328907+0.17289206679995558*I	-0.27711935265336923-0.27440200912875434*I	0.15347955345768313-0.5933995559408791*I	-0.2929510150539778-0.23609678531447115*I	-0.1310225862991224+0.11761558804128755*I	0.05366752085690596+0.0430067318161301*I	-0.0016242253782745295-0.040413851885579874*I	-0.017096636307328675+0.01929138711074682*I	0.012264636498482334+0.0070067044735255685*I	-0.001264973906699602-0.0190138367035152*I	-0.003270849082420688+0.014862626873078096*I
0.09077301657152448+0.00838018058494332*I	-0.16417974979441752+0.13448134940797213*I	-0.29295101505398646-0.23609678531447265*I	0.18663671695296796-0.610265317307559*I	-0.3142248483679864-0.23977545789756463*I	-0.13429343538155672+0.13247821491437156*I	0.07367638026420147+0.02767156769569227*I	-0.01924590329264669-0.031404012918467575*I	-0.01709663630732474+0.01929138711074874*I	0.02988631441285846-0.002003134493596957*I	-0.0212738333140017-0.0036786725830873688*I
-0.03151053979113686-0.03841071739197834*I	0.07494135417089853+0.04668540439922415*I	-0.13102258629913285+0.11761558804129063*I	-0.3142248483679848-0.23977545789756954*I	0.18336586787054432-0.5954026904344839*I	-0.2942159889606873-0.2551106220180001*I	-0.15191511329592977+0.14148805388149685*I	0.07367638026420623+0.027671567695705196*I	-0.00162422537826927-0.04041385188557496*I	-0.03710549571462861+0.03462655123118662*I	0.033157163495275525-0.016865761366680422*I
-0.015831662400626553+0.03830522381428064*I	0.0016466237041487149-0.05527647875866476*I	0.053667520856899846+0.04300673181612651*I	-0.13429343538155786+0.13247821491436979*I	-0.29421598896068557-0.25511062201800294*I	0.1657441899561729-0.5863928514673529*I	-0.29421598896068274-0.25511062201798734*I	-0.1342934353815508+0.13247821491437192*I	0.05366752085690987+0.043006731816128047*I	0.001646623704157444-0.055276478758657446*I	-0.015831662400622244+0.03830522381427792*I
0.03315716349529031-0.016865761366674704*I	-0.03710549571462589+0.03462655123118603*I	-0.0016242253782809135-0.040413851885582774*I	0.07367638026419512+0.0276715676956968*I	-0.15191511329593607+0.14148805388149388*I	-0.294215988960687-0.25511062201799317*I	0.1833658678705513-0.5954026904344758*I	-0.3142248483679777-0.239775457897574*I	-0.131022586299126+0.11761558804128219*I	0.07494135417090747+0.04668540439922213*I	-0.03151053979112949-0.03841071739197746*I
-0.021273833313994156-0.0036786725830856015*I	0.029886314412850834-0.002003134493591935*I	-0.017096636307336682+0.019291387110756064*I	-0.019245903292647443-0.031404012918460594*I	0.07367638026420205+0.02767156769569524*I	-0.1342934353815561+0.13247821491436856*I	-0.31422484836798015-0.23977545789756735*I	0.18663671695297335-0.610265317307553*I	-0.29295101505398413-0.23609678531446573*I	-0.1641797497944177+0.1344813494079679*I	0.09077301657152159+0.00838018058493398*I
-0.003270849082431526+0.014862626873076101*I	-0.001264973906711847-0.019013836703525744*I	0.012264636498482376+0.00700670447352808*I	-0.017096636307317392+0.01929138711075573*I	-0.0016242253782620536-0.040413851885584606*I	0.05366752085691291+0.04300673181613107*I	-0.13102258629912708+0.11761558804129274*I	-0.29295101505398624-0.23609678531447534*I	0.1534795534576893-0.5933995559408727*I	-0.2771193526533539-0.2744020091287505*I	-0.13266921000328144+0.17289206679993863*I
0.020008859407288027-0.015335164120437617*I	-0.020892526996807492+0.023872465840196866*I	-0.0012649739066982468-0.01901383670352097*I	0.029886314412866433-0.0020031344935949047*I	-0.037105495714621156+0.03462655123118663*I	0.0016466237041551368-0.05527647875865607*I	0.0749413541709108+0.0466854043992207*I	-0.16417974979440772+0.13448134940795686*I	-0.27711935265335774-0.2744020091287575*I	0.18499009324881632-0.5549888385488909*I	-0.3678923692248905-0.2827821897136912*I
-0.017621677914377742+0.009009838967127537*I	0.020008859407291246-0.015335164120429096*I	-0.0032708490824259473+0.01486262687307928*I	-0.021273833313996238-0.0036786725830905143*I	0.033157163495276365-0.016865761366677334*I	-0.01583166240063505+0.03830522381427523*I	-0.031510539791124836-0.03841071739198565*I	0.09077301657154177+0.008380180584940687*I	-0.1326692100032869+0.1728920667999507*I	-0.36789236922490853-0.28278218971368846*I	0.3176593032520839-0.7278809053488378*I
