0.4288711924839421-0.06776306932328863*I	0.1908582505470761-0.10941317493594369*I	0.05875872738986492-0.11139335331808134*I	-0.0168393755453608-0.07845420743151273*I	-0.04555291323229262-0.029915910281054916*I	-0.03801008308880214+0.011136915701055716*I	-0.012683966479144753+0.029479415186272732*I	0.010633331874191063+0.02392614073240566*I	0.019607773100113732+0.005337052394418324*I	0.013479242869300698-0.011460538660244957*I	0.0004035971551401146-0.01654541793466182*I	-0.009497935915840677-0.00945486421572564*I	-0.010655503094298557+0.002551315466014509*I	-0.004401846642052159+0.010516237826523882*I	0.003433826684343661+0.009795207119132478*I	0.007259173976472932+0.002336249206185489*I	0.00532999632558569-0.00565734681163276*I	0.0001262370374648029-0.008522849778469633*I	-0.0041450214540851476-0.0049176964527651605*I	-0.004730340737646382+0.001806356620371872*I	-0.001932311948887407+0.006486766933648113*I	0.001671305373866288+0.005967368195457412*I	0.003432186353411927+0.0011249205156452426*I	0.002483196055348332-0.004132097650837196*I	8.986173094806704*^-6-0.0059235896509162176*I	-0.001973631537661722-0.0031902661405564933*I	-0.0021950114211816193+0.0017437188914869724*I	-0.000879588705103718+0.005085618070018862*I	0.0007225776598021149+0.004435204159249318*I	0.001448322807849401+0.00047304272443750436*I	0.0010347118829226467-0.003688168487508468*I	0.00008814720769498894-0.0049099126349199974*I	-0.0005900508688937075-0.002361208162474238*I	-0.0006585521817164598+0.001931826606330356*I	-0.00035202375227108925+0.0046730511522907504*I	-0.00008390401808733973+0.003795270343708076*I
0.19085825054707617-0.10941317493594367*I	0.487629919873807-0.17915642264136983*I	0.17401887500171545-0.18786738236745637*I	0.013205814157572375-0.14130926359913612*I	-0.05484945863416281-0.06731729173045685*I	-0.058236879711437185-0.0004364950947820599*I	-0.02737675121461077+0.03506305643346146*I	0.006923806620969326+0.034816467580691096*I	0.024112574743492092+0.012465602072160693*I	0.020011370255254138-0.011208365540243577*I	0.003981306953460202-0.02091540287597073*I	-0.010251905939158363-0.013994102468647485*I	-0.013899782557892844+0.001061373610798044*I	-0.0072216764099549205+0.012346522585146775*I	0.002857327334420749+0.01285248703270919*I	0.008763823009929346+0.004137860307499587*I	0.007385411013937714-0.006186600572284203*I	0.0011849748715004715-0.010575043264397914*I	-0.004604103700181739-0.006716493158097731*I	-0.006077333402972804+0.0015690704808829818*I	-0.0030590353637804024+0.007773724815829277*I	0.0014998744045242043+0.007611687449293314*I	0.00415450142921434+0.0018352705446201495*I	0.003441172526506522-0.004798669135271038*I	0.0005095645176864683-0.007322363791393733*I	-0.0021860252480868994-0.004179870759429267*I	-0.0028532202427654883+0.0018953519294623497*I	-0.0014724337613795208+0.006178923050736247*I	0.0005687341027457005+0.005558660794456288*I	0.0017572895427248204+0.0007470356717407453*I	0.0015364700155444926-0.004436869910482591*I	0.0004446610140290754-0.006049376649982759*I	-0.0005704049740213217-0.002978086028589628*I	-0.0009420746211646582+0.00231184298981658*I	-0.0007424561998036945+0.005727096950038519*I	-0.0003520237522710331+0.00467305115229081*I
0.058758727389864984-0.11139335331808135*I	0.17401887500171553-0.18786738236745623*I	0.4420770066415146-0.20907233292242478*I	0.1360087919129135-0.17673046666640044*I	0.0005218476784279536-0.1118298484128632*I	-0.044216126759971205-0.043391150998050985*I	-0.038629106611322725+0.004900557299636405*I	-0.013897508345309239+0.02360251777321656*I	0.007327403776110214+0.018271049646029196*I	0.014614638827652012+0.003010737856434829*I	0.009355867160955898-0.008657050074229424*I	-0.0004205396885918872-0.010399165049447302*I	-0.006818079254814779-0.004198895349515531*I	-0.006640608581420006+0.0033976228169830384*I	-0.0018916800843692886+0.006689175773513617*I	0.0029835643718855174+0.004329637254239314*I	0.004618801555844102-0.000779836145265656*I	0.002655070276291074-0.004380243951912295*I	-0.0007473370773874107-0.0040882763307497315*I	-0.0029327983263161285-0.0007491249626402866*I	-0.002645147049561659+0.0026939909965281684*I	-0.0005758393084328398+0.003641627164991943*I	0.0015088605776183623+0.0016880977983769277*I	0.00218086989155215-0.0013549955959364852*I	0.0012461611053246064-0.003054950243784149*I	-0.0003700241874174151-0.0022367457213749112*I	-0.0014634475882848584+0.0002553333998199923*I	-0.0014048974349160893+0.002368394653899721*I	-0.0004377218784567984+0.002490754563227557*I	0.000656881310440859+0.0006487481595360292*I	0.001167238673831378-0.0016141724907337005*I	0.0008779178338283688-0.002505043304152306*I	0.00009263726175834574-0.0013763254976919142*I	-0.0006543089921083365+0.0008171843151186546*I	-0.0009420746211644264+0.0023118429898167916*I	-0.0006585521817162571+0.0019318266063305472*I
-0.016839375545360802-0.0784542074315126*I	0.013205814157572346-0.14130926359913595*I	0.1360087919129134-0.1767304666664003*I	0.42939304016237007-0.17959291773615177*I	0.1466421237871051-0.15280432593399448*I	0.02012962077854259-0.10649279601844465*I	-0.03073688389066933-0.054851689658295795*I	-0.038225509456181424-0.011644860635025428*I	-0.02339544426114894+0.014147653557490687*I	-0.0033280993181877172+0.020822365112043245*I	0.010212792185600077+0.013526975682958069*I	0.01278969384529949+0.0011381570449022983*I	0.00683863428788085-0.008062915843262583*I	-0.0014880829292292573-0.00985624216114895*I	-0.006514371543955305-0.005125226961487052*I	-0.006036701538454531+0.0017714793207482483*I	-0.0017467763657611002+0.00613599387461119*I	0.0026864896069561947+0.005706930788382577*I	0.004326375650156543+0.0015871242435452199*I	0.0026848492760234367-0.0029633558151045047*I	-0.00044960227096898576-0.004881222613477654*I	-0.002636160876467973-0.0032295986543883232*I	-0.0025494708460954674+0.0004513610244351735*I	-0.0006861508435638781+0.0034318166898637094*I	0.001301281186448079+0.003730622474082294*I	0.001968738765126573+0.001380253915465134*I	0.0010782986204319746-0.0017637029969375013*I	-0.00042873570536212897-0.003432835087688705*I	-0.0013167502272209315-0.002541517981020631*I	-0.0010277727473502383+0.00012954640075294482*I	-1.6708712752277393*^-6+0.0025805747658661404*I	0.0008152149215607501+0.0030588786615570436*I	0.0007940138157415234+0.0012902270395560027*I	0.00009263726175878705-0.0013763254976915666*I	-0.0005704049740207071-0.002978086028589143*I	-0.0005900508688932779-0.0023612081624738972*I
-0.04555291323229262-0.029915910281054774*I	-0.05484945863416285-0.06731729173045667*I	0.0005218476784278413-0.11182984841286302*I	0.146642123787105-0.1528043259339943*I	0.4490008132624847-0.17425586534173307*I	0.16012136665640697-0.16426486459423925*I	0.02053321793368398-0.12303821395310637*I	-0.040234819806508976-0.06430655387402161*I	-0.04888101255047928-0.00909354516901139*I	-0.027797290903200888+0.024663891384013894*I	0.00010572736615580287+0.030617572231174887*I	0.017471966162072698+0.01586322488914269*I	0.018119690170884873-0.0045191897667312434*I	0.006964871325345417-0.01658576562173279*I	-0.005633104383314578-0.014773938613914397*I	-0.011244712281601914-0.003318870341115193*I	-0.007969013487342358+0.008258246254396525*I	-0.00007547099189552308+0.012103362070068787*I	0.006118675960367108+0.006831851304027873*I	0.006809571705503638-0.00254497340729213*I	0.002693835449116944-0.008886945466021052*I	-0.002423233808631887-0.008071488754034543*I	-0.004831172297650502-0.001485879762901668*I	-0.0034290595511997472+0.005536979094453878*I	0.000036426816238010985+0.007867020849113003*I	0.0027496039942975135+0.004203665198519788*I	0.0030034506480494027-0.0023079145720434676*I	0.0011664458281272017-0.006673615631857809*I	-0.0010187865742555908-0.005794043250163364*I	-0.0019753024089371276-0.0006096913746906476*I	-0.0013797964996210043+0.004802597553043541*I	-0.00008557488936215401+0.006375845109574359*I	0.0008152149215612225+0.0030588786615574097*I	0.00087791783382929-0.002505043304151675*I	0.0004446610140301106-0.006049376649982101*I	0.00008814720769567027-0.004909912634919581*I
-0.03801008308880216+0.011136915701055874*I	-0.058236879711437234-0.00043649509478186645*I	-0.04421612675997137-0.04339115099805081*I	0.020129620778542426-0.10649279601844452*I	0.1601213666564069-0.16426486459423922*I	0.44940441041762624-0.19080128327639503*I	0.1506234307405674-0.1737197288099652*I	0.009877714839385874-0.12048689848709242*I	-0.044636666448561194-0.05379031604749847*I	-0.04544718586613607+0.0007016619501202919*I	-0.020538116926728515+0.027000140590198573*I	0.0054357236917409995+0.02496022541954144*I	0.017598203199537137+0.007340375110672553*I	0.013974668716799445-0.00943688621949663*I	0.002234530587698739-0.014779409001360847*I	-0.007565416332202393-0.008287171680266029*I	-0.009573406907736216+0.002648497854342501*I	-0.004536827133931209+0.009383166770041909*I	0.0024077250634518656+0.007971264419231478*I	0.006127662133460871+0.0009082616531113106*I	0.004835940167840871-0.005735239547849091*I	0.0004988240279344097-0.007143226574534505*I	-0.0033028225137362575-0.002985870684015929*I	-0.004108594637848676+0.0029493243963475933*I	-0.001980736743350262+0.006010021818891422*I	0.0010711386991610263+0.004178852361604516*I	0.002837751201992981-0.0007062474364003952*I	0.002413399779156109-0.004669122734518047*I	0.0005078936464109926-0.004741789025527828*I	-0.0013708103265265648-0.0011209920978728445*I	-0.0020592064270243703+0.0031855789690174666*I	-0.00137979649962081+0.004802597553043837*I	-1.67087127451129*^-6+0.002580574765866684*I	0.0011672386738325997-0.0016141724907330483*I	0.0015364700155458203-0.0044368699104820105*I	0.001034711882923512-0.0036881684875081306*I
-0.012683966479144763+0.029479415186272846*I	-0.027376751214610837+0.035063056433461595*I	-0.03862910661132285+0.004900557299636514*I	-0.030736883890669572-0.05485168965829577*I	0.02053321793368376-0.12303821395310648*I	0.1506234307405671-0.17371972880996522*I	0.43874890732332794-0.188249967810381*I	0.14622158409851466-0.16320349098344186*I	0.013311541523728758-0.1106916913679606*I	-0.037377492472089165-0.051454066841313664*I	-0.04011718954055117-0.004955684861513076*I	-0.020411879889264253+0.018477290811728567*I	0.0012907022376554824+0.020042528966776184*I	0.01286786246189039+0.009146731731044635*I	0.012042356767911565-0.0029501192858481145*I	0.00390583596156444-0.00881204080590304*I	-0.004133229978791117-0.007162251164620565*I	-0.007090210852388522-0.00148359979649477*I	-0.0045278409608370054+0.003459577119125332*I	0.0004340935257895679+0.004780998278674467*I	0.003932650712278697+0.002651980544597786*I	0.003956351462736696-0.0006496214778305482*I	0.0012214016877362907-0.002708022415285282*I	-0.0018544997058867303-0.0025128279595783712*I	-0.003073882754925511-0.0007388440911608267*I	-0.0018925895356544894+0.0011001091839713368*I	0.0004810878302681053+0.001817644199130029*I	0.0021791990202770515+0.0012255791699296449*I	0.0020613760268851714+3.928417772477472*^-6*I	0.00042398962832350645-0.000946518681819755*I	-0.0013708103265267903-0.0011209920978726097*I	-0.0019753024089371298-0.0006096913746902497*I	-0.0010277727473496493+0.00012954640075338*I	0.0006568813104420362+0.0006487481595363911*I	0.0017572895427261617+0.000747035671740981*I	0.001448322807850292+0.00047304272443761245*I
0.01063333187419105+0.023926140732405697*I	0.006923806620969253+0.034816467580691096*I	-0.013897508345309402+0.02360251777321653*I	-0.0382255094561817-0.011644860635025603*I	-0.04023481980650931-0.0643065538740219*I	0.009877714839385633-0.12048689848709263*I	0.14622158409851463-0.16320349098344203*I	0.44218273400767044-0.1784547606912493*I	0.1534807580749866-0.16086724177725714*I	0.018641537849313373-0.11634903817959397*I	-0.03725125543462512-0.05997691661978355*I	-0.04426221099463677-0.00987338131427814*I	-0.025142220626910985+0.020283647432100843*I	-0.000641609711232385+0.026529295900424868*I	0.014539167835756046+0.015114099926502561*I	0.015474543121322805-0.0018251987702025993*I	0.00638903201691219-0.01294413845674031*I	-0.004124243805696661-0.013085840815537183*I	-0.009063842390050383-0.004673865937051852*I	-0.006722852382018661+0.005203296010611742*I	-0.0004454951793141795+0.009866616348692967*I	0.004655228372080823+0.007087184703847003*I	0.0054046742705862886-0.00017657875339295934*I	0.0022561135706594846-0.006396190902793646*I	-0.0017663524981908132-0.007422740594498394*I	-0.003663933623818099-0.0031000522536352667*I	-0.0025511417173699757+0.003031935790301398*I	0.00012906407799753638+0.006490695351420546*I	0.0020952950021896773+0.0050208495136376905*I	0.002061376026884741+3.928417772683833*^-6*I	0.000507893646410333-0.0047417890255274904*I	-0.0010187865742560395-0.005794043250163067*I	-0.0013167502272207934-0.002541517981020524*I	-0.0004377218784560406+0.0024907545632274378*I	0.0005687341027467104+0.005558660794456043*I	0.0007225776598028225+0.0044352041592491285*I
0.019607773100113683+0.005337052394418319*I	0.024112574743491964+0.012465602072160626*I	0.007327403776110004+0.01827104964602901*I	-0.02339544426114926+0.01414765355749034*I	-0.04888101255047967-0.009093545169011858*I	-0.044636666448561506-0.053790316047498926*I	0.013311541523728522-0.11069169136796106*I	0.1534807580749863-0.16086724177725728*I	0.4475127303332548-0.18411210750288243*I	0.1536069951124505-0.16939009155572693*I	0.014496516395227756-0.12126673463235882*I	-0.0419815961722718-0.05817055999941118*I	-0.04619452294352449-0.003386614380629377*I	-0.02347091525304524+0.026251015627558813*I	0.0027905766421788126+0.027654216416070364*I	0.017022363891103696+0.010982002275665245*I	0.015483529294417195-0.007748788421119289*I	0.004415400479250433-0.016134404597297484*I	-0.006319255226878017-0.011342121924050867*I	-0.009943431095153738+0.00041175213296658743*I	-0.00600027472221622+0.009638500169860946*I	0.0010028276285355432+0.010339659073130602*I	0.005689940255003966+0.003399016216338727*I	0.0054928214782821215-0.005086491388312895*I	0.0016660627017669517-0.008757399065268038*I	-0.002424904679906018-0.005490913988168345*I	-0.004015957376088228+0.0015729988986551895*I	-0.0026350457354569414+0.00682720613400936*I	0.00012906407799729072+0.006490695351420688*I	0.002179199020276387+0.0012255791699299417*I	0.0024133997791551693-0.004669122734517737*I	0.001166445828126345-0.006673615631857695*I	-0.000428735705362565-0.0034328350876889385*I	-0.0014048974349160069+0.0023683946538991755*I	-0.0014724337613791288+0.0061789230507356095*I	-0.0008795887051033825+0.005085618070018437*I
0.013479242869300592-0.011460538660244993*I	0.02001137025525394-0.011208365540243693*I	0.014614638827651759+0.0030107378564345616*I	-0.003328099318188033+0.020822365112042822*I	-0.0277972909032012+0.02466389138401332*I	-0.04544718586613634+0.0007016619501196589*I	-0.03737749247208934-0.05145406684131427*I	0.01864153784931333-0.11634903817959438*I	0.15360699511245052-0.16939009155572704*I	0.4433677088791695-0.18902980395564747*I	0.14887665437480396-0.1675837349353544*I	0.012564204446340177-0.11477996769871003*I	-0.04031029079840586-0.05220319180395318*I	-0.04276233659011317-0.0022616938649838774*I	-0.020987719197697628+0.022118917976721404*I	0.0027995628152730464+0.02173062676515356*I	0.015048732353441743+0.007791736135107939*I	0.013288517873235744-0.006005069529633092*I	0.003535811774147141-0.011048786527279125*I	-0.005596677567075427-0.006906917764801679*I	-0.008495108287303916+0.0008847948574042723*I	-0.004965562839293132+0.005950331682352777*I	0.0010909748362311652+0.005429746438210792*I	0.005099889386111197+0.0010378080538644373*I	0.0048342692965668245-0.0031546647819828077*I	0.001314038949496969-0.004084347912977621*I	-0.00250880869799264-0.0016956436444604745*I	-0.004015957376088097+0.0015729988986552305*I	-0.0025511417173700074+0.003031935790301551*I	0.0004810878302677005+0.0018176441991302832*I	0.0028377512019922032-0.0007062474364001799*I	0.003003450648048442-0.002307914572043483*I	0.0010782986204310868-0.0017637029969378689*I	-0.0014634475882854892+0.00025533339981932956*I	-0.002853220242765828+0.0018953519294616287*I	-0.0021950114211817476+0.001743718891486506*I
