0.1639012954068648-0.8157926291022748*I	-0.47058988452458805-0.145081716080152*I	-0.037640713535836874+0.18915797484581723*I	0.039741126073249464-0.03298612271485609*I	-0.03585370041156114+0.018298206064217074*I	0.02730377758013061+0.004556567599685701*I	-0.016221979265359586-0.011086279873296072*I	0.005113140153554811+0.014198217707577579*I	0.0038197845917288024-0.011682007693164867*I	-0.00916005788431532+0.00722959903157133*I	0.010455236268746898-0.0019959511164942324*I	-0.008261796551855235-0.0021639720981139225*I	0.003925847915159619+0.004570325598748203*I	0.0009049572041421266-0.00504064813862265*I	-0.004684333095298+0.004011195740708494*I	0.006357092258964708-0.0021312895449762557*I	-0.005687305891187796+0.0001693155439130969*I	0.0031676256511422966+0.0012882711611446754*I	0.00023131797031428263-0.0020351455677806705*I	-0.0032987314037106904+0.0021372847702299204*I	0.005003292859087189-0.0017671781238361797*I	-0.004840145248411855+0.0011798553875582473*I	0.002937155757024912-0.0005760308732877251*I
-0.47058988452459416-0.14508171608012663*I	0.1262605818710159-0.6266346542564571*I	-0.43084875845133125-0.17806783879500393*I	-0.07349441394739882+0.20745618091003523*I	0.06704490365337068-0.02842955511517905*I	-0.0520756796769204+0.007211926190937395*I	0.032416917733671585+0.018754785307271166*I	-0.012402194673637975-0.022768287566473547*I	-0.004046917730760295+0.021427816739138263*I	0.014275020860467835-0.013677958809680167*I	-0.017421854436160747+0.005065626933447278*I	0.014381084183923214+0.002574374482255462*I	-0.007356839347699688-0.007204620236751883*I	-0.0007584851801339198+0.008581521339445355*I	0.007262049463084823-0.007171937683596988*I	-0.010371638986498696+0.004180511284617749*I	0.00952471791010451-0.0008430183838466906*I	-0.005455987920892133-0.0018658300238874486*I	-0.00013110575257268002+0.003425555931367787*I	0.005234610829409433-0.0038023236916091808*I	-0.008138876652124137+0.0033171401577962722*I	0.00794044861611176-0.002343208997111065*I	-0.004840145248410727+0.001179855387574813*I
-0.037640713535847845+0.1891579748458185*I	-0.4308487584513491-0.17806783879500493*I	0.09040688145946832-0.6083364481922445*I	-0.40354498087120205-0.1735112711953263*I	-0.08971639321276104+0.19636990103672386*I	0.0721580438069252-0.01423133740760007*I	-0.04825589508521324-0.004470081502229999*I	0.023256859849350043+0.025984384338826095*I	-0.0019469584048697932-0.024764238682976725*I	-0.012308714282596622+0.019263844641031317*I	0.018200868775639936-0.009107633210911703*I	-0.01651689723200973+0.000024978794825502876*I	0.009696751088625867+0.0065855702229449834*I	-0.000999747088756002-0.009335909781723084*I	-0.006445791071341203+0.008750836883361566*I	0.010429675114243695-0.0058836665224720934*I	-0.010140321016182093+0.00214536571682057*I	0.006225986506369687+0.0012942663863729812*I	-0.0004526950617991184-0.0036330081477203386*I	-0.004971251000974284+0.00460541131893079*I	0.0081717665864283-0.004378354564899363*I	-0.008138876652121867+0.0033171401577996367*I	0.005003292859089015-0.0017671781238324802*I
0.03974112607325834-0.032986122714869934*I	-0.07349441394740422+0.207456180910041*I	-0.40354498087121243-0.17351127119531234*I	0.07418490219409825-0.6194227280655354*I	-0.39843184071766063-0.15931305348774416*I	-0.08589660862103311+0.18468789334356545*I	0.06299798592260338-0.007001738376026334*I	-0.03780065881644504-0.006466032618735297*I	0.014995063297527877+0.02382041224071485*I	0.0019788895102879683-0.02019391308421556*I	-0.011403757078463429+0.014223196502406183*I	0.013516535680340924-0.005096437470220423*I	-0.01015980497305715-0.002106310750161732*I	0.00400944519741882+0.006754885766864903*I	0.002167878562389298-0.008047638620587487*I	-0.006214473101001158+0.006715691315558925*I	0.007130943710541161-0.0037463817522395432*I	-0.005137028157096325+0.00037818759300070734*I	0.0013858412579618189+0.0024741217739412667*I	0.0024844606952211016-0.004209039021008249*I	-0.0049712510009791875+0.00460541131893169*I	0.005234610829408125-0.003802323691611426*I	-0.0032987314037022375+0.0021372847702320896*I
-0.035853700411556416+0.018298206064234074*I	0.0670449036533732-0.02842955511516177*I	-0.08971639321276846+0.19636990103674085*I	-0.3984318407176628-0.15931305348773775*I	0.07800468678581886-0.6311047357586983*I	-0.4075918986019873-0.15208345445618054*I	-0.0754413723522855+0.18269194222705887*I	0.054736189370774894-0.009165710474148683*I	-0.03387481090127898-0.001895707019983201*I	0.015900020501656384+0.018779764102086077*I	-0.0027054435850166723-0.01618271734353355*I	-0.005046664819507344+0.012091906957417211*I	0.007829229789145901-0.004927121926306445*I	-0.006992179321921484-0.0008180395890247837*I	0.004240763167735668+0.004719740199068697*I	-0.0011308528413072382-0.005910353850363976*I	-0.0012111802419096196+0.004948513191741941*I	0.0022907984621159446-0.0025665263646659437*I	-0.0021998724000895148-0.00019784328030065916*I	0.0013858412579634105+0.002474121773934006*I	-0.0004526950617953123-0.0036330081477084298*I	-0.00013110575256967236+0.003425555931379205*I	0.00023131797031797352-0.0020351455677772023*I
0.027303777580115925+0.004556567599695525*I	-0.052075679676919735+0.007211926190934963*I	0.07215804380692069-0.014231337407604011*I	-0.08589660862103263+0.18468789334356095*I	-0.40759189860197076-0.15208345445618346*I	0.08845992305456434-0.6331006868752159*I	-0.4158536951538213-0.15424742655428916*I	-0.07151552443712103+0.1872622678258201*I	0.05564114657491435-0.014206358612775569*I	-0.038559143996562725+0.0021154887207161925*I	0.0222571127606078+0.01664847455710518*I	-0.008392749476227312-0.016013401799616436*I	-0.0018790391683717064+0.013380178118562628*I	0.008060547759455338-0.0069622674940901345*I	-0.010290910725629477+0.0013192451812074743*I	0.009244056026832882+0.002952562075234412*I	-0.005970998089725724-0.004730498462805632*I	0.0017259755150854346+0.004372482318446972*I	0.0022907984621014545-0.002566526364679354*I	-0.005137028157100314+0.0003781875929845078*I	0.006225986506388175+0.0012942663863868117*I	-0.005455987920882109-0.0018658300238762362*I	0.0031676256511337375+0.0012882711611237885*I
-0.01622197926537087-0.011086279873308487*I	0.03241691773367868+0.018754785307275215*I	-0.04825589508519699-0.004470081502233464*I	0.06299798592260439-0.007001738376044519*I	-0.07544137235228314+0.18269194222706409*I	-0.41585369515381737-0.15424742655428214*I	0.09238577096974217-0.6285303612764424*I	-0.4149487379496761-0.1592880746929081*I	-0.07619985753242069+0.1912734635665091*I	0.06199823883386567-0.016337648157762927*I	-0.04424644988778172+0.0022848042646269975*I	0.025424738411739634+0.01793674571824478*I	-0.008161431505903736-0.0180485473674009*I	-0.00517777057207579+0.015517462888790296*I	0.013063840618549366-0.008729445617924478*I	-0.015131055974041173+0.0024991005687652708*I	0.012181211783847342+0.0023765312019464508*I	-0.00597099808973577-0.00473049846279002*I	-0.0012111802419444242+0.004948513191744271*I	0.00713094371052416-0.0037463817522371047*I	-0.010140321016167284+0.0021453657168275424*I	0.009524717910099272-0.0008430183838534973*I	-0.005687305891205703+0.00016931554389434944*I
0.0051131401535381305+0.01419821770757446*I	-0.012402194673638109-0.0227682875664644*I	0.02325685984937156+0.025984384338838217*I	-0.0378006588164456-0.0064660326187464395*I	0.05473618937075295-0.009165710474148627*I	-0.07151552443713234+0.1872622678258275*I	-0.4149487379496705-0.15928807469291734*I	0.08770143787445733-0.6245191655357559*I	-0.40859164569073125-0.1614193642379007*I	-0.0818871634236351+0.19144277911041746*I	0.06516586448500174-0.015049376996622291*I	-0.04401513191745911+0.00024965869683816024*I	0.022126007008035988+0.020074030488470316*I	-0.0031581386468180193-0.019815725491241235*I	-0.01001791582048548+0.016697318276350084*I	0.01600099637557146-0.009305476491206032*I	-0.015131055974039815+0.0024991005687813703*I	0.009244056026827572+0.0029525620752498126*I	-0.0011308528413308714-0.005910353850360332*I	-0.006214473101008818+0.006715691315575233*I	0.010429675114260746-0.005883666522460792*I	-0.01037163898650483+0.004180511284600597*I	0.00635709225893849-0.0021312895449917546*I
0.003819784591722802-0.011682007693166898*I	-0.004046917730757197+0.02142781673914527*I	-0.0019469584048769763-0.02476423868296371*I	0.01499506329751706+0.02382041224071799*I	-0.033874810901289035-0.0018957070199902813*I	0.05564114657489956-0.014206358612776023*I	-0.07619985753240381+0.19127346356651675*I	-0.40859164569070217-0.16141936423789843*I	0.08201413198323561-0.6243498499918504*I	-0.40542402003959344-0.16013109307676004*I	-0.08165584545330261+0.18940763354264398*I	0.061867133081290424-0.012912092226397573*I	-0.03901183905838049-0.0015175194270016928*I	0.017285861759618118+0.021253885876044945*I	-0.00022098288979496814-0.02039175636451557*I	-0.010017915820489283+0.016697318276344086*I	0.013063840618552251-0.00872944561792651*I	-0.010290910725613174+0.0013192451812139945*I	0.004240763167741777+0.004719740199067831*I	0.0021678785623922055-0.008047638620592337*I	-0.006445791071316287+0.008750836883358098*I	0.007262049463102644-0.007171937683615743*I	-0.004684333095305769+0.004011195740692117*I
-0.009160057884308319+0.007229599031569553*I	0.014275020860471707-0.01367795880965219*I	-0.012308714282610638+0.019263844641034193*I	0.0019788895102774047-0.020193913084215857*I	0.015900020501655177+0.01877976410210334*I	-0.038559143996581675+0.0021154887207117034*I	0.06199823883386318-0.016337648157767316*I	-0.08188716342361214+0.1914427791104216*I	-0.40542402003958883-0.16013109307675888*I	0.0822454499535524-0.6263849955596251*I	-0.4087227514432903-0.1579938083065369*I	-0.07665255259421352+0.1876404554187949*I	0.05702698783288608-0.011732236838821276*I	-0.036074683301352106-0.0020935503002712085*I	0.017285861759619006+0.021253885876025877*I	-0.0031581386468261543-0.01981572549126294*I	-0.005177770572076829+0.015517462888788476*I	0.008060547759478578-0.006962267494062504*I	-0.006992179321916974-0.0008180395890199925*I	0.004009445197417979+0.006754885766840199*I	-0.0009997470887352978-0.009335909781737768*I	-0.0007584851801195621+0.008581521339447978*I	0.0009049572041521792-0.005040648138604498*I
