0.5247531957943398-0.29971100461409333*I	0.08214417826892634-0.3346667981850482*I	-0.1490659291666897-0.13249015246189472*I	-0.10534872987559836+0.056859299819246124*I	0.029891263961675553+0.07320581113608346*I	0.06074888411923795-0.009437654272939817*I	-0.006008307652086322-0.043280263084610464*I	-0.0413481620408032-0.0038327613554393542*I	-0.0035016327147985903+0.027541919573173337*I	0.0302066208124816+0.008969963306633166*I	0.008315136306428446-0.01738892879310361*I	-0.022751541484521524-0.010705574756427512*I	-0.011067225863054418+0.01019006744447409*I	0.017249880594917333+0.010645845280749772*I	0.012763582258717585-0.004878215310969086*I	-0.012876480308325987-0.009512406787637772*I	-0.01384859072301343+0.0009352805228587872*I	0.009184548017137145+0.007676778941949578*I	0.014532827950571795+0.0019022322396947794*I	-0.005920073373559016-0.005350220460141502*I	-0.014940307719060832-0.0037257378235270194*I	0.0029024255216663986+0.0027494773301954354*I	0.015130211297576425+0.0046326908697089855*I
0.08214417826892648-0.3346667981850486*I	0.37568726662765123-0.4322011570759884*I	-0.02320455160666898-0.2778074983658021*I	-0.11917466520501015-0.05928434132581029*I	-0.044599845756356046+0.047421645546307706*I	0.023882956309593917+0.02992554805147404*I	0.01940072207843927-0.013270415628379079*I	-0.009509940366881603-0.01573834351143767*I	-0.011141541228320114+0.005137201951192887*I	0.004813503591630419+0.010152990780068552*I	0.007455079327961298-0.001735611449795605*I	-0.00275208955662358-0.007198861348630239*I	-0.005501660889601462-0.000059729475677353725*I	0.0016963563956654472+0.005311852133506032*I	0.004373400286592881+0.001133438493112818*I	-0.0010850084642954451-0.003942934788109766*I	-0.0036919322911899985-0.0018356278456872332*I	0.0006842372275564808+0.00283751276255527*I	0.0032644746435771853+0.002326558481809895*I	-0.00040747976848846306-0.00182350558383085*I	-0.003017647851891949-0.0026007431299447615*I	0.00018990357851496187+0.0009069530461835798*I	0.002902425521665231+0.0027494773301967534*I
-0.149065929166689-0.13249015246189533*I	-0.02320455160666808-0.2778074983658023*I	0.4055785305893339-0.35899534593990334*I	0.0375443325125773-0.28724515263873923*I	-0.12518297285708824-0.10256460441041854*I	-0.08594800779715159+0.04358888419086902*I	0.02038132359480163+0.057467467624646315*I	0.04960734289092456-0.004300452321747861*I	-0.0011948040604516643-0.03312727230454343*I	-0.033893082712839764-0.005568372805236746*I	-0.006253722271419955+0.02034305822454099*I	0.02470495992288359+0.008910233830953825*I	0.01001149270209758-0.012077076659598486*I	-0.01837814119792568-0.009572136263314279*I	-0.012152234327347217+0.0062471326563651305*I	0.01355794830372959+0.008810217435063208*I	0.013447819486274314-0.002040702548412538*I	-0.009612005664751316-0.007185848305825221*I	-0.014256070491504846-0.0008882250609686789*I	0.006166900165244545+0.005076035812007679*I	0.014722731529087802+0.002809185285880697*I	-0.0030176478518939903-0.0026007431299420033*I	-0.014940307719062887-0.0037257378235241094*I
-0.10534872987559633+0.056859299819245736*I	-0.11917466520500775-0.059284341325810494*I	0.03754433251257819-0.28724515263873884*I	0.3995702229372556-0.4022756090245101*I	-0.003803829528219695-0.2910779139941766*I	-0.1286846055718831-0.07502268483724607*I	-0.05574138698466873+0.052558847497499485*I	0.02869645990122981+0.0400785388315399*I	0.0268558014064039-0.015006027078177437*I	-0.012262029923501947-0.02293720486007042*I	-0.01664320211791647+0.005077472475513278*I	0.006509859987301377+0.015464842913573001*I	0.011828479614557106-0.0006021729566835229*I	-0.003837098020918748-0.011141796136740552*I	-0.009193593180791096-0.0018953573213654473*I	0.0023805936232232203+0.008149364896061162*I	0.007637874930170064+0.0034599969749249254*I	-0.0014924882327862611-0.005766440371936175*I	-0.006709580143084223-0.004436370975627267*I	0.0008741408060712275+0.003744465808742573*I	0.006166900165242448+0.005076035812010085*I	-0.000407479768490623-0.0018235055838269564*I	-0.005920073373560021-0.005350220460138511*I
0.02989126396167918+0.07320581113608408*I	-0.04459984575635246+0.047421645546308754*I	-0.12518297285708754-0.10256460441041683*I	-0.003803829528220834-0.2910779139941752*I	0.3960685902224575-0.3747336894513367*I	0.026402791284258643-0.28210795068754574*I	-0.12036946926545905-0.09241161363035248*I	-0.0784929284691921+0.04185327274106997*I	0.01762923403817782+0.050268606276013456*I	0.044105682001326446-0.004360181797426349*I	0.000501552335219335-0.027815420171036918*I	-0.02951968242624364-0.004434934312122593*I	-0.007338730735717447+0.01640012343643173*I	0.021013027631687997+0.007074605985265142*I	0.010695729929649166-0.009239563897045357*I	-0.015113666554350483-0.007245577781504676*I	-0.01255971409583544+0.004423627072536778*I	0.010540300451838852+0.006209474305122238*I	0.01363772306479048-0.0011337495022255856*I	-0.006709580143086178-0.004436370975625599*I	-0.014256070491507088-0.0008882250609658782*I	0.0032644746435764272+0.002326558481812813*I	0.014532827950572157+0.0019022322396966512*I
0.060748884119241904-0.00943765427293851*I	0.023882956309597185+0.0299255480514758*I	-0.08594800779715249+0.04358888419087098*I	-0.12868460557188646-0.07502268483724371*I	0.026402791284256343-0.2821079506875441*I	0.4043837265288802-0.3921226182444426*I	0.003651249799734341-0.29281352544397526*I	-0.1314366951285113-0.08222154618587899*I	-0.061243047874270276+0.05249911802182089*I	0.03039281629689819+0.04539039096504696*I	0.031229201692999156-0.013872588585061534*I	-0.013347038387798498-0.026880139648176767*I	-0.02033513440911155+0.003241844629827804*I	0.007194097214850699+0.01830235567612837*I	0.015092954258128012+0.001724385525126756*I	-0.004244577789409981-0.012965301720569476*I	-0.012211241032681534-0.004496100451307522*I	0.002570497201741944+0.009056317942247018*I	0.010540300451837657+0.006209474305123587*I	-0.0014924882327870875-0.005766440371934288*I	-0.009612005664751542-0.007185848305823223*I	0.0006842372275560934+0.0028375127625572018*I	0.009184548017136597+0.0076767789419508875*I
-0.006008307652082761-0.043280263084609576*I	0.019400722078441658-0.013270415628378014*I	0.020381323594799605+0.057467467624647404*I	-0.05574138698467281+0.05255884749750112*I	-0.12036946926546123-0.09241161363035072*I	0.0036512497997346414-0.2928135254439744*I	0.3933165006658303-0.3819325507999703*I	0.02090113039465805-0.28216768016322546*I	-0.11867311286979038-0.08709976149684683*I	-0.07411952818259772+0.04298671123418453*I	0.01654422557388118+0.04632567148790654*I	0.04041374971013402-0.006195809643111025*I	0.0011857895627732898-0.024977907408479542*I	-0.02625520778266895-0.002108375830309844*I	-0.007746210504207689+0.014576617852604992*I	0.017995379779796452+0.0044738628553246075*I	0.010885633508166565-0.008332610850858745*I	-0.012211241032683258-0.00449610045130598*I	-0.012559714095835641+0.004423627072538258*I	0.007637874930172691+0.0034599969749258192*I	0.013447819486276578-0.002040702548411394*I	-0.0036919322911911534-0.0018356278456853911*I	-0.013848590723016068+0.0009352805228603575*I
-0.04134816204080044-0.003832761355439605*I	-0.00950994036687976-0.015738343511437828*I	0.04960734289092307-0.0043004523217476396*I	0.028696459901227246+0.04007853883154002*I	-0.07849292846919252+0.04185327274106944*I	-0.1314366951285094-0.08222154618588005*I	0.02090113039465959-0.28216768016322646*I	0.4060800829245518-0.3868107661109397*I	0.008024650086331051-0.2916800869508631*I	-0.13252170359280643-0.08616448097398834*I	-0.06493498016546101+0.050663490176133974*I	0.0310770535244552+0.0482279037276027*I	0.034493676336578-0.011546030103249968*I	-0.013754518156284931-0.028703645232004242*I	-0.023352782261000665+0.0006411014998872069*I	0.007384000793369055+0.01920930872231559*I	0.017995379779794943+0.004473862855326234*I	-0.004244577789411369-0.01296530172056774*I	-0.015113666554348973-0.007245577781504299*I	0.0023805936232274044+0.008149364896060622*I	0.013557948303732694+0.008810217435063269*I	-0.0010850084642960067-0.00394293478810859*I	-0.01287648030832814-0.009512406787636549*I
-0.0035016327147972762+0.02754191957317272*I	-0.01114154122831902+0.005137201951192796*I	-0.0011948040604516307-0.033127272304542786*I	0.026855801406403812-0.015006027078177834*I	0.017629234038178936+0.050268606276010805*I	-0.061243047874268174+0.05249911802181728*I	-0.11867311286978866-0.08709976149684906*I	0.008024650086332184-0.29168008695086345*I	0.39223149220153636-0.38587548558808143*I	0.017209198103468968-0.2840033080089145*I	-0.11798887564223143-0.08426224873429293*I	-0.07085505353901778+0.04531326971599456*I	0.01613674580539433+0.0445021659040772*I	0.03739610185824317-0.008796552773054129*I	0.0013756931412904072-0.024070954362294797*I	-0.023352782261001463+0.0006411014998879512*I	-0.007746210504207666+0.01457661785260574*I	0.015092954258129478+0.0017243855251268174*I	0.010695729929651081-0.009239563897046268*I	-0.009193593180789642-0.0018953573213671183*I	-0.012152234327345897+0.006247132656363534*I	0.004373400286594648+0.00113343849311203*I	0.012763582258719104-0.004878215310969202*I
0.030206620812480597+0.008969963306633548*I	0.004813503591629852+0.010152990780069968*I	-0.03389308271283894-0.005568372805234726*I	-0.012262029923500582-0.0229372048600697*I	0.04410568200132716-0.004360181797428222*I	0.03039281629689837+0.04539039096504381*I	-0.07411952818259718+0.04298671123418263*I	-0.1325217035928053-0.08616448097398842*I	0.01720919810347001-0.2840033080089137*I	0.40676432015211167-0.3839732533483855*I	0.011289124729912108-0.28935352846905354*I	-0.13292918336129422-0.08798798655781753*I	-0.06795262801735573+0.04806274704619185*I	0.03126695710296688+0.04913485677378787*I	0.03739610185824131-0.008796552773052982*I	-0.013754518156286102-0.028703645232005155*I	-0.02625520778266698-0.0021083758303124577*I	0.007194097214854311+0.018302355676126335*I	0.02101302763168883+0.0070746059852638795*I	-0.00383709802092145-0.011141796136742606*I	-0.018378141197927425-0.009572136263317247*I	0.0016963563956680662+0.005311852133503731*I	0.017249880594921323+0.0106458452807489*I
