0.46362058714240395-0.5678067145440779*I	-0.1898672298673691-0.3795000086112808*I	-0.22087420781197636+0.0646232059172577*I	0.05469953956097037+0.09754427876046662*I	0.05725465651155562-0.046388892661443776*I	-0.05803086304103086-0.018048254222665525*I	-0.004652388074940811+0.03142414192487708*I	0.04388746498914608-0.005833692322093066*I	-0.022201888520565233-0.012583588969819742*I	-0.023203955432572615+0.008004962537628339*I	0.0342470331344122+0.0009315020210524799*I
-0.18986722986738308-0.3795000086112784*I	0.24274637933042073-0.5031835086268195*I	-0.1351676903064019-0.281955729850809*I	-0.1636195513004407+0.01823431325582489*I	-0.0033313234800894237+0.07949602453780441*I	0.05260226843659804-0.01496475073657376*I	-0.014143398051889258-0.02388194654476626*I	-0.026854276595502883+0.018840552955046663*I	0.02068350955659229+0.0021712702155154834*I	0.012045144613883285-0.011652086948785376*I	-0.02320395543254125+0.008004962537620855*I
-0.22087420781199266+0.06462320591725727*I	-0.1351676903064064-0.28195572985082346*I	0.30000103584197707-0.5495724012882682*I	-0.19319855334746644-0.30000398407347273*I	-0.1682719393754251+0.04965845518068374*I	0.04055614150903317+0.07366233221567682*I	0.030400379916024872-0.02754833970641798*I	-0.037347353484462775-0.015876984007154808*I	0.007392756538925044+0.01977205497607753*I	0.020683509556621127+0.00217127021549976*I	-0.022201888520520102-0.012583588969838452*I
0.05469953956097531+0.09754427876045707*I	-0.1636195513004152+0.018234313255791196*I	-0.19319855334743707-0.3000039840735004*I	0.2953486477670052-0.5181482593633985*I	-0.1493110883583484-0.30583767639559906*I	-0.19047382789599338+0.03707486621081807*I	0.017352186076466714+0.08166729475328312*I	0.06464741305044201-0.026616837685367722*I	-0.037347353484458695-0.015876984007156966*I	-0.026854276595496385+0.01884055295503298*I	0.04388746498915558-0.005833692322106114*I
0.0572546565115623-0.04638889266144677*I	-0.0033313234800587364+0.07949602453779114*I	-0.16827193937537915+0.049658455180680294*I	-0.14931108835831883-0.30583767639558657*I	0.27314675924643994-0.5307318483332433*I	-0.17251504379089055-0.29783271385800075*I	-0.15622679476154375+0.038006368231873436*I	0.017352186076497536+0.08166729475329963*I	0.03040037991604476-0.02754833970640852*I	-0.014143398051900714-0.023881946544756893*I	-0.004652388074962649+0.031424141924891194*I
-0.05803086304105887-0.01804825422264516*I	0.052602268436588495-0.014964750736546795*I	0.04055614150906223+0.07366233221571647*I	-0.19047382789595946+0.037074866210859106*I	-0.17251504379087995-0.29783271385798654*I	0.3073937923808875-0.5298003463122107*I	-0.17251504379085764-0.29783271385798865*I	-0.1904738278959378+0.037074866210841495*I	0.04055614150907366+0.07366233221568974*I	0.0526022684366006-0.014964750736559097*I	-0.058030863041046515-0.018048254222641662*I
-0.004652388074980002+0.031424141924904114*I	-0.014143398051921885-0.02388194654473763*I	0.03040037991602884-0.0275483397063907*I	0.01735218607649225+0.08166729475330806*I	-0.15622679476153412+0.03800636823187281*I	-0.17251504379086424-0.2978327138580059*I	0.2731467592464669-0.53073184833325*I	-0.14931108835831217-0.30583767639558856*I	-0.1682719393753976+0.049658455180685734*I	-0.003331323480084747+0.07949602453779703*I	0.057254656511546265-0.0463888926614443*I
0.043887464989144864-0.005833692322099848*I	-0.026854276595519533+0.018840552955034118*I	-0.03734735348448037-0.01587698400716303*I	0.06464741305044774-0.026616837685366504*I	0.017352186076507903+0.08166729475329887*I	-0.1904738278959477+0.037074866210833335*I	-0.14931108835832768-0.305837676395593*I	0.2953486477669998-0.5181482593633909*I	-0.19319855334745695-0.30000398407348833*I	-0.16361955130044592+0.0182343132557945*I	0.05469953956094842+0.09754427876045105*I
-0.022201888520533064-0.012583588969865445*I	0.020683509556587265+0.0021712702154741415*I	0.0073927565388846594+0.019772054976068598*I	-0.03734735348447546-0.015876984007146266*I	0.030400379916050435-0.02754833970638937*I	0.0405561415090675+0.07366233221571572*I	-0.16827193937540802+0.04965845518070533*I	-0.19319855334745767-0.3000039840734857*I	0.3000010358419888-0.5495724012882997*I	-0.1351676903064013-0.28195572985084716*I	-0.22087420781199674+0.06462320591724635*I
-0.023203955432556933+0.00800496253758494*I	0.012045144613862968-0.011652086948820362*I	0.020683509556574275+0.0021712702155003497*I	-0.026854276595523335+0.018840552955046837*I	-0.014143398051909228-0.02388194654474822*I	0.05260226843659477-0.01496475073654184*I	-0.0033313234800751435+0.07949602453782019*I	-0.16361955130043093+0.018234313255797784*I	-0.13516769030640252-0.2819557298508632*I	0.24274637933042875-0.5031835086268647*I	-0.18986722986736815-0.3795000086112994*I
0.034247033134403804+0.0009315020210365343*I	-0.023203955432564705+0.00800496253760552*I	-0.02220188852054772-0.012583588969841242*I	0.043887464989137814-0.005833692322107287*I	-0.004652388074977143+0.03142414192487797*I	-0.058030863041053315-0.018048254222654103*I	0.0572546565115617-0.04638889266144142*I	0.05469953956096629+0.0975442787604498*I	-0.22087420781200384+0.06462320591722781*I	-0.1898672298673807-0.37950000861131583*I	0.4636205871424175-0.5678067145441034*I
