0.5126339975943264-0.26021507274709077*I	0.10944329031020876-0.3101157899867194*I	-0.11322722563241899-0.1510455672916194*I	-0.1080162445796249+0.030379045242919848*I	-0.000018664876834224348+0.07832624244966989*I	0.052713406352886336+0.013083846610857623*I	0.01770838974474241-0.04134136994123963*I	-0.02645293321333297-0.022495177885549215*I	-0.020460747791269607+0.020805620901195646*I	0.011121559191047261+0.02348589596370422*I	0.018210624754380508-0.007549979377398387*I	-0.0018077652574526445-0.020956377690822633*I	-0.014044392408216855-0.0013263060910775855*I	-0.003505284924316254+0.01672386064034155*I	0.009394646646354083+0.007066775902962278*I	0.005943137412099803-0.011728888318826642*I	-0.005092341640073014-0.010338624848148781*I	-0.006323333374678599+0.006588332314095042*I	0.0016537200080538467+0.011613174987158387*I	0.005363740583777009-0.0017216193977846032*I	0.0006637167702217731-0.011248588714779786*I	-0.00369929087148638-0.002541467036424293*I	-0.0017989512304825805+0.009572748608893513*I	0.0018939431909735572+0.0059390965098047085*I	0.0018674028164907838-0.006925831165434798*I	-0.0004198951015808179-0.008301746505485052*I	-0.0011489916702018478+0.0036296878407152005*I	-0.0004084128648443327+0.009517311411197608*I
0.10944329031020958-0.31011578998671796*I	0.39940677196190916-0.4112606400387077*I	0.001427045730585278-0.2797367447437967*I	-0.11324589050925213-0.07271932484194635*I	-0.05530283822673806+0.043462891853779655*I	0.01768972486790839+0.036984872508430966*I	0.026260473139553472-0.009411331274691952*I	-0.00275235804652699-0.020535749040044682*I	-0.015331374022285444+0.0009907180781545046*I	-0.002250123036888822+0.013255641523796909*I	0.009313793933594794+0.002529518272880959*I	0.0041662323461637545-0.008876285468477043*I	-0.005313050181768691-0.004232517050482403*I	-0.004649745761862211+0.0057404698118834144*I	0.002437852487784573+0.0049949723215135635*I	0.004302305006282447-0.003271848945188253*I	-0.00038019596257722496-0.005140556004733864*I	-0.003438621632017538+0.0012745501390072594*I	-0.0009595927909000427+0.004866712916308658*I	0.0023174367782767963+0.0003645862723776565*I	0.0016644497122910377-0.004263086434209293*I	-0.0011352344602613342-0.0016758401058866272*I	-0.001805347680514047+0.0033976294733797673*I	0.00006845158600672153+0.0026469174434577323*I	0.0014740480893912962-0.0023626499956816587*I	0.0007184111462875934-0.0032961433247211927*I	-0.0008283079664263114+0.0012155649057109732*I	-0.001148991670202566+0.0036296878407141744*I
-0.11322722563241647-0.1510455672916163*I	0.0014270457305874966-0.27973674474379384*I	0.3993881070850765-0.3329343975890327*I	0.05414045208347236-0.26665289813293425*I	-0.09553750076450951-0.11406069478318359*I	-0.0817557714400708+0.020967713968230238*I	-0.002771022923360797+0.057790493409624916*I	0.0373820323306013+0.014074564689010662*I	0.015458266707854228-0.02808572841744392*I	-0.01713913927973743-0.01996565961266878*I	-0.016294515445105226+0.011929335432717986*I	0.005808509009278821+0.019253378913220338*I	0.013560878992518439-0.0018095095655171797*I	0.0006300872303325715-0.015961405369311406*I	-0.009742087401932822-0.004598155036268127*I	-0.0038854808868911293+0.011583304635604865*I	0.005956025014339135+0.008341326041965705*I	0.0049835446212022905-0.006862175402522361*I	-0.0027749048617937123-0.00997403857577491*I	-0.004658883662385175+0.0023252458798832883*I	0.0005184855477941277+0.009937334881270351*I	0.0035583929032629662+0.0016760100755940518*I	0.0007321683562267066-0.008601671271323313*I	-0.002225242782097942-0.004904117032107405*I	-0.0010805400841979046+0.006276605284170552*I	0.0010656352245448236+0.007154661415513243*I	0.0007184111462863081-0.0032961433247236547*I	-0.0004198951015822424-0.008301746505487715*I
-0.10801624457962222+0.030379045242923095*I	-0.11324589050924902-0.0727193248419431*I	0.05414045208347401-0.26665289813293364*I	0.4170964968298185-0.37427576753027114*I	0.027687518870138983-0.28914807601848486*I	-0.11599824855577896-0.09325507388199093*I	-0.0706342122490229+0.04445360993193146*I	0.015439601831020626+0.050240514032224785*I	0.03557426707314973-0.006881813001812616*I	0.0014138742996383043-0.029412034508522245*I	-0.020644424204053023-0.003241798972328921*I	-0.006899868798750541+0.018996111335677808*I	0.011751646421379767+0.007524490594391178*I	0.008468537352447578-0.01214813441366848*I	-0.005693246144343048-0.009373073055219488*I	-0.008088367393876002+0.007015019950886278*I	0.001478259696888002+0.009861685237816383*I	0.006619741784561893-0.002907262672816463*I	0.001284253749715979-0.009403642438947304*I	-0.004573856092276898-0.0004012899668816654*I	-0.0027649404714129248+0.00826434238968655*I	0.0023858883642826965+0.003011503715832792*I	0.0031384978016790717-0.006625736429893899*I	-0.00041682331397847357-0.004971983430610257*I	-0.0026336556469448128+0.004613194379088601*I	-0.0010805400841987453+0.006276605284168987*I	0.0014740480893900595-0.0023626499956854417*I	0.0018674028164898777-0.00692583116543825*I
-0.00001866487683295918+0.07832624244967153*I	-0.05530283822673632+0.04346289185378051*I	-0.09553750076450818-0.11406069478318506*I	0.02768751887013967-0.2891480760184868*I	0.39663574903854826-0.3534701466290806*I	0.03880907806118671-0.265662180054785*I	-0.09778762380139744-0.10080505325939196*I	-0.07244197750647438+0.023497232241108047*I	0.0013952094228048893+0.04891420794114723*I	0.032068982148834545+0.009842047638528322*I	0.010808520945993473-0.02234525860556178*I	-0.014701286791951906-0.014970687291158089*I	-0.011992210438821866+0.008657486487526614*I	0.005428313046703274+0.014112822908484066*I	0.01012225736050362-0.0005349594265122999*I	-0.0003295055605644488-0.011094692453006228*I	-0.007424650623654023-0.004233568763894659*I	-0.0022210311745998476+0.007320218201392586*I	0.004820790554076753+0.006665485936078357*I	0.003178196940687013-0.003464545929142483*I	-0.002706453275787918-0.007327121132318678*I	-0.003184835572995234-0.000037404115802032754*I	0.0012368966940788885+0.006641191556545302*I	0.0027300849368325575+0.0028915749813030085*I	-0.00041682331397933085-0.0049719834306095985*I	-0.002225242782098704-0.004904117032108029*I	0.00006845158600679367+0.0026469174434551757*I	0.0018939431909740353+0.005939096509802181*I
0.052713406352886+0.013083846610857253*I	0.017689724867908055+0.03698487250842917*I	-0.08175577144007086+0.02096771396822669*I	-0.11599824855577867-0.09325507388199465*I	0.03880907806118706-0.2656621800547868*I	0.4148463737929298-0.3610201260064812*I	0.03700131280373529-0.2866185577456077*I	-0.1118320162096132-0.10213135935046878*I	-0.0759472624307898+0.04022109288144997*I	0.010789856069159939+0.05598098384410861*I	0.03801211956093589-0.0018868406803006963*I	0.005716179305922434-0.032683883453713654*I	-0.021024620166628722-0.008382354977065803*I	-0.01033849043076681+0.02027066147468321*I	0.010792053630481023+0.01239120351069863*I	0.01078597413072567-0.011783548141292151*I	-0.004028796432051612-0.013636159489429792*I	-0.009223601854139021+0.005339179845000207*I	-0.00032708798362974053+0.013259314711198258*I	0.006688193370564714-0.00026034522935715045*I	0.0027583018391050375-0.011766292434630087*I	-0.003855444945989966-0.0036974332916063454*I	-0.0035932484378401394+0.009479907295394406*I	0.001236896694078106+0.006641191556546497*I	0.0031384978016777056-0.006625736429892101*I	0.0007321683562259713-0.008601671271322227*I	-0.0018053476805134688+0.0033976294733795587*I	-0.0017989512304815926+0.009572748608892822*I
0.01770838974474157-0.04134136994124083*I	0.026260473139552543-0.009411331274694108*I	-0.002771022923361204+0.057790493409622404*I	-0.07063421224902276+0.04445360993192939*I	-0.09778762380139719-0.10080505325939287*I	0.0370013128037352-0.2866185577456081*I	0.4008019813847137-0.36234643209755707*I	0.03349602787941953-0.2698946971052652*I	-0.10243736956325855-0.09506458344750704*I	-0.07000412501868881+0.02849220456262115*I	0.005697514429088823+0.04564235899595641*I	0.031688786186259095+0.0047014916337907815*I	0.007369899313977176-0.021070708466557793*I	-0.01566087958285167-0.010103974374851462*I	-0.009674773660545005+0.009022072759903329*I	0.00709276275899496+0.00984973647427441*I	0.008987022900242812-0.002210799532398786*I	-0.0021348532410798934-0.007697062979625558*I	-0.007356199037651101-0.0015866513204356196*I	-0.0007469830852127188+0.004957568205711434*I	0.005539201700362339+0.0033693426113559615*I	0.0023498889742609927-0.0022489810234336874*I	-0.003855444945990053-0.0036974332916056857*I	-0.003184835572995903-0.00003740411580092169*I	0.0023858883642813604+0.003011503715833961*I	0.003558392903261684+0.0016760100755950805*I	-0.0011352344602618813-0.001675840105885806*I	-0.003699290871486358-0.0025414670364238066*I
-0.02645293321333307-0.02249517788554972*I	-0.0027523580465268474-0.02053574904004507*I	0.037382032330601916+0.014074564689011025*I	0.015439601831021443+0.05024051403222583*I	-0.07244197750647387+0.023497232241109032*I	-0.11183201620961333-0.10213135935046845*I	0.03349602787941914-0.2698946971052656*I	0.4101966280310677-0.35527965619459567*I	0.03943916529152011-0.28162358542409444*I	-0.10752971120333017-0.10540320829565973*I	-0.07632745839336605+0.03508053687671232*I	0.0073512344371430925+0.05725553398311233*I	0.03705252677003559+0.0029798722360054567*I	0.008033616084198577-0.032319297181337664*I	-0.019360170454337453-0.012645441411276475*I	-0.011473724891026556+0.01859482136879514*I	0.008986705949968421+0.015788832984076982*I	0.010854425716731585-0.009136630697835645*I	-0.002554748342663632-0.015998809485112567*I	-0.008505190707855074+0.0020430365202777382*I	-0.0011553959500577816+0.014474879616907877*I	0.005539201700362204+0.0033693426113562395*I	0.002758301839105055-0.011766292434629589*I	-0.0027064532757881308-0.007327121132318742*I	-0.0027649404714138216+0.00826434238968571*I	0.0005184855477927015+0.009937334881269563*I	0.0016644497122897044-0.0042630864342093145*I	0.0006637167702210257-0.011248588714779392*I
-0.020460747791268757+0.020805620901195667*I	-0.015331374022284+0.0009907180781552523*I	0.015458266707855899-0.028085728417442127*I	0.035574267073151235-0.006881813001810436*I	0.0013952094228057983+0.0489142079411485*I	-0.0759472624307896+0.04022109288144971*I	-0.10243736956325901-0.09506458344750825*I	0.03943916529151965-0.2816235854240956*I	0.40510428639099594-0.3656182810427492*I	0.033115831916842524-0.2750352531100045*I	-0.10587599119527641-0.09379003330850419*I	-0.07096371780959021+0.033358917478927816*I	0.00801495120736385+0.046006945268333856*I	0.03335323589854953+0.00043840519958103643*I	0.006234664853717249-0.02274654857244652*I	-0.017466227263363443-0.0067063449014749385*I	-0.009606322074537594+0.011668990203358142*I	0.008566810848383876+0.007487086478590866*I	0.00970543404652594-0.0055069428571213564*I	-0.0029631612075102713-0.006481498073916056*I	-0.008505190707855794+0.002043036520277337*I	-0.000746983085213478+0.00495756820571124*I	0.00668819337056418-0.0002603452293572774*I	0.0031781969406864392-0.0034645459291433394*I	-0.004573856092277563-0.0004012899668834799*I	-0.0046588836623854685+0.002325245879881368*I	0.00231743677827719+0.0003645862723765599*I	0.005363740583777582-0.0017216193977848922*I
0.011121559191048304+0.023485895963703766*I	-0.0022501230368871467+0.013255641523796812*I	-0.017139139279735628-0.01996565961266825*I	0.001413874299639981-0.029412034508521784*I	0.03206898214883579+0.009842047638527767*I	0.010789856069160646+0.05598098384410702*I	-0.070004125018689+0.028492204562619337*I	-0.10752971120333092-0.10540320829566112*I	0.0331158319168418-0.2750352531100052*I	0.40675800639904974-0.3540051060555945*I	0.03847957250061834-0.27675687250779*I	-0.1052122744250557-0.10503862202328267*I	-0.07466300868107643+0.030817450442504335*I	0.006215999976882372+0.05557969387722567*I	0.03524717908952346+0.0063775017093823765*I	0.008102067670206083-0.02967237973788361*I	-0.017886122364948517-0.01500809140695991*I	-0.010755313744744211+0.015298678044074478*I	0.008158397983536328+0.017004397889788768*I	0.00970543404652514-0.0055069428571219116*I	-0.0025547483426649606-0.0159988094851136*I	-0.007356199037652345-0.0015866513204367272*I	-0.0003270879836311244+0.013259314711197373*I	0.004820790554074881+0.00666548593607768*I	0.0012842537497146696-0.009403642438948015*I	-0.002774904861792622-0.009974038575775827*I	-0.000959592790896456+0.004866712916307717*I	0.0016537200080571708+0.011613174987157764*I
