0.09439271555564435-0.8369541409748282*I	-0.4893657584780416-0.08272952141341369*I	-0.014506605937711973+0.18046553824289724*I	0.01693770166656575-0.026511163673048517*I	-0.017663909576985024+0.0281030237385233*I	0.016746119131315292-0.008479511651436261*I	-0.01439018132119385+0.0051966763396297765*I	0.0109466816316959+0.0010750193623558345*I	-0.006928819197839255-0.003084126629066649*I	0.002903186342925527+0.0050413783416798814*I	0.0006607540497136164-0.005372439500020127*I	-0.0033394879803987296+0.005287964888815624*I	0.004813813603067128-0.004487677026434798*I	-0.0050207922820018555+0.0035278953589770526*I	0.004103585670045201-0.002395591286656985*I	-0.002304811409430639+0.0012173886356115354*I
-0.4893657584781135-0.08272952141341944*I	0.07988610961786081-0.6564886027319036*I	-0.4724280568114157-0.10924068508644176*I	-0.032170515514674994+0.2085685619814424*I	0.033683820797890375-0.034990675324423355*I	-0.03205409089815622+0.03329970007817043*I	0.027692800763016914-0.00740449228908352*I	-0.021319000519024203+0.0021125497105827958*I	0.01384986797463604+0.006116397704009804*I	-0.006268065148086983-0.008456566129130733*I	-0.00043630163747876427+0.010329343230468475*I	0.005474567652860057-0.009860116526463444*I	-0.008360280262378821+0.00881586024780822*I	0.00891739927301663-0.006883268313098552*I	-0.00732560369137165+0.004745283994600612*I	0.004103585670072608-0.0023955912865993093*I
-0.014506605937659206+0.18046553824290407*I	-0.47242805681147776-0.10924068508649082*I	0.062222200040909864-0.6283855789934141*I	-0.4556819376801492-0.11772019673787554*I	-0.04656069683589191+0.21376523832106137*I	0.044630502429583205-0.033915655962137116*I	-0.03898291009599085+0.030215573449105214*I	0.030595987105917266-0.0023631139473515236*I	-0.020658246469343652-0.003259889789495131*I	0.010510379994235791+0.011404362592784593*I	-0.0014542515450345211-0.012944243155495538*I	-0.005457093919461614+0.013857238589508228*I	0.009578153322828274-0.012255707813175731*I	-0.010665091671807514+0.010033248883281602*I	0.00891739927313158-0.006883268313106197*I	-0.005020792282018877+0.0035278953590919607*I
0.01693770166659052-0.02651116367307485*I	-0.032170515514633874+0.20856856198146426*I	-0.4556819376801343-0.11772019673782164*I	0.04783201871961767-0.6231889026538161*I	-0.4447352560484161-0.11664517737558378*I	-0.05348951603364778+0.21068111169200557*I	0.04753368877251582-0.0288742776204686*I	-0.038322156046229544+0.02484313394905971*I	0.027256499125512763+0.0029248509414329313*I	-0.015844432866253026-0.00774756681593404*I	0.005489587712215492+0.014932257951776738*I	0.00264933412502584-0.015339834442210987*I	-0.007761905328836725+0.015074627225053483*I	0.009578153322824703-0.012255707813111902*I	-0.008360280262343353+0.00881586024781322*I	0.004813813602992628-0.004487677026444148*I
-0.01766390957698931+0.028103023738575997*I	0.03368382079787494-0.03499067532443807*I	-0.046560696835835885+0.21376523832105487*I	-0.44473525604844377-0.11664517737562906*I	0.04090319952181994-0.6262730292828463*I	-0.4418320697054831-0.11160379903381815*I	-0.05282876198389861+0.20530867219193433*I	0.04419420079211856-0.023586312731640358*I	-0.033508342443193055+0.020355456922664168*I	0.0222357068435539+0.006452746300447232*I	-0.011740847196194521-0.010143158102617247*I	0.0031847763028537562+0.016149646587316227*I	0.0026493341249840263-0.015339834442163174*I	-0.005457093919458582+0.013857238589549306*I	0.005474567652845285-0.009860116526479216*I	-0.003339487980371182+0.005287964888678595*I
0.016746119131375442-0.008479511651321298*I	-0.03205409089820848+0.033299700078198755*I	0.04463050242961928-0.03391565596220305*I	-0.05348951603365269+0.21068111169192336*I	-0.44183206970553546-0.11160379903382546*I	0.04156395357159292-0.6316454687828587*I	-0.44517155768593397-0.10631583414505158*I	-0.04801494838090114+0.20082099516553195*I	0.039173408510125934-0.020058417372661126*I	-0.029404756773148022+0.01795986563603702*I	0.019930895434164334+0.007670134935968978*I	-0.011740847196208373-0.01014315810265215*I	0.005489587712253125+0.014932257951803621*I	-0.0014542515450138359-0.01294424315552678*I	-0.0004363016374450148+0.010329343230463185*I	0.0006607540497759181-0.005372439500142698*I
-0.014390181321162522+0.00519667633961407*I	0.02769280076304835-0.007404492289041756*I	-0.03898291009601571+0.030215573449109745*I	0.04753368877252428-0.028874277620466206*I	-0.05282876198387146+0.20530867219199012*I	-0.44517155768590894-0.10631583414507126*I	0.046377767174582335-0.636133145809322*I	-0.45019234996788915-0.10278793878605699*I	-0.04391136271077653+0.19842540387886282*I	0.03686859710070902-0.01884102873704504*I	-0.029404756773234186+0.017959865635904897*I	0.022235706843597793+0.006452746300387231*I	-0.01584443286617423-0.00774756681590932*I	0.010510379994242453+0.01140436259277132*I	-0.006268065148035442-0.008456566129067932*I	0.002903186342958282+0.005041378341631722*I
0.010946681631723076+0.001075019362281937*I	-0.021319000519082316+0.002112549710479729*I	0.03059598710592709-0.002363113947363771*I	-0.03832215604616746+0.024843133949094976*I	0.044194200792104676-0.023586312731672443*I	-0.04801494838090953+0.2008209951655292*I	-0.45019234996787866-0.10278793878599288*I	0.050481352844691976-0.6385287370959514*I	-0.4524971613772862-0.10157055015050014*I	-0.04391136271091273+0.19842540387891025*I	0.03917340851012856-0.02005841737268617*I	-0.0335083424431379+0.020355456922605604*I	0.02725649912555455+0.0029248509413848708*I	-0.02065824646928348-0.003259889789574179*I	0.013849867974644924+0.006116397704027928*I	-0.0069288191977265046-0.003084126629059568*I
-0.006928819197833919-0.003084126629059894*I	0.013849867974608625+0.006116397703978356*I	-0.020658246469275054-0.003259889789479829*I	0.02725649912559054+0.0029248509414162398*I	-0.0335083424431554+0.02035545692263455*I	0.03917340851014067-0.020058417372617238*I	-0.04391136271086035+0.19842540387889862*I	-0.4524971613772794-0.10157055015052474*I	0.05048135284465412-0.638528737096003*I	-0.4501923499679724-0.10278793878598706*I	-0.04801494838087461+0.20082099516551402*I	0.0441942007921767-0.023586312731711252*I	-0.038322156046160294+0.02484313394906386*I	0.03059598710594999-0.002363113947398885*I	-0.021319000519089252+0.0021125497105475414*I	0.010946681631781807+0.0010750193622991976*I
0.002903186342964853+0.005041378341703165*I	-0.006268065148013653-0.008456566129160951*I	0.010510379994221802+0.011404362592765581*I	-0.01584443286622901-0.007747566815938703*I	0.022235706843593328+0.0064527463004573*I	-0.02940475677314891+0.017959865635989662*I	0.036868597100709805-0.018841028737151023*I	-0.0439113627108407+0.19842540387884927*I	-0.4501923499678626-0.1027879387860354*I	0.046377767174567125-0.636133145809279*I	-0.44517155768599403-0.10631583414506299*I	-0.05282876198393807+0.20530867219196755*I	0.047533688772553595-0.02887427762039492*I	-0.03898291009593488+0.03021557344908378*I	0.027692800763038577-0.007404492289100275*I	-0.01439018132117445+0.005196676339623826*I
0.0006607540497448605-0.005372439500097359*I	-0.0004363016374649767+0.010329343230431338*I	-0.0014542515449655347-0.01294424315549847*I	0.005489587712250721+0.014932257951845954*I	-0.01174084719627852-0.010143158102642769*I	0.019930895434132623+0.007670134935968298*I	-0.029404756773131507+0.017959865636042127*I	0.0391734085101772-0.02005841737260622*I	-0.04801494838092388+0.20082099516552854*I	-0.4451715576860089-0.10631583414511925*I	0.04156395357162293-0.631645468782903*I	-0.44183206970553557-0.1116037990337945*I	-0.053489516033763104+0.21068111169199324*I	0.04463050242960015-0.033915655962218405*I	-0.03205409089814709+0.03329970007819274*I	0.016746119131368142-0.00847951165125077*I
-0.003339487980420275+0.005287964888744112*I	0.005474567652850343-0.009860116526423275*I	-0.005457093919428391+0.013857238589539356*I	0.0026493341249712032-0.015339834442191946*I	0.00318477630281247+0.016149646587294397*I	-0.011740847196178683-0.010143158102615707*I	0.02223570684359133+0.006452746300493611*I	-0.03350834244321918+0.02035545692266516*I	0.044194200792068844-0.023586312731651016*I	-0.05282876198393824+0.20530867219192728*I	-0.44183206970552125-0.11160379903384021*I	0.04090319952180793-0.6262730292827385*I	-0.4447352560484205-0.1166451773755456*I	-0.04656069683584774+0.2137652383210063*I	0.033683820797861475-0.0349906753244162*I	-0.01766390957691194+0.02810302373862117*I
0.004813813602979777-0.004487677026369541*I	-0.008360280262352804+0.0088158602478286*I	0.009578153322859606-0.012255707813191519*I	-0.007761905328915089+0.015074627225021509*I	0.002649334124960434-0.015339834442159361*I	0.005489587712244115+0.014932257951864591*I	-0.015844432866186475-0.007747566815930362*I	0.027256499125543177+0.0029248509413779544*I	-0.0383221560463016+0.024843133949134844*I	0.047533688772487315-0.028874277620377642*I	-0.053489516033712464+0.21068111169199066*I	-0.4447352560484459-0.11664517737557789*I	0.0478320187196723-0.6231889026537347*I	-0.45568193768020426-0.11772019673776857*I	-0.03217051551464599+0.20856856198140933*I	0.016937701666674937-0.026511163673160976*I
