0.32960835439279657-0.7081095825076282*I	-0.35127714736261106-0.3041586561763727*I	-0.1415132655741853+0.17006982091567455*I	0.0877767646357262+0.02236490529008006*I	-0.022552391441455086-0.05449378497006241*I	-0.020768943207692132+0.04433035585934818*I	0.029038874970622325-0.00865484354939905*I	-0.012583422576955973-0.020490768852780922*I	-0.006796928122942171+0.02774548588434217*I	0.013100353852333352-0.013647281707232478*I	-0.005736923551897248-0.007870723091051527*I	-0.004322571170535965+0.020726881314398787*I	0.006485183707621536-0.01676097944778196*I
-0.35127714736256765-0.3041586561764022*I	0.18809508881867842-0.5380397615920188*I	-0.2635003827268381-0.28179375088630176*I	-0.16406565701564615+0.11557603594567062*I	0.067007821427989+0.06669526114946514*I	0.006486483529129457-0.06314862851944347*I	-0.03335236578466315+0.023839587006586727*I	0.0222419468476587+0.019090642334952418*I	0.000516931275331093-0.03413805055995972*I	-0.012533851674861918+0.019874762793359868*I	0.00877778268185206+0.007079599607137357*I	0.000748260155828951-0.024631702538889994*I	-0.004322571170460119+0.020726881314412526*I
-0.14151326557414912+0.1700698209156355*I	-0.2635003827268535-0.28179375088631897*I	0.1655426973771574-0.5925335465620098*I	-0.28426932593460297-0.23746339502692212*I	-0.13502678204505378+0.10692119239624967*I	0.054424398851049834+0.046204492296702315*I	-0.0003104445938083844-0.03540314263506887*I	-0.02025201193236431+0.010192305299371478*I	0.016505023295768584+0.01121991924394071*I	-0.0038056398951087367-0.013411169245557006*I	-0.006048667967141328+0.0031137833455361537*I	0.008777782681869725+0.0070795996071575384*I	-0.005736923551842632-0.007870723091064749*I
0.08777676463571946+0.02236490529010199*I	-0.16406565701568387+0.11557603594564678*I	-0.28426932593462606-0.23746339502694191*I	0.19458157234777024-0.6011883901114523*I	-0.2968527485115112-0.25795416387972975*I	-0.14182371016794731+0.13466667828063325*I	0.06752475270337732+0.0325572105895279*I	-0.006047368145704793-0.04327386572610892*I	-0.024574583102792175+0.030919186613714345*I	0.02299020700350618-0.005541060203904685*I	-0.003805639895141568-0.013411169245556475*I	-0.012533851674879193+0.019874762793356482*I	0.013100353852318752-0.013647281707219294*I
-0.022552391441463537-0.05449378496998819*I	0.06700782142803882+0.06669526114944219*I	-0.13502678204499313+0.10692119239621387*I	-0.2968527485115013-0.25795416387969355*I	0.18778464422485852-0.5734429042270582*I	-0.2837523946591948-0.2716014455868879*I	-0.14756063371985043+0.12679595518963444*I	0.06320218153290659+0.05328409190385336*I	0.00043781556199720684-0.060034845173976115*I	-0.024574583102839158+0.0309191866137401*I	0.01650502329576063+0.011219919243889813*I	0.000516931275378503-0.03413805055998392*I	-0.0067969281229094194+0.027745485884431653*I
-0.02076894320769143+0.04433035585938358*I	0.006486483529184545-0.06314862851940953*I	0.05442439885109193+0.04620449229672553*I	-0.14182371016796838+0.13466667828065276*I	-0.2837523946592093-0.271601445586886*I	0.18204772067295705-0.5813136273180861*I	-0.28807496582968767-0.25087456427254806*I	-0.14107545001217686+0.11003497574171947*I	0.06320218153290144+0.0532840919038399*I	-0.006047368145686377-0.04327386572610917*I	-0.02025201193232298+0.01019230529937928*I	0.02224194684771988+0.01909064233496957*I	-0.012583422576906256-0.02049076885275533*I
0.02903887497063312-0.008654843549420643*I	-0.03335236578469891+0.023839587006628415*I	-0.00031044459386857237-0.03540314263501709*I	0.06752475270335662+0.03255721058949404*I	-0.1475606337198355+0.12679595518956707*I	-0.2880749658296619-0.2508745642725685*I	0.18853290438061998-0.5980746067659674*I	-0.28807496582972036-0.25087456427255705*I	-0.1475606337198272+0.1267959551895505*I	0.06752475270344821+0.03255721058947694*I	-0.00031044459379460376-0.03540314263500454*I	-0.033352365784685645+0.023839587006616647*I	0.02903887497062374-0.008654843549464886*I
-0.012583422576921882-0.020490768852797103*I	0.022241946847652655+0.019090642334896435*I	-0.02025201193237154+0.010192305299339816*I	-0.00604736814567125-0.043273865726104255*I	0.06320218153293014+0.053284091903833375*I	-0.14107545001215227+0.11003497574170523*I	-0.2880749658296785-0.2508745642725413*I	0.18204772067293234-0.5813136273180923*I	-0.28375239465921515-0.27160144558692845*I	-0.14182371016795947+0.1346666782805941*I	0.05442439885103807+0.046204492296667427*I	0.006486483529129589-0.06314862851945746*I	-0.020768943207677137+0.04433035585936118*I
-0.006796928122937973+0.02774548588434611*I	0.0005169312754049193-0.03413805056003205*I	0.016505023295843968+0.011219919243877191*I	-0.02457458310279126+0.03091918661374815*I	0.00043781556198496663-0.060034845173923324*I	0.06320218153291568+0.053284091903855246*I	-0.14756063371981143+0.1267959551895501*I	-0.28375239465919866-0.2716014455869342*I	0.18778464422480112-0.5734429042270668*I	-0.2968527485115544-0.25795416387974235*I	-0.135026782045016+0.10692119239617935*I	0.06700782142804307+0.0666952611494509*I	-0.022552391441445385-0.05449378496998847*I
0.013100353852282476-0.013647281707234171*I	-0.012533851674833896+0.019874762793368306*I	-0.0038056398950902515-0.013411169245579058*I	0.022990207003454888-0.005541060203934189*I	-0.02457458310283922+0.03091918661376236*I	-0.006047368145666199-0.04327386572610131*I	0.06752475270340264+0.03255721058943484*I	-0.14182371016798728+0.13466667828058443*I	-0.2968527485115344-0.25795416387971953*I	0.19458157234781703-0.6011883901114631*I	-0.28426932593454957-0.23746339502692113*I	-0.16406565701565712+0.11557603594568278*I	0.08777676463569639+0.022364905290086168*I
