0.5193275716786961-0.3214318747694005*I	0.05489597112294931-0.34996763466891034*I	-0.1629657831187041-0.12410887021464284*I	-0.09185914770057556+0.07309220728495006*I	0.04198861345279239+0.07356130079678488*I	0.051268151840433096-0.022469318220451076*I	-0.01743775652571564-0.04780483197872218*I	-0.03413264383087026+0.006479022765420453*I	0.007795131031177753+0.03493477272437773*I	0.024644897600033105+0.001401950921176319*I	-0.0031586458238191634-0.026832339067793056*I	-0.018624581488926314-0.006019983586228752*I	0.000758714675581366+0.021007637202700127*I	0.01448544663730206+0.009002724414919954*I	0.0004345081103604887-0.0164212742373791*I	-0.011551579002403852-0.011039183010928339*I	-0.0009389928290043879+0.012554356251233809*I	0.00944836492631131+0.012455759294396001*I	0.0010104409828824415-0.00911938732513153*I	-0.00798150855198822-0.013414348254980144*I	-0.0007981482766867193+0.005955838736789187*I	0.007065098267598968+0.014017801545820795*I	0.00044155694673773385-0.0029406086429666447*I	-0.006610388892618583-0.014305063940071095*I
0.054895971122950506-0.3499676346689088*I	0.35636178855999334-0.44554074498404056*I	-0.036963176577627044-0.2768754273839571*I	-0.12097716966591351-0.050547569417854835*I	-0.0405909958601444+0.05062288906450064*I	0.024550856927075006+0.025756468818062376*I	0.01713550800956104-0.01599029545503204*I	-0.009642625494539583-0.012870059254345948*I	-0.00948774623083833+0.007880973686595762*I	0.004636485207358496+0.008102433656583499*I	0.006020316111107534-0.004618032665054294*I	-0.002399931148236754-0.005824701865095001*I	-0.004139134851623574+0.002982740828690042*I	0.001193222785941639+0.004586362965321089*I	0.002933867634896638-0.0020364585960076353*I	-0.0005044847186465763-0.0038669179861438295*I	-0.002103214076095194+0.0014165762834707728*I	0.00007144815387663863+0.0034349689261078445*I	0.0014668563743230878-0.0009585889605770099*I	0.00021229270619601564-0.003163548588335626*I	-0.0009164102843899375+0.0006034532908458215*I	-0.00035659132995091426+0.0030152300938265726*I	0.00045470937497806387-0.00028726239424687255*I	0.0004415569467362056-0.0029406086429644113*I
-0.16296578311870272-0.12410887021464007*I	-0.036963176577625836-0.2768754273839547*I	0.39835040201278216-0.3719794441872508*I	0.014304975262801584-0.2993447456044042*I	-0.13841492619163334-0.09835240139657594*I	-0.07472363969101799+0.05710191182991966*I	0.03234598795824987+0.06069124154243776*I	0.04178040560959169-0.014588344533857598*I	-0.01280127131836024-0.03970239832214068*I	-0.028112327719764935+0.0018609901003642396*I	0.005395199882940397+0.02911007085927976*I	0.020505762748410043+0.004384691749862756*I	-0.0019654230378768987-0.022245976102474536*I	-0.015690713854030078-0.008056442182236813*I	0.0002542299569326396+0.017140719216557205*I	0.012382232561202978+0.010419300698392213*I	0.0005059562642327683-0.012986305311267838*I	-0.01008472262808385-0.011997771971497866*I	-0.0007267001228095847+0.009390807662909586*I	0.008531954641921012+0.013059212585253971*I	0.000653849652930532-0.006104157231295102*I	-0.007526799177012221-0.013701610649219584*I	-0.0003565913299530342+0.0030152300938312503*I	0.007065098267596693+0.01401780154582616*I
-0.09185914770057602+0.07309220728495096*I	-0.12097716966591358-0.05054756941785484*I	0.014304975262802274-0.2993447456044056*I	0.3809126454870613-0.41978427616597447*I	-0.019827668568072717-0.2928657228389866*I	-0.13061979516045844-0.06341762867220108*I	-0.05007874209098626+0.05850386275109414*I	0.02918734213443021+0.033858902474643536*I	0.023155824120664897-0.020608328120088497*I	-0.012042556642780061-0.018694761119444157*I	-0.013626881082464707+0.010863714515281342*I	0.005829707993298302+0.012688796621900837*I	0.008954183746002228-0.006654491261062755*I	-0.0029044158668869923-0.009691619851237093*I	-0.006242348927724528+0.004399317112163124*I	0.0012646709398121236+0.008021331891431742*I	0.004400724009215684-0.002995047556578449*I	-0.00029219201245173304-0.0070304665744677815*I	-0.0030196243604854126+0.002020029574331463*I	-0.00028514317607615964+0.006450199019947628*I	0.001921565749297572-0.0012458513548147066*I	0.0006538496529292374-0.0061041572312932404*I	-0.0009164102843906654+0.0006034532908521254*I	-0.0007981482766865283+0.005955838736795479*I
0.041988613452788676+0.07356130079678298*I	-0.04059099586014747+0.05062288906449672*I	-0.1384149261916327-0.0983524013965811*I	-0.019827668568070663-0.2928657228389898*I	0.38870777651823707-0.3848495034416006*I	0.0048172290319595384-0.29146377191781225*I	-0.13377844098427608-0.09024996773999518*I	-0.06870332357991055+0.052483879164863745*I	0.02994605681001163+0.0548665396773409*I	0.03764127075796419-0.011605603705170107*I	-0.011608048532423918-0.03511603535682115*I	-0.025178460084873434-0.00017546849564196884*I	0.004890715164288579+0.02524315287314004*I	0.018402548672308474+0.005801268033337782*I	-0.001893974884006809-0.018811007176363463*I	-0.01422385747971044-0.009015031142810005*I	0.0004665226631298835+0.0139771706282279*I	0.011465822276816232+0.01102275398924578*I	0.00014936493428237925-0.00997107521743561*I	-0.009630013253109394-0.01228503436574318*I	-0.00028514317607756563+0.0064501990199441325*I	0.008531954641920825+0.013059212585252791*I	0.00021229270619879128-0.00316354858833181*I	-0.007981508551984947-0.0134143482549754*I
0.05126815184042808-0.022469318220453467*I	0.02455085692707066+0.02575646881805828*I	-0.07472363969101724+0.05710191182991471*I	-0.1306197951604543-0.06341762867220507*I	0.004817229031962336-0.291463771917814*I	0.3855491306944189-0.41168184250939405*I	-0.013807352456963667-0.2974837555040431*I	-0.1330197263086919-0.06924233053729896*I	-0.0542178769426094+0.06148660357978118*I	0.030380564920367885+0.03844526543996434*I	0.02608969175555541-0.022644786716091842*I	-0.01254704136143188-0.02256167910558079*I	-0.015730095158564036+0.012280290798758352*I	0.005901156147171221+0.01612376554801248*I	0.010421040120323317-0.00761308022163643*I	-0.002692123160688969-0.0128551684395681*I	-0.007158759212109418+0.005002770403012815*I	0.0009080796098647701+0.011036561985257548*I	0.004855433384192889-0.003282309950831637*I	0.00014936493428153641-0.009971075217440858*I	-0.0030196243604855427+0.0020200295743238107*I	-0.0007267001228078893+0.0093908076629053*I	0.001466856374325818-0.0009585889605755384*I	0.0010104409828844215-0.009119387325128169*I
-0.017437756525719123-0.04780483197872225*I	0.01713550800955828-0.015990295455031788*I	0.03234598795825095+0.06069124154243809*I	-0.05007874209098263+0.05850386275109407*I	-0.1337784409842732-0.09024996773999576*I	-0.013807352456963145-0.29748375550404355*I	0.3863078453700016-0.3906742053066986*I	0.0006780941803372237-0.28848103108912754*I	-0.13258521819833566-0.08566360477467722*I	-0.06576945594501854+0.05044742056885893*I	0.029441572091360373+0.05099962169120446*I	0.035538056681867276-0.010189027421692752*I	-0.011536600378546069-0.03168106643071078*I	-0.023711603710547757-0.001134057456217904*I	0.005103007870488125+0.022079604284807753*I	0.01748613838792267+0.00640472132418814*I	-0.0022505662139549426-0.0157957770825363*I	-0.013769148104732721-0.009302293537062805*I	0.0009080796098643098+0.011036561985254698*I	0.011465822276817141+0.011022753989239333*I	-0.0002921920124489627-0.007030466574474916*I	-0.010084722628082356-0.011997771971501153*I	0.00007144815387433712+0.003434968926109786*I	0.00944836492630786+0.012455759294399366*I
-0.03413264383087114+0.006479022765421923*I	-0.009642625494540162-0.0128700592543426*I	0.0417804056095922-0.014588344533853097*I	0.029187342134431124+0.03385890247464722*I	-0.06870332357991013+0.052483879164865216*I	-0.13301972630869258-0.06924233053729885*I	0.0006780941803369567-0.28848103108912754*I	0.38674235348035735-0.40709547954407743*I	-0.010873484822072885-0.29952021410005125*I	-0.13352421102734516-0.07310924852343796*I	-0.05632109101870759+0.06290317986325711*I	0.030452013074246765+0.04188023436607282*I	0.02755654812988399-0.02360337567667132*I	-0.012334748655230723-0.025725227693916684*I	-0.016646505442951258+0.01288374408960772*I	0.005544564817220241+0.019138995641842085*I	0.010875749495299345-0.007900342615884827*I	-0.0022505662139546993-0.01579577708253671*I	-0.00715875921210863+0.00500277040301133*I	0.000466522663132716+0.013977170628224992*I	0.00440072400921896-0.0029950475565813832*I	0.0005059562642317484-0.012986305311268338*I	-0.00210321407610209+0.0014165762834732957*I	-0.0009389928290114618+0.012554356251236708*I
0.0077951310311778505+0.034934772724377755*I	-0.009487746230838739+0.007880973686596794*I	-0.012801271318361411-0.03970239832213826*I	0.023155824120663276-0.02060832812008551*I	0.029946056810010228+0.05486653967734317*I	-0.05421787694261053+0.061486603579782355*I	-0.1325852181983365-0.08566360477467685*I	-0.010873484822073088-0.29952021410005075*I	0.3858033606513472-0.3945411232928378*I	-0.0014251198957632562-0.28706445480565207*I	-0.1325137700444593-0.08222863584856853*I	-0.0643025995706908+0.049488831608279306*I	0.029653864797561488+0.04783607310286713*I	0.034621646397478036-0.009585574130845253*I	-0.011893191708501413-0.028665836336881304*I	-0.023256894335575522-0.0014213198504642638*I	0.005544564817221549+0.019138995641841957*I	0.017486138387924517+0.006404721324189101*I	-0.0026921231606869315-0.012855168439566425*I	-0.014223857479708522-0.009015031142809004*I	0.0012646709398125276+0.008021331891431468*I	0.012382232561199956+0.010419300698391625*I	-0.0005044847186525108-0.003866917986143813*I	-0.011551579002408845-0.01103918301092795*I
0.024644897600032384+0.001401950921174511*I	0.004636485207356949+0.008102433656580725*I	-0.02811232771976696+0.0018609901003619259*I	-0.01204255664278188-0.018694761119444753*I	0.03764127075796293-0.011605603705169483*I	0.030380564920367094+0.0384452654399651*I	-0.065769455945019+0.05044742056885939*I	-0.13352421102734488-0.07310924852343723*I	-0.0014251198957629975-0.28706445480565085*I	0.3868138016342329-0.40366051061796593*I	-0.009406628447745724-0.3004788030606263*I	-0.13331191832114309-0.0762727971117713*I	-0.05723750130309603+0.06350663315410725*I	0.030095421744289922+0.044895464459903466*I	0.028011257504852352-0.023890638070916945*I	-0.011893191708500495-0.02866583633688205*I	-0.016646505442949662+0.01288374408960813*I	0.005103007870489717+0.022079604284810286*I	0.01042104012032415-0.007613080221633222*I	-0.0018939748840074615-0.018811007176362003*I	-0.006242348927726417+0.004399317112161712*I	0.0002542299569306577+0.017140719216553774*I	0.0029338676348956137-0.0020364585960112452*I	0.0004345081103603099-0.016421274237381305*I
