0.20704401865548472-0.7949443686934491*I	-0.45067167236106276-0.18810178569828662*I	-0.05947516975368279+0.19419850957607707*I	0.05707937361749659-0.03051186891600924*I	-0.04422751225190269+0.0041625732661325285*I	0.02568050378328452+0.020192071016117516*I	-0.007042776444185232-0.02395784020507135*I	-0.006912746308147347+0.01927751346353536*I	0.013548904567005667-0.008388453072355227*I	-0.012964593687030618-0.0024329407596273694*I	0.007487342115640935+0.009658067167674365*I	-0.0004461720770988731-0.01124468302488131*I	-0.005082147574021787+0.007840430246333617*I	0.007255767916579647-0.0017954456274248082*I	-0.005940325714313455-0.003957937039519499*I	0.0024212739322181332+0.00709639864881724*I	0.0014184667047963694-0.006663376360541343*I	-0.003932270839298462+0.003354655968933637*I	0.0043144944336194774+0.0010050414552980039*I	-0.0027929424752416625-0.004396624486950597*I	0.00034152839994292384+0.005452512514547569*I	0.0018320676480628579-0.003945421993235719*I	-0.002842798570364797+0.0007852000514652849*I	0.0024723125470513924+0.002453315009565619*I	-0.001117155999470631-0.004293090658530254*I	-0.0004862068340612501+0.004034919171161772*I	0.0016142053580742214-0.0019489701301104447*I	-0.0018584705824427415-0.0009252951676643638*I	0.0012715654390236249+0.0032005413612957727*I	-0.0002737029140559135-0.0038429245431459715*I	-0.0006383917722242541+0.0026783138163559506*I	0.0011181746853549152-0.0003248513691506114*I	-0.001056731840128888-0.002110673162696363*I	0.0005922890171583006+0.0034687074866516076*I	-0.000013526423600913724-0.003133823056816198*I	-0.0004175566489997795+0.0013371742658300474*I	0.0005835713631637482+0.001046215258643785*I	-0.0005192666026328568-0.002903226388576443*I	0.00035204203715611933+0.003355831567971294*I	-0.00017588843276967813-0.0021989794941114195*I
-0.4506716723610573-0.18810178569828184*I	0.1475688489017924-0.6007458591173763*I	-0.3935922987435816-0.21861365461429424*I	-0.10370268200558332+0.19836108284220813*I	0.08275987740077913-0.010319797899897197*I	-0.05127028869609929-0.019795266938931525*I	0.018767757475145985+0.039469584479652695*I	0.00650612812282766-0.03234629327742963*I	-0.01987733999518309+0.016844572703922592*I	0.021036246682650094+0.00126961409533817*I	-0.013410765764136284-0.013677623784489565*I	0.002405194541605904+0.017498497414025066*I	0.006809595839486885-0.013040128652305041*I	-0.011022473288326598+0.0038824932068125735*I	0.009677041848795075+0.0053009530214001765*I	-0.00452185900953203-0.01062131340006015*I	-0.001510996907098868+0.010451054617735524*I	0.0057329611384170885-0.005658334905251638*I	-0.006725213314533518-0.0010419685180031943*I	0.004656022833559332+0.006457553969865279*I	-0.0009608748271742027-0.008342046480175908*I	-0.002501270170409485+0.006237712566001968*I	0.004304380195131549-0.0014921069837023875*I	-0.003959954569822189-0.0035078906070827656*I	0.001986105712987595+0.006488234180741749*I	0.0004970493586073029-0.00624206078863116*I	-0.0023446774164897297+0.0031096240034868944*I	0.002885770797097927+0.001251571231183078*I	-0.00213217349651207-0.0047682197107940935*I	0.0006331736667711062+0.005878855177668347*I	0.0008444717712607757-0.004167775912285753*I	-0.001695123612361936+0.000567640653663145*I	0.0017104637025337288+0.003143856117493885*I	-0.0010702582637325902-0.005244496219512522*I	0.0001747323681181714+0.004805881752490927*I	0.0005700449395347827-0.0020876077981810902*I	-0.0009368232516147393-0.0015660521227671208*I	0.0009356134003456449+0.004402046826604251*I	-0.0006951550354053438-0.005102205882690933*I	0.00035204203714451723+0.0033558315679693427*I
-0.05947516975369883+0.19419850957607546*I	-0.3935922987435845-0.21861365461429766*I	0.10334133664989702-0.5965832858512454*I	-0.36791179496026916-0.19842158359818432*I	-0.110745458449774+0.1744032426371371*I	0.07584713109262915+0.008957715563648175*I	-0.03772138412906632-0.028183720011283216*I	0.005803163788112587+0.03703664372002948*I	0.013993470238457047-0.02268822610975108*I	-0.020323512072280017+0.005599889679045443*I	0.015954099108618187+0.009110044341678081*I	-0.006154997847543992-0.015473069411922821*I	-0.003535131172694447+0.013540560374490775*I	0.00923086977169093-0.00594373000348985*I	-0.009604006583532406-0.0027808831537321447*I	0.005744771009489192+0.008655608990315112*I	-0.0002073645759145877-0.009616271944769935*I	-0.004303939382313302+0.0060544301308127725*I	0.006074489538364923-0.00020582239068439665*I	-0.004893145666472656-0.004987390511268533*I	0.0018132242632121678+0.007242754021301188*I	0.0015114377198862192-0.0058887314706102005*I	-0.0036184261698751275+0.0019446219074736755*I	0.003818173361066032+0.0025428121874698363*I	-0.002345749211761402-0.00545686073718135*I	0.00012763513054931734+0.005562939013057471*I	0.001768614797634054-0.003041519427350002*I	-0.0026183803305555742-0.0007333005396293995*I	0.0022473790248647464+0.003929885047562901*I	-0.0010139988111619578-0.0050930710799577126*I	-0.000423558173348842+0.0037681820149599726*I	0.0014367607884353242-0.0006990684256321688*I	-0.001708650035965311-0.002566182403146142*I	0.0012929070535068925+0.004481030383340795*I	-0.000486686900580007-0.0041982809608653296*I	-0.0003445342344758009+0.0019026553638957816*I	0.0009220869767270081+0.0012682237697849393*I	-0.0011127116843984675-0.0037650316168674446*I	0.0009356134003266725+0.004402046826607072*I	-0.0005192666026280166-0.0029032263885818985*I
0.05707937361750638-0.030511868916023258*I	-0.10370268200558398+0.19836108284219495*I	-0.367911794960282-0.1984215835981767*I	0.09629856020571198-0.6205411260563042*I	-0.3748245412684273-0.1791440701346525*I	-0.09719655388274458+0.16601478956478086*I	0.06288253740561163+0.006524774804037928*I	-0.030234042013457745-0.018525652843600738*I	0.005356991711005865+0.025791960695147373*I	0.008911322664450905-0.014847795863417336*I	-0.013067744155687965+0.0038044440516039144*I	0.010013773394325165+0.005152107302141569*I	-0.0037337239153421055-0.008376670763100584*I	-0.002116664467928523+0.006877184013953499*I	0.005298598932400126-0.002589074034572077*I	-0.0052895121499085965-0.001775841698441941*I	0.002951828534256357+0.00425898450339451*I	0.00013416382404821657-0.004163759430189557*I	-0.0024718717342644223+0.002109008137558498*I	0.0032316909679906583+0.0005793776607403534*I	-0.002420833119408818-0.002534075501705495*I	0.0006960682637369575+0.002949663362792768*I	0.001025230885821958-0.0018538122994417273*I	-0.0020042208117987672-4.348222638684077*^-6*I	0.0019597027786195926+0.0016175170198077379*I	-0.001074183772731931-0.0022563193758861778*I	-0.00014606778351244234+0.0017200144699267797*I	0.001130223025383965-0.00036320561096659764*I	-0.00150020564521215-0.0010581519087896262*I	0.0011906471847444341+0.001819211884836674*I	-0.0004217097939913493-0.001624363593307259*I	-0.00043708459694866733+0.000634358958148675*I	0.0010192041394185493+0.000638105840190972*I	-0.0011250786728063673-0.0015199671445028492*I	0.0007736404508996888+0.0015778039947595317*I	-0.0001346448634037054-0.000842449392911841*I	-0.0005204226672526053-0.0002963241302230791*I	0.0009220869767111104+0.0012682237697988165*I	-0.0009368232516361452-0.001566052122740428*I	0.0005835713631732554+0.0010462152586400994*I
-0.044227512251884496+0.004162573266120429*I	0.08275987740078658-0.01031979789991034*I	-0.11074545844978126+0.17440324263714493*I	-0.3748245412684344-0.1791440701346295*I	0.10984746477272321-0.628929579128668*I	-0.38778913495545003-0.18157701089426984*I	-0.08970921176712299+0.17567285673246627*I	0.06243636532849565-0.004719908220845482*I	-0.035316189587458094-0.010685222597264551*I	0.012612759627599394+0.023996515067717335*I	0.0029709969501215397-0.018805732902942237*I	-0.010646470223478473+0.010900842700432232*I	0.01143224009911477-0.0015112690583908002*I	-0.007665994754638581-0.005022014794172362*I	0.0021978299657092488+0.007882225469246745*I	0.002505656457151737-0.006985698521508711*I	-0.004947983749974576+0.0036766708161165926*I	0.00478389618233278+0.0003135625101341259*I	-0.0027086347463246736-0.0033785593787492114*I	4.4081277811524694*^-7+0.004562323147130547*I	0.002114534968529776-0.0037137129977731836*I	-0.0029070399534662406+0.0015008436694709758*I	0.0023102736218306723+0.0010006932326774647*I	-0.0008332396966040908-0.0027791074671266237*I	-0.0007326553727880818+0.0031961931386585503*I	0.0016859998645577762-0.0022254075233234037*I	-0.0017125755449628052+0.00042199444048009155*I	0.0009721069018341493+0.0013951631007865144*I	0.00007349118526311808-0.0024738787736708944*I	-0.000907916628067107+0.002410555577849204*I	0.001177120761114253-0.0013146111719672976*I	-0.0008392664430039835-0.0002871893274601335*I	0.00014648676622179614+0.0016805742167999382*I	0.0004999375368123866-0.0022651205483806376*I	-0.0007730366356563373+0.001835864423453709*I	0.0005977520180867406-0.0006211754993793988*I	-0.00013464486340678607-0.0008424493929091123*I	-0.00034453423446701174+0.0019026553639167356*I	0.0005700449395476358-0.002087607798169778*I	-0.00041755664901303285+0.001337174265816684*I
0.025680503783279494+0.020192071016112742*I	-0.051270288696101306-0.019795266938938908*I	0.0758471310926403+0.008957715563636654*I	-0.09719655388274882+0.16601478956477997*I	-0.38778913495545886-0.1815770108942531*I	0.11733480688836137-0.6192715119609756*I	-0.3882353070325578-0.19282169391914622*I	-0.09479135934114151+0.1835132869788005*I	0.06969213324510583-0.006515353848281674*I	-0.04125651530177646-0.014643159636792483*I	0.015034033559787375+0.031092913716548667*I	0.00438946365492272-0.025469109263482274*I	-0.01457874106277979+0.014255498669354596*I	0.01574673453272985-0.0005062276030900024*I	-0.010458937229856947-0.009418639281118763*I	0.0025393583656483287+0.013334737983790134*I	0.004337724105202325-0.01093112051476465*I	-0.0077907823203271255+0.004461870867568106*I	0.007256208729389331+0.0027668775197136814*I	-0.00382579074578374-0.007671650037290917*I	-0.000485766021262899+0.00859724231826706*I	0.0037287403266124093-0.005662683127861812*I	-0.0047655105359010914+0.0005755485018270538*I	0.0035818390608501065+0.004201234593962721*I	-0.0011069426106782027-0.006622032010269754*I	-0.001371047145031708+0.005874506955018283*I	0.0028041745498953146-0.0025502588924778756*I	-0.0027693073850895518-0.001688678722202368*I	0.0015643959189964897+0.0048638705874424005*I	0.00005996476165359685-0.005607701830506269*I	-0.0013254732770677893+0.0037477298436790563*I	0.0017606921242875296-0.0002683959132971083*I	-0.001358533045617253-0.0031904157160189198*I	0.0004985288033813372+0.00503640578476145*I	0.00032404910401845355-0.004464100042516088*I	-0.0007730366356464936+0.0018358644234533162*I	0.0007736404508886203+0.0015778039947652175*I	-0.0004866869005693183-0.0041982809608664*I	0.00017473236814966866+0.004805881752470172*I	-0.000013526423612485088-0.003133823056824361*I
-0.007042776444154579-0.023957840205071447*I	0.018767757475144246+0.03946958447965215*I	-0.037721384129081964-0.02818372001128649*I	0.06288253740560118+0.00652477480401876*I	-0.08970921176712439+0.17567285673246053*I	-0.38823530703253833-0.19282169391913118*I	0.112252659314336-0.6114310817146406*I	-0.38097953911599625-0.19461713954657367*I	-0.10073168505544669+0.17955534993927724*I	0.07211340717731984+0.0005810448005383947*I	-0.03983804859697418-0.021306535997337804*I	0.011101762720503726+0.03444756968546974*I	0.00870395808851061-0.024464067808168403*I	-0.017371683538040184+0.009858874182424558*I	0.016088262932699306+0.0049462849114368344*I	-0.008626869581786243-0.013364061274379667*I	-0.00030344020472758247+0.014119938035261228*I	0.0068100366522521605-0.008477805505176154*I	-0.008907938319798463+0.00016878020904514588*I	0.006770001895330877+0.006801796690851829*I	-0.002211585387701946-0.009620620167402972*I	-0.0023442366037121306+0.007671947150633394*I	0.005000305765617679-0.002462141766568476*I	-0.00503921344996458-0.0032673760413346247*I	0.0029434472886213842+0.0068795484103387145*I	0.00001123207466602614-0.0069468833793975655*I	-0.0024277789851737588+0.0037638337923253102*I	0.0033964635670235945+0.0009184485941688316*I	-0.0027828338087114222-0.004822501779032579*I	0.0011468392700144867+0.006201044853264128*I	0.0006435361248350432-0.004561486571845544*I	-0.0018447398796928502+0.000844503455116744*I	0.0021127341614449358+0.0030874356546426187*I	-0.0015344214784054535-0.00538939521017542*I	0.0004985288033875998+0.005036405784763892*I	0.0004999375368201195-0.0022651205483740005*I	-0.0011250786728061858-0.001519967144516383*I	0.0012929070534989037+0.004481030383319484*I	-0.0010702582637366143-0.005244496219506475*I	0.0005922890171610254+0.0034687074866673047*I
-0.0069127463081218015+0.019277513463528607*I	0.006506128122833373-0.03234629327742849*I	0.0058031637880877306+0.03703664372004861*I	-0.030234042013461374-0.01852565284360154*I	0.06243636532850247-0.004719908220865734*I	-0.09479135934114076+0.18351328697879363*I	-0.3809795391159788-0.1946171395465762*I	0.1063123336000069-0.6153890187541656*I	-0.37855826518377805-0.1875207408977458*I	-0.09931321835065511+0.17289197357871655*I	0.06818113633801631+0.003935700769455042*I	-0.035523554163365154-0.020301494542020553*I	0.008308820245252278+0.030050945198545936*I	0.009045486488476338-0.01901155529363114*I	-0.015539615889946382+0.0059134521891470735*I	0.013245464362326096+0.005731484962889721*I	-0.006154557034753342-0.010910746264800715*I	-0.001420596204186692+0.009826847376723857*I	0.006323829818206492-0.004442886334028771*I	-0.007293732961719076-0.0017801899210640045*I	0.004911531312891982+0.0058765015232078*I	-0.000940019948687649-0.00642007880609403*I	-0.002617939517780992+0.003829022607474337*I	0.004361913993387741+0.00021617204978768427*I	-0.003921038764617156-0.0035922274104698243*I	0.001886715448486918+0.004768875247639864*I	0.0006035210918067786-0.0034781758927529354*I	-0.002441305408794011+0.0006300107355038132*I	0.002978906918048006+0.002255622859997005*I	-0.002199262445511062-0.003776286520375258*I	0.0006275726673772977+0.0032978184646968276*I	0.0009955781619647762-0.0012056550038808088*I	-0.0020206283124769254-0.001354476039007127*I	0.0021127341614601836+0.003087435654642548*I	-0.001358533045609858-0.003190415716045949*I	0.00014648676622469758+0.0016805742167954084*I	0.001019204139421709+0.0006381058401891386*I	-0.0017086500359806554-0.002566182403148641*I	0.0017104637025163946+0.0031438561175103643*I	-0.0010567318401204686-0.0021106731626970715*I
0.013548904567006876-0.008388453072366776*I	-0.019877339995197616+0.016844572703910772*I	0.013993470238444966-0.022688226109745302*I	0.0053569917110085396+0.025791960695149663*I	-0.03531618958746543-0.010685222597267386*I	0.06969213324508179-0.006515353848284055*I	-0.1007316850554596+0.17955534993926411*I	-0.37855826518377156-0.1875207408977465*I	0.10773080030480744-0.6220523951147087*I	-0.38249053602305744-0.1841660849288375*I	-0.09499872391703533+0.1738970150340343*I	0.06538819386275528-0.0004609237174665746*I	-0.035182025763426175-0.0148489820274885*I	0.010140887893339784+0.02610552320528094*I	0.00620268791812987-0.018226355242177462*I	-0.013067303342906041+0.00836676719872345*I	0.012128308362840005+0.0014383943043619625*I	-0.006640763868806453-0.006875827093648642*I	0.0001936091539155423+0.007877877246618632*I	0.004465359235790701-0.005368181501690474*I	-0.006022167522687069+0.0014203514402295779*I	0.004637828398824575+0.0020335769800704493*I	-0.001578411720936562-0.003741764989726784*I	-0.001499764832436112+0.0035041712383354494*I	0.003305182153269596-0.001894501112915246*I	-0.003328749747474138-0.0001235199238379023*I	0.0018731890248511662+0.0016350521908246743*I	0.00018596444280892426-0.002141001626913189*I	-0.0018577340455946832+0.00167622599415512*I	0.002459640315432684-0.0006476035285797643*I	-0.0018472204083826904-0.00042045495242809934*I	0.0004516842345831718+0.001098838970573711*I	0.0009955781619928109-0.0012056550038622824*I	-0.0018447398796798352+0.0008445034551196076*I	0.001760692124290982-0.0002683959133279615*I	-0.0008392664429988814-0.00028718932747210773*I	-0.000437084596947093+0.0006343589581627601*I	0.0014367607884416128-0.0006990684256259946*I	-0.0016951236123566825+0.0005676406536559681*I	0.001118174685349505-0.000324851369162812*I
-0.012964593687019247-0.002432940759621406*I	0.021036246682636504+0.0012696140953191457*I	-0.020323512072289874+0.005599889679028832*I	0.008911322664438127-0.014847795863411936*I	0.01261275962759267+0.023996515067731646*I	-0.04125651530177332-0.014643159636779951*I	0.07211340717729087+0.0005810448005439751*I	-0.09931321835067515+0.17289197357872704*I	-0.38249053602305666-0.18416608492883035*I	0.11204529473845704-0.6210473536594064*I	-0.3852834784982854-0.18856270941575493*I	-0.09465719551711117+0.1793495275485751*I	0.06722026151080655-0.004406345710738141*I	-0.03802482433378452-0.014063781976033498*I	0.012613200440392314+0.028558838214848593*I	0.005085531918660552-0.02251944590070144*I	-0.013553510176969787+0.01240168636989904*I	0.01374251372091654-0.0005105758257394641*I	-0.008499234451236936-0.007801122261303338*I	0.0014651745929281095+0.011078418607924335*I	0.00419165632171202-0.009211106044830145*I	-0.006660559294930964+0.004098665256592629*I	0.005756003084159021+0.0017087256109198624*I	-0.0026351435610582207-0.005852438152433065*I	-0.000907475815270583+0.006972878724986714*I	0.003291655729646758-0.005028324169716298*I	-0.003746306396485522+0.0012136543419981093*I	0.0024567603880193576+0.0026812674494581124*I	-0.0003333021598171788-0.005044228015496215*I	-0.0015056920084487598+0.005032057562122101*I	0.0022837518826441853-0.002846583022696598*I	-0.001847220408355106-0.00042045495242965073*I	0.0006275726673863649+0.0032978184646749393*I	0.000643536124812824-0.004561486571847486*I	-0.0013254732770825515+0.003747729843698022*I	0.0011771207611151221-0.0013146111719613029*I	-0.0004217097939817175-0.0016243635933015734*I	-0.00042355817331761827+0.003768182014964242*I	0.0008444717712754125-0.004167775912286002*I	-0.0006383917722508347+0.0026783138163676856*I
