0.513390230904906-0.2586606112055091*I	0.11445181880849899-0.30757513196204195*I	-0.10992096408366547-0.14952022939735068*I	-0.10997289535990233+0.029051723835750252*I	-0.003101311104236109+0.0755393838324609*I	0.05349559633130129+0.012549681258907477*I	0.020690226741478572-0.038729620997796685*I	-0.026315150047971282-0.02050267018566853*I	-0.02329290996749623+0.019064840249241245*I	0.010112130648608202+0.020528892377955087*I	0.02073959369121364-0.007095984871915368*I	0.00004819876756649972-0.017612335949119474*I	-0.0160344641139376-0.000306145905368556*I	-0.0061166621682587725+0.01362768038183688*I	0.01057626328318345+0.004637930770403077*I	0.009113642108929048-0.009486358001087377*I	-0.005219111671389493-0.006807596385145914*I	-0.009750862916519236+0.0056828894223315855*I	0.0005434381880764616+0.007461019424244099*I	0.00864259425510347-0.0024879114409361233*I	0.003076199263853105-0.007119349317109592*I	-0.006346506001809269-6.893050941503911*^-6*I	-0.005405056303516873+0.006182551175812789*I	0.003425243791052733+0.0018164561688009363*I	0.006394582164694431-0.00495196582719748*I	-0.0003675770337262898-0.003024575956303929*I	-0.006099033775964681+0.003643682837999659*I	-0.0023636220544957743+0.0037690841957748883*I	0.004718370148343632-0.002364138640901683*I	0.0043937900604444045-0.0041738347469474765*I	-0.002567993448723633+0.001155089831361151*I	-0.005483702587401703+0.004344534001533026*I
0.11445181880849892-0.3075751319620419*I	0.40346926682123985-0.40818084060285975*I	0.0044789234485965905-0.2785234081262917*I	-0.11302227518790166-0.07398084556488961*I	-0.05647729902860073+0.04160140509465794*I	0.017588915637242852+0.03680976283466422*I	0.027180446283329992-0.007952988926761552*I	-0.002602683226017832-0.019664780748556335*I	-0.016203019399363052+0.000026222192285740286*I	-0.002553316276282178+0.011968855377325496*I	0.010160329416175218+0.0029165564288358556*I	0.004705129577276338-0.007402130777283211*I	-0.006068463400692116-0.003984655567281645*I	-0.005458200830753667+0.00433178486503537*I	0.002996979940671524+0.004141322380749941*I	0.005357151611795879-0.00216966561474283*I	-0.000637220807588038-0.0038034685787558787*I	-0.004675673483310989+0.00065342303909838*I	-0.0011082686614137906+0.003194977981395888*I	0.0036196374519316377+0.00034167010713472186*I	0.002296088253296355-0.0024948044918778585*I	-0.0023288570396616296-0.0009367981412971189*I	-0.0029212622107544647+0.0018095631178595625*I	0.0009895258611796716+0.0012305853486158707*I	0.003057666757328659-0.0012081197875026528*I	0.0002955483887319415-0.0013082829891982424*I	-0.0027311990882201392+0.0007445082394699162*I	-0.001380663627619578+0.0012795441970968185*I	0.0020301680059496407-0.0004047505511737289*I	0.002150376699620636-0.0012090488095419262*I	-0.0010899125269569305+0.00017069925458390855*I	-0.002567993448723466+0.0011550898313599422*I
-0.10992096408366643-0.1495202293973509*I	0.004478923448595772-0.27852340812629195*I	0.4003679557170035-0.3326414567703985*I	0.05797451977989832-0.2659737268673838*I	-0.09233204844642226-0.1127104665626863*I	-0.08279244907657192+0.021098734908988555*I	-0.005703994330253924+0.055874603083903844*I	0.0372925769319378+0.012575903451191972*I	0.018136910465196186-0.026760765620472582*I	-0.016154820631795616-0.017586113756833905*I	-0.018587780390219043+0.011662709471957335*I	0.004043667247916711+0.01654423681067362*I	0.01528139286046026-0.0027642000068789398*I	0.003045178708238643-0.01347101356836809*I	-0.010677312502139942-0.0024758115201104188*I	-0.006753882975843711+0.009824211803081026*I	0.005900589799876243+0.0052913538095010326*I	0.008005373447519042-0.0062913800196914196*I	-0.0015994742194541407-0.006465926278010387*I	-0.007454774663218889+0.0031880849304543814*I	-0.0017854188515807968+0.006524221282946539*I	0.005721332044353413-0.0006783483230778092*I	0.004065725125036902-0.00588876396849449*I	-0.003288839244476731-0.0012150128384437527*I	-0.00510950791478102+0.0048742681866152686*I	0.0006940447028365405+0.0025609644082704476*I	0.0050139185370784425-0.0036724216301025473*I	0.0016625909722261588-0.003429326507480103*I	-0.003948657076342089+0.0024346340284555393*I	-0.0034535345814513457+0.003939783450356592*I	0.0021503766996211543-0.001209048809544466*I	0.004393790060445025-0.004173834746950169*I
-0.10997289535990325+0.02905172383574965*I	-0.11302227518790268-0.07398084556489005*I	0.05797451977989759-0.26597372686738396*I	0.4210581824584832-0.3713710777681952*I	0.03165936973192684-0.2864763970530534*I	-0.11562495841391988-0.09364562631344732*I	-0.07268031842796488+0.04162762728694156*I	0.015035599360959696+0.04877861821198792*I	0.037340775699505245-0.005036432497926973*I	0.002102446351259415-0.02706691152584066*I	-0.022271482800054296-0.0039584333749970654*I	-0.008011517107035496+0.016300640242360283*I	0.013157309356847235+0.007057878809586369*I	0.010062281189074138-0.009571796392024965*I	-0.006705684208276265-0.007788124146037348*I	-0.010133874314059522+0.0049852079041326*I	0.0018887112792629077+0.007336300362144653*I	0.008976789063732343-0.0018279955076078186*I	0.0016588674457134194-0.006298273070632369*I	-0.007004530522966564-0.0002833751021983455*I	-0.004029530872161436+0.005004541099253604*I	0.004609163313118047+0.0015722554557476953*I	0.005353755010631066-0.0037029242793822415*I	-0.002033308650924222-0.0022450811304954342*I	-0.005652461298969404+0.002554071357329235*I	-0.00039113776643511183+0.002510129545710401*I	0.0050878347632820915-0.001612870338680477*I	0.0024459250883550137-0.0025173317987443686*I	-0.0038211116151756685+0.0009152074940504437*I	-0.0039486570763419895+0.002434634028453666*I	0.0020301680059506785-0.0004047505511769457*I	0.0047183701483448385-0.002364138640904193*I
-0.0031013111042368213+0.07553938383245981*I	-0.05647729902860155+0.04160140509465686*I	-0.09233204844642288-0.11271046656268635*I	0.0316593697319268-0.28647639705305256*I	0.39776527249098537-0.3523062375189558*I	0.041771500380533066-0.26594750467510087*I	-0.09488536472270677-0.1007416111853633*I	-0.07263211966039732+0.02401529133782397*I	-0.0009988647529766696+0.048472472306621606*I	0.031224113531246475+0.008591247883910665*I	0.01267870963444218-0.022428980755438376*I	-0.013157840691124604-0.013444791376085447*I	-0.013230628778421927+0.00949304385721388*I	0.0034064464403323713+0.012740768231917467*I	0.010605719377154139-0.002110776967781807*I	0.0019369100468289453-0.010276035586974331*I	-0.007057675050205608-0.0021341414129770844*I	-0.004457794722545039+0.007329407311203487*I	0.003571732760217878+0.004354555668204673*I	0.0050841112367691135-0.004481816901832764*I	-0.0006099483582693942-0.005235340929397504*I	-0.004397107905885515+0.001979965142948329*I	-0.0014898704628448886+0.005215938293746048*I	0.002990132956136536+0.0000661599163906075*I	0.0026850614974198283-0.004609219771400014*I	-0.001258671238525663-0.00161976338962133*I	-0.0029591312151602493+0.0036652193770689524*I	-0.0003958678241212199+0.0027316636628507587*I	0.00244592508835402-0.0025173317987449363*I	0.0016625909722257862-0.003429326507481252*I	-0.001380663627618412+0.001279544197095788*I	-0.002363622054494271+0.003769084195774387*I
0.05349559633130107+0.012549681258906365*I	0.017588915637242502+0.036809762834663265*I	-0.0827924490765724+0.02109873490898907*I	-0.11562495841392022-0.09364562631344547*I	0.04177150038053281-0.2659475046750994*I	0.4185048661821979-0.3594022223908723*I	0.041819699148100534-0.28355984062421874*I	-0.11091982883664231-0.10104775709072863*I	-0.07874878182865497+0.037642971719663174*I	0.009577398530206251+0.05311040307702486*I	0.04033775564017533-0.000895110117177592*I	0.007459597963054945-0.029236577140584592*I	-0.022908703607639483-0.0077619019537531935*I	-0.012687190590341554+0.01695406328145879*I	0.012049040695437324+0.010252856790981656*I	0.013681918641006771-0.009230126284891421*I	-0.004409595954980759-0.010282928637916015*I	-0.012462731353721621+0.004048409762835168*I	-0.0010325509314906744+0.009145863480003421*I	0.009966314924913459-0.0005974101589939102*I	0.004716534203043017-0.007506392858137563*I	-0.00670898213423431-0.0015916580913987687*I	-0.0067607299603814714+0.005749049338721703*I	0.003228499685498307+0.0028517996528423318*I	0.007383923016579605-0.004107674830558756*I	0.00011706804869394198-0.0034541299400400955*I	-0.006742373825929638+0.0027247706119111884*I	-0.00295913121516155+0.0036652193770694724*I	0.005087834763280279-0.0016128703386799103*I	0.00501391853707771-0.003672421630101616*I	-0.002731199088219193+0.000744508239471372*I	-0.006099033775963352+0.0036436828380008762*I
0.02069022674147866-0.03872962099779752*I	0.027180446283329916-0.007952988926761979*I	-0.005703994330254273+0.055874603083905044*I	-0.07268031842796543+0.04162762728694421*I	-0.09488536472270714-0.1007416111853609*I	0.04181969914810058-0.283559840624218*I	0.4024704020682631-0.35970836829623837*I	0.03570303697984443-0.26993216024237987*I	-0.10034356555345784-0.09640982632032497*I	-0.06963513971972561+0.02815661371857524*I	0.0043582868588186215+0.046302806691878785*I	0.03058689272366011+0.0047877793051550824*I	0.008003036151135698-0.02177555771633843*I	-0.014266109352533788-0.010249813394687259*I	-0.009610991326488558+0.009834713964350499*I	0.005702534693627474+0.010245963740040344*I	0.008276862337490717-0.003047575109079485*I	-0.000984352163925922-0.008466472469116398*I	-0.006068149189025447-0.0009035560643632853*I	-0.0014001279652167467+0.006121287523699134*I	0.00386728114894797+0.003046272679005503*I	0.0023529121485466927-0.0037373086623634123*I	-0.001990611985890579-0.0039557967323015164*I	-0.002366939899937137+0.0015752145917736018*I	0.0006605062367736628+0.004006889484203712*I	0.0019002204291763867+0.00023685917097511462*I	0.00011706804869317538-0.0034541299400387467*I	-0.0012586712385273943-0.0016197633896193723*I	-0.00039113776643692755+0.0025101295457123727*I	0.0006940447028359552+0.0025609644082722318*I	0.0002955483887328775-0.0013082829891967569*I	-0.00036757703372508095-0.003024575956303033*I
-0.026315150047971293-0.020502670185669057*I	-0.002602683226018179-0.01966478074855635*I	0.03729257693193702+0.012575903451193218*I	0.015035599360958786+0.04877861821198993*I	-0.07263211966039776+0.024015291337825227*I	-0.11091982883664216-0.10104775709072887*I	0.03570303697984469-0.26993216024238065*I	0.4130466653514487-0.3550704375258361*I	0.04481667908877467-0.27941851824346814*I	-0.10556267722484514-0.10321742270547113*I	-0.07938600263624104+0.03383950314090721*I	0.004901725046899223+0.05376382611612373*I	0.039229486978766125+0.0022998678642201487*I	0.011079235414989364-0.02889490703344682*I	-0.020612615354342948-0.010256706445628287*I	-0.015016047630003899+0.01601726514016235*I	0.009127778484683373+0.012062419908839345*I	0.014671444502188394-0.007999540936278566*I	-0.0013519291976504372-0.01149104842542079*I	-0.012167182964989713+0.0027401267736364083*I	-0.0037637500197120785+0.009890371719473436*I	0.008585651297292994+0.0006821340381025893*I	0.0067467022089929135-0.00791114340931168*I	-0.004558605434613135-0.002800706900939939*I	-0.007850642487338766+0.0059197485933078775*I	0.0006605062367736788+0.004006889484205103*I	0.007383923016578941-0.004107674830556198*I	0.0026850614974181512-0.004609219771397284*I	-0.005652461298971194+0.0025540713573311237*I	-0.005109507914781337+0.004874268186615823*I	0.0030576667573301696-0.0012081197875031375*I	0.006394582164696149-0.0049519658271981095*I
-0.02329290996749644+0.019064840249240846*I	-0.01620301939936386+0.000026222192285530425*I	0.018136910465194705-0.026760765620472353*I	0.03734077569950386-0.005036432497926781*I	-0.0009988647529769522+0.0484724723066207*I	-0.078748781828654+0.037642971719660794*I	-0.10034356555345661-0.09640982632032774*I	0.044816679088775166-0.2794185182434698*I	0.4078275536800611-0.36187803391098256*I	0.03506581617225869-0.27373562882113633*I	-0.10501923903676523-0.09575640328122752*I	-0.07074340838113549+0.03135159169996966*I	0.007977924310752775+0.04664447679901266*I	0.03288298097695721+0.0022929748132775444*I	0.005674179111474583-0.022712355857635383*I	-0.017187371563286178-0.008440250276829682*I	-0.008621465465305187+0.011065299312962245*I	0.008760201450959848+0.009037843952533882*I	0.008572410726224932-0.004355858098279152*I	-0.0037155512521449487-0.007721964229646162*I	-0.007448812816643558+0.00037598813273337253*I	0.0006300400407355981+0.005716536972524037*I	0.0060176578485718535+0.0018372238694625868*I	0.0012629996215922034-0.0035666094077786404*I	-0.004558605434612865-0.0028007069009394806*I	-0.00236693989993644+0.0015752145917752559*I	0.0032284996854981996+0.0028517996528446238*I	0.002990132956134658+0.00006615991639229641*I	-0.00203330865092665-0.0022450811304952118*I	-0.003288839244477169-0.0012150128384449401*I	0.0009895258611819545+0.0012305853486141033*I	0.0034252437910553385+0.0018164561687996769*I
0.010112130648607744+0.020528892377954917*I	-0.002553316276283301+0.011968855377324818*I	-0.01615482063179724-0.017586113756835144*I	0.0021024463512582083-0.027066911525842206*I	0.03122411353124673+0.008591247883908767*I	0.009577398530208047+0.05311040307702216*I	-0.06963513971972356+0.0281566137185718*I	-0.1055626772248442-0.1032174227054743*I	0.035065816172258645-0.27373562882113794*I	0.40837099186813985-0.3544170144867381*I	0.04370841042736325-0.2762235402620738*I	-0.10194303977291241-0.10287575259833999*I	-0.0770899143829449+0.03134469864902528*I	0.002572868007237858+0.052827027974823394*I	0.036308224768014256+0.0041094309820766456*I	0.012068761276173975-0.027664321684835243*I	-0.017554948597009103-0.011464826233136115*I	-0.01472049924126865+0.014708982150960349*I	0.0063965793964646965+0.012806928148308274*I	0.013290780874570415-0.006719996739181308*I	0.0006782388083025865-0.011895798976594991*I	-0.010016806265364464+0.0015310779640926174*I	-0.004853662546665151+0.010061070974055553*I	0.006017657848571472+0.0018372238694617776*I	0.0067467022089936-0.007911143409312196*I	-0.001990611985889011-0.003955796732301184*I	-0.006760729960381082+0.005749049338722226*I	-0.0014898704628469935+0.0052159382937457584*I	0.005353755010628104-0.003702924279383538*I	0.004065725125036168-0.0058887639684960654*I	-0.002921262210752102+0.0018095631178584846*I	-0.005405056303514079+0.0061825511758123565*I
