0.4076433454040902-0.6288035806602575*I	-0.2654577949916586-0.36070967315287267*I	-0.1900339697623614+0.11681848599859274*I	0.0789444586015388+0.07620931555548138*I	0.017433090623436242-0.06775877628643952*I	-0.048559109800238864+0.010746982465074932*I	0.022947770215302594+0.032546082721921214*I	0.013850128113568214-0.029652413903433247*I	-0.024843203333584092-0.0006577940126706776*I	0.008401004955683479+0.021821789616354715*I	0.011560749180614838-0.015871400085809045*I	-0.014661082180565638-0.0048069120516887635*I	0.0022415077682462416+0.01632241497800169*I	0.009474024395935145-0.008732109463881544*I	-0.008842769180311327-0.006712666266472443*I	-0.0007227109470631377+0.012639682693562188*I	0.007491683479237736-0.004278677653938638*I	-0.005099955531022257-0.0075689612062806045*I	-0.002085441880040982+0.009837359102408884*I	0.005632055554891218-0.0011920818295149647*I	-0.0025978470452988406-0.007876884139597112*I	-0.0025069855518785877+0.007492780819429737*I	0.003932344765355376+0.0010928744713851024*I	-0.0009703443984582481-0.007822996881887116*I	-0.0023298228457707877+0.005430435879465659*I	0.002445450245211025+0.0028594340505961216*I	-7.033377167026227*^-6-0.007513450908670837*I	-0.00174549457816687+0.00353241877452031*I	0.0012006047363948154+0.004251249018417517*I	0.000341679379012341-0.0069967017695884825*I	-0.0009406864849320747+0.00175108332931244*I	0.00030737724824095753+0.005391242608807132*I	0.00026039781562392506-0.006282479344949313*I
-0.2654577949916558-0.36070967315287744*I	0.21760937564173652-0.5119850946616732*I	-0.18651333639011888-0.2845003575973931*I	-0.17260087913893196+0.049059709712162274*I	0.03038534880130306+0.08695629802056576*I	0.0403808608387526-0.035212693564516256*I	-0.034708981686659465-0.018905431438356393*I	-0.0018954331182710696+0.03188828870925859*I	0.022251133069263188-0.007830624287069253*I	-0.013282454152966448-0.016529194098476436*I	-0.006260077224884286+0.01701487756466314*I	0.013802256948863436+0.00045101489219212206*I	-0.005187057784629177-0.013539021515564896*I	-0.006601261412066911+0.009609748711532673*I	0.008751313448872705+0.003907573229675844*I	-0.0013510857010756048-0.010991343920419009*I	-0.005822666478091591+0.005070721487280589*I	0.005406241599200044+0.005558681448480281*I	0.0005321000238810637-0.008761043035780625*I	-0.004683288925334039+0.001960474962818378*I	0.0031250700030148815+0.0063006989899098715*I	0.0013344977200643305-0.006784009668218072*I	-0.003477329950327304-0.00033021606246159306*I	0.0016025219195915528+0.0065233103508424714*I	0.0014751058467557905-0.00496356283129865*I	-0.002336856222945433-0.002083015029203135*I	0.0006999556670295355+0.006391852825122239*I	0.001193571359219791-0.003262201890251*I	-0.0014038151991575376-0.0034642829950620444*I	0.0002599182514559672+0.006002332347741407*I	0.000649056627248008-0.0016054591607710183*I	-0.0006802886693041057-0.004531396015625318*I	0.0003073772482474757+0.005391242608818996*I
-0.19003396976236206+0.11681848599858721*I	-0.18651333639011863-0.2845003575974046*I	0.2350424662651675-0.5797438709481126*I	-0.23507244619035347-0.27375337513230896*I	-0.1496531089236095+0.0816057924340874*I	0.04423547691488571+0.05730388411713077*I	0.015537657505168646-0.03587048757718288*I	-0.02630797673097424+0.002916358178003652*I	0.009665316062349837+0.01601688862344658*I	0.007590050888702963-0.012637536338767519*I	-0.011040946384712019-0.00020677912047879692*I	0.0032139471710567183+0.008282768100790455*I	0.004959487768551052-0.006261651374268898*I	-0.00590976873168879-0.0008993388220046943*I	0.0008904220671795488+0.005331071057583166*I	0.003651357917851306-0.003661387976603751*I	-0.0034365275811138974-0.001153984817994019*I	-0.00019061092318430967+0.0038786396577813764*I	0.002808394553912375-0.0023182026911121464*I	-0.001974885527999811-0.0012682622163578694*I	-0.00075094415997682+0.0030533494341937763*I	0.0021547256045661082-0.001522297891977079*I	-0.000995325125701048-0.0013535737887470436*I	-0.0010318797051166188+0.002529217988131105*I	0.0015954885424153131-0.0009901405578336673*I	-0.00027038873143263266-0.0014311440567740424*I	-0.0011362514865689264+0.0021682339892191097*I	0.0010416350460389862-0.0006048489444646601*I	0.00025288487428855744-0.0015111185609293551*I	-0.001096437950918608+0.0019269596137576883*I	0.000520316067083462-0.0002801469972014993*I	0.0006490566272541079-0.0016054591607672663*I	-0.0009406864849294538+0.001751083329322993*I
0.07894445860153565+0.07620931555548334*I	-0.17260087913893027+0.049059709712151234*I	-0.2350724461903496-0.2737533751323247*I	0.257990236480494-0.5471977882261914*I	-0.2212223180767705-0.3034057890357484*I	-0.17449631225720041+0.08094799842141658*I	0.05263648187055866+0.07912567373349087*I	0.027098406685782284-0.05174188766299533*I	-0.040969058911533-0.0018905538736984254*I	0.011906823830606332+0.03233930360143878*I	0.017064075284639345-0.02136964580264632*I	-0.01988371556503268-0.006919445386940596*I	0.0024912362239934553+0.02092245079435913*I	0.01245117124780293-0.010540329028210978*I	-0.011009724262702579-0.008468300028284952*I	-0.0011950198128594938+0.01516843016000786*I	0.00928341347275133-0.004853469806102684*I	-0.00603437462640565-0.009030868957593242*I	-0.002697596475066244+0.011371420477197382*I	0.006740739319266356-0.0012253282197392794*I	-0.002945229926454381-0.009091259098248707*I	-0.0030807670057509604+0.008483785313667514*I	0.004600175849767705+0.0013371361586302485*I	-0.0010023585028797815-0.008867024697418449*I	-0.0027773742833001923+0.006061636762646414*I	0.0027960932787962824+0.0032611084605875004*I	0.00007129064758071894-0.008427845826353917*I	-0.0020769379714898764+0.003919317318536823*I	0.001349012294289785+0.00478639366434471*I	0.0005132826899201589-0.0077935979058794645*I	-0.0010964379509131445+0.0019269596137509199*I	0.0002599182514593281+0.0060023323477340915*I	0.00034167937900886347-0.006996701769592356*I
0.01743309062344176-0.06775877628642697*I	0.03038534880130949+0.08695629802057317*I	-0.14965310892360906+0.08160579243407898*I	-0.22122231807677215-0.30340578903575943*I	0.23314703314690244-0.5478555822388578*I	-0.21282131312109212-0.2815839994193841*I	-0.1629355630765764+0.06507659833560792*I	0.03797539969001141+0.07431876168179609*I	0.029339914454046462-0.035419472684991675*I	-0.031495034515597285-0.010622663337571012*I	0.0030640546502754113+0.02562663733497219*I	0.01634136433756493-0.008729963109081128*I	-0.01239203208578307-0.01119812304087676*I	-0.0026087193070172547+0.013353489588083198*I	0.010365729367760385-0.0007029699257941693*I	-0.005377668707813457-0.009660381857797268*I	-0.0037928668581621613+0.007291546020400149*I	0.006776427920863801+0.0026393110133160905*I	-0.002102029861049267-0.00793799448620809*I	-0.003667940873513608+0.003548423595313608*I	0.004410916473493769+0.004205107659727471*I	-0.0004997796812593061-0.006231825047649082*I	-0.0030878003829296727+0.0009703344049961884*I	0.00285468127159794+0.004869554933139305*I	0.00019824623351774086-0.0046157756790085065*I	-0.002435694904280408-0.0009350650069309996*I	0.0018554067938741598+0.005012191789918555*I	0.0003786678958321085-0.003036603217540557*I	-0.0018165401558575757-0.002363162026417274*I	0.001349012294288288+0.004786393664339732*I	0.0002528848742881715-0.001511118560935897*I	-0.0014038151991541742-0.003464282995064634*I	0.001200604736399824+0.004251249018418588*I
-0.04855910980022772+0.010746982465091271*I	0.040380860838758234-0.03521269356449775*I	0.04423547691487917+0.057303884117137154*I	-0.1744963122572038+0.08094799842141238*I	-0.21282131312108676-0.2815839994193879*I	0.24470778232753554-0.5637269823246585*I	-0.2274823953016395-0.28639091147108214*I	-0.16069405530831815+0.08139901331360161*I	0.04744942408594656+0.06558665221791919*I	0.020497145273722383-0.04213213895145657*I	-0.03221774546266414+0.002017019355997466*I	0.010555738129529998+0.02134795968104089*I	0.011241408806556023-0.016298924315355977*I	-0.014477473965825232-0.0013607639384667612*I	0.0030233362478741003+0.01216140775856213*I	0.007767882322464213-0.008579854065404846*I	-0.00788465425969274-0.0021676010383764105*I	0.00013947790719981353+0.008384420491791689*I	0.005806083522419437-0.005183685868559352*I	-0.004431852706818658-0.0025075586067386606*I	-0.0012224906283162093+0.006407857645908954*I	0.004403883096313218-0.003308343248945115*I	-0.002245274259427882-0.00269940627313646*I	-0.0018871956465219583+0.005221583423406244*I	0.0031963606506249065-0.0021271468364419395*I	-0.0007424402514136962-0.0028646923496791895*I	-0.002128317656046464+0.00445617760188204*I	0.0021158046094964028-0.0012702875550363777*I	0.0003786678958274429-0.003036603217542481*I	-0.0020769379714937835+0.003919317318534774*I	0.0010416350460441522-0.0006048489444667529*I	0.0011935713592293395-0.0032622018902443268*I	-0.0017454945781615328+0.003532418774532295*I
0.022947770215310352+0.03254608272192074*I	-0.03470898168666073-0.018905431438355446*I	0.015537657505165866-0.0358704875771759*I	0.05263648187056762+0.07912567373349935*I	-0.16293556307656823+0.06507659833561305*I	-0.22748239530163833-0.28639091147107804*I	0.24694929009577804-0.5474045673466685*I	-0.21800837090572137-0.2951230209349785*I	-0.16953682448864776+0.07468634704711809*I	0.046726713138883706+0.07822633491148198*I	0.02798882875298165-0.04641081660538188*I	-0.03731770099366944-0.0055519418502689875*I	0.008470296249489492+0.03118531878345312*I	0.016873464361449136-0.017491006144878987*I	-0.017075321011116366-0.009237648078074463*I	0.0005163506960038163+0.019654188577991987*I	0.01170022708783445-0.007486979594005947*I	-0.008854998658134158-0.009990597920252062*I	-0.0021903449385703255+0.013814856371256541*I	0.008251533767618606-0.002324251817968637*I	-0.004438886083994994-0.010021009515411893*I	-0.00296798520648913+0.009940276420424624*I	0.005604487832710086+0.0009429057694687234*I	-0.0019035948804064777-0.009696108042714521*I	-0.0028278821314581077+0.006972666752737841*I	0.0035037378988461787+0.0032640957723690913*I	-0.00048204243580030125-0.009147171694641295*I	-0.00212831765604717+0.004456177601874406*I	0.0018554067938659023+0.0050121917899148905*I	0.00007129064758452304-0.008427845826351548*I	-0.0011362514865498453+0.0021682339892171846*I	0.0006999556670370365+0.0063918528251203765*I	-7.03337717572472*^-6-0.00751345090866774*I
0.0138501281135729-0.02965241390345814*I	-0.0018954331182742766+0.0318882887092354*I	-0.026307976730966808+0.002916358178005354*I	0.027098406685799954-0.0517418876629776*I	0.03797539969000816+0.07431876168181167*I	-0.16069405530832964+0.08139901331361375*I	-0.21800837090571482-0.2951230209349679*I	0.2381065209154563-0.5541172336131546*I	-0.21873108185278137-0.2824833382414174*I	-0.16204514100939502+0.07040766939319618*I	0.041626757607862636+0.07065737370521907*I	0.025903386872927793-0.03657345750296797*I	-0.031685645438776514-0.006744023679789449*I	0.0058724492042027876+0.02330843464385029*I	0.0143664788095725-0.009998225325447077*I	-0.01314297624575792-0.008144773606681055*I	-0.0004539937024459401+0.011831191696109558*I	0.009370404242055848-0.00205654371454232*I	-0.006409548412940582-0.007131163869657185*I	-0.0021973783157413947+0.006301405462587562*I	0.006506039189450957+0.0012081669565482435*I	-0.0032382813476059145-0.005769760497004854*I	-0.002626305827473518+0.0029435746508346063*I	0.004663801347781022+0.002693989098793985*I	-0.0015962176321781519-0.0043048654339000935*I	-0.002567484315844871+0.0006901874077818394*I	0.00350373789885156+0.0032640957723663886*I	-0.0007424402514170101-0.0028646923496878415*I	-0.0024356949042830364-0.0009350650069404671*I	0.002796093278806582+0.0032611084605863932*I	-0.00027038873142432805-0.0014311440567684546*I	-0.0023368562229495455-0.0020830150292015814*I	0.0024454502452044835+0.002859434050592315*I
-0.024843203333585452-0.0006577940126874412*I	0.022251133069262925-0.007830624287090691*I	0.009665316062355793+0.016016888623445153*I	-0.04096905891153016-0.0018905538736761782*I	0.02933991445403522-0.035419472684971094*I	0.04744942408593774+0.06558665221793174*I	-0.1695368244886379+0.0746863470471326*I	-0.2187310818527703-0.2824833382414102*I	0.24559820439470623-0.5583959112670783*I	-0.2238310373838015-0.2900522994476747*I	-0.16413058288944868+0.0802450284956182*I	0.04725881316275213+0.0694652918757028*I	0.02330553982764468-0.04445034164257339*I	-0.03419263099064831+0.0007487571396343445*I	0.009804793969555055+0.024401309115230013*I	0.013396134411116775-0.017821222207345524*I	-0.01547279909153314-0.002714337727226866*I	0.0019914565427463175+0.01469062574670701*I	0.009363370864876286-0.009569994623200798*I	-0.008155042991109782-0.0035987450951294178*I	-0.0009967735793523279+0.010552654480997728*I	0.006847718568460293-0.005788534813050364*I	-0.004178967832531935-0.004018677167691208*I	-0.0023189285792281186+0.00833481725964736*I	0.004924199163406926-0.0035884902461548393*I	-0.001596217632172924-0.0043048654338938485*I	-0.0028278821314652145+0.0069726667527447595*I	0.00319636065061404-0.0021271468364444253*I	0.00019824623352198797-0.004615775679024602*I	-0.002777374283295653+0.00606163676263659*I	0.001595488542402427-0.000990140557819412*I	0.0014751058467433941-0.0049635628312765185*I	-0.002329822845769325+0.005430435879475559*I
0.008401004955678222+0.021821789616364728*I	-0.013282454152962562-0.01652919409847471*I	0.007590050888702534-0.012637536338766025*I	0.011906823830594772+0.03233930360145226*I	-0.031495034515597535-0.01062266333755888*I	0.020497145273731886-0.0421321389514521*I	0.04672671313888131+0.07822633491148591*I	-0.1620451410093998+0.07040766939319451*I	-0.22383103738379712-0.2900522994476824*I	0.24351276251466203-0.5485585521646581*I	-0.21819898182889907-0.2912443812771831*I	-0.16672842993472664+0.07236814435601882*I	0.04475182761088294+0.0769580726951253*I	0.02723788459299905-0.043357467171200856*I	-0.0351629753891042-0.007074239742269617*I	0.007474971123784866+0.02983174499468837*I	0.01584158465632229-0.014961788156740001*I	-0.01547983246870318-0.010227788635884829*I	0.00024596196457709403+0.018223044521232096*I	0.010563975601266765-0.005318745604787051*I	-0.007813363612096662-0.010595446864724979*I	-0.0019374600642825229+0.012303737810309176*I	0.007155095816695134-0.0003972922042358116*I	-0.003918570016911988-0.010301156512632553*I	-0.002318928579223828+0.008334817259656381*I	0.004663801347784282+0.00269398909880559*I	-0.0019035948804167284-0.009696108042704755*I	-0.0018871956465334062+0.0052215834234070006*I	0.0028546812715966974+0.0048695549331258855*I	-0.0010023585028831848-0.008867024697433501*I	-0.0010318797051279+0.0025292179881329755*I	0.0016025219195817885+0.006523310350858444*I	-0.0009703443984616922-0.00782299688187461*I
