0.16638001585656062-0.8110118115623732*I	0.46775824282837175+0.1522016769110914*I	-0.03908097483276412+0.19264509420326417*I	-0.04128392013216312+0.03565358402697793*I	-0.03736175489706124+0.017529293502302888*I	-0.026485771152445308-0.0075305167904389765*I	-0.01392422098091536-0.015303846836359086*I	-0.003380857703855777-0.019357987115695616*I	0.0040865280656162415-0.014572968058913567*I	0.008854727893730482-0.006962662717711182*I	0.009882694579601824+6.377219907428958*^-6*I	0.005587124759744017+0.006712300234587572*I	0.0014845010075793886+0.010514979890116601*I	0.0004548302741232866+0.008114421165535613*I	-0.002735505659326099+0.0027321875631035808*I	-0.006447391540677941+0.0014385158605356354*I	-0.0034392262809191626-0.001540277783006321*I	0.0006162068146789083-0.009613494525621054*I	-0.0008947330857459124-0.008314480174538659*I	0.00028398593905926524-0.000867853365251866*I	0.0034303230806014624+0.0006105742295328141*I	0.0008171046642095279+0.0019333379430028345*I	-0.0001590246540000175+0.005218711579931396*I	0.0018442822620560618+0.006251206743245801*I	0.00021868205064816637+0.004366819504544935*I
0.4677582428283781+0.15220167691108896*I	0.12729904102377992-0.6183667173591142*I	0.42647432269620156+0.1878552609380569*I	-0.07644272972981786+0.21017438770557087*I	-0.06776969128459896+0.02812306723656355*I	-0.051285975877983184+0.0022254466659319*I	-0.029866628856291013-0.026888503906133825*I	-0.009837692915302256-0.029876814895272937*I	0.0054738701898734065-0.026320649833407893*I	0.013969222645210248-0.01456659083901956*I	0.014441852653481418-0.00025036248311712157*I	0.011367195587174007+0.010521357110035595*I	0.006041955033866005+0.014826721400122308*I	-0.0012510046517336675+0.013247167453206194*I	-0.005992561266566057+0.009552937026087989*I	-0.006174731940239956+0.0011919097800965847*I	-0.005831184725989499-0.008174978665100644*I	-0.00433395936667279-0.009854757957535728*I	0.0009001927537388786-0.01048134789088183*I	0.0025355899948430165-0.00770390594500352*I	0.001101090603273173+0.0010654845777603496*I	0.003271298426608347+0.005829285809471769*I	0.0026613869262647797+0.008184544686237857*I	0.000059657396653127724+0.009585531084470902*I	0.0018442822620493098+0.006251206743245059*I
-0.03908097483276266+0.1926450942032511*I	0.42647432269620833+0.18785526093806268*I	0.08993728612672261-0.6008374238567851*I	0.3999885515437707+0.18032474414762337*I	-0.09036695071073429+0.1948705408691948*I	-0.07115054898846515+0.008765080120851377*I	-0.04719944781237227-0.012347521392957667*I	-0.021011900962557326-0.03385116662384977*I	0.00004500166430156743-0.02987043767537532*I	0.011060994949620616-0.019608349598817954*I	0.015453723652783592-0.004051610948889064*I	0.014896682927611175+0.007864058682419258*I	0.008631689927849281+0.013253544673121448*I	-0.00040543650682351936+0.016265237260663604*I	-0.00469023093264979+0.011706889670211553*I	-0.005376354451862783-0.00006055749955189148*I	-0.007069465026004127-0.007122570394440369*I	-0.00554719878695123-0.009042832030339325*I	-0.0009036362860616774-0.009244183728004033*I	0.0017172974179661081-0.008548009947875778*I	0.002376565340846016-0.002485194365078362*I	0.0029453728653111213+0.007316691320998178*I	0.003489980477258252+0.010196105314009827*I	0.0026613869262752912+0.008184544686245694*I	-0.00015902465400530056+0.005218711579940918*I
-0.04128392013217341+0.035653584026972704*I	-0.07644272972981787+0.21017438770557104*I	0.3999885515437741+0.18032474414762564*I	0.07601306514580397-0.6161412706931702*I	0.3966076938399074+0.16096675703194394*I	-0.08628042264512087+0.18029757281029216*I	-0.06229582109472527+0.001802417403138353*I	-0.03731675323277435-0.012341144173067068*I	-0.015424776202814766-0.027138866389255417*I	0.001529502671878851-0.01935545778525857*I	0.011515825223748026-0.011493928433273787*I	0.012718217993463331-0.0013194233857918198*I	0.008449291386920096+0.009302574542944888*I	0.0051924636469347935+0.011713266890128997*I	0.00021077030787316735+0.006651742735042129*I	-0.005584964018411921+0.0033924094956670797*I	-0.005092368512815749-0.0009284108647995038*I	-0.0036391419453926776-0.006511996164906003*I	-0.004730094122730674-0.0071094940873469605*I	-0.0010626609400676136-0.004025472148070751*I	0.0035615796800106164-0.0022968032046244385*I	0.0025952473915066216+0.0018816251394751752*I	0.0029453728653175996+0.007316691320985361*I	0.0032712984265978228+0.005829285809466937*I	0.0008171046642204798+0.0019333379430070943*I
-0.037361754897059785+0.017529293502319562*I	-0.0677696912846035+0.028123067236544484*I	-0.09036695071074284+0.19487054086920144*I	0.3966076938399181+0.16096675703193447*I	0.08009959321141671-0.6307142387520839*I	0.4054624217336479+0.15400409431422696*I	-0.07639772806553417+0.18030395003018515*I	-0.05670869633497222+0.008514717637735194*I	-0.03583225222519125-0.0018261642829367826*I	-0.014969945928694493-0.019024445223714093*I	-0.0012060029874472712-0.016623270222173865*I	0.005068433683063346-0.010055412572740709*I	0.00927899171254132-0.0028597011687805317*I	0.009065498201613231-0.0003109199826812763*I	0.004297730561196666+0.0033987867155785183*I	0.0004947562469121618+0.005783889369786804*I	-0.0021546409378163244+0.0040029837252155125*I	-0.004275263848588535+0.0010049270782014267*I	-0.0037981665993946675-0.0012932845849660144*I	-0.0028858118606878663-0.0008582873441139596*I	-0.0008439788894064362+0.00034134735647235655*I	0.0035615796800201895-0.002296803204634013*I	0.0023765653408434114-0.002485194365060712*I	0.0011010906032514161+0.0010654845777488295*I	0.003430323080621322+0.0006105742295364786*I
-0.026485771152443292-0.007530516790433985*I	-0.0512859758779768+0.0022254466659414112*I	-0.07115054898845201+0.008765080120847342*I	-0.08628042264513995+0.1802975728103035*I	0.4054624217336465+0.15400409431421033*I	0.08998228779102493-0.6307078615321706*I	0.41104954649339887+0.1607163945488056*I	-0.074913227057956+0.19081892992031863*I	-0.056253866060860594+0.016629138803263475*I	-0.03856775788450965+0.0009060232801633294*I	-0.021417337469376588-0.017585929363179466*I	-0.0046452292683702625-0.01816354800517722*I	0.005684640497766374-0.01966890709836121*I	0.00838425862679533-0.011174181343317052*I	0.009349484140642487-0.001178773347946114*I	0.00772805364177929+0.004009360945126308*I	0.0013118609111636348+0.007717227312794833*I	-0.002313665591803818+0.009221695305132577*I	-0.0024309815865592105+0.007256133821443687*I	-0.0035794845487426546+0.0030735349195823605*I	-0.0028858118606796446-0.0008582873441070834*I	-0.001062660940073512-0.004025472148078338*I	0.0017172974179650636-0.00854800994786611*I	0.0025355899948575466-0.007703905944999006*I	0.00028398593905029645-0.0008678533652607376*I
-0.013924220980913568-0.015303846836365074*I	-0.029866628856297015-0.02688850390612497*I	-0.04719944781236769-0.01234752139297945*I	-0.06229582109472434+0.0018024174031386522*I	-0.07639772806552997+0.18030395003020094*I	0.4110495464933992+0.1607163945488136*I	0.09146678879859045-0.6201928816420557*I	0.41150437676751117+0.16883081571434802*I	-0.07764873271726268+0.19355111748340592*I	-0.06270125760153857+0.018067654663800295*I	-0.04200698416544488-0.0006342545028389669*I	-0.020801130654681588-0.027199423888799423*I	-0.0055399623541080405-0.026478028179707676*I	0.005968626436797906-0.020536760463630038*I	0.011814581707392177-0.010563607113779998*I	0.010166588804892159+0.0007545645950776579*I	0.007569028987777324+0.00922807252504013*I	0.0031561431731794713+0.013968434056025313*I	-0.0020949835411535884+0.013588514809694363*I	-0.002430981586529696+0.007256133821450032*I	-0.003798166599401957-0.001293284584975592*I	-0.004730094122735015-0.007109494087346302*I	-0.0009036362860570113-0.009244183727998779*I	0.0009001927537470113-0.010481347890875382*I	-0.0008947330857769919-0.008314480174552682*I
-0.003380857703847877-0.01935798711569253*I	-0.009837692915309145-0.02987681489528171*I	-0.02101190096256406-0.033851166623831495*I	-0.03731675323276158-0.01234114417306163*I	-0.05670869633497367+0.008514717637717403*I	-0.07491322705796886+0.19081892992031108*I	0.4115043767675259+0.16883081571435668*I	0.08873128313928018-0.6174606940789714*I	0.4050569852268206+0.17026933157488874*I	-0.08108795899819446+0.1920108397004278*I	-0.06208505078683004+0.008454160138174691*I	-0.04290171725118987-0.00894873467739596*I	-0.020517144715641734-0.02806727725405447*I	-0.0021096392735125776-0.02586745395015938*I	0.006785731101017663-0.018603422520628642*I	0.011655557053394884-0.005344895533857421*I	0.012010871066928464+0.007005771338315973*I	0.007787711038443003+0.013594892029598113*I	0.003156143173205379+0.013968434056026489*I	-0.0023136655918211545+0.009221695305149696*I	-0.004275263848604856+0.0010049270782065516*I	-0.003639141945394812-0.006511996164911264*I	-0.005547198786943249-0.009042832030351734*I	-0.004333959366661151-0.009854757957533693*I	0.0006162068146871408-0.009613494525628624*I
0.004086528065599653-0.014572968058907924*I	0.005473870189884339-0.026320649833407123*I	0.00004500166429630043-0.029870437675383374*I	-0.015424776202822775-0.027138866389253842*I	-0.03583225222518794-0.0018261642829382055*I	-0.05625386606084705+0.016629138803261286*I	-0.07764873271727434+0.19355111748341944*I	0.40505698522682676+0.1702693315748919*I	0.08529205685835708-0.6190009718619638*I	0.40567319204152225+0.1606558370492443*I	-0.08198269208394582+0.18369635952587485*I	-0.061801064847795455+0.0075863067729377304*I	-0.0394713941705838-0.00833816044785583*I	-0.01970004005141521-0.02613393931105813*I	-0.002268663927510595-0.020648742370223974*I	0.008630013363071794-0.012352215777383845*I	0.011874239104035612-0.0009780760293118345*I	0.012010871066932941+0.007005771338319739*I	0.007569028987786462+0.009228072525044881*I	0.001311860911150534+0.007717227312784271*I	-0.002154640937814051+0.004002983725208368*I	-0.005092368512810541-0.0009284108647836136*I	-0.007069465026006446-0.00712257039444692*I	-0.005831184725998746-0.008174978665101558*I	-0.0034392262809085456-0.0015402777829975573*I
0.008854727893752086-0.006962662717711613*I	0.013969222645202653-0.01456659083900323*I	0.011060994949614418-0.019608349598806887*I	0.0015295026718882736-0.01935545778527422*I	-0.01496994592869245-0.019024445223703678*I	-0.03856775788452595+0.000906023280146008*I	-0.0627012576015387+0.018067654663795576*I	-0.08108795899818096+0.19201083970041646*I	0.4056731920415199+0.16065583704926867*I	0.08439732377259443-0.6273154520365012*I	0.4059571779805824+0.15978798368400693*I	-0.07855236900333636+0.18430693375540508*I	-0.06098396018359528+0.00951964471592412*I	-0.0396304188245829-0.00311944886791412*I	-0.01785575778934928-0.019882732567812825*I	-0.002049981876874235-0.016281922865692623*I	0.008630013363066841-0.012352215777373759*I	0.011655557053407407-0.0053448955338491755*I	0.010166588804874812+0.0007545645950731406*I	0.0077280536417711895+0.004009360945104398*I	0.0004947562469429065+0.0057838893697942486*I	-0.005584964018405095+0.0033924094956695613*I	-0.0053763544518801035-0.00006055749954905086*I	-0.00617473194025442+0.0011919097800954337*I	-0.006447391540671985+0.0014385158605463493*I
0.009882694579573147+6.377219883443254*^-6*I	0.014441852653483024-0.0002503624831247839*I	0.015453723652806173-0.004051610948880973*I	0.01151582522373457-0.011493928433275062*I	-0.0012060029874550167-0.016623270222166805*I	-0.021417337469362245-0.017585929363167895*I	-0.04200698416543381-0.0006342545028518793*I	-0.06208505078685388+0.008454160138175496*I	-0.08198269208393925+0.18369635952587582*I	0.4059571779805858+0.1597879836840007*I	0.08782764685318863-0.6267048778069702*I	0.4067742826447845+0.1617213216270225*I	-0.07871139365733584+0.18952564533534452*I	-0.0591396779215306+0.015770851459154994*I	-0.03941173677393372+0.0012473706366341627*I	-0.01785575778935274-0.01988273256780586*I	-0.0022686639274990196-0.02064874237023712*I	0.0067857311009950315-0.01860342252062276*I	0.01181458170738894-0.010563607113791038*I	0.00934948414067343-0.0011787733479194074*I	0.004297730561183653+0.0033987867155703035*I	0.00021077030786314333+0.006651742735039567*I	-0.0046902309326528205+0.011706889670209476*I	-0.005992561266549093+0.009552937026081704*I	-0.0027355056593328588+0.0027321875631080655*I
0.005587124759749899+0.006712300234590938*I	0.01136719558718631+0.010521357110017103*I	0.014896682927599644+0.007864058682416129*I	0.012718217993466738-0.0013194233857876944*I	0.0050684336830542544-0.010055412572741179*I	-0.004645229268365588-0.01816354800516772*I	-0.02080113065468231-0.0271994238887926*I	-0.04290171725118598-0.00894873467739044*I	-0.061801064847794976+0.007586306772917826*I	-0.07855236900334121+0.18430693375540927*I	0.4067742826447903+0.16172132162701783*I	0.0876686221992024-0.6214861662270419*I	0.40861856490684456+0.16797252837025353*I	-0.07849271160669158+0.19389246483989764*I	-0.05913967792153299+0.015770851459166686*I	-0.039630418824582646-0.0031194488679273853*I	-0.019700040051407443-0.026133939311051593*I	-0.002109639273513245-0.025867453950163474*I	0.005968626436794199-0.020536760463613885*I	0.008384258626789737-0.011174181343342556*I	0.009065498201615356-0.00031091998267045976*I	0.005192463646936078+0.011713266890126707*I	-0.00040543650680952513+0.01626523726066412*I	-0.0012510046517495146+0.013247167453205411*I	0.0004548302741252234+0.008114421165545596*I
0.0014845010076013061+0.010514979890121526*I	0.006041955033860611+0.014826721400126579*I	0.008631689927834384+0.013253544673107971*I	0.008449291386929942+0.009302574542959354*I	0.009278991712568737-0.0028597011687835723*I	0.005684640497741482-0.01966890709836494*I	-0.0055399623541324775-0.026478028179709557*I	-0.020517144715628113-0.028067277254053415*I	-0.03947139417057587-0.008338160447860475*I	-0.06098396018358771+0.009519644715930932*I	-0.07871139365734482+0.18952564533534627*I	0.40861856490685194+0.16797252837025342*I	0.08788730424985484-0.617119346722491*I	0.4086185649068488+0.16797252837025614*I	-0.07871139365734965+0.1895256453353387*I	-0.060983960183586886+0.00951964471593075*I	-0.03947139417058141-0.008338160447854955*I	-0.020517144715636048-0.02806727725405879*I	-0.005539962354102551-0.02647802817970657*I	0.0056846404977541325-0.019668907098355528*I	0.009278991712529508-0.002859701168787792*I	0.008449291386923878+0.009302574542941804*I	0.008631689927857936+0.013253544673118763*I	0.006041955033869849+0.014826721400136666*I	0.0014845010075782167+0.010514979890111506*I
