0.5115543742494327-0.3942117983645121*I	-0.007531769377258297-0.3781516701172773*I	-0.19506514744591494-0.07360359283819731*I	-0.05934116660499128+0.10599468649514424*I	0.06774646687840169+0.038957346450786336*I	0.027626538190690688-0.0513853238332749*I	-0.039352095625690135-0.019674268367073918*I	-0.015526091911233844+0.03343267471580744*I	0.026911359036695587+0.011207903070492464*I	0.009502393364110934-0.024312476285223233*I	-0.019976554747675363-0.006554029896573162*I	-0.006040328117788922+0.018847345510086863*I	0.015584446101804605+0.0037076075726724124*I	0.003876250598451195-0.015194501549701304*I	-0.012570065821580016-0.0018152165631102118*I	-0.0024607494927433946+0.012585316667346101*I	0.010363856316002099+0.0004950985119904927*I	0.0014859341125809007-0.010619916038522454*I	-0.008698815549277551+0.00045769599898027083*I	-0.0008143133251910348+0.009066985720209158*I	0.007394362446444396-0.00118090215505543*I	0.0003474427793282036-0.007815742423230103*I	-0.0063453183885881365+0.0017284287717094654*I	-0.00002068739594932873+0.006767953393992303*I	0.005489776566777841-0.002156318768510489*I	-0.00020453707633474565-0.0058711770519055155*I	-0.004786795915855955+0.0024982447735258655*I	0.0003502714427939814+0.005091611245334984*I	0.0042023710982456355-0.0027736984821056304*I	-0.00043754308643913394-0.004404181739985226*I	-0.0037179666751786904+0.0029943489133154324*I	0.00047460091723077694+0.003789934470052465*I	0.003311813274094626-0.003160233676214098*I	-0.0004747310848411869-0.003211661231674209*I	-0.0029694929837174+0.003308613450289268*I	0.0004548208298480162+0.0026856757350617933*I	0.002694834271595995-0.003427381034010114*I	-0.000409883731816769-0.002198805560928368*I	-0.0024753623482767283+0.003513132162687491*I	0.00034535916721567143+0.0017308140637755738*I	0.002304456059875105-0.003579571288588005*I	-0.00026444357749821527-0.0012791654522721094*I	-0.00217128838149368+0.0036326937788497384*I	0.00018374263208667394+0.000846886816768012*I	0.0020868270744603904-0.003665384431373316*I	-0.0000999185727796842-0.00042456319425317093*I	-0.0020547242062228244+0.0036766741635035627*I
-0.007531769377244237-0.37815167011728495*I	0.3164892268035334-0.46781539120272153*I	-0.06687293598223679-0.2721569836221365*I	-0.1273186805674981-0.03464624638739463*I	-0.03171462841428618+0.05460936266189066*I	0.02839437125270864+0.01928307808371112*I	0.012100446279431201-0.017952649117495993*I	-0.012440736589025272-0.008466365296610793*I	-0.00602369854713967+0.009120198430570244*I	0.006934804289014161+0.004653873173912465*I	0.0034620652463149874-0.005465130775146599*I	-0.0043921086458824305-0.0028464223239030566*I	-0.0021640775193476833+0.0036528439604036666*I	0.003014380280208212+0.0018923910095907685*I	0.0014155011056732035-0.002609184882335983*I	-0.00220620950562642-0.0013201180511095232*I	-0.000974815380204482+0.0019654006288385237*I	0.0016650407667026534+0.000952794510994882*I	0.0006716207873852886-0.001552930318286409*I	-0.001304453102829298-0.0007232061560506207*I	-0.0004668705458555966+0.0012512432970028119*I	0.0010490440578594198+0.0005475266166723504*I	0.00032675538336765736-0.0010477890292346244*I	-0.000855541821834543-0.00042788999681479345*I	-0.0002252244723102698+0.0008967763420641737*I	0.0007029806509097529+0.00034192600499386355*I	0.00014573436646474146-0.0007795658065849688*I	-0.0005844248175906962-0.00027545370858518575*I	-0.00008727164361567463+0.0006874295053487448*I	0.00048440442309912737+0.00022065043119943642*I	0.00003705783082187024-0.0006142472699604954*I	-0.00040615340105490784-0.00016588476294007826*I	-1.3016757325584973*^-7+0.000578273238335747*I	0.0003423202904240249+0.00014837977404338955*I	-0.000019910254949376868-0.0005259854966300903*I	-0.00027465871209659404-0.00011876758372697084*I	0.00004493709803190306+0.00048687017413275507*I	0.00021947192330137063+0.00008575112867151088*I	-0.0000645245646291514-0.00046799149716068665*I	-0.00017090628842927278-0.0000664391259085221*I	0.00008091558970259191+0.0004516486114961938*I	0.00013316767838281366+0.00005312249024498543*I	-0.00008070094540758255-0.00043227863553537137*I	-0.00008446130704310926-0.00003269065256623099*I	0.00008382405927990388+0.0004223236224805613*I	0.000032102868206080825+0.000011289732113933098*I	-0.00009991857279895155-0.0004245631942560446*I
-0.1950651474458881-0.07360359283821342*I	-0.06687293598222432-0.27215698362215596*I	0.384235693681933-0.42885804475193123*I	-0.03924639779154052-0.3235423074553908*I	-0.16667077619318232-0.05432051475446398*I	-0.04724072032554113+0.08804203737766378*I	0.0553057302893628+0.03049098115415502*I	0.02160283964351518-0.042265125402745615*I	-0.0324172913367035-0.015020395193185834*I	-0.012064026664932918+0.027967543940656137*I	0.02251925039079482+0.008361480746586257*I	0.0073383158447376355-0.020659632324821254*I	-0.01696217446749232-0.0046616388869592474*I	-0.004624827012144451+0.016238160627801573*I	0.013378236596126258+0.0023874895216137787*I	0.0029014352181695-0.013229100920831105*I	-0.010905025054958096-0.0008624220520926721*I	-0.0017891287054197956+0.01103238634908724*I	0.009059403213134948-0.0002281076440286667*I	0.0010190635667090115-0.00936867274148669*I	-0.007649771491417158+0.001005222615693069*I	-0.00048755794181488916+0.008019196691021148*I	0.006538820624611012-0.0016087921518382357*I	0.00012221830700280968-0.006918966081162726*I	-0.005642337737701422+0.002070354776685005*I	0.00012504697049536918+0.005988387587385067*I	0.0049053517491826635-0.0024317724771146894*I	-0.00029180871993177203-0.005183747546571907*I	-0.004302391492713952+0.002718895204718353*I	0.0003873292736746132+0.004477363975372102*I	0.003796217697250878-0.0029395832450588096*I	-0.00043767325395623497-0.003825908501686618*I	-0.003375646384695449+0.0031427286873020256*I	0.0004546906623487636+0.003263948973362844*I	0.003037154562066723-0.003279001259986788*I	-0.00042979398675735306-0.002724791057566862*I	-0.002750021060393608+0.003394364578951343*I	0.0003902962652128886+0.0022176842378931463*I	0.002523927983140454-0.0034938201599349784*I	-0.0003289681421490958-0.001747156949449413*I	-0.0023421946699288625+0.0035662546529227276*I	0.0002646582217826018+0.0012985354282313301*I	0.002219994752816816-0.003612261941182827*I	-0.00018061951823344062-0.0008568418298497805*I	-0.0021391855133159254+0.003643983510895083*I	0.000083824059246017+0.0004223236224655665*I	0.002086827074420705-0.003665384431390334*I
-0.05934116660497494+0.10599468649513158*I	-0.127318680567504-0.03464624638742075*I	-0.03924639779156638-0.3235423074554122*I	0.3448835980562178-0.4485323131190095*I	-0.05477248970280166-0.2901096327396274*I	-0.1397594171565238-0.04311261168402247*I	-0.03773832696144892+0.06372956109242664*I	0.03532917554170534+0.0239369512576034*I	0.015562511525750252-0.023417779892630324*I	-0.016832845234910455-0.011312787620486004*I	-0.008187776066522106+0.012773042391002366*I	0.009949184569171087+0.006546264183544542*I	0.004877566351937429-0.008074315657411745*I	-0.006598318151576634-0.004166540374928647*I	-0.0031388928996546783+0.005618244589309728*I	0.004679421046797016+0.002845185520630772*I	0.0020871218929687215-0.0041621152005848205*I	-0.0035106626085168-0.0020433242071270746*I	-0.0014416859261056109+0.003216643925864053*I	0.002714084824530791+0.0015003211276914175*I	0.0009983761707411947-0.0026007193474787125*I	-0.0021599949246658683-0.0011510961528121146*I	-0.0006920950181708403+0.0021480196391019655*I	0.0017520247087661456+0.0008894526216706401*I	0.0004724897498405735-0.001827354835823532*I	-0.001439966639408282-0.000703343705392907*I	-0.00031249611590386615+0.0015842058474249202*I	0.0011873850740447148+0.0005625764361957707*I	0.00018279219734408496-0.0013938130765532482*I	-0.0009905782185756506-0.0004413384715329723*I	-0.0000874018111187578+0.001265702743675124*I	0.0008267247135973935+0.00036903020522009765*I	0.00001714757595336797-0.0011402327666313746*I	-0.0006808121130737524-0.0002846523467159974*I	0.00004480693051309566+0.001065143412425619*I	0.0005617922137507467+0.0002341309026832683*I	-0.000084434819575981-0.0009939769938171858*I	-0.0004455650005366246-0.00018520670966409457*I	0.00012585268771922385+0.0009385187855934701*I	0.00035263960166787613+0.00013887361888810076*I	-0.00014522551005427537-0.000900270132711159*I	-0.0002553675955008709-0.00009912977848899476*I	0.00016473964894054188+0.0008739722339365459*I	0.0001652705465392973+0.00006441222229106473*I	-0.00018061951825064205-0.0008568418298562973*I	-0.00008446130707537492-0.00003269065259556*I	0.00018374263206188957+0.0008468868167346988*I
0.06774646687839213+0.03895734645079414*I	-0.03171462841431434+0.05460936266188569*I	-0.1666707761932265-0.05432051475448223*I	-0.05477248970283552-0.29010963273963813*I	0.3717949570928709-0.4373244100485662*I	-0.045270096338717744-0.314422109024862*I	-0.15973597190419175-0.049666641580562616*I	-0.04377865507921811+0.08257690660255483*I	0.05091362164349925+0.0276445588303117*I	0.019438762124158206-0.03861228144227985*I	-0.029402911056537653-0.013128004183527204*I	-0.0106485255593114+0.02535835905840424*I	0.020313040885111+0.007041362695555491*I	0.006363500464452337-0.018694231695928123*I	-0.015297133700884523-0.0037088443759301826*I	-0.003953206224828036+0.01468523030954589*I	0.012073783493272807+0.0016642833655946695*I	0.0024345646723094314-0.011977857623805857*I	-0.009855980997114155-0.00031489543540822904*I	-0.0014623733220786406+0.009984597319863916*I	0.008203861391271683-0.0006559976408268287*I	0.0007938390943722348-0.008471896399409666*I	-0.0069467908405230665+0.0013471486206870602*I	-0.00034182357533593286+0.007239630884433976*I	0.005954395807065118-0.001884245860403654*I	0.000034946663441290634-0.0062315365757675215*I	-0.005157933314561721+0.002291005207933129*I	0.00016210480134740018+0.005374140317443312*I	0.004499198348155177-0.0025976572400680216*I	-0.0002919388874817006-0.004605474308256853*I	-0.003960071202267464+0.002867274978752229*I	0.00036741901875573456+0.003951378478739582*I	0.00352155898519108-0.0030583508287948258*I	-0.0003927361559067187-0.003339038327570058*I	-0.0031561744614136784+0.003228479815954159*I	0.0003901660976828907+0.0027959574761744505*I	0.002866248273616996-0.0033454403859361497*I	-0.00034887839705169757-0.0022731424461187575*I	-0.0026168533819941613+0.0034474870691541862*I	0.0003095953198237206+0.0017854056023296802*I	0.002439466676107376-0.0035265108125170073*I	-0.0002451440828842735-0.001324833326987578*I	-0.002310091801766004+0.0035775443850066505*I	0.00016473964893783403+0.0008739722339509265*I	0.002219994752801718-0.0036122619411749473*I	-0.0000807009454095892-0.00043227863555260227*I	-0.002171288381478065+0.003632693778822825*I
0.027626538190666437-0.05138532383325941*I	0.028394371252691456+0.019283078083726046*I	-0.0472407203255495+0.08804203737767038*I	-0.13975941715654755-0.04311261168402293*I	-0.04527009633874821-0.3144221090248679*I	0.3518184023451887-0.4438784399451144*I	-0.05131042445650885-0.2955747635147489*I	-0.14415152580242316-0.045959034007874364*I	-0.03990240448083525+0.0673824050528811*I	0.03834355582185806+0.02582934226724973*I	0.016978012631375213-0.02602696477489663*I	-0.019039054740573776-0.01263290567153428*I	-0.009162591446767973+0.014738443019866512*I	0.011614225335825696+0.007499058694535031*I	0.005549187139291882-0.009627245975705655*I	-0.007902771254399935-0.004889746530972478*I	-0.0036057634454773864+0.006869487886331986*I	0.005728465104688049+0.003392712137336134*I	0.0024138772763449357-0.005209904229778868*I	-0.004366204430371602-0.002471214203908405*I	-0.0016669103984535102+0.004113420267939433*I	0.003417065475402506+0.0018422471326690311*I	0.0011441105371829505-0.0033802851540925428*I	-0.0027444197422592043-0.0014265498614156053*I	-0.0007793666617714122+0.0028354491444570534*I	0.0022364291318879596+0.0011101030528992406*I	0.000509547580680872-0.0024416021057596686*I	-0.0018461200404582608-0.0008692284683374902*I	-0.0003126262834826575+0.002162479085728402*I	0.0015297053644619195+0.0007109562101997466*I	0.0001628819423901753-0.0019197985732168064*I	-0.0012652369306801869-0.0005601060552910117*I	-0.00004246471310671851+0.001752572917775569*I	0.0010461966368639614+0.0004547813338650422*I	-0.00004737698871597735-0.0016082242638133333*I	-0.0008517184015308028-0.0003510914726468596*I	0.00012572252021551483+0.0015167920238946429*I	0.0006949598921582106+0.0002872533929040362*I	-0.00016513576496086287-0.0014262556293680518*I	-0.000530026307579496-0.00021789736224553694*I	0.0002096767469839298+0.0013608424080537686*I	0.00038474246986354806+0.00015016335098063388*I	-0.00024514408285623255-0.0013248333269752755*I	-0.00025536759549476087-0.00009912977846608579*I	0.00026465822176598825+0.0012985354282557791*I	0.00013316767838652893+0.000053122490261645426*I	-0.0002644435774717957-0.0012791654522668339*I
-0.0393520956257103-0.01967426836708475*I	0.012100446279433132-0.017952649117498252*I	0.05530573028938831+0.030490981154166024*I	-0.03773832696144665+0.06372956109242756*I	-0.15973597190422664-0.049666641580582184*I	-0.05131042445654075-0.2955747635147716*I	0.36740284844695725-0.4401708323724488*I	-0.04743417385812937-0.310769265064444*I	-0.15672159162407295-0.04777425057095253*I	-0.042363153973621344+0.07996772172025492*I	0.04870741213782604+0.026324440779237568*I	0.01846394674392084-0.036646880813434375*I	-0.027737870289866292-0.012175209672546351*I	-0.009976904771940949+0.023805428740105956*I	0.019008587782295153+0.0063181565395091285*I	0.005896629918625766-0.01744298839891088*I	-0.014248089642998563-0.0031613177592273306*I	-0.0036264508414441815+0.013637441280367205*I	0.011218241671437342+0.001236393368852059*I	0.0022093401999808537-0.011081081281686065*I	-0.009153000346226148+0.000027030569605817585*I	-0.0013166389556267214+0.009205031513273336*I	0.007619436573672615-0.0009314513494260675*I	0.0007065674507384294-0.007784466894082113*I	-0.006462386417450668+0.001567799051855831*I	-0.0003047657445353719+0.00662538361443383*I	0.00554824240599948-0.002050130623386104*I	0.000034816495864034986-0.005653263337475583*I	-0.004815613024129781+0.0024393849819304408*I	0.00014219454642245107+0.004848154820762708*I	0.004224539636082367-0.0027164248238510324*I	-0.0002470017894487152-0.0041186041341829596*I	-0.003740599278985627+0.00295302610737353*I	0.0003028944541151919+0.0034833869815426195*I	0.00335065269677297-0.0031247899547183666*I	-0.0003118205661772227-0.0028873897160642367*I	-0.003023006782998874+0.003281602306231361*I	0.00030946515229954963+0.002363678840678743*I	0.0027817869665638243-0.003378131038473735*I	-0.00026505433781444685-0.0018508188236354122*I	-0.0025847505138337314+0.003458776801256494*I	0.0002096767470206851+0.0013608424080711861*I	0.002439466676145332-0.0035265108124936904*I	-0.00014522551003928725-0.000900270132686046*I	-0.002342194669938809+0.003566254652949321*I	0.00008091558968371774+0.00045164861152588676*I	0.002304456059862292-0.00357957128856648*I
-0.01552609191124811+0.0334326747157635*I	-0.012440736589032782-0.008466365296649452*I	0.021602839643517297-0.04226512540275641*I	0.03532917554169114+0.023936951257586596*I	-0.043778655079250446+0.08257690660251078*I	-0.14415152580245247-0.045959034007921375*I	-0.047434173858138064-0.3107692650644642*I	0.35483278262533596-0.44198604893551596*I	-0.04989492335089559-0.2981839483970514*I	-0.14635773530809232-0.0472791520589436*I	-0.04087721986107099+0.06934780568173707*I	0.0400085965885269+0.02678213677824506*I	0.01764963341873167-0.02757989509316854*I	-0.020343507843415765-0.013356111827543411*I	-0.009629461992620754+0.015989686316921024*I	0.012663269393690467+0.008046585311258393*I	0.00587594252265691-0.01067503500488299*I	-0.008758313076248624-0.005317636527724589*I	-0.0038309879178051393+0.007766264228444899*I	0.006431445755591063+0.003734638142351577*I	0.002559611642826673-0.005989470036354705*I	-0.004950629247925019-0.002746667912474103*I	-0.0017541820420345468+0.0048008497733085164*I	0.0039014698985168042+0.00206289756386137*I	0.0011811683680080863-0.0039945324241040525*I	-0.0031505731433081013-0.0015924346244332447*I	-0.0007794968293310537+0.0034137223827220525*I	0.0025787494223356495+0.0012584828268913635*I	0.000489637325775583-0.0029675876024342933*I	-0.0021207787524892725-0.0009879960521131117*I	-0.0002676891853920064+0.0026493492598190704*I	0.001749177287790629+0.0007967073388515582*I	0.0000983573777717976-0.0023877900703785236*I	-0.001436143219084167-0.000626545181196241*I	0.000038450876639909576+0.0022042215292838547*I	0.0011793643152818094+0.0005079038241526012*I	-0.00012807793411584526-0.002040502899272807*I	-0.0009361797085955831-0.00038378212513653036*I	0.00020954657946183967+0.001939115646415073*I	0.0007270627603261519+0.00029854312502589753*I	-0.0002650543377769389-0.0018508188236099573*I	-0.0005300263075601954-0.00021789736219644573*I	0.0003095953198253512+0.0017854056023804694*I	0.0003526396016895004+0.0001388736189233131*I	-0.00032896814212519346-0.001747156949428122*I	-0.0001709062884535683-0.00006643912589230524*I	0.0003453591671679912+0.001730814063786279*I
0.02691135903667498+0.01120790307045788*I	-0.006023698547171869+0.009120198430531997*I	-0.032417291336743-0.015020395193210984*I	0.015562511525701449-0.02341777989265902*I	0.050913621643459805+0.02764455883026674*I	-0.03990240448084654+0.06738240505284064*I	-0.1567215916240664-0.04777425057096821*I	-0.04989492335089098-0.29818394839705087*I	0.3651966389413288-0.4414909504234826*I	-0.04840898923833993-0.308803864435547*I	-0.1550565508573925-0.04682145605992116*I	-0.04169153318626333+0.07841479140201109*I	0.04740295903497752+0.025601234623254483*I	0.017997076198055073-0.03539563751635294*I	-0.02668882623201452-0.01162768305580359*I	-0.009650149388582394+0.022757639710931154*I	0.018153045960450566+0.005890266542743881*I	0.005671405446308191-0.01654621205681903*I	-0.013545108992083756-0.0028193917542417486*I	-0.0034807164749496807+0.012857875473753111*I	0.010633816853899978+0.0009609396602458206*I	0.002122068556428743-0.010393651776334185*I	-0.008668595923064891+0.00024768100081806965*I	-0.0012795811247401213+0.008590784243305031*I	0.007213283172690291-0.0010973361124056356*I	0.0007064372832379939-0.007206193655795794*I	-0.006120066126961126+0.001716178825863722*I	-0.0003246759994247781+0.00609939811778145*I	0.005273583693960702-0.002168898207140583*I	0.00007975359394473935-0.005166393163371787*I	-0.004596141100797163+0.0025251361105995697*I	0.0000776699818080375+0.004380163323640052*I	0.004053633347663113-0.0027828639497071636*I	-0.00016608619973826046-0.0036669555226521242*I	-0.0036074316006060184+0.0030061485976335656*I	0.0002221935086814432+0.0030511083460266044*I	0.0032661913896778337-0.0031574806072541817*I	-0.0002279965069550895-0.002465066093566677*I	-0.0029909039148293985+0.0032928920383348175*I	0.00020954657950401627+0.001939115646419183*I	0.0027817869665995414-0.0033781310384342045*I	-0.00016513576497922088-0.0014262556292978905*I	-0.002616853382018135+0.0034474870692238844*I	0.0001258526877517823+0.0009385187856401855*I	0.0025239279832000136-0.0034938201599115848*I	-0.00006452456461659723-0.00046799149715227184*I	-0.002475362348303145+0.0035131321626883094*I
0.009502393364089975-0.02431247628521447*I	0.006934804288985526+0.004653873173917897*I	-0.012064026664964915+0.02796754394064919*I	-0.01683284523495452-0.011312787620506205*I	0.019438762124114314-0.03861228144230218*I	0.038343555821837634+0.025829342267237543*I	-0.04236315397362081+0.07996772172025288*I	-0.1463577353080932-0.0472791520589464*I	-0.04840898923834537-0.30880386443555535*I	0.35649782339202457-0.4410332544244688*I	-0.04922330256353604-0.2997368787152903*I	-0.14766218841094114-0.048002358214939145*I	-0.04134409040692539+0.07059904897879765*I	0.04105764064640283+0.02732966339496858*I	0.017976388802111148-0.02862768412236374*I	-0.021199049665252-0.013784001824334641*I	-0.00985468646493401+0.01688646265898737*I	0.013366250044619402+0.008388511316233702*I	0.006021676889170516-0.011454600811496182*I	-0.00934273789377828-0.005593090236337943*I	-0.003918259561367872+0.008453693733766142*I	0.006915850178734306+0.003955288573520449*I	0.0025966694737016406-0.006603717306346573*I	-0.0053567826489092-0.0029125526754396076*I	-0.001754312209526984+0.005379123011632108*I	0.004243790189024085+0.0022112773379078087*I	0.0011612581131382677-0.004520517920721691*I	-0.003425231855340783-0.001711202208149623*I	-0.0007345597312685011+0.003900592556856844*I	0.002798221345631479+0.0013442339555646348*I	0.00042511276112401197-0.0034355790995793806*I	-0.0022916850409431468-0.0010544351779905904*I	-0.00018677359571731095+0.003100997871339351*I	0.0018823449661314311+0.0008498298290955152*I	0.000017656432307073367-0.0028200687059408485*I	-0.001520604526193552-0.0006592358338026806*I	0.0001222749358539451+0.002626545151709845*I	0.0012114671834372634+0.0005191935561978939*I	-0.0002279965069331077-0.002465066093589567*I	-0.000936179708576733-0.00038378212515056026*I	0.0003094651522906939+0.002363678840711*I	0.000694959892140114+0.00028725339296880334*I	-0.0003488783970445789-0.0022731424460572807*I	-0.00044556500049578476-0.00018520670962125752*I	0.00039029626526554157+0.002217684237924752*I	0.00021947192334441145+0.00008575112869441718*I	-0.00040988373179351445-0.002198805560917297*I
