0.29939323891458064-0.7404127963314892*I	-0.3919086775335482-0.26899074106799603*I	-0.1145808105747751+0.1813203040320523*I	0.08765727843913775+0.0007952670031281207*I	-0.04280830661136869-0.035101041392124804*I	0.0004306543497741627+0.04059818274295645*I	0.023914755260476497-0.020112472404203992*I	-0.02582473158599807-0.0031503751336526544*I	0.012034408634128965+0.016841921004044448*I	0.005032976586977296-0.016142493454573744*I	-0.014608953007829948+0.005802339717759526*I	0.012805219705973515+0.005431098292190264*I	-0.0032589424900160793-0.010504694736774959*I	-0.006509628669509928+0.007759059055217818*I	0.010288867733647834-0.0006420690093937808*I	-0.006710300416970002-0.005429181795245727*I	-0.0007313283257213308+0.006765070122142718*I	0.006637470724436909-0.003427727885415319*I	-0.00731941341797699-0.0015174995800923676*I	0.002982763056698477+0.0045849438333180875*I	0.0028537393055810046-0.00409905563456156*I	-0.006121771191157028+0.0009722984812083296*I	0.004901056476158933+0.0022511097760489433*I	-0.00043543133471389897-0.003433076655789767*I	-0.003947140316197391+0.00215377722426187*I	0.005243176652267147+0.0003563493076261063*I	-0.002820623414451816-0.002199106410916606*I	-0.0013830545050376062+0.0022409380575239813*I	0.004372074607372836-0.0008066999817700593*I	-0.00412718427902037-0.0008965680976576406*I	0.0009924177462007264+0.0017007520712909775*I	0.0026690797161793727-0.0012111747046085084*I	-0.004291457249595439+0.000022416899276643965*I	0.0028324934518242466+0.0009053285983855199*I	0.0005823029988561226-0.0010205336887307848*I	-0.0034864128145512523+0.0004392535069305003*I	0.003839805788680202+0.0002560324184411682*I	-0.0014358367139708983-0.000540738243630158*I	-0.0019431146543640496+0.0003626051678980392*I	0.0038793404327484744-0.00003513581617925368*I	-0.0030351103173629213-0.00010557633623164975*I
-0.39190867753381525-0.2689907410689691*I	0.184812428339377-0.5590924923003882*I	-0.3042513990946229-0.2681954740648652*I	-0.15738911718608636+0.14621926264033513*I	0.08808793278862782+0.04139344974609759*I	-0.018893551351407776-0.05521351379643381*I	-0.025394077236361924+0.03744780760931725*I	0.03594916389425766-0.0032705514002110414*I	-0.020791755000088667-0.019292868588387614*I	-0.0025745443747564357+0.02264426072133885*I	0.017838196292212144-0.0107113951629215*I	-0.01786789549849175-0.004702355019010559*I	0.00629559103588485+0.01319015734776076*I	0.007029925242626607-0.011146763745864272*I	-0.013219929087771837+0.0023298772604678306*I	0.00955753940749597+0.0061230011133549846*I	-0.00007282969240395357-0.008856909680186018*I	-0.008050741743865605+0.005247570542449611*I	0.009620233781132952+0.0011572159479921393*I	-0.004465674112123394-0.005616555214865111*I	-0.0031390081344118016+0.005557242314501433*I	0.007754795781877323-0.0018479458584894533*I	-0.00655720252572567-0.0024607781744828954*I	0.0009539161596280599+0.004404887000953291*I	0.0048077453171879656-0.003076727347501085*I	-0.006767763730805357-0.00004532918643512622*I	0.0038601221472919075+0.002597287365331503*I	0.0015514511936918956-0.00300580639278503*I	-0.005510238782869944+0.0013443699594164072*I	0.00536449235437253+0.0008940520896701179*I	-0.0014581045622702568-0.002107742801786945*I	-0.0032990395029032366+0.0017231689706401886*I	0.005501573167938684-0.00030584610579289725*I	-0.0037091542512205523-0.000998116788413386*I	-0.0006539193627819462+0.0013445821061122513*I	0.0044221087879006814-0.0007645012699884646*I	-0.004922249528682774-0.00010148473706242042*I	0.0018966911335732538+0.0006186375853208768*I	0.0024435037182941946-0.0005758740604505852*I	-0.004978224971965933+0.0002570288316740728*I	0.003879340432416001-0.000035135816183640145*I
-0.11458081057528753+0.18132030403189117*I	-0.30425139909542936-0.268195474064971*I	0.1420041217278784-0.5941935336917836*I	-0.30382074474449555-0.22759729132193116*I	-0.13347436192604928+0.12610679023576055*I	0.06226320120181956+0.03824307461223241*I	-0.006859142717472418-0.038371592791859574*I	-0.020361100649448825+0.02130531415536646*I	0.021340210886401815+0.0025317883172124925*I	-0.007986535293864368-0.013861770296540461*I	-0.00583348686499871+0.012139565984998768*I	0.011328567621742152-0.002952336107067133*I	-0.0075790277655964165-0.005344424027963267*I	-0.0004147093812611859+0.007760975552595844*I	0.006298596917304096-0.004381693623740128*I	-0.006582458363002931-0.0010978506245663093*I	0.0022381259889079595+0.004605501533463674*I	0.002909933363754538-0.004271965847064792*I	-0.005197002437582373+0.0011485149078337038*I	0.0034984625906378025+0.002129514429131181*I	0.0004353823635987439-0.0033654454390164433*I	-0.003574439469844883+0.002124165658676791*I	0.0038076554652682498+0.0003058313660497941*I	-0.001314025873414355-0.002104428866479772*I	-0.0018667072544433002+0.002205780589862212*I	0.0034246908122826684-0.000835789290568897*I	-0.002395689123439101-0.0008520291682525168*I	-0.00026706213163887015+0.001700719267665022*I	0.002543868939770681-0.0013050543217920053*I	-0.0028411590666271077+0.00013319525510264302*I	0.001073035105150959+0.0009164689891748012*I	0.001374388889349567-0.0012024142037737919*I	-0.0027167365048164534+0.0007026352821284318*I	0.0020151603531660196+0.00013340740157926148*I	0.0001306515381245283-0.0007420843704306936*I	-0.00208975607612991+0.0008038438619196037*I	0.0024789941329235324-0.00040189610219143815*I	-0.0010429090970070663-0.0001366205529119771*I	-0.0011384191837234886+0.0005130612499599577*I	0.0024435037189374474-0.0005758740598543199*I	-0.001943114654309852+0.00036260516785269203*I
0.08765727843892551+0.0007952670036337622*I	-0.157389117186562+0.14621926264062227*I	-0.3038207447450642-0.22759729132165546*I	0.1659188769888247-0.6143060060962399*I	-0.32964547633101593-0.23074766645603015*I	-0.12143995329277815+0.1429487112401005*I	0.06729617778886322+0.022100581158635557*I	-0.021468095724796306-0.03256925307439309*I	-0.007555880943384984+0.02673641244636468*I	0.018081268396189315-0.007972906419464005*I	-0.014496163963974608-0.006102711240332423*I	0.004455380867950758+0.011497496976540966*I	0.004618267204976245-0.00838151790169235*I	-0.008310356090301266+0.0014206460938620616*I	0.006222761343946991+0.004333247666770523*I	-0.0010208165008796996-0.005899193203575593*I	-0.0035996953069551956+0.0034870932084789183*I	0.005091865294865333+0.0005064458982282031*I	-0.0032118378265228948-0.0032996673658695908*I	-0.0002959459618159764+0.0033996246840357347*I	0.0030630312546801853-0.0013035622263514854*I	-0.0035117579533275028-0.0012116682140604906*I	0.0016687371826286336+0.002480514966466063*I	0.0009870320515968645-0.0018932750454177683*I	-0.0026970803779576107+0.0001365091903666217*I	0.002505367353029584+0.0013990806077346738*I	-0.000702493466583967-0.0017323573877005283*I	-0.001403271377270322+0.0008487229037823264*I	0.002402017584708987+0.0004895445629192596*I	-0.0017475883094159456-0.0012826374229361025*I	-8.665615390826553*^-6+0.0010385238534721744*I	0.0016553381026318302-0.00010406469924501872*I	-0.0021120239259330986-0.0007631606962457405*I	0.001123069284094641+0.0009586677004464325*I	0.0005793236399480976-0.0004073308433801409*I	-0.0018124631161671803-0.00037947920340999225*I	0.0017895843555722091+0.0007687080462733756*I	-0.0005561161848126311-0.0005074724375011067*I	-0.0010429090961467866-0.000136620552526584*I	0.0018966911345160084+0.0006186375856805475*I	-0.0014358367132700778-0.0005407382445383746*I
-0.042808306611008005-0.035101041392574334*I	0.08808793278914989+0.04139344974625767*I	-0.13347436192579498+0.12610679023665328*I	-0.32964547633106034-0.23074766645547168*I	0.1779532856221552-0.5974640850922318*I	-0.3246124997447926-0.24689015990954222*I	-0.13604890630016558+0.14875105095806568*I	0.08010139749483654+0.02753167944964787*I	-0.024727038216225693-0.043073947811437543*I	-0.014065509614534483+0.034495471502217954*I	0.02837013612859413-0.008614975428264783*I	-0.021206464381171283-0.0115318930347196*I	0.003724052542984141+0.018262567098988387*I	0.011255737929062376-0.01180924578756386*I	-0.01562976950991561-0.00009685348618951317*I	0.009205524399793857+0.008918191500286934*I	0.0018329228051314423-0.009998248838301322*I	-0.009721466497315728+0.004459391689837902*I	0.009992921771035264+0.002757555674493128*I	-0.0036472691623989505-0.006732744021646456*I	-0.0042430862789777195+0.005553401908725025*I	0.008306207907381586-0.0009472129184445871*I	-0.006332381366595744-0.00341077462550673*I	0.00028568267819459434+0.00472145302354165*I	0.00535910665883225-0.0026999750269494013*I	-0.006824264657094378-0.0007600589064478223*I	0.003497785099353298+0.0030998326801534026*I	0.001966586250309898-0.0029435320921362834*I	-0.005694728625449471+0.0008711398022065611*I	0.0052345110369463165+0.001394873161367844*I	-0.00116528531139487-0.0023031711103777257*I	-0.003495078430229965+0.0014777773614329751*I	0.00549514389130896+0.000151967719449482*I	-0.003547860640034679-0.0013038989402641811*I	-0.0008200453698621109+0.001321272867871738*I	0.004458664072530877-0.00044246665919132205*I	-0.004847573434239348-0.0004850555390362374*I	0.001789584355759387+0.0007687080458429023*I	0.0024789941328732124-0.00040189610237859746*I	-0.0049222495288078405-0.00010148473739020683*I	0.0038398057889637016+0.00025603241745564276*I
0.0004306543498857566+0.040598182742860256*I	-0.018893551351149264-0.05521351379597979*I	0.06226320120265093+0.038243074612931305*I	-0.12143995329213404+0.14294871124024539*I	-0.3246124997449284-0.24689015990981522*I	0.16334433261414522-0.591661745374143*I	-0.3118072800386123-0.24145906161789837*I	-0.13930784879079366+0.1382463562212915*I	0.07359176882459131+0.03529073850580801*I	-0.014438170482944573-0.043716016819893365*I	-0.020775810031682357+0.02906628970786352*I	0.027638807803230657-0.0018499053057521447*I	-0.014568993656759356-0.014959620920627956*I	-0.00359536087610241+0.01674506751844277*I	0.01423850098505606-0.007224301954452297*I	-0.01277603020384874-0.004195909120879433*I	0.0030837532091550456+0.009890489981889114*I	0.006733979281074482-0.007747139061815376*I	-0.010156897832762756+0.0010263150340919652*I	0.00604578145412598+0.0049113328988621*I	0.0015959074896709656-0.006376394714410197*I	-0.007063709692919364+0.0033542954967090213*I	0.006923153403050884+0.0012937251385900378*I	-0.0019603067591696137-0.004217474607001264*I	-0.0038415016011981804+0.0038248849262630807*I	0.006351524404867366-0.000999222955057038*I	-0.004155184940925144-0.0019712336110619885*I	-0.0007936721502196237+0.0031222495783909884*I	0.004799079701750094-0.0020382034937567305*I	-0.005112425627573405-0.0001493938850401222*I	0.0017480982222758791+0.0018341266691588934*I	0.0026745204780269562-0.002047138692399593*I	-0.004930915144310603+0.0009370391167753817*I	0.0035520292366678003+0.0005145728865758297*I	0.0003314797932011948-0.001339034756036396*I	-0.0038551556870418547+0.0012156965326551028*I	0.004458664072375117-0.0004424666590075767*I	-0.0018124631167958025-0.0003794792032515426*I	-0.002089756076918939+0.0008038438618642417*I	0.0044221087874557466-0.0007645012697374207*I	-0.0034864128147589213+0.0004392535075723458*I
0.023914755259989408-0.020112472404147024*I	-0.025394077236659+0.037447807609145976*I	-0.00685914271733368-0.03837159279186679*I	0.06729617778900768+0.022100581158883907*I	-0.13604890630033228+0.14875105095784166*I	-0.3118072800390318-0.24145906161846828*I	0.16008539012342712-0.6021664401112058*I	-0.31831690870884716-0.2337000025626144*I	-0.12901898105721216+0.137604287212101*I	0.06688146840779396+0.02986155671126422*I	-0.015169498808088116-0.03695094669737826*I	-0.014138339306749025+0.025638561822073365*I	0.02031939438495286-0.00336740488618642*I	-0.01158623059984124-0.010374677087680534*I	-0.0007416215692889212+0.012646011883510761*I	0.008116729794658366-0.006252003472733622*I	-0.007874973727677866-0.0019447993440873425*I	0.0026483218740957597+0.006457413325899984*I	0.0027868389638547163-0.00559336183762501*I	-0.004913721181216524+0.0013826643421433592*I	0.003225158040033545+0.002712226487490461*I	0.0002128529850456886-0.004135456657426626*I	-0.00269163508547802+0.002547595515489936*I	0.0027959691239180257+0.00039715704139940775*I	-0.0009678890133969185-0.002516722535767131*I	-0.0011724218849361243+0.0026137102213160297*I	0.002060067155746458-0.0009768060567281016*I	-0.0013226914895571318-0.0010659050127217653*I	-0.00021136915217949154+0.0021017158911429464*I	0.0013126668870625038-0.001598949986605534*I	-0.0012726198390329534+0.00010663853178993505*I	0.000312261507751343+0.0012933884243310802*I	0.000731405823110624-0.0016845335247466474*I	-0.0010515747118180047+0.0009019033010265218*I	0.0005169189194854894+0.00040899655123271053*I	0.00033147979319570094-0.001339034755879924*I	-0.0008200453699747532+0.0013212728681667282*I	0.0005793236399213413-0.00040733084327542607*I	0.00013065153807891895-0.0007420843708640379*I	-0.0006539193628079289+0.001344582106283826*I	0.0005823029990921214-0.001020533687736247*I
-0.025824731586192314-0.003150375134539571*I	0.03594916389423717-0.00327055140093592*I	-0.020361100650013803+0.021305314155749027*I	-0.02146809572544702-0.032569253073178095*I	0.0801013974950525+0.027531679450072993*I	-0.1393078487908859+0.13824635622063886*I	-0.3183169087096007-0.23370000256295126*I	0.17037425785636115-0.6028085091205896*I	-0.32502720912618877-0.23912918435701813*I	-0.1297503093831265+0.14436935733505873*I	0.07351893913211291+0.026433828825360654*I	-0.02248891222631151-0.038468446278001174*I	-0.01115557625027461+0.03022350565530238*I	0.02317313369053338-0.0074664605208021526*I	-0.017708001791287557-0.00940237860601046*I	0.004159434906285509+0.014897121660193642*I	0.007681298460052263-0.00968508012845519*I	-0.01182211404370747+0.0002089778800675804*I	0.007891498525498527+0.006813762633617999*I	-0.000033784450785475165-0.007792468248605168*I	-0.006296775685102646+0.003623602399357968*I	0.007597232647814577+0.0019055265059013254*I	-0.003914331294074308-0.005032024754288482*I	-0.0016992173389698577+0.004248347587274999*I	0.005465048840152599-0.0008140176635674651*I	-0.005259346262673487-0.0024943056370655727*I	0.0016600715673642484+0.0035190388198924616*I	0.0026423701544110566-0.0019973397445260596*I	-0.004809104303757971-0.0006266515055828106*I	0.0036284366372371056+0.002357748308483419*I	-0.0001231698273198422-0.0021396882312436083*I	-0.0032157344940360825+0.0004692436996898454*I	0.004191601940186199+0.0012582526088769086*I	-0.0023037044946296187-0.001790109860003844*I	-0.0010515747117902582+0.0009019033014967467*I	0.0035520292368817017+0.0005145728867833529*I	-0.003547860639509729-0.001303898940839491*I	0.0011230692847940763+0.0009586676999185639*I	0.0020151603536924826+0.0001334074008549277*I	-0.0037091542509484106-0.0009981167891917192*I	0.0028324934519847744+0.0009053285983977588*I
0.01203440863375983+0.016841921003995473*I	-0.0207917549998574-0.019292868588062104*I	0.02134021088603117+0.0025317883177198887*I	-0.007555880944263639+0.02673641244718616*I	-0.024727038215966106-0.0430739478109268*I	0.07359176882504202+0.03529073850548086*I	-0.1290189810576336+0.13760428721184537*I	-0.3250272091266086-0.23912918435729733*I	0.169642929531214-0.596043438997219*I	-0.31838973840153906-0.24255691224186207*I	-0.1370697228015419+0.14285185775459136*I	0.07650170218848716+0.031018772657860842*I	-0.01963517292110969-0.042567501912988005*I	-0.017277347442112394+0.031195804136968153*I	0.028074190165927028-0.005215350744472283*I	-0.018143433126533482-0.012835455262280391*I	0.00021229459018100305+0.017050898884414387*I	0.012924475112390869-0.009328730820581487*I	-0.014642737458305351-0.001990128531365083*I	0.006508444021231977+0.009054700690524727*I	0.00433829015741691-0.00859916823065596*I	-0.010423959964460872+0.0027270343015226087*I	0.008589650393910575+0.003606278577778987*I	-0.0012452515772395749-0.00624319945841181*I	-0.005990674588227221+0.0042707644858604385*I	0.008297542291961479+0.00009131093490627636*I	-0.004677043264166772-0.0035148393243635973*I	-0.0018263412478201017+0.003958292327237215*I	0.006482175942621125-0.001741307326627617*I	-0.006244941018124096-0.0011673897491828247*I	0.001685321982692235+0.002720353476665098*I	0.0037561706055569428-0.002174824047214261*I	-0.006250844811393478+0.00036366736363959914*I	0.004191601940279766+0.0012582526088583948*I	0.0007314058231702066-0.0016845335239789282*I	-0.004930915143956878+0.000937039117064515*I	0.005495143891777386+0.00015196771853701573*I	-0.0021120239255981704-0.0007631606961572071*I	-0.002716736504309398+0.000702635282744387*I	0.005501573168168831-0.00030584610616860367*I	-0.004291457249955499+0.000022416898964650045*I
0.005032976585832464-0.01614249345398959*I	-0.0025745443744014905+0.022644260721672707*I	-0.007986535293696147-0.013861770296688735*I	0.018081268395078863-0.007972906419213055*I	-0.014065509614791201+0.034495471502532536*I	-0.014438170482354292-0.043716016820326234*I	0.06688146840806408+0.029861556710868993*I	-0.12975030938318227+0.14436935733442538*I	-0.31838973840186413-0.24255691224300924*I	0.16232351611309026-0.5975609385775323*I	-0.3154069753445897-0.23797196840932724*I	-0.13421598349530772+0.13875280211892005*I	0.07037993099752174+0.03199107113944705*I	-0.014734116444557036-0.04031639213627815*I	-0.01771277877627199+0.02776272748062676*I	0.024127049849757252-0.0030615735200495344*I	-0.012900256473952574-0.01247910595362494*I	-0.0026083288236251386+0.014851792473133448*I	0.011541420607435425-0.007087792764005639*I	-0.01027066285114173-0.002796828512965553*I	0.0023812597420621363+0.008158132593288308*I	0.0053307079035302095-0.00689841615891694*I	-0.007754880248026095+0.0015158595977498926*I	0.004298193144563901+0.003628695477131641*I	0.0015872418742965619-0.005337870860353776*I	-0.0054083715897746566+0.0032502307978384253*I	0.0048111294772182935+0.0005305644426924008*I	-0.000837237475774362-0.0032588069057571944*I	-0.003262177962172098+0.00341755408376564*I	0.004539061288098119-0.0013787021588272594*I	-0.0023656005856015107-0.0012025255657612567*I	-0.0013497883349525893+0.002614777140366696*I	0.0037561706057422685-0.0021748240470609997*I	-0.003215734493592852+0.0004692437000367632*I	0.0003122615078426337+0.0012933884249939354*I	0.0026745204776493677-0.002047138692206435*I	-0.003495078430074223+0.0014777773611542623*I	0.0016553381032441555-0.00010406469876612229*I	0.0013743888892642896-0.0012024142030796804*I	-0.0032990395033885497+0.0017231689704715544*I	0.002669079716159928-0.0012111747050322919*I
