0.4614814135580321-0.5435563502866891*I	-0.16745253523359024-0.3895585014102542*I	-0.21579373935472215+0.047756156302222276*I	0.035905062167241514+0.1126547897772651*I	0.06064516223691486-0.0436420162345452*I	-0.041770169190621216-0.03391534386115198*I	-0.01582926706829128+0.04075151560930307*I	0.03276866560277925+0.00261185366439723*I	-0.004611888197976882-0.028825431934270687*I	-0.020406418117566164+0.012256856383811196*I	0.012912605889878572+0.015273040316075868*I	0.008833599853170742-0.017118833640657336*I	-0.013936744545368916-0.0032542881720414468*I	-0.00006112942007679589+0.015461048242232817*I	0.010852652359460133-0.005407080374910736*I	-0.005178051214874098-0.010045582880459838*I	-0.00610932746726514+0.009926560898102486*I	0.0070831408247768735+0.003306927405969141*I	0.0015206936527929315-0.010425565076841838*I	-0.006459478309077134+0.0027558998370778207*I	0.0018223849333856806+0.007780278043062206*I	0.004405569291243691-0.006738280500413857*I	-0.0035284984408939517-0.003327736229178149*I	-0.001986944319853258+0.007998800098231302*I	0.0037691041160233933-0.0014211038604575882*I	-0.000016913220155361354-0.006656405070277393*I	-0.0030468696517796908+0.005088797541894099*I	0.001259649584469359+0.003412988301127824*I	0.0019810362673671274-0.006780683213055681*I	-0.0017553830831930342+0.0006044561075306463*I	-0.0010372006943250268+0.006197558777824511*I	0.001772755853924552-0.004160381824199686*I	0.0003989435033292071-0.0036529428116711697*I	-0.0016684955388664143+0.006239633796617185*I
-0.16745253523357664-0.3895585014102471*I	0.24568767420332963-0.4958001939844552*I	-0.13154747306633313-0.27690371163298155*I	-0.15514857711779598+0.004114140067675568*I	-0.005865107023363369+0.07873944591611128*I	0.04481589516864557-0.002890500625242057*I	-0.009001503587824531-0.031303490196761014*I	-0.020441155266259583+0.011926083675023916*I	0.012362247485213423+0.014868710048210443*I	0.00830071769189142-0.013552391618188043*I	-0.011572818264410133-0.004861977256850348*I	-0.0010241386554931582+0.012018752144022583*I	0.008772470433104336-0.001657785398431379*I	-0.0030840921859000632-0.00866136854695536*I	-0.005239180634946911+0.0054154653617688705*I	0.004743324892200631+0.004519480523191909*I	0.0019050896099041849-0.006738655474488181*I	-0.004588633814484459-0.0004990041787468519*I	0.0006236625156823328+0.006062827243029335*I	0.003343078586167337-0.002645287033791614*I	-0.0020539090178379772-0.003982380663336927*I	-0.001706113507502971+0.004452541813885613*I	0.00241862497141096+0.0012605195978172097*I	0.00024060567515643615-0.004748840089632093*I	-0.002003857539992433+0.0013423950279638447*I	0.0007222344642429826+0.003667693681448737*I	0.001242736364298867-0.00324341676913903*I	-0.0010658333844368482-0.0016918856711541162*I	-0.0004957334987454357+0.004017444408664712*I	0.0009438355730321282-0.0005831244352261958*I	0.000017372770725987486-0.003555925716668256*I	-0.0006382571910063374+0.0025446159661451926*I	0.00010426031504971286+0.0020792519724027836*I	0.00039894350332723354-0.003652942811682387*I
-0.2157937393546992+0.04775615630222681*I	-0.13154747306631653-0.2769037116329746*I	0.30633283644025633-0.5394422102189986*I	-0.1733176422569366-0.3108190554941393*I	-0.17097784418605788+0.044865655676977347*I	0.0269035585794406+0.08135129958050934*I	0.04020400697067622-0.03171593255951941*I	-0.029407921705395062-0.019046633812955367*I	-0.007528549376390695+0.027199123991105613*I	0.021195847338371043-0.002250123592443945*I	-0.005636026853482103-0.016806679790238945*I	-0.011633947684474781+0.010599070985377388*I	0.00982851370398162+0.006611671769119451*I	0.0035944192182358497-0.011703368278886676*I	-0.009193419653160026+0.0012651923511402053*I	0.0018439601898352963+0.008722392767727703*I	0.00626401854498335-0.005906084553663047*I	-0.004554388699198055-0.003982755637428525*I	-0.002766248881117147+0.0072812738643031095*I	0.005029231806922714-0.0006754532573826179*I	-0.00018541985472022307-0.005973023262963572*I	-0.004040853337674613+0.004016419434896169*I	0.002062990608545627+0.003031437953429587*I	0.0024017117512736253-0.0053958854724566185*I	-0.0028062639766255385+0.00033995745226628204*I	-0.0007442079555439828+0.004755383329099537*I	0.002703270731580792-0.0031129895315963243*I	-0.0005126467189210362-0.0026389606616021937*I	-0.002103034078776135+0.00450567310667081*I	0.0012770223551778004-0.00014293741553500215*I	0.0013427790763629356-0.004236067246901778*I	-0.0016511227681383404+0.002683708079933194*I	-0.0006382571910036753+0.002544615966125629*I	0.0017727558539173624-0.004160381824221985*I
0.03590506216724915+0.11265478977726034*I	-0.1551485771177885+0.0041141400676757076*I	-0.1733176422569339-0.3108190554941339*I	0.2905035693719836-0.4986906946097008*I	-0.14054897665414257-0.3082072018297412*I	-0.17558973238404144+0.01604022374270968*I	0.006497140461852155+0.09360815596432313*I	0.053116612860532084-0.016442892243438836*I	-0.02057432185223712-0.03616546745361085*I	-0.021465293921755307+0.023944835819057583*I	0.021134717918313204+0.013210924649784548*I	0.005216625505994038-0.022213760165140796*I	-0.01681199889934586+0.0005534881049308271*I	0.003719186236714438+0.016538232667224696*I	0.01067756004300888-0.00839644087292641*I	-0.007672726000381108-0.009160372725718402*I	-0.004615518119263192+0.011478292604788018*I	0.008086403478356905+0.0018741934893963777*I	-0.00014881940794850097-0.01072103613782596*I	-0.006294747321989727+0.003953537635142388*I	0.003042287487099224+0.007323346840854149*I	0.0035836842613250655-0.007394127123417508*I	-0.004057766557831173-0.002639985635375127*I	-0.0009838790432567784+0.00812023549532239*I	0.0036613613357112614-0.001982897171333682*I	-0.0008252277092886935-0.006440725760785355*I	-0.002499591038754387+0.005359839436637256*I	0.0016660700372583552+0.003084569246222186*I	0.001260109135018387-0.006799342485815628*I	-0.0017040905754319136+0.0008527302949917439*I	-0.0003914731836695371+0.006096696381077398*I	0.001342779076382951-0.004236067246906503*I	0.000017372770734658606-0.003555925716679033*I	-0.0010372006943352508+0.006197558777816495*I
0.06064516223690638-0.04364201623454678*I	-0.005865107023370738+0.0787394459161092*I	-0.17097784418606146+0.04486565567698034*I	-0.14054897665414443-0.30820720182973543*I	0.2858916811739915-0.5275161265439714*I	-0.16095539477173798-0.2959503454459304*I	-0.16267712649418775+0.03131326405878543*I	0.015330740315009705+0.07648932232366253*I	0.039179868315165386-0.019697180415488652*I	-0.02063545127230006-0.020704419211381577*I	-0.010612641562287601+0.01853775544415203*I	0.015956666703435724+0.0031653417693258443*I	-0.000892701961272987-0.012287199267050594*I	-0.009728858074572988+0.00386041551088189*I	0.005239879889485134+0.0061126675903689694*I	0.004218081733902797-0.005640541035855287*I	-0.005850341067002727-0.0013800946826490036*I	-0.0002099488280050347+0.004740012104396295*I	0.004557905037486214-0.0014535427397604737*I	-0.0021357637277687616-0.0027222360395891742*I	-0.002525643205931738+0.0025324337746836464*I	0.00302537426695196+0.0006669417705809013*I	0.0005368146095202383-0.002305329581520517*I	-0.0027981169733940683+0.0007730026657518144*I	0.0009971572240905348+0.0013395522822753601*I	0.0019059782525106118-0.0013784410637828015*I	-0.0018624284036080016-0.00024316698295230165*I	-0.0007268351848114264+0.0011994576124243837*I	0.002065013540606536-0.0005683735654663516*I	-0.00040838640383282406-0.0005597086892059741*I	-0.0017040905754208437+0.000852730294993891*I	0.0012770223551918974-0.00014293741552504869*I	0.0009438355730336555-0.0005831244352042779*I	-0.001755383083199745+0.0006044561075530851*I
-0.04177016919061834-0.03391534386114228*I	0.04481589516864134-0.0028905006252280432*I	0.026903558579427857+0.08135129958051958*I	-0.17558973238404937+0.0160402237427111*I	-0.16095539477173312-0.2959503454459352*I	0.2988042870638609-0.5122430862279105*I	-0.1521217949185639-0.3130691790866031*I	-0.17661387103954743+0.028058975886728857*I	0.015269610894943797+0.09195037056588916*I	0.050032520674625734-0.025104260790392043*I	-0.02581350248718685-0.030750002091834188*I	-0.016721969029557412+0.02846431634224447*I	0.023039807528218246+0.006472269175268074*I	0.0006279916915101409-0.022712764343920774*I	-0.016188336383676578+0.006616315347943177*I	0.007062264822860863+0.01389294563343388*I	0.008623651025160368-0.012378821536249964*I	-0.00937883950788247-0.004707830911806954*I	-0.002196893147847584+0.012738812202634137*I	0.008327009153526316-0.00287464660022278*I	-0.002152676947915694-0.009378641109872132*I	-0.00557251285772772+0.007621231316572781*I	0.004285023851396366+0.004079930071706469*I	0.0025178508768790952-0.009086012794565645*I	-0.004553500056578622+0.001377458773307448*I	-0.00004004347022372954+0.007537111060120292*I	0.0036787341064424823-0.005538822887985202*I	-0.0014634849002752586-0.0038961097946423077*I	-0.002395330723675845+0.007439091409024511*I	0.0020650135406045226-0.000568373565472439*I	0.001260109135015327-0.0067993424858148405*I	-0.0021030340787834586+0.004505673106685868*I	-0.0004957334987597441+0.00401744440869556*I	0.0019810362673534313-0.0067806832130268896*I
-0.015829267068271917+0.040751515609310854*I	-0.009001503587822911-0.031303490196732876*I	0.040204006970655404-0.031715932559490734*I	0.006497140461844823+0.09360815596432041*I	-0.16267712649416824+0.03131326405876354*I	-0.15212179491854413-0.31306917908661447*I	0.28486754251850765-0.5154973743999672*I	-0.15218292433863298-0.2976081308443757*I	-0.16576121868008983+0.02265189551182526*I	0.010091559680059823+0.08190478768544096*I	0.04392319320736034-0.01517769989228521*I	-0.018730361662396184-0.02744307468586947*I	-0.015201275376760762+0.018038751265393692*I	0.016580329219124636+0.00922816901233349*I	0.002450376624885721-0.014932486300870627*I	-0.011782767092422286-0.00012196515247591753*I	0.0035337663819787757+0.01056520940425817*I	0.006636706705308716-0.004380021438012079*I	-0.005609735391859128-0.006128934772256474*I	-0.0022138063680063897+0.006082407132361277*I	0.005280139501727846+0.0022141509416659833*I	-0.0008930273634748653-0.005965652808750917*I	-0.003591476590378688+0.0008405481035233205*I	0.0025296407682004257+0.0046843861792516765*I	0.0014806501825562457-0.0028884540167377756*I	-0.0027807442026541156-0.002782923050905789*I	0.0003589000331050327+0.0038841682484293755*I	0.0020102385675779206+0.0007008109086142606*I	-0.001463484900277064-0.003896109794653915*I	-0.0007268351848241199+0.001199457612409705*I	0.0016660700372530925+0.0030845692462136876*I	-0.0005126467189203092-0.0026389606616060027*I	-0.0010658333844546773-0.0016918856711534522*I	0.0012596495844403252+0.0034129883011305134*I
0.03276866560278574+0.002611853664393337*I	-0.020441155266264725+0.011926083675038618*I	-0.029407921705406025-0.01904663381292997*I	0.05311661286053821-0.016442892243436043*I	0.015330740315033063+0.07648932232364528*I	-0.17661387103952533+0.02805897588671952*I	-0.15218292433862107-0.2976081308443729*I	0.2957201948779575-0.5209044547748622*I	-0.15736097555352-0.3076537137248182*I	-0.17187054614735325+0.0325784564099341*I	0.017174700504854687+0.08521171509140257*I	0.04544388686016377-0.025603264969133357*I	-0.025189839971483493-0.024687174848789125*I	-0.013378890443389975+0.02581902930845722*I	0.020985898510364535+0.0024898885119147944*I	-0.0010781218160021762-0.018260222530052356*I	-0.013769711412261066+0.00787683494576066*I	0.007302870498020875+0.00914410554381332*I	0.006619793485161399-0.011036426508277526*I	-0.00865660504364934-0.0010401372303598705*I	-0.0009541567835566106+0.00949539543348891*I	0.007261175769077237-0.004566532271376593*I	-0.002648410446684629-0.005361196701200351*I	-0.004628677284719708+0.007038106881346697*I	0.004302396622114192+0.00052400435502392*I	0.0018795936858842551-0.006541396828437243*I	-0.004449239741510484+0.0034567107456991903*I	0.0003589000331171762+0.0038841682484266385*I	0.003678734106442172-0.005538822887994913*I	-0.001862428403618873-0.00024316698295824408*I	-0.0024995910387457247+0.005359839436633096*I	0.0027032707316013106-0.0031129895316113596*I	0.001242736364294522-0.00324341676916004*I	-0.003046869651803455+0.005088797541880655*I
-0.004611888197993395-0.028825431934279708*I	0.012362247485204661+0.014868710048197786*I	-0.007528549376379067+0.027199123991102598*I	-0.020574321852220395-0.0361654674536009*I	0.039179868315172-0.01969718041547659*I	0.015269610894946299+0.09195037056589545*I	-0.1657612186800797+0.022651895511828793*I	-0.15736097555350875-0.30765371372481615*I	0.2896108674106908-0.5109778938767512*I	-0.15027783472873146-0.30434678631885775*I	-0.17034985249455617+0.022152891333069188*I	0.010715222195763548+0.08796761492846265*I	0.04726627179353086-0.017822986926075774*I	-0.02078427068025243-0.03142545534920588*I	-0.016907388884286667+0.022491293079278225*I	0.01899895419053036+0.010488688610161953*I	0.0026909823000610673-0.01968132639047872*I	-0.013786624632389366+0.001220429875505214*I	0.004256000846234389+0.01423290308570587*I	0.00787944306960979-0.007623438207158915*I	-0.0066755687762944434-0.0078208204434082*I	-0.002709539866758732+0.01009985154104002*I	0.006223975074739639+0.0016310265064521433*I	-0.0008756545927614302-0.009521578525421159*I	-0.004229733781373445+0.00338516406965452*I	0.002633901083271408+0.006763638151640805*I	0.0018795936858962824-0.006541396828428251*I	-0.002780744202653251-0.002782923050907838*I	-0.00004004347023332595+0.007537111060118641*I	0.00190597825250917-0.0013784410637676283*I	-0.0008252277092795676-0.00644072576077074*I	-0.0007442079555308062+0.004755383329097449*I	0.0007222344642576501+0.0036676936814466782*I	-0.000016913220143195142-0.0066564050702697325*I
-0.02040641811758283+0.012256856383806152*I	0.008300717691889725-0.013552391618203685*I	0.0211958473383867-0.0022501235924579995*I	-0.02146529392174908+0.023944835819063648*I	-0.020635451272306208-0.020704419211361142*I	0.05003252067462445-0.025104260790377177*I	0.010091559680066023+0.08190478768544304*I	-0.17187054614734643+0.03257845640993067*I	-0.15027783472872683-0.3043467863188598*I	0.29113156106348276-0.5214034589536145*I	-0.15673731303782226-0.3015908864817965*I	-0.16852746756118664+0.029933169376128735*I	0.01512079148699654+0.08122933442805041*I	0.04373777335263641-0.021150723155256148*I	-0.022771215000079965-0.023426655250970155*I	-0.013138284768214097+0.021070189218841726*I	0.018982040970404363+0.0038322835399089176*I	-0.0003558873517413828-0.0145925288485771*I	-0.012526975047968054+0.0046334181766273744*I	0.006237037113571279+0.007452219872651103*I	0.006124059986406369-0.007018982099619267*I	-0.007712769470625772-0.0016232616655888835*I	-0.0009367840128281519+0.005939469716815136*I	0.006622918578099351-0.002021916305239927*I	-0.002544150131586453-0.003281944728802591*I	-0.004229733781352963+0.0033851640696677563*I	0.004302396622122463+0.0005240043550325923*I	0.0014806501825320303-0.0028884540167490023*I	-0.004553500056602902+0.0013774587733002424*I	0.0009971572240887224+0.0013395522822905984*I	0.003661361335710499-0.0019828971713147766*I	-0.002806263976627349+0.00033995745227724257*I	-0.0020038575399667696+0.0013423950279818223*I	0.0037691041160628916-0.001421103860434187*I
