0.4938804963286973-0.1794530334941101*I	0.16504947726120922-0.2407814844301751*I	-0.04046735057196796-0.16303827094813336*I	-0.09878724411241976-0.03002009012212265*I	-0.04820296911475962+0.052673735391363406*I	0.020646360239935997+0.047055483911681475*I	0.040072525110409464-0.002764414474980647*I	0.011212449694503695-0.031282869193700734*I	-0.01995850143187904-0.0166669038465585*I	-0.0201845642348477+0.012083174957975082*I	0.0019149562564549688+0.019439044056836628*I	0.016323391220106957+0.0026523236555846164*I	0.008915209297751145-0.013389327021298475*I	-0.007062390379823145-0.010258797104457094*I	-0.011672728075011492+0.004456309653226449*I	-0.0018966765386513541+0.011090472579733546*I	0.008321273362585506+0.003144846774747191*I	0.0070755274425870615-0.007329628770363393*I	-0.0022618782631939082-0.007180475454568737*I	-0.00750299155862385+0.001819953353430027*I	-0.0031344844674276937+0.007309948828830174*I	0.004326116059260182+0.002938144333632028*I	0.00567948343159848-0.004586437599242156*I	0.00013672487323461611-0.005429047960980974*I	-0.004899732297364401+0.000722889403797759*I	-0.003546418897539472+0.00530781359561322*I	0.0018704225387595258+0.0026229169361469793*I	0.004510645891453122-0.003203680909377377*I	0.0015364031598488616-0.004373760854416374*I	-0.00299585418575751+0.0002558873191420521*I	-0.0035840660522383065+0.004213918413143627*I	0.00014059976318236422+0.002356175614948688*I	0.0034379032481446285-0.0025114287413042836*I	0.0024272552189758515-0.0037769837059774955*I	-0.0014300286395682066+0.00007110127791739951*I	-0.0033979491202662756+0.0036765320625643653*I	-0.001214488189140235+0.002202280939011117*I	0.0023671185390008137-0.0022272278622811007*I	0.0030179461126054567-0.003549677245856767*I
0.16504947726120897-0.24078148443017525*I	0.45341314575672886-0.3424913044422437*I	0.06626223314878903-0.2708015745522984*I	-0.08867031968672791-0.11036453555677127*I	-0.07814088387248416+0.017035393789557488*I	-0.00813044400435078+0.04990932091638167*I	0.03185880993443892+0.015772614717980044*I	0.020114023678529463-0.01943131832153975*I	-0.00897211454034511-0.01919969423572632*I	-0.01804354517542528+0.00277214021027753*I	-0.0038611730147419454+0.014735498613559378*I	0.010830165554204957+0.006049717035538328*I	0.00926100084028274-0.007606473448871948*I	-0.0027575187772614067-0.00893301736807143*I	-0.008959066918475622+0.0008316754752768829*I	-0.003351454712427115+0.007601156427973871*I	0.005178850903934722+0.0037608438093703297*I	0.006059395099390929-0.0040356286798212924*I	-0.0004274641160371625-0.005509675416933051*I	-0.005396362730621787+0.00012947337426171953*I	-0.003176875499363739+0.0047580976870621764*I	0.0025449989641708804+0.002723511229587953*I	0.004462840932495138-0.002490903627349132*I	0.0007797511342345875-0.0038635481954445664*I	-0.003409694024304442-0.00012123436536776218*I	-0.003029309758604771+0.0033458063399449682*I	0.0009642269939135001+0.0021041326862363077*I	0.0034068256986082793-0.0017508439182687802*I	0.001514791705695781-0.0029477935902346695*I	-0.0020476628923890745-0.00015984244127213604*I	-0.0028552544225748638+0.002612062934091277*I	-0.00014616280409365687+0.0017024896718397793*I	0.0025678549821581144-0.00142080809102848*I	0.0020078746085764806-0.002440327463386644*I	-0.0009706939012901547-0.00010045164341289365*I	-0.002644516828708242+0.0022733822169288625*I	-0.0010308305812656512+0.0014493042002837533*I	0.0018034579234646726-0.0013473963068451225*I	0.0023671185390003284-0.002227227862280751*I
-0.0404673505719685-0.1630382709481335*I	0.06626223314878853-0.2708015745522989*I	0.40521017664196907-0.2898175690508825*I	0.08690859338872442-0.22374609064061982*I	-0.04859779457631935-0.11312895003175454*I	-0.06692843417798179-0.014247475404145213*I	-0.02808894543623163+0.033242417069821874*I	0.011674245699589055+0.027855789675954038*I	0.022028979934982058+7.725735295783155*^-6*I	0.007351276679759376-0.016547370580142617*I	-0.009128335877676577-0.010617186811021214*I	-0.010923563394567444+0.004476701509102853*I	-0.0008425625208087979+0.010506026688765857*I	0.007364324301629096+0.003483999130862619*I	0.005563754585321804-0.005788170593323638*I	-0.0018835394758906284-0.006497953295086208*I	-0.005613332975622524+0.000420680973405519*I	-0.0023241406546899717+0.005580797162801063*I	0.002924910631962806+0.003274320149009774*I	0.0038986519432227043-0.0025715310833003394*I	0.0002831207009764832-0.0044569642249802826*I	-0.003040150626128938-0.0006709502739191463*I	-0.002354733333192764+0.003446400633385214*I	0.0009164220349566626+0.0028169099682638877*I	0.002650173672994707-0.0012406312592972521*I	0.0011009518671485276-0.003324915274744319*I	-0.0014929065987564448-0.0010279545144703081*I	-0.0020316271918441975+0.0023600200053795384*I	-0.0001772403536295101+0.0024630744948760095*I	0.0016553914688789873-0.0005916179752848789*I	0.0013902403557560401-0.002671271182575458*I	-0.0004279992035991084-0.001164920771885501*I	-0.0015761914436620975+0.0017735909497576337*I	-0.0008300941381080019+0.0022557239715362285*I	0.0007933864194367169-0.0002380465243750327*I	0.0013964246377107933-0.0023276795056931857*I	0.0003734292838965567-0.0012762950289268832*I	-0.0010308305812667283+0.001449304200284628*I	-0.0012144881891413526+0.002202280939011984*I
-0.09878724411242029-0.030020090122123068*I	-0.08867031968672844-0.1103645355567718*I	0.0869085933887243-0.22374609064062034*I	0.44528270175237755-0.29258198352586684*I	0.09812104308322672-0.2550289598343239*I	-0.06855629600820039-0.129795853878315*I	-0.08711299841283189-0.0021643004461711*I	-0.026173989179779155+0.05268146112665791*I	0.027997636919693477+0.03050811333153811*I	0.030944189232730582-0.013381601286003054*I	0.00028888629993356347-0.026806167684599484*I	-0.02080106395269072-0.006160877157793909*I	-0.01282023993322142+0.015567174088837458*I	0.007478710841774154+0.013650873463513749*I	0.014439851744213916-0.003845629639500596*I	0.0033018763221263903-0.012968646047892276*I	-0.009386531034515078-0.00467799994165558*I	-0.00874781744305024+0.007730629802236982*I	0.0020019754045701556+0.008518941496434562*I	0.008604394063560884-0.0013121174502315521*I	0.004035376816456896-0.008000579044281508*I	-0.004616611596387753-0.0037340748211833513*I	-0.006586569523667525+0.004636863321693491*I	-0.00048431079443227827+0.006069317569532489*I	0.005427067926409964-0.00038677094111234993*I	0.004186576832842802-0.005614392113712181*I	-0.0018949023186099266-0.003069027955601006*I	-0.0050769726509949315+0.0031859638986742964*I	-0.001891027428661069+0.004716195620329126*I	0.0032606628945161063-0.000048354246427355855*I	0.00408264668785523-0.004368601681261611*I	-0.00003978828381243584-0.002600169904657654*I	-0.003825948323865703+0.00251161129067898*I	-0.0027906796328022476+0.003975871888768962*I	0.001537024400893026+0.00002849610925575916*I	0.0038113325320418934-0.003787723770230819*I	0.0013964246377099225-0.0023276795056923036*I	-0.002644516828709632+0.0022733822169301913*I	-0.0033979491202673242+0.0036765320625653302*I
-0.04820296911475975+0.05267373539136271*I	-0.07814088387248432+0.01703539378955668*I	-0.04859779457631948-0.11312895003175517*I	0.09812104308322676-0.255028959834324*I	0.4253242003204965-0.30924888737242745*I	0.07793647884837707-0.2429457848763495*I	-0.06664133975174734-0.11035680982147837*I	-0.07078960719272667+0.0004880232094140094*I	-0.017258779882029694+0.03929213410536007*I	0.020935246539868595+0.020249316227081628*I	0.01927146115771722-0.00892529163277589*I	-0.001607790238719729-0.015715695104865257*I	-0.012479790590107122-0.0030160303830463397*I	-0.00574471249063595+0.008237545318473958*I	0.00521683257857948+0.006470398008944681*I	0.006936860185590388-0.002025676286070462*I	0.00016739185469975219-0.005658697219061056*I	-0.005060414975253946-0.0017398556080218126*I	-0.003068334011451613+0.0031441922029962965*I	0.0021387002778042+0.0030898935354538603*I	0.0037046617661959788-0.0005892280464347017*I	0.0004889579189176654-0.0026927654486693627*I	-0.002746189057627408-0.001111157885036432*I	-0.0020759236322138996+0.0014331824123174136*I	0.0010520923654160819+0.0016955567151180643*I	0.0024312137406511994-0.00013088362196874342*I	0.0006025107806034598-0.0014004737005678676*I	-0.0017543025554276417-0.000712852340652166*I	-0.0016390694028495904+0.0006745351573701803*I	0.0005362277903154878+0.0009392119143519246*I	0.0018306342549480248+0.000022747031490147727*I	0.0006846975675886103-0.0006920696186975013*I	-0.0012542764729530388-0.0003978889656468334*I	-0.0014588297848651174+0.0002843834283980443*I	0.00022726647980290097+0.0004261946429128696*I	0.0015370244008925291+0.000028496109256360872*I	0.0007933864194361365-0.00023804652437421511*I	-0.0009706939012904452-0.00010045164341225376*I	-0.0014300286395682387+0.00007110127791770871*I
0.020646360239936237+0.04705548391168062*I	-0.008130444004350436+0.049909320916380666*I	-0.06692843417798157-0.014247475404145669*I	-0.06855629600820021-0.12979585387831477*I	0.07793647884837708-0.24294578487634894*I	0.42723915657695-0.28980984331558984*I	0.09425987006848305-0.24029346122076375*I	-0.0577261304539969-0.12374613684277543*I	-0.07785199757255061-0.009770773895041737*I	-0.02893150795704212+0.04374844375858754*I	0.0190385700012162+0.03133978880681585*I	0.027592734520301764-0.005780444858028499*I	0.005467737203866612-0.02304532387522894*I	-0.014741668853301082-0.010196505837615631*I	-0.013247704049258865+0.010057498671903784*I	0.002082348111153501+0.013780346837775554*I	0.01126297624485227+0.0009124680475631424*I	0.005846875286299054-0.010245134818301633*I	-0.004923690102019592-0.007168903569002315*I	-0.007968066308816673+0.003867081606793087*I	-0.0014077186197354043+0.008397707131065562*I	0.005575084304956163+0.002033688889711676*I	0.004999603810371607-0.005896446358045639*I	-0.0012097858977784322-0.0054849187394505425*I	-0.005071777817972228+0.001689069731461543*I	-0.0025319736868233715+0.005909475128262608*I	0.0025718135038329073+0.0022252919929798025*I	0.004040414028748197-0.003911902441872587*I	0.0006729526635486843-0.004489836046629891*I	-0.003069098042417502+0.0007456364352874096*I	-0.0028617213299508594+0.00461574397691586*I	0.0006161460658074972+0.0022250279705007077*I	0.0030518161065890524-0.0029192974809787438*I	0.0017636696396519712-0.003947566211503095*I	-0.0014588297848655357+0.00028438342839863745*I	-0.0027906796328025685+0.003975871888769366*I	-0.000830094138107523+0.0022557239715359284*I	0.0020078746085777275-0.0024403274633874768*I	0.002427255218976948-0.0037769837059781963*I
0.040072525110409464-0.0027644144749812984*I	0.031858809934438966+0.0157726147179793*I	-0.028088945436231482+0.03324241706982168*I	-0.08711299841283164-0.0021643004461706626*I	-0.06664133975174706-0.11035680982147764*I	0.09425987006848321-0.24029346122076328*I	0.4361543658747008-0.30319917033688715*I	0.08719747968865946-0.25055225832521955*I	-0.06939885852900927-0.11928982718954806*I	-0.07974867411120293+0.0013196986846922948*I	-0.020610234594457377+0.046893290533334867*I	0.026114097443802924+0.024010160036452274*I	0.02533085625710808-0.012960920312597587*I	-0.0020352543547563174-0.021225370521799028*I	-0.017876153320727357-0.0028865570087847395*I	-0.008921587989997357+0.012995643005537386*I	0.007761831542752553+0.00919390923853505*I	0.011399701118086513-0.004516579913417356*I	0.0009471429889338947-0.009522245414505132*I	-0.008470108999559287-0.0018610899733912257*I	-0.006097643770056381+0.006489998542938752*I	0.0031029272717190064+0.005194026221688857*I	0.00711148746480593-0.002340071964702391*I	0.0020037496246141048-0.0056405590389011365*I	-0.004793851950017337-0.0012710003263056379*I	-0.004931178054790354+0.004045245346410216*I	0.0009059295613212932+0.0033980463869578443*I	0.004999068722809157-0.0015516917129979062*I	0.0026103853891803375-0.0038408011639551663*I	-0.0027249964567174997-0.0008133039840656882*I	-0.004283586231557819+0.002947917374298157*I	-0.0004946027909501971+0.0023885161146346844*I	0.0036340921784127275-0.0013246492753554394*I	0.0030518161065888356-0.0029192974809778404*I	-0.00125427647295336-0.0003978889656461485*I	-0.003825948323865553+0.002511611290678536*I	-0.001576191443661034+0.0017735909497560854*I	0.0025678549821597754-0.001420808091030326*I	0.0034379032481458996-0.0025114287413054853*I
0.011212449694502864-0.03128286919370095*I	0.02011402367852842-0.019431318321539975*I	0.01167424569958856+0.02785578967595407*I	-0.02617398917977893+0.052681461126658134*I	-0.07078960719272602+0.0004880232094143075*I	-0.05772613045399641-0.12374613684277519*I	0.08719747968865946-0.2505522583252195*I	0.42448163779968806-0.2987428606836601*I	0.08530080315000632-0.23946178574548624*I	-0.06107758516642538-0.11614498041480127*I	-0.07267314666861674-0.006009930085671419*I	-0.02287211285765129+0.03971281507876608*I	0.018611105885179672+0.025830113389882576*I	0.022196371789681122-0.005650971483766563*I	0.002290861704504189-0.018287226188165428*I	-0.012196669889129331-0.007472994608025184*I	-0.00878486311676388+0.0075665950445570835*I	0.0028620992453869615+0.009916798642331592*I	0.007853282220546647+0.0007912336821932885*I	0.002817565527694246-0.006899328478360284*I	-0.003959463108104533-0.0050647708827686565*I	-0.004561240610206036+0.0021162376885244683*I	0.00010707308596213908+0.00544991354083362*I	0.0035274214125674995+0.0018738464484428599*I	0.002144349387796238-0.0032843834239523486*I	-0.0013559487018724864-0.0037824290676104636*I	-0.002503922835813844+0.0002682616404325741*I	-0.0005240990782462313+0.003469147664875645*I	0.0016011196025432714+0.002124840349566851*I	0.001395897200040228-0.0016385202249439733*I	-0.0003578779177166325-0.003040531846346626*I	-0.001265640118952284-0.0006017598715578302*I	-0.0004946027909500744+0.0023885161146358887*I	0.0006161460658075721+0.0022250279705020126*I	0.0006846975675886952-0.0006920696186973377*I	-0.00003978828381215852-0.002600169904658865*I	-0.00042799920359855976-0.0011649207718872707*I	-0.00014616280409299548+0.001702489671838396*I	0.00014059976318281974+0.0023561756149480424*I
-0.01995850143188073-0.01666690384655848*I	-0.008972114540347265-0.01919969423572632*I	0.02202897993498089+7.725735295662136*^-6*I	0.027997636919693755+0.030508113331537752*I	-0.01725877988202869+0.03929213410535948*I	-0.07785199757254994-0.00977077389504236*I	-0.06939885852900943-0.11928982718954839*I	0.08530080315000566-0.2394617857454862*I	0.4328029111622709-0.2955980139089137*I	0.0923763305925914-0.24679141451585038*I	-0.06333946342961984-0.12332545586937006*I	-0.0801761382272402-0.004189976732240867*I	-0.026006597325078495+0.0470227639075972*I	0.022937221944439652+0.028768257723515846*I	0.027875855221278435-0.010237409083007493*I	0.0024275865777370668-0.02371627414914595*I	-0.017096402186495174-0.00675010520422851*I	-0.012331282014303713+0.012874408640167898*I	0.004732521784147427+0.012539715578476246*I	0.012363928112001482-0.0024124472271846633*I	0.004353968687544674-0.011273089332774992*I	-0.0069553172938613345-0.004808883563623888*I	-0.00814530666244451+0.006330156101670051*I	0.0002476728491440511+0.00780608915578265*I	0.006965324660712067-0.0006375822928620564*I	0.004571604606772648-0.0070613671299302625*I	-0.0027859773414398276-0.0037113277896927916*I	-0.005901871956079407+0.003944793702997449*I	-0.0017385872673860948+0.00567142860388702*I	0.003968238141544271-0.00010238751271405984*I	0.004413843312645931-0.00518819747080007*I	-0.0003578779177162276-0.0030405318463454655*I	-0.004283586231557245+0.0029479173742997648*I	-0.0028617213299504092+0.004615743976916665*I	0.0018306342549481726+0.000022747031489592097*I	0.004082646687855073-0.004368601681262815*I	0.001390240355755709-0.0026712711825760934*I	-0.002855254422575191+0.002612062934091648*I	-0.003584066052238503+0.0042139184131442815*I
-0.020184564234849676+0.012083174957974901*I	-0.018043545175427705+0.0027721402102771813*I	0.007351276679758208-0.016547370580143217*I	0.030944189232731158-0.01338160128600398*I	0.020935246539869907+0.02024931622708042*I	-0.028931507957041396+0.04374844375858633*I	-0.0797486741112034+0.0013196986846915621*I	-0.06107758516642644-0.11614498041480138*I	0.09237633059259086-0.24679141451585002*I	0.43054103289907664-0.3027784893634826*I	0.0848733390339684-0.24497146116241983*I	-0.06647394789704644-0.11601550704053899*I	-0.07585002216797974-0.0012518323986077725*I	-0.02032711389348099+0.042436326308355726*I	0.023073946817672632+0.023339209762534563*I	0.022976122923912882-0.009514519679211334*I	-0.0011188323198022218-0.018408460553535164*I	-0.01522597964773417-0.004127188268083524*I	-0.00782063612284866+0.00967072773079026*I	0.006268924943997684+0.008165954724061623*I	0.009368073926244265-0.002156559908039914*I	0.0007699026353057187-0.007059170919629343*I	-0.006814717530679929-0.0024527079486746893*I	-0.004707403414300494+0.0038187273603652104*I	0.00267492806811993+0.004029105449804581*I	0.005535296021144364-0.0005664810149447251*I	0.0011736554865069155-0.0033848350673657706*I	-0.004000465530579789-0.0015090468506818058*I	-0.003534753417078552+0.0017175658407160945*I	0.0012793588452194953+0.0021217513580304246*I	0.003968238141544745-0.00010238751271332592*I	0.0013958972000411754-0.0016385202249426757*I	-0.002724996456716559-0.0008133039840647054*I	-0.0030690980424171524+0.0007456364352873265*I	0.0005362277903151044+0.0009392119143510437*I	0.0032606628945154492-0.000048354246427822536*I	0.0016553914688786713-0.000591617975283914*I	-0.0020476628923888716-0.0001598424412700196*I	-0.002995854185757176+0.00025588731914381315*I
