0.0486482572428476-0.8452155005699358*I	-0.4973383616508341-0.04211693977595885*I	-0.003771642621509422+0.17415395578349385*I	0.004721712344233264-0.0156870453436087*I	-0.005404847271686787+0.027545437957734717*I	0.005850324764064587-0.008144415332785567*I	-0.006016611215265345+0.009571956558874814*I	0.005887471430036767-0.0037233282621785342*I	-0.005490738467647577+0.003254535249541758*I	0.004901207589106683-0.0007304109263712251*I	-0.0041525436857417575+0.00008968523757943255*I	0.0032661281962556763+0.0011404676874671373*I	-0.0023103684083555236-0.0015432234133527767*I	0.0013897385910212516+0.002039027764419691*I	-0.0005426427565687293-0.0021025386938285802*I	-0.00022029999129549938+0.0021183167575042623*I	0.0008300218640859776-0.0019040975389552086*I	-0.0012395024066962578+0.001645396725721293*I	0.0014808199131037642-0.0012741330392421458*I	-0.0015562612455411857+0.0008849513384564867*I	0.0014410198324344883-0.000471449492565983*I	-0.0011876573533374471+0.00009804733766261132*I	0.0008654785394363336+0.00023521951105489596*I	-0.00047972477786871904-0.0005191606464130135*I	0.000059008510198541565+0.0007452782644408264*I	0.0003185130283239762-0.0008806014225498028*I	-0.0006181186736116523+0.0009410404454868584*I	0.0008356666956065354-0.0009468554714274614*I	-0.0009442653245303724+0.0008960070393478926*I	0.0009333005340001889-0.0007812272441928152*I	-0.0008160209112168895+0.0006179673088196683*I	0.0005998704410026584-0.0004296534220110752*I	-0.00031237385133792844+0.00022423117042207064*I
-0.4973383616508232-0.042116939775947236*I	0.04487661462135356-0.6710615447864559*I	-0.4926166493066096-0.057803985119577975*I	-0.009176489893193184+0.20169939374123244*I	0.010572037108291878-0.023831460676386827*I	-0.011421458486954517+0.037117394516628446*I	0.011737796194110332-0.011867743594951175*I	-0.011507349682914482+0.01282649180842381*I	0.01078867901914256-0.004453739188551632*I	-0.009643282153393147+0.0033442204871168228*I	0.008167335785358025+0.00041005676110080375*I	-0.006462912094098336-0.0014535381757772381*I	0.004655866787285771+0.0031794954518885124*I	-0.0028530111649211647-0.0036457621071768706*I	0.0011694385997286178+0.004157344521924479*I	0.0002873791075224008-0.004006636232799025*I	-0.0014598023980086107+0.0037637134832031746*I	0.002310841777177892-0.0031782305782084145*I	-0.0027957636522153097+0.002530348064152349*I	0.0029218397455476213-0.001745582531804303*I	-0.0027439185988833285+0.000982998676129645*I	0.0023064983718772687-0.0002362299815134369*I	-0.001667382131209108-0.0004211133087394604*I	0.0009244870496351761+0.0009804977754903185*I	-0.000161211749569305-0.0013997620689620571*I	-0.0005591101634218178+0.001686318709909187*I	0.001154179723961817-0.0018274568939844957*I	-0.0015623839981565508+0.0018370474848658223*I	0.001768967229588449-0.0017280827156131917*I	-0.0017602862357587571+0.0015139743481688134*I	0.0015331709749949846-0.0012108806662132774*I	-0.0011283947625362204+0.0008421984792511897*I	0.0005998704409965472-0.0004296534219599673*I
-0.0037716426215222195+0.17415395578350648*I	-0.49261664930660287-0.05780398511956909*I	0.039471767349677285-0.6435161068287182*I	-0.486766324542527-0.06594840045235086*I	-0.015193101108467553+0.21127135030012936*I	0.01645950853832963-0.0275547889385569*I	-0.01691219695459254+0.04037192976614677*I	0.016639003783224155-0.01259815452134543*I	-0.01565989336866595+0.012916177046015487*I	0.014054807215385703-0.003313271501060064*I	-0.01195365056174665+0.001800997073755168*I	0.009557074376386305+0.0024490845255100454*I	-0.007005554850668901-0.0035560768695965294*I	0.0044355667959685915+0.005297812209397518*I	-0.00202298930082759-0.005549859646157344*I	-0.00007006380695585421+0.0058027412476304545*I	0.0017681990206259671-0.00528076927203011*I	-0.0030160636435339356+0.004648664821650657*I	0.0037518616096234173-0.0036496800707693003*I	-0.003983421005558067+0.0026283954018383525*I	0.003787318284985332-0.001510363020753021*I	-0.0032236433767411977+0.00046383802970825143*I	0.002365506882060777+0.0005090482829195025*I	-0.0013488691028913735-0.001301714731309028*I	0.00030636837603605603+0.0019215382209623886*I	0.0006744549460593711-0.002346617540375322*I	-0.001503375487956087+0.002582325749286102*I	0.002087480257924257-0.0026086841381954226*I	-0.002378404909355154+0.0024550147936458744*I	0.00236883767061044-0.002157736137618334*I	-0.0020726600870946336+0.0017382055186122914*I	0.0015331709750009627-0.0012108806661920266*I	-0.0008160209112219145+0.0006179673088338583*I
0.004721712344241992-0.015687045343604683*I	-0.009176489893181743+0.2016993937412199*I	-0.48676632454253693-0.06594840045234678*I	0.033455156134395043-0.6339441502698183*I	-0.48087885311248313-0.069671728714523*I	-0.0206838395761114+0.21452588554966173*I	0.021360716127430637-0.028285199864936907*I	-0.021064740640341684+0.040461615003739335*I	0.019905131979478262-0.011457686833858161*I	-0.017970261777005805+0.01137295363264068*I	0.015444545806403217-0.0012742437366581852*I	-0.01249629331832054-0.0003015416200595252*I	0.009336774385097486+0.004567401283008268*I	-0.0061755329865813705-0.00546017440855956*I	0.003196064389273925+0.006943208935123194*I	-0.0005421693877338591-0.006823992685387751*I	-0.001626325052494397+0.006687692586071672*I	0.003209218853052871-0.0057522187646138374*I	-0.0042037209968811195+0.0047467121593324545*I	0.004617340149066024-0.003414460559713071*I	-0.0044631457834337866+0.0021092347554182026*I	0.0038463267951929832-0.000765084756308315*I	-0.002905130348421753-0.0004167633928424472*I	0.0017473882084429876+0.0014500887283973823*I	-0.000513202407270129-0.002248570202736828*I	-0.0006378969485036789+0.0028175452603307386*I	0.0016077554800489465-0.0031278447845642936*I	-0.0023193963991759306+0.003200293058098643*I	0.0026873506989305673-0.0030383375601928594*I	-0.0026907787607041013+0.0026792459641000704*I	0.0023688376705919573-0.0021577361375955707*I	-0.001760286235743369+0.0015139743481885322*I	0.0009333005340118354-0.0007812272441976784*I
-0.005404847271664641+0.02754543795771912*I	0.010572037108298292-0.023831460676399765*I	-0.015193101108456774+0.21127135030013156*I	-0.48087885311250056-0.06967172871452827*I	0.027964417666763913-0.6306896150202929*I	-0.4759776455233572-0.07040213964089391*I	-0.024836383261849296+0.21461557078725*I	0.024626844323668122-0.027144732177472243*I	-0.023375109048694737+0.038918391590363775*I	0.021294870570514837-0.009418659069432034*I	-0.018512904533592625+0.009270414938831375*I	0.015224245815095903+0.0008440730208492216*I	-0.01166627145422594-0.0022056391590291285*I	0.008097271978419442+0.006212798008732543*I	-0.004694713073480921-0.0067343074478041064*I	0.001639803143717432+0.007828160273545588*I	0.0008988504446924487-0.007295442177962804*I	-0.002813982405820176+0.006785739923759452*I	0.004074697392514347-0.005516999253530641*I	-0.004683445774764546+0.00422755151291872*I	0.004676348659247281-0.0026691822952821737*I	-0.004144632755091403+0.0012286333328650173*I	0.0032282081215820524+0.0001759556891732917*I	-0.0020694636528400642-0.0013636188642671325*I	0.0008031228839095189+0.0023460957677522857*I	0.0004200981267239965-0.0030297974469070546*I	-0.0014539178597298109+0.0034355125691622147*I	0.0022076259210458663-0.003557498206595618*I	-0.002631770250519425+0.003424524228516051*I	0.0026873506989407462-0.003038337560178928*I	-0.0023784049093568994+0.002455014793667752*I	0.0017689672295980643-0.001728082715613857*I	-0.0009442653245440094+0.0008960070393664865*I
0.005850324764078757-0.008144415332772045*I	-0.01142145848694483+0.03711739451662878*I	0.016459508538329712-0.02755478893856299*I	-0.020683839576102588+0.2145258855496533*I	-0.47597764552338523-0.07040213964088926*I	0.02381187398100462-0.6305999297826943*I	-0.47271151732712197-0.06926167195343547*I	-0.027146751670203213+0.21307234737386432*I	0.02601658291470849-0.025105704413043252*I	-0.023917751805248886+0.03681585289655899*I	0.021074570579201504-0.007300342311946444*I	-0.017682882669508387+0.007366317399860921*I	0.013984743408424354+0.002489469746575959*I	-0.01018545154112564-0.0034797721982602445*I	0.006541010732851598+0.007097749347160517*I	-0.0032536932410543794-0.0072057569403679265*I	0.00045214579039822494+0.00792620761124009*I	0.0017643289841472404-0.007060222666904858*I	-0.003293707183717322+0.0062665792773603434*I	0.0041337059026864825-0.004771720989105098*I	-0.004364932746423243+0.0033469500903481773*I	0.004058229985644064-0.0017281418498092547*I	-0.0033089660595058412+0.0002817778614341358*I	0.00228394279702482+0.001071962728528422*I	-0.001136163118835703-0.0021448461084754697*I	-0.0000128980273062527+0.002964063076590718*I	0.0010199685677202016-0.0034594508689100717*I	-0.001766291711055735+0.0036597437395656366*I	0.002207625921052702-0.003557498206578281*I	-0.0023193963991644155+0.003200293058102042*I	0.002087480257936444-0.0026086841381910727*I	-0.0015623839981691679+0.0018370474848391992*I	0.0008356666956100788-0.0009468554714162289*I
-0.0060166112152657426+0.009571956558900899*I	0.011737796194109975-0.01186774359495221*I	-0.016912196954600115+0.0403719297661727*I	0.021360716127446517-0.02828519986494669*I	-0.024836383261854524+0.2146155707872329*I	-0.4727115173271431-0.06926167195342071*I	0.02150150557266282-0.6321431531960534*I	-0.4713217787360885-0.06722264418900092*I	-0.02768939442676418+0.21096980868004472*I	0.025796282923415494-0.02298738765555166*I	-0.023087729941170813+0.03491175535759935*I	0.019835068172509907-0.005654945586204014*I	-0.01620206275638579+0.006092184360621289*I	0.012428482162873929+0.0033744210849993342*I	-0.008744431708706165-0.003951221690829812*I	0.005353353379532792+0.007195796684856106*I	-0.002388214701599115-0.006970537429324668*I	-0.00002757898747598084+0.007407046964819999*I	0.0018233374943365337-0.006314944402450597*I	-0.002975194155382923+0.005385977854783602*I	0.003515587229076137-0.0038306805436434*I	-0.0035292660508328484+0.0024000946189206046*I	0.0031139646611100073-0.000832134810433599*I	-0.002375665525504341-0.0004994493827512912*I	0.0014679218858117435+0.0016899300373445032*I	-0.0005362926778346873-0.0025744995304681877*I	-0.0003252718786437281+0.0031882942470157147*I	0.0010199685677321055-0.0034594508689078088*I	-0.0014539178597216408+0.0034355125691507915*I	0.0016077554800417542-0.003127844784574549*I	-0.0015033754879633758+0.002582325749285527*I	0.0011541797239461205-0.0018274568939850404*I	-0.0006181186735974495+0.0009410404454712334*I
0.005887471430027912-0.0037233282621747794*I	-0.011507349682917042+0.012826491808421752*I	0.016639003783222642-0.012598154521318594*I	-0.021064740640331144+0.04046161500374404*I	0.024626844323697897-0.02714473217747138*I	-0.02714675167019654+0.2130723473738766*I	-0.47132177873610265-0.06722264418899192*I	0.020958862816078946-0.6342456918898813*I	-0.47154207872740933-0.06510432743151338*I	-0.026859372562678382+0.20906571114110156*I	0.024556780516734034-0.02134199092982416*I	-0.021606910028076066+0.03363762231835643*I	0.01827880692696143-0.004769994247775385*I	-0.014761042923959588+0.0056207348680471746*I	0.011240824809537512+0.003472468422681548*I	-0.00787895316924576-0.0037160021797902764*I	0.004873628601645788+0.006676636038432786*I	-0.0023292061914085963-0.006225259164875308*I	0.0002909340408542501+0.0065264455422582995*I	0.0012052188207228745-0.005373903956982462*I	-0.002139527459769628+0.004439122383350351*I	0.002571321904531964-0.002934673504278103*I	-0.0025959655168339042+0.0016188673747546448*I	0.002297943749896193-0.00021416750161534233*I	-0.0017757950845125924-0.0009291028047597513*I	0.001155548034463622+0.0019141612077625237*I	-0.0005362926778341276-0.002574499530467*I	-0.000012898027300102726+0.0029640630765978815*I	0.0004200981267283568-0.0030297974469186088*I	-0.0006378969485097933+0.0028175452603224453*I	0.0006744549460510039-0.0023466175403924435*I	-0.0005591101634172108+0.0016863187099229165*I	0.000318513028318583-0.0008806014225556033*I
-0.005490738467643168+0.0032545352495659493*I	0.010788679019147401-0.004453739188545092*I	-0.015659893368672975+0.01291617704599644*I	0.019905131979463187-0.011457686833859438*I	-0.023375109048683118+0.03891839159038557*I	0.026016582914712524-0.025105704413041517*I	-0.027689394426776027+0.21096980868005039*I	-0.47154207872740306-0.06510432743150336*I	0.02178888468017158-0.63614978942884*I	-0.47278158113407664-0.0634589307057747*I	-0.02537855264956817+0.20779157810184878*I	0.02300051927117401-0.020457039591416062*I	-0.02016589019562541+0.03316617282578993*I	0.0170911495736387-0.004671946910087636*I	-0.013895564384526337+0.005855954379100893*I	0.010761100031661546+0.002953307776271142*I	-0.007819944659064038-0.002970723915336951*I	0.005192141629978109+0.005796034615886*I	-0.0029473248650289385-0.005284218719415685*I	0.001126600736458921+0.005579590070826447*I	0.0002609534962012782-0.004477896917624457*I	-0.0012062269257891265+0.003657895139157293*I	0.0017553009933089457-0.002316706195444064*I	-0.001996095075833154+0.0011892139527409494*I	0.001985569898562558+0.000010063668812445201*I	-0.0017757950845042714-0.0009291028047653968*I	0.0014679218858104739+0.00168993003731962*I	-0.001136163118831789-0.002144846108461841*I	0.0008031228839128614+0.0023460957677816255*I	-0.0005132024072741723-0.002248570202723775*I	0.00030636837602544055+0.0019215382209512588*I	-0.000161211749538901-0.00139976206896107*I	0.00005900851018541403+0.0007452782644680744*I
0.00490120758912478-0.0007304109263557305*I	-0.009643282153398072+0.0033442204871118146*I	0.014054807215384645-0.003313271501080722*I	-0.017970261777015308+0.011372953632642306*I	0.021294870570505192-0.009418659069426238*I	-0.023917751805247776+0.03681585289656014*I	0.025796282923411882-0.022987387655571186*I	-0.02685937256268248+0.20906571114108588*I	-0.47278158113407454-0.06345893070577399*I	0.02326970459327875-0.6374239224680844*I	-0.47433784237964643-0.06257397936734979*I	-0.023937532817151618+0.2073201286092773*I	0.02181286191786043-0.020358992253710295*I	-0.019300411656184006+0.03340139233683663*I	0.01661142479574204-0.005191107556523899*I	-0.013836555874328813+0.006601232643538533*I	0.011079613059994+0.0020727063537062866*I	-0.008438063332654845-0.002029683469859259*I	0.0060278083255874+0.00484917914444302*I	-0.003891590189571207-0.0043882116800450345*I	0.0020599012704607916+0.004798362826651856*I	-0.0005550674150213271-0.0038599296088086474*I	-0.0006063564847900129+0.003228241717172322*I	0.00144292714197179-0.0020924750250189447*I	-0.0019960950758185735+0.001189213952759544*I	0.002297943749905915-0.00021416750161552686*I	-0.002375665525514851-0.0004994493827738839*I	0.002283942797005583+0.0010719627285270764*I	-0.002069463652828925-0.0013636188642789445*I	0.001747388208449086+0.0014500887283986832*I	-0.0013488691028937304-0.0013017147312974415*I	0.0009244870496612533+0.000980497775497555*I	-0.00047972477787375234-0.0005191606464004725*I
