0.5177518051137517-0.3207181507992043*I	0.06017599267835749-0.3477288575601358*I	-0.15756977471049344-0.12242938972468796*I	-0.09415980371689796+0.0712862122068314*I	0.037003999436881756+0.07043928367138323*I	0.052532813906719295-0.021868428398682985*I	-0.012643241475413312-0.044232862503581466*I	-0.03471394932225911+0.006916571770529569*I	0.003078211238891292+0.03124156425197013*I	0.02465243806243286-4.581925500752381*^-6*I	0.0015329072120105647-0.023239517842080188*I	-0.018094660827654815-0.003691296729147768*I	-0.003930125236847585+0.017704876147275533*I	0.013432039381414945+0.005804258723679393*I	0.005153021364945223-0.013577943398822644*I	-0.009937668168088783-0.007030705642468325*I	-0.005689147145548344+0.010325106972802903*I	0.007224415674915164+0.007692957666536612*I	0.005779233504313917-0.007674092430271822*I	-0.005095384141233417-0.00798033404827287*I	-0.005588774877655347+0.005454020960781178*I	0.0034124184742434804+0.007994669405576664*I	0.005219243927398302-0.003568819521237384*I	-0.0020739909843260655-0.007809669291993774*I	-0.004716028366876393+0.0019495417959737576*I	0.0010406241006586819+0.007474060769944797*I	0.004141285763851021-0.0005413750819876107*I	-0.00026518501600593375-0.007003767537914493*I	-0.003538206708769901-0.0006679700651108984*I	-0.00029499470468057217+0.006438883052789299*I	0.0029315379210251035+0.0017122108054660379*I	0.00066686297263453-0.005788991677571223*I	-0.002345344605261609-0.0025991491692308887*I	-0.0008724523658891978+0.005076407606732145*I	0.0018051773459193186+0.003346267811855817*I	0.0009378751537437429-0.004310890418867186*I	-0.0013303049568104879-0.003965777854687694*I	-0.0008902373389718467+0.00348994755451331*I	0.000930896990751621+0.004441445080136112*I	0.0007482525860014498-0.002649900677071675*I	-0.0006223502227622103-0.004801629430822287*I	-0.0005378164831343704+0.001785127576435363*I	0.0004114747225923642+0.005049167030795111*I	0.00028123143665488397-0.0008887446661546111*I	-0.0003035506048653833-0.005159004640788788*I
0.06017599267835804-0.34772885756013616*I	0.36018203040325847-0.4431475405238921*I	-0.03398381103854103-0.2764426453533033*I	-0.12056577527361334-0.05199010605330389*I	-0.0416269898101806+0.04941778380814814*I	0.02436075796146686+0.02620642116780019*I	0.017818864584459228-0.014951856628155168*I	-0.009565030236522758-0.012991298251612096*I	-0.010061511259826938+0.006911989845029265*I	0.004611118450900907+0.008002046409891042*I	0.006557777234776467-0.0036958786546478*I	-0.0023972180248392166-0.0055346416948053164*I	-0.004662621446242008+0.0021129619945288013*I	0.0012228961280960746+0.004126932748448022*I	0.003494371213324862-0.0012264469187948067*I	-0.0005361257806046655-0.0032528364260249664*I	-0.00271325249317509+0.0006622520240649356*I	0.00009008635876503155+0.0026510145425297587*I	0.002129031533682146-0.00028737638173646784*I	0.00019045862665895456-0.002220071469490871*I	-0.0016829656669897731+0.000014335357303201958*I	-0.0003695309502557086+0.001885201439543256*I	0.0013384274899213616+0.0001850001135826408*I	0.0005032155605277761-0.0016192777252643771*I	-0.0010333668836619832-0.0003356085220512376*I	-0.0005747426030219479+0.0014081667139826456*I	0.0007754390846545712+0.00047029323202728236*I	0.0006030790550818302-0.0012093451470996924*I	-0.0005601797206878401-0.0005648844851252345*I	-0.0006066687877491005+0.0010442407403543693*I	0.00037186826794805396+0.0006498913752158924*I	0.0005861933157589574-0.000886938363767016*I	-0.00020558939325630914-0.0007125840708394799*I	-0.0005401672593422105+0.0007471186426262722*I	0.00006542278785463522+0.0007655171878664933*I	0.00047487238910887223-0.0006195100428315319*I	0.00004763781477270418-0.0008209428643548964*I	-0.00039940796605758886+0.0004756672254465844*I	-0.00014198475296976152+0.0008400468774397283*I	0.0003085467679894894-0.0003601843506873154*I	0.00021043610286808844-0.0008647731006360026*I	-0.00021087550016723352+0.00024753759997429587*I	-0.0002565850464766435+0.0008963829102821654*I	0.00010792411772839542-0.00010983760999327467*I	0.00028123143665500724-0.0008887446661548593*I
-0.15756977471049322-0.12242938972468875*I	-0.033983811038541194-0.2764426453533044*I	0.39718602984013673-0.37270825685250797*I	0.018549002868173785-0.29831107375198573*I	-0.1332090167490302-0.09622296855688683*I	-0.07634093913244207+0.05633435557867501*I	0.02743896920035636+0.057447985419768414*I	0.04247130264689024-0.014956438553655579*I	-0.008032123024513964-0.03623081609369003*I	-0.02815617208748383+0.0032206931158837646*I	0.0006809932140502884+0.02570692255716672*I	0.019989816616187928+0.002108380069028356*I	0.0027558033401033234-0.019112585093634237*I	-0.014600289614332403-0.004917743647947427*I	-0.004466251017453761+0.01445203972124325*I	0.010718786888238373+0.006466510747735972*I	0.005243107723708724-0.010926928856299907*I	-0.007808636634406992-0.007318082024208709*I	-0.005498688518887964+0.008105035503310943*I	0.005541450007927338+0.0077072930238394795*I	0.005409702554059434-0.005788890990729841*I	-0.0037569566513101665-0.007795333934692163*I	-0.005085559317122276+0.003834743235515448*I	0.002379051590590455+0.007659060883524493*I	0.004644501324385718-0.002160652807257226*I	-0.001298551899664902-0.007339376059971659*I	-0.004112949311790625+0.0007401966488680099*I	0.0004804443799736538+0.006909176284815739*I	0.003534616976102761+0.0005028656583659214*I	0.00010668325193820995-0.006353876162698945*I	-0.002952013393019795-0.0015549084288802098*I	-0.0005005840979465144+0.00572629898194626*I	0.0023913706616768946+0.0024593294480902534*I	0.0007322857604870344-0.005023474489703969*I	-0.0018704722161537908-0.0032186592120602648*I	-0.0008248145511177655+0.004255464742378611*I	0.0014057693798615396+0.0038219350373019717*I	0.0007958904007755259-0.0034708435414296033*I	-0.0010217581888195026-0.004325962205378384*I	-0.0006798012361038499+0.0026251744538739086*I	0.0007200214905840647+0.0046889826801088524*I	0.0004916675395265973-0.0017535177667883206*I	-0.0005144261050302031-0.004911467040813064*I	-0.0002565850464765594+0.0008963829102819782*I	0.0004114747225931109+0.005049167030794997*I
-0.0941598037168986+0.07128621220683086*I	-0.12056577527361388-0.05199010605330556*I	0.018549002868174427-0.29831107375198773*I	0.38454278836472067-0.4169411193560911*I	-0.016164946454086372-0.29139450198145905*I	-0.1301308055101396-0.06498140430491853*I	-0.051688501070010426+0.05632977365317458*I	0.02897187641236538+0.03420846757769068*I	0.024376641819233807-0.01864773528280029*I	-0.011962248261363594-0.01852593994641374*I	-0.014724132706071237+0.009024951839559849*I	0.005834014578993941+0.012128979158337766*I	0.010052148448098843-0.0049223255734461195*I	-0.0029333438054448924-0.008787478120834956*I	-0.0073758739394173154+0.002775214018588232*I	0.0013129824868610323+0.006777947290971935*I	0.005623402747008127-0.0015138233005358203*I	-0.00034566715394200587-0.005472907895517656*I	-0.004396218160159427+0.0006765873813681748*I	-0.0002794445914858563+0.004536215982072213*I	0.0034674590236076852-0.00010237626815691415*I	0.0006936741871934575-0.003839349194759157*I	-0.002716332550640457-0.0003212731647508331*I	-0.000944273553264769+0.0032933681535234497*I	0.002113866574585177+0.0006552933456052384*I	0.0011062946156137185-0.002828622872371294*I	-0.0015935466043477812-0.000900493007182946*I	-0.001181411390768951+0.002452407454334331*I	0.0011473073526023175+0.0011201846072432058*I	0.0011892723708347673-0.0020962835108675935*I	-0.0007657691139544406-0.0012774685559677882*I	-0.0011468360471005412+0.001791359382977853*I	0.0004372910557975914+0.001415408563082414*I	0.0010610657048649682-0.0015064484065964198*I	-0.00015795157848704766-0.0015335269351927933*I	-0.0009395752254033219+0.0012227858680725083*I	-0.000076561965116487+0.0016055640653042475*I	0.000783419157099023-0.0009796943935221657*I	0.0002580739176409837-0.0016857159649954281*I	-0.0006102834662261278+0.000723204825416622*I	-0.00039856979944745955+0.0017364297877202777*I	0.00041647088571848727-0.00047002196067911806*I	0.0004916675395240916-0.0017535177667887525*I	-0.00021087550016763413+0.00024753759997467225*I	-0.0005378164831328214+0.001785127576436216*I
0.03700399943687916+0.07043928367138244*I	-0.041626989810182986+0.04941778380814636*I	-0.13320901674902985-0.09622296855688926*I	-0.016164946454085366-0.29139450198145966*I	0.3876209996036119-0.38569955510412124*I	0.008487491608346021-0.29139908390695834*I	-0.12859789829813012-0.08822092214699635*I	-0.06978316189766644+0.0526384769240288*I	0.02504175117551623+0.051913343724966005*I	0.03780868120064692-0.012843476559125254*I	-0.006809226896419111-0.032103883345243854*I	-0.024661800874159232+0.0019942461970849086*I	0.00014486743344685848+0.022454086131138647*I	0.017276564123014614+0.002770632093093394*I	0.0028458896988698833-0.016461570551101777*I	-0.012471258080647888-0.005205120029680368*I	-0.0042757923907898515+0.012231968251755784*I	0.009035821221255668+0.006480846105042139*I	0.004873576773459771-0.009041727416755286*I	-0.006470209144479875-0.007133081910627703*I	-0.004995472958352868+0.00648575777804242*I	0.004508083124276114+0.007371684501783969*I	0.00483495995104892-0.004380724276750087*I	-0.002981517566648901-0.00732504070266739*I	-0.004482480262040512+0.002625398088412349*I	0.0018188718698991034+0.007094176398395999*I	0.0040378325366336515-0.0011164120669037414*I	-0.0009266836317189631-0.006689484684754223*I	-0.003526755996034665-0.00014674171489752975*I	0.0002748549867139276+0.006196592213976089*I	0.0029944497167592294+0.0012499843009918133*I	0.0001721060397941801-0.00558835897483096*I	-0.0024771410039097054-0.002174418471709007*I	-0.0004529462831753149+0.004905356117592634*I	0.001991962695615743+0.0029349966735353556*I	0.0005903010075140021-0.00418342761226723*I	-0.0015619254481665128-0.0035788435627505605*I	-0.000614378448251707+0.0033906916417396965*I	0.0011948938796922076+0.004069472637273183*I	0.0005393053542973473-0.00257446063114979*I	-0.0009138340710925365-0.0044357998153723354*I	-0.0003985697994519025+0.0017364297877192937*I	0.0007200214905789664+0.004688982680108405*I	0.00021043610286666307-0.000864773100634776*I	-0.0006223502227610029-0.0048016294308206075*I
0.05253281390671588-0.021868428398684095*I	0.02436075796146341+0.026206421167799445*I	-0.07634093913244273+0.05633435557867501*I	-0.13013080551013867-0.06498140430491833*I	0.008487491608346956-0.2913990839069587*I	0.3891539068156215-0.4089390729461992*I	-0.009607169219309155-0.29509038063610504*I	-0.13252802353497797-0.07051604599972262*I	-0.05635112251625274+0.05844273564770242*I	0.03019477254046004+0.03833540032613496*I	0.02787101303255786-0.019874182201600983*I	-0.012498374041967299-0.02177877637244385*I	-0.017437385199244565+0.00968720386362303*I	0.0059241009377600145+0.014779993700869706*I	0.01218117998178173-0.005209701955178152*I	-0.0027428851787836194-0.0110075495903211*I	-0.009058839606403007+0.0027895493758953965*I	0.0009434515366090451+0.008663148730517704*I	0.006961830236932003-0.001328823186953044*I	0.0001575484065895971-0.007092185620784464*I	-0.005429585043813982+0.000340978859313369*I	-0.0008541871944993387+0.005944382696052187*I	0.0042428981082660655+0.00036791696386942783*I	0.0012967532422722117-0.005048694341858648*I	-0.003276512271334719-0.0008861576498752362*I	-0.001550942341019418+0.0043376088938795335*I	0.0024857348425286014+0.0013051847208237627*I	0.0016924879313672998-0.003715561236135587*I	-0.0017991359976083806-0.0016130770780202548*I	-0.0017215786501099618+0.00319952609696271*I	0.001212730140464396+0.0018857017951123191*I	0.0016641447599523376-0.0027157935536968433*I	-0.0007181312991769397-0.0020984114203224566*I	-0.0015462440131571939+0.002267026608422174*I	0.00029530630282808033+0.0022554554405188666*I	0.0013696124728549883-0.001866632757286415*I	0.00005248452438018774-0.002398300035830688*I	-0.0011504507255730046+0.00147032346804515*I	-0.00033314701159489464+0.002501946975585013*I	0.0008913432748272978-0.0010895320035162095*I	0.0005393053542951175-0.0025744606311506792*I	-0.0006102834662299228+0.0007232048254159869*I	-0.0006798012361074655+0.0026251744538743934*I	0.00030854676798730974-0.00036018435068597044*I	0.0007482525860006632-0.0026499006770705456*I
-0.012643241475415599-0.04423286250358267*I	0.017818864584456563-0.014951856628154585*I	0.02743896920035551+0.05744798541977148*I	-0.051688501070009954+0.0563297736531773*I	-0.12859789829812945-0.08822092214699595*I	-0.009607169219309647-0.2950903806361054*I	0.3852237815787724-0.3912341967989255*I	0.0038248701621039064-0.28928612191243125*I	-0.1273750021700345-0.08409398939855332*I	-0.06628879068434274+0.0514120300052274*I	0.02450562539491036+0.048660507298935486*I	0.03509542870747071-0.012181224535063012*I	-0.006719140537655654-0.0294528688027147*I	-0.022532769340478563+0.0017068698153473003*I	0.0003353260601056914+0.020234014661644657*I	0.015593598456025811+0.0027849674503921265*I	0.002476358748614224-0.01457636911156266*I	-0.011132830590728187-0.005020119916100751*I	-0.003772576830263018+0.01061269052648902*I	0.008002454337596075+0.006145237582988569*I	0.004298834170441872-0.007633560702774602*I	-0.0056947700598245-0.00666278867860102*I	-0.004392393903275598+0.00527641263094416*I	0.003947903403581914+0.006806800016661684*I	0.004228291163296144-0.003336483536393007*I	-0.0026096492987022378-0.006675149327450628*I	-0.003896286946284379+0.0017384597246445958*I	0.0016132824766379335+0.00638159232755633*I	0.0034976652772887294-0.0003692934242753604*I	-0.000861260843861549-0.005923967496884512*I	-0.0030518836069197038-0.0007662517577281006*I	0.00032249280149125093+0.005375649349617933*I	0.0025950417507034132+0.0017256515264326845*I	0.00003012128682595649-0.004748312097395765*I	-0.0021685942359170344-0.002534602822397849*I	-0.00024251018030381556+0.0040405830169570845*I	0.0017810871954501435+0.0031825342735102317*I	0.00033371596103755276-0.003287044701985101*I	-0.0014540013304378252-0.0036886811727443584*I	-0.000333147011596023+0.0025019469755839614*I	0.0011948938796927596+0.004069472637272375*I	0.00025807391764336163-0.0016857159649945445*I	-0.0010217581888183243-0.0043259622053767426*I	-0.00014198475297163416+0.000840046877440247*I	0.0009308969907489417+0.00444144508013561*I
-0.03471394932225924+0.0069165717705293155*I	-0.009565030236523058-0.012991298251610637*I	0.042471302646890384-0.01495643855365225*I	0.028971876412365653+0.03420846757769332*I	-0.06978316189766655+0.052638476924028954*I	-0.13252802353497975-0.07051604599972355*I	0.0038248701621025555-0.2892861219124308*I	0.3903768029437161-0.40481214019775313*I	-0.006112798005984752-0.29631682755490335*I	-0.13306414931558308-0.07376888242575061*I	-0.059064375009429446+0.059104987671766994*I	0.030284858899222077+0.0409864148686662*I	0.0300000445662377-0.020161558583337156*I	-0.012307915415307659-0.02399884784193858*I	-0.01912035086623131+0.009701539220917993*I	0.005554569987506635+0.016665195140402978*I	0.01351960747170333-0.005024701841603976*I	-0.0022396696182554496-0.01262682731559072*I	-0.010092206490061931+0.0024539408538416566*I	0.00036870893359114616+0.01007131544449906*I	0.007737269321587104-0.0008585299549267426*I	0.0007606274616670694-0.008301530767884221*I	-0.005989764764507138-0.00022390562581029076*I	-0.001460855982250374+0.006988623436408498*I	0.00461476637621508+0.0010178083390846476*I	0.0018829465580311837-0.005935632705630149*I	-0.0034821016645934424-0.0015987417207200055*I	-0.0020911096003640704+0.0050847275365039964*I	0.0025511576303828298+0.002070701908692059*I	0.002167360320476349-0.004335071278966555*I	-0.0017514981828374813-0.002434019942380003*I	-0.002120986616171211+0.003675193322400649*I	0.001070745387491539+0.0027257486725451685*I	0.0019726915279407514-0.003075977904385891*I	-0.0005076951963083762-0.002963184520956422*I	-0.0017571195133230743+0.0025145642083992657*I	0.00003872125635345166+0.00315183835080324*I	0.001477536590585128-0.001976470367278193*I	0.0003337159610354512-0.0032870447019852514*I	-0.0011504507255732544+0.001470323468044141*I	-0.0006143784482473961+0.003390691641739313*I	0.0007834191571055703-0.0009796943935207708*I	0.0007958904007793872-0.0034708435414281947*I	-0.00039940796605832557+0.000475667225445838*I	-0.0008902373389741871+0.003489947554511525*I
0.003078211238892155+0.031241564251971176*I	-0.010061511259825798+0.00691198984503048*I	-0.008032123024512648-0.03623081609368995*I	0.024376641819234844-0.018647735282801906*I	0.02504175117551661+0.05191334372496411*I	-0.05635112251625367+0.05844273564770218*I	-0.12737500217003603-0.08409398939855138*I	-0.006112798005985935-0.29631682755490146*I	0.3846876557981693-0.3944870332249491*I	0.001111617668931034-0.2886238698883626*I	-0.12728491581126888-0.0814429748560194*I	-0.06415975915066041+0.051124653623494255*I	0.0246960840215726+0.046440435829446035*I	0.03341246304048828-0.012166889177760596*I	-0.007088671487903202-0.027567667363174054*I	-0.02119434185055104+0.0018918699289267123*I	0.0008385416206391278+0.018614736936377992*I	0.01456023157237208+0.0024493589283404215*I	0.0019016161456017913-0.013168202397579553*I	-0.010357391506068049-0.004549826684073892*I	-0.003169497775181713+0.009403345379387551*I	0.007442274616905733+0.005580353097861643*I	0.003692165382693178-0.006589319962420971*I	-0.005322901791874075-0.006012897303386625*I	-0.003806200587517033+0.004389474267172805*I	0.0037423140103212886+0.006094215945816385*I	0.003688123903949723-0.0025893648937698136*I	-0.0025442265108486495-0.005909632139582916*I	-0.0034214145571756283+0.0011189496818144258*I	0.0016609202914076914+0.005560649463197776*I	0.003098257311225619+0.00010637380116313123*I	-0.0010032455968362422-0.005083920619451184*I	-0.0027433368389335796-0.0011264361084155983*I	0.0005329289043556739+0.004510876248986241*I	0.002384166250531754+0.0019731891264111595*I	-0.00022646375965359894-0.0038519291871114353*I	-0.0020606701181889956-0.002644440432389632*I	0.000038721256351014435+0.003151838350803895*I	0.0017810871954484291+0.0031825342735111286*I	0.000052484524382038837-0.002398300035830366*I	-0.0015619254481620015-0.0035788435627505076*I	-0.00007656196511251274+0.0016055640653043558*I	0.0014057693798632143+0.00382193503730132*I	0.00004763781477276034-0.0008209428643568967*I	-0.0013303049568107509-0.003965777854689698*I
0.02465243806243272-4.581925499273414*^-6*I	0.004611118450901384+0.008002046409891338*I	-0.02815617208748243+0.003220693115880695*I	-0.011962248261362328-0.018525939946418945*I	0.03780868120064747-0.012843476559128706*I	0.030194772540460282+0.038335400326135236*I	-0.06628879068434188+0.05141203000522994*I	-0.13306414931558203-0.07376888242574892*I	0.001111617668931414-0.2886238698883628*I	0.3904668893024846-0.4021611256552197*I	-0.003983766472299447-0.2966042039366377*I	-0.13287369068891824-0.07598895389524085*I	-0.06074734067640976+0.059119323029071365*I	0.029915327948977104+0.04287161630821299*I	0.03133847205616777-0.019976558469749047*I	-0.011804699854772767-0.025618125567197027*I	-0.02015371774988465+0.009365930698872189*I	0.004979827384495048+0.018073361854390093*I	0.014295046556365695-0.004554408609574332*I	-0.0016365905631714661-0.01383617246269133*I	-0.010652386210750384+0.001889056368712902*I	-0.00023795985415637366+0.011115556184849584*I	0.008109137589538913-0.00020863857971353478*I	0.0013468207774268975-0.009188469131653295*I	-0.006195354157768222-0.000936489696651491*I	-0.0020010232415993865+0.007735742079035092*I	0.004680189164065885+0.0017833255269548614*I	0.0023578189471392115-0.006555142748457001*I	-0.0034344638498222165-0.0024196845850740552*I	-0.0024905175664248188+0.005560394761946419*I	0.0024091728774110577+0.0029107487861275067*I	0.002475907088466553-0.004695255629652442*I	-0.0015410620799686224-0.0032987930430088248*I	-0.0023318621163407435+0.003922730922382372*I	0.0008141603410103183+0.003622131582830477*I	0.00208061564566532-0.0031858155143797396*I	-0.00022646375965566562-0.0038519291871123794*I	-0.001757119513325164+0.0025145642083991616*I	-0.00024251018030301894+0.004040583016958414*I	0.0013696124728582216-0.0018666327572844953*I	0.000590301007516117-0.004183427612266348*I	-0.0009395752254042793+0.001222785868071342*I	-0.0008248145511197644+0.004255464742375966*I	0.00047487238910853114-0.0006195100428341429*I	0.0009378751537446476-0.004310890418868649*I
