0.5167470636529378-0.2828590315964256*I	0.0923135003985143-0.32544095975156756*I	-0.13201097991928218-0.1417732911969844*I	-0.10557139447066838+0.046543660577759695*I	0.015167393990341971+0.07757402115294218*I	0.056284554972726074-0.00018564715909416492*I	0.006240372798999541-0.04506649341618188*I	-0.033574957566436275-0.012150502597151966*I	-0.012947667441434834+0.027479681315587198*I	0.020060959146865908+0.0162968367506175*I	0.014651604417986916-0.015978508146561526*I	-0.011095304349336678-0.017008137940574923*I	-0.014117256224578816+0.007825589677891692*I	0.004887673440806481+0.015934341172930872*I	0.012455433115181595-0.0018916680737913107*I	-0.0006057585167370277-0.013849196128015013*I	-0.010253194882072105-0.0023894929790090774*I	-0.0022266366908495557+0.011181979638186495*I	0.007872342862270945+0.005321067294404414*I	0.0039395573877298185-0.008243646862260125*I	-0.00553969758940799-0.007121580217340516*I	-0.004772774369451221+0.005255293812144429*I	0.0034196511680336487+0.00795204883131254*I	0.004933934526721802-0.002398868877986676*I	-0.0016242939071008803-0.007955595201521207*I	-0.004620546469861558-0.00016871189146866982*I	0.0002009724475511626+0.007288831652895519*I	0.003993769214832705+0.0023416545810054454*I	0.0008313065653839569-0.006090848736970779*I	-0.0031990692340857154-0.004026427690012887*I	-0.0014837841584020611+0.00452125009457533*I	0.0023711621971646895+0.005177651510735363*I	0.0018142425369630636-0.0027245102050740596*I	-0.0015968328872573727-0.0057676286063598516*I	-0.001881198155116366+0.0008518659942469498*I	0.000947728385474075+0.005802537487576625*I	0.001761516960708104+0.0009453479657560388*I	-0.0004665998089969451-0.005339294913800055*I	-0.0015415146435331652-0.00256182192700673*I	0.00016122400526635085+0.004421875485689203*I	0.0013016777327619735+0.0038697507892992947*I	-8.160807980386752*^-6-0.0031525198008819787*I	-0.0011021352633869242-0.0047875152495702586*I	-0.00003140162840139763+0.0016444904908314655*I	0.000983512236530809+0.005269779429075927*I
0.09231350039851402-0.32544095975156795*I	0.3847360837336555-0.42463232279341073*I	-0.013257894072154034-0.2788972991738086*I	-0.11684358592893979-0.06419927004404252*I	-0.04928683949794182+0.04635801341866577*I	0.021407766789341972+0.03250752773676037*I	0.022709597406290635-0.012336149756246995*I	-0.00670729464243371-0.01758681210059647*I	-0.0135139984195682+0.004146334153463306*I	0.0017039369765542152+0.011501173169023597*I	0.008965654797530562-0.0007113011899592697*I	0.0005343481934081894-0.008152918468671753*I	-0.006207630908531226-0.001073796767646101*I	-0.0016618231093988272+0.005933921604098493*I	0.004281914924068034+0.002085145044914214*I	0.0022022382331088356-0.004281161052802204*I	-0.0028323952075863606-0.0026672164898308573*I	-0.0023808520198006044+0.0029315743153925755*I	0.0017129206968803277+0.0029383327759236653*I	0.0023326452728619773-0.001800512922938261*I	-0.0008332169817232216-0.0029883530501170533*I	-0.0021200464213761193+0.0008304686139716843*I	0.0001611601572697353+0.002856424934158417*I	0.001795357260932985-3.5463702074580547*^-6*I	0.00031338805686071135-0.0025675807694544345*I	-0.001423321459550026-0.0006667635486256919*I	-0.0006267772550302283+0.0021729426895359147*I	0.0010322790129333869+0.0011979829159235458*I	0.0007946999807457902-0.001684773109008699*I	-0.0006524775930186518-0.0015695986423969824*I	-0.000827907036921534+0.0011512238207204639*I	0.00033045837856006307+0.0017967398894990951*I	0.0007743293099062039-0.0005899770956262339*I	-0.00006695561815408006-0.0018726442108281745*I	-0.0006491045017837805+0.00003490888121600292*I	-0.00011968119440895676+0.0017972139600019718*I	0.0004811285764761024+0.00046324257377516605*I	0.00022000231717427113-0.0016164739612520916*I	-0.00030537580373011716-0.0009174194281117968*I	-0.00023983691076957082+0.001307928862292208*I	0.00015306319728798867+0.0012693556848072602*I	0.00019954246937689438-0.0009177644602707952*I	-0.00003956243638013727-0.0015080293100503486*I	-0.0001186230268545925+0.0004822641795057938*I	-0.0000314016284003747+0.0016444904908315388*I
-0.13201097991928248-0.14177329119698517*I	-0.013257894072154114-0.27889729917380957*I	0.39990347772399876-0.34705830164047*I	0.0430266609005732-0.2790829463329031*I	-0.11060321312994004-0.10926576346022399*I	-0.08286179706437778+0.03420751082151345*I	0.008460099347908822+0.05998720905234545*I	0.0427705565531599+0.0039606869943671665*I	0.007944309775557108-0.03356532024716125*I	-0.02460930276890201-0.012861803787114335*I	-0.012413319248023729+0.019326762846912385*I	0.013853328238336137+0.015223039982967973*I	0.012989781308587892-0.010044586542466871*I	-0.006813389425270236-0.014922992895664452*I	-0.01191501799147235+0.003544428625086188*I	0.0020552782332179526+0.013267124683096647*I	0.010074581095379889+0.001039906241597156*I	0.0011071621801433435-0.010910863352096133*I	-0.007920549609209904-0.004190005901952139*I	-0.0030598536725736365+0.008193626588065168*I	0.005752296440892377+0.006151535908372669*I	0.004100717544996359-0.005387221928103818*I	-0.003744340328477331-0.007125126587548108*I	-0.004459386312590969+0.0026877130426917278*I	0.0019963297084844445+0.007285285282689145*I	0.0043071572716919726-0.00022592618844951453*I	-0.0005920148941687165-0.006757612285598028*I	-0.003825846489118202-0.0018534850004787073*I	-0.00045150514546969705+0.005719233010496962*I	0.0031658621779099686+0.003492878401723987*I	0.0011617649439432053-0.004294108847474428*I	-0.002424739924180902-0.004616404785642503*I	-0.0015507397765580956+0.002648605883744053*I	0.001722057695379226+0.005212560391949204*I	0.001694561342553013-0.0009272962450735729*I	-0.0011157043107824691-0.005304386032586254*I	-0.0016611958379439207-0.0007646079670071131*I	0.0006423525817423052+0.004885118059462827*I	0.0015216800499385525+0.0022532768280467933*I	-0.0003135366117068026-0.0040699392289934916*I	-0.0013419721741530209-0.003479586387277591*I	0.00012166156888935148+0.0029138461756392487*I	0.001183054705910259+0.004352014968805838*I	-0.000039562436377800036-0.0015080293100495428*I	-0.0011021352633843325-0.004787515249569599*I
-0.1055713944706683+0.046543660577757884*I	-0.11684358592893954-0.06419927004404502*I	0.04302666090057317-0.2790829463329045*I	0.4061438505229983-0.3921247950566513*I	0.009451703334135598-0.29123344893005493*I	-0.12355088057137545-0.08178608214463864*I	-0.06280083791751012+0.050504347572127996*I	0.023111703765899303+0.04400870090578164*I	0.03167525220382616-0.013047450946208702*I	-0.006172946449021346-0.02573973056927057*I	-0.019721629328097345+0.0030725373858138875*I	0.00004211386715588498+0.017435094773117263*I	0.013247569721598502+0.0013738438549494505*I	0.0027365864265164355-0.012434079521478956*I	-0.009040026116119029-0.003741013257481653*I	-0.004042675129201526+0.008865495919485551*I	0.005994835620946374+0.0050234778208311905*I	0.004534883505969268-0.006081673975747235*I	-0.0036656121893113426-0.005655569539953597*I	-0.004500898441179547+0.0037620429293597113*I	0.0018740808541463094+0.005794757710078365*I	0.004128002533791668-0.0018040592931480284*I	-0.0005198289248638702-0.005555933819571371*I	-0.003543367880925479+0.00016370506534828355*I	-0.0004656170977593764+0.005029367623696891*I	0.0028276362738661044+0.001194436545717138*I	0.001108088037604539-0.004252353878463611*I	-0.0020757990525709378-0.002236362191023571*I	-0.0014546842919529203+0.0033241665102554364*I	0.0013627373914931575+0.0029947228054208884*I	0.001569029290651151-0.002274750204637945*I	-0.00071943321117478-0.003442242853228543*I	-0.0014770115387076792+0.001186132701933981*I	0.0002107771841494339+0.003593953849499582*I	0.001255457886380916-0.00012673452185257156*I	0.00015304669901798572-0.003489118172082419*I	-0.0009544803055165921-0.0008825105468979308*I	-0.0003595181051796173+0.0031051428222931532*I	0.0006341917737662042+0.0017325982585827482*I	0.000419544786555597-0.0025342384215219214*I	-0.0003449382401057938-0.002425448738161113*I	-0.00035845993762069093+0.001790193041799296*I	0.00012166156889096418+0.002913846175640779*I	0.00019954246938069133-0.0009177644602684122*I	-8.160807976897224*^-6-0.0031525198008801932*I
0.015167393990342682+0.07757402115293995*I	-0.049286839497941035+0.046358013418663226*I	-0.11060321312993965-0.10926576346022523*I	0.009451703334135527-0.2912334489300552*I	0.39319618308156107-0.3646451137410654*I	0.02951266248100079-0.27493661217944093*I	-0.10889927615338689-0.09776459029120274*I	-0.07389614226684468+0.033496209631553246*I	0.008994447541320286+0.051834290583674524*I	0.036562925644629464+0.0028868902267215404*I	0.006282486666156618-0.027631398643064776*I	-0.02032738784483545-0.01077665874220425*I	-0.010211081014913989+0.01504560179410608*I	0.011020933030752474+0.012555823493133908*I	0.010608929288789473-0.0071130122270778055*I	-0.005100468728390059-0.011984660119745657*I	-0.009582372718613006+0.0017439157021426448*I	0.0012220612514905577+0.01027877163297583*I	0.007954534673999217+0.0018703748555671921*I	0.0012683223374092612-0.008054438417938329*I	-0.006125192348278877-0.004193552272160217*I	-0.002746465615712507+0.005626045818610332*I	0.004328974981344407+0.00548477235974729*I	0.0034739402899680106-0.0032142792385673386*I	-0.0027120613155437313-0.005927143671624713*I	-0.003664686331846464+0.0010029399336821776*I	0.001343852115464649+0.005715686640291718*I	0.0034792502347708093+0.0009252976322715397*I	-0.00026155651560711893-0.004960872396098099*I	-0.0030515171792108403-0.0024434620961049543*I	-0.0005184607636238689+0.0038465887996680754*I	0.002516757676125503+0.0035277872829396987*I	0.0010420837495339638-0.0024968948874719422*I	-0.0019436113477049204-0.004153162211866974*I	-0.001330737459384845+0.0010321319224912764*I	0.0014166818916472948+0.004295140963836386*I	0.001454724431782799+0.0003806326172190515*I	-0.00096264111349209-0.004035030347776303*I	-0.0014616533685622042-0.001682372427274029*I	0.0006027901453668032+0.003377088749415798*I	0.00140305702308661+0.002735541007554775*I	-0.00034493824010578295-0.002425448738159994*I	-0.0013419721741512395-0.0034795863872749437*I	0.0001530631972918193+0.0012693556848106192*I	0.0013016777327653553+0.003869750789301671*I
0.05628455497272698-0.00018564715909508297*I	0.02140776678934257+0.03250752773675971*I	-0.08286179706437821+0.034207510821513326*I	-0.12355088057137609-0.08178608214463892*I	0.029512662481000835-0.2749366121794414*I	0.4078477874995495-0.3806236218876313*I	0.0184173581316661-0.2919447501200174*I	-0.1230165323779655-0.08993900061331067*I	-0.06900846882604077+0.04943055080448325*I	0.021449880656498114+0.04994262250987965*I	0.035957167127890544-0.01096230590129765*I	-0.003970708215914308-0.030020891622076547*I	-0.022554024535681914+0.00040532089598077284*I	-0.0023387381526405577+0.020366669088508593*I	0.014960490418482372+0.0043121766308713335*I	0.005069231699378924-0.014234592444419594*I	-0.009873243097845224-0.006729366307600039*I	-0.006162721550582633+0.009695964533458001*I	0.0061559957782115985+0.007879902754991838*I	0.006330240766900453-0.006085220345952218*I	-0.0033522241324489255-0.008223150309405916*I	-0.00592421990072567+0.0030952793807355237*I	0.0012473035991196245+0.00796770039961443*I	0.0051602815467263335-0.0006060763772263859*I	0.00027487105588115196-0.007240706928583395*I	-0.004195845473945105-0.0014058935770515878*I	-0.0012935241346806558+0.006180591444416265*I	0.0031580946524273736+0.0029911764352165875*I	0.0018824173475116774-0.004842330974089258*I	-0.0021427546707246895-0.004109006401851396*I	-0.0021037887937360093+0.003359075391472055*I	0.0012430561970859719+0.004791936765423943*I	0.0020501578671292364-0.0018115076308619954*I	-0.0004994308939998408-0.005058716814480849*I	-0.0017823873424383432+0.0002687132738216303*I	-0.00002905972661965205+0.0049018827117926255*I	0.0014085210836724878+0.001142621162957951*I	0.0003525891684008946-0.0044068826323483455*I	-0.0009940427418912545-0.0023905398569437648*I	-0.00047814113203150564+0.00358740700180182*I	0.0006027901453662761+0.0033770887494158045*I	0.0004195447865557971-0.0025342384215206334*I	-0.00031353661170466256-0.00406993922899111*I	-0.00023983691076595815+0.0013079288622945648*I	0.0001612240052692183+0.004421875485690578*I
0.006240372799000118-0.045066493416181005*I	0.022709597406290544-0.012336149756245345*I	0.008460099347907441+0.05998720905234699*I	-0.06280083791751134+0.05050434757212802*I	-0.10889927615338649-0.0977645902912042*I	0.0184173581316671-0.2919447501200188*I	0.39373053127497176-0.37279803220973967*I	0.02330503157247088-0.2760104089470882*I	-0.11056109926278623-0.0918306686871069*I	-0.06961422734277858+0.03558135467646193*I	0.011196685774427227+0.047553129530866156*I	0.03373053043704246+0.00021967373688656862*I	0.0039016346463566095-0.02469982432767407*I	-0.018614467147954172-0.007838325966281869*I	-0.00787843574205187+0.01324508887116652*I	0.010187716049027884+0.00956747044301658*I	0.008488882867410636-0.0062825436131047725*I	-0.004939308571123005-0.00912823518558528*I	-0.007787015457680716+0.0017403693319366117*I	0.0015354493083535238+0.007711190863522589*I	0.0065312132144532825+0.0012036113069433016*I	0.000641545082382518-0.005881495728400676*I	-0.0050929133353442525-0.0029955693562368608*I	-0.001951765634967083+0.003941272709598787*I	0.003676497388325638+0.003915173717346313*I	0.0026460332530472384-0.002063055417850032*I	-0.002381602936983496-0.004130403782127614*I	-0.0028903570219422896+0.0004129628380541299*I	0.001276896497307088+0.0038430424294614986*I	0.002830145732984921+0.0009602065134858892*I	-0.0003812377100150019-0.003163658436097139*I	-0.002570388602731887-0.0019802195223310583*I	-0.0002984584464479472+0.0022301148384136853*I	0.0022113818723949923+0.002610367854825446*I	0.0008022468387644619-0.00118896602518039*I	-0.0017905481504134635-0.0028838065270576896*I	-0.0011311949900012896+0.00011436746222391779*I	0.001377119455273697+0.002787111653788708*I	0.001336101404931722+0.000862896796725641*I	-0.0009940427418917938-0.0023905398569453494*I	-0.0014616533685621585-0.001682372427274907*I	0.0006341917737678733+0.0017325982585835466*I	0.0015216800499417223+0.002253276828047998*I	-0.0003053758037267099-0.0009174194281116156*I	-0.0015415146435310127-0.0025618219270072407*I
-0.03357495756643603-0.01215050259715042*I	-0.006707294642434441-0.017586812100594106*I	0.04277055655315805+0.00396068699436892*I	0.023111703765898096+0.0440087009057813*I	-0.0738961422668437+0.03349620963155115*I	-0.12301653237796345-0.0899390006133122*I	0.023305031572471883-0.2760104089470886*I	0.40618596439014987-0.3746897002835356*I	0.02269927305573255-0.2898596050751094*I	-0.12081429414485703-0.09422016166612009*I	-0.07184086403362662+0.046763334314646986*I	0.01906902863669709+0.05287419682526928*I	0.03767008782476821-0.008023973125376336*I	-0.0016380629430564223-0.03182140454501744*I	-0.023387241517409185-0.002583032154138072*I	-0.0044587845740197505+0.021197137702480415*I	0.015121650575750434+0.007168601565030594*I	0.006864588960312371-0.014238138814627677*I	-0.009559855040981382-0.009296947077056732*I	-0.007586043010127956+0.00902920098483046*I	0.005529218523184891+0.010052845444527756*I	0.007362519779834226-0.004887237430027963*I	-0.002557524151704819-0.009907923418415194*I	-0.006576697493744983+0.0015256807383364783*I	0.00041939656219982353+0.009118924220332811*I	0.005490739925288148+0.0011906635122713547*I	0.0010492003657855417-0.00783068402421125*I	-0.004262801092104993-0.0032785377878827436*I	-0.0019426286364704912+0.006215500325628395*I	0.0030384134580160953+0.0047883903952149805*I	0.0023635459239891737-0.0043790884003172366*I	-0.001922752353548835-0.005725480363106935*I	-0.0024091645974668517+0.002441655963356696*I	0.0010032192863149015+0.006099865627714069*I	0.00220322106441841-0.0005421519460541834*I	-0.0002998884246180403-0.005976481274749548*I	-0.0018219497788124948-0.0012393160362275577*I	-0.00014768275347047018+0.005384146891297183*I	0.0013771194552730402+0.0027871116537865146*I	0.00035258916840075525-0.004406882632351529*I	-0.0009626411134906307-0.004035030347777955*I	-0.0003595181051767217+0.0031051428222936077*I	0.000642352581745317+0.004885118059463493*I	0.00022000231717620401-0.0016164739612527983*I	-0.0004665998089962158-0.0053392949138013086*I
-0.012947667441434454+0.027479681315587392*I	-0.013513998419568551+0.0041463341534639896*I	0.007944309775555946-0.0335653202471604*I	0.031675252203825534-0.013047450946208829*I	0.00899444754132133+0.05183429058367336*I	-0.0690084688260388+0.049430550804482803*I	-0.1105610992627854-0.09183066868710543*I	0.02269927305573264-0.2898596050751073*I	0.3959327695080784-0.3770791932625464*I	0.02047263636488412-0.2786776254369215*I	-0.11294195128258745-0.08889909437171402*I	-0.06790130664590105+0.038519687452386*I	0.01352933104728431+0.045752616607925824*I	0.03289731345531425-0.0027686793132339414*I	0.0017815882249770437-0.02386935571370463*I	-0.01845330699068624-0.004981901032123811*I	-0.0060830784811193184+0.013241542500958514*I	0.010501104105889815+0.0069998896735597085*I	0.007065561407863564-0.006949307161733834*I	-0.0055660858261500435-0.006955292496051436*I	-0.006754736444746164+0.0029383522478598602*I	0.002330149289098054+0.006026417754513777*I	0.005878735621433201-0.00036598733545483407*I	-0.00018636195453833153-0.004730271907681621*I	-0.004762454956782196-0.0011988294667380033*I	-0.0011774363250608608+0.003351295613973356*I	0.003609541770167888+0.0020425295065183567*I	0.001996928751258445-0.002028146536635578*I	-0.0025012841313948497-0.0023331898221285296*I	-0.0024092284454648957+0.0008762054118262641*I	0.0014968988144835394+0.0022265684682069836*I	0.0025247699292548706+0.000042787085372614254*I	-0.0006210746207862116-0.00185572957380497*I	-0.002417325405444259-0.0007108638375221043*I	-0.00009891597706848643+0.0013123503781454719*I	0.0021718194360187603+0.0011023385447768135*I	0.0006836238119123992-0.000706701845674905*I	-0.0018219497788135098-0.0012393160362280595*I	-0.0011311949900019544+0.00011436746222165053*I	0.0014085210836734256+0.001142621162955156*I	0.001454724431785164+0.0003806326172178445*I	-0.0009544803055143279-0.0008825105468970858*I	-0.001661195837943261-0.0007646079670056958*I	0.00048112857647509844+0.0004632425737757272*I	0.0017615169607068713+0.0009453479657558724*I
0.02006095914686685+0.016296836750615613*I	0.001703936976554915+0.011501173169021973*I	-0.024609302768902056-0.012861803787114382*I	-0.0061729464490214965-0.02573973056926996*I	0.036562925644629984+0.0028868902267216957*I	0.02144988065649894+0.04994262250988032*I	-0.06961422734277853+0.03558135467646484*I	-0.12081429414485725-0.09422016166611587*I	0.02047263636488441-0.2786776254369187*I	0.4038051123703483-0.3717581259681388*I	0.024412193752610244-0.2869212722991807*I	-0.11848164887199909-0.09602067458905639*I	-0.07267408101535285+0.04377498126452784*I	0.016948982215320655+0.053704665439237534*I	0.037831247982039705-0.005167548191219753*I	0.00015729431787814835-0.031824950915224935*I	-0.023073853460548258-0.005150612923592253*I	-0.00588210603357046+0.02053037415385446*I	0.014494873320719534+0.00934154425456644*I	0.007896867973245231-0.013040155898703276*I	-0.008765155060236072-0.010981720186064511*I	-0.008238520603146535+0.007459602342433049*I	0.004701311486264444+0.011204069265246275*I	0.007692978158395398-0.0030904975405307658*I	-0.0017831948417994644-0.010497900514041677*I	-0.006643653111902345-0.00034696347249032924*I	-0.0002297079395872083+0.009153833101550286*I	0.005371058730879366+0.002987877472273572*I	0.0015303289422658759-0.007367441450437009*I	-0.0040427987749253585-0.004895011749135615*I	-0.0022480044401974163+0.005298080897517351*I	0.0027985765472473+0.006096319257509969*I	0.002516609121277974-0.003109732715505853*I	-0.00172320988416936-0.006643244823373603*I	-0.0024487270338436518+0.0009336266533093612*I	0.0008845962594621673+0.006582129807221625*I	0.0021718194360176323+0.0011023385447785788*I	-0.0002998884246196341-0.005976481274748164*I	-0.0017905481504138837-0.002883806527057662*I	-0.000029059726618115693+0.004901882711792246*I	0.0014166818916496+0.004295140963836974*I	0.00015304669901891827-0.0034891181720805675*I	-0.00111570431078404-0.005304386032583984*I	-0.00011968119441211093+0.0017972139600037102*I	0.0009477283854715993+0.0058025374875774645*I
