0.24374884532180371-0.7715443989207179*I	-0.42210471710151454-0.22765452963412022*I	-0.08612637774539422+0.19455647760250633*I	0.07139811699378533-0.02149054764741019*I	-0.0424360783772002-0.01369171426844896*I	0.011923913370225029+0.03545440709576812*I	0.009218062649480156-0.03146533829376631*I	-0.016127512052610114+0.01611100724087549*I	0.01117951351815558+0.0030800101098550567*I	-0.0015774509173669296-0.016824084758502847*I	-0.0051546309949585725+0.020449481526191568*I	0.005196857141336014-0.013541697382706296*I
-0.42210471710150393-0.2276545296341199*I	0.15762246757641085-0.5769879213182321*I	-0.35070660010771776-0.24914507728154373*I	-0.12856245612259293+0.1808647633340682*I	0.08332203036398855+0.013963859448360694*I	-0.033218015727719166-0.04515705256222228*I	-0.004203598682375939+0.05156541433665425*I	0.020397576167631017-0.02838532818389236*I	-0.017704962969965213-0.0007130775176222084*I	0.006024882523207099+0.023529491636040782*I	0.0036194062239610133-0.030365782141222493*I	-0.005154630994956987+0.020449481526176747*I
-0.08612637774539224+0.1945564776024882*I	-0.3507066001077243-0.2491450772815484*I	0.11518638919920969-0.5906796355866697*I	-0.33878268673750855-0.21369067018576193*I	-0.11934439347311976+0.1493994250402922*I	0.0671945183113953+0.030074866689228118*I	-0.022038502209560953-0.042077042452358694*I	-0.00578104959974999+0.03474132957815128*I	0.015242945172670391-0.007935846657715705*I	-0.012508105828638545-0.014254774900340024*I	0.0060248825232066434+0.02352949163603326*I	-0.001577450917367492-0.016824084758518296*I
0.07139811699378304-0.021490547647420866*I	-0.12856245612260364+0.18086476333404605*I	-0.33878268673750744-0.21369067018577126*I	0.12440445184869699-0.6221449738804348*I	-0.3549101987901107-0.19757966294489146*I	-0.10816487995495978+0.15247943515013895*I	0.06561706739403111+0.013250781930718367*I	-0.02719313320452769-0.021627560926175144*I	-0.000584192458420247+0.021199632195432378*I	0.015242945172678862-0.007935846657725038*I	-0.017704962969972066-0.0007130775176289105*I	0.011179513518159073+0.003080010109861615*I
-0.04243607837719174-0.013691714268430466*I	0.08332203036400068+0.013963859448339278*I	-0.11934439347310574+0.14939942504026413*I	-0.3549101987901033-0.19757966294488674*I	0.13558396536683012-0.6190649637705762*I	-0.3564876497074822-0.21440374770340712*I	-0.11331951094991372+0.17292891667632404*I	0.07081392453536199-0.00029091545198446644*I	-0.02719313320451029-0.021627560926173496*I	-0.005781049599750791+0.0347413295781369*I	0.020397576167624786-0.028385328183908654*I	-0.01612751205259476+0.016111007240886425*I
0.011923913370227763+0.03545440709577993*I	-0.03321801572770521-0.04515705256221683*I	0.06719451831139772+0.030074866689216107*I	-0.10816487995496986+0.15247943515013418*I	-0.35648764970748276-0.21440374770339568*I	0.13042933437187737-0.5986154822443924*I	-0.35129079256614604-0.2279454450861132*I	-0.11331951094990453+0.17292891667631902*I	0.06561706739402147+0.013250781930716299*I	-0.02203850220957787-0.042077042452361976*I	-0.004203598682375482+0.051565414336647825*I	0.00921806264948635-0.03146533829376591*I
0.009218062649483015-0.03146533829376201*I	-0.004203598682381342+0.05156541433665912*I	-0.022038502209570363-0.0420770424523559*I	0.06561706739402727+0.013250781930712177*I	-0.1133195109499125+0.17292891667632096*I	-0.3512907925661446-0.22794544508610382*I	0.1304293343718848-0.5986154822443932*I	-0.3564876497074818-0.2144037477034091*I	-0.10816487995496224+0.15247943515012682*I	0.06719451831140236+0.030074866689220735*I	-0.03321801572771722-0.04515705256221567*I	0.011923913370215703+0.03545440709577393*I
-0.016127512052596132+0.016111007240889402*I	0.020397576167619308-0.02838532818390832*I	-0.005781049599758448+0.0347413295781413*I	-0.027193133204513914-0.02162756092616562*I	0.07081392453536264-0.0002909154519915979*I	-0.11331951094991427+0.17292891667631316*I	-0.35648764970748237-0.21440374770340015*I	0.13558396536683573-0.619064963770575*I	-0.3549101987900956-0.1975796629448981*I	-0.11934439347310513+0.14939942504027073*I	0.08332203036399548+0.013963859448343979*I	-0.04243607837719514-0.013691714268449043*I
0.011179513518155326+0.0030800101098557298*I	-0.01770496296997906-0.0007130775176331927*I	0.01524294517266396-0.007935846657721152*I	-0.0005841924584191749+0.021199632195446433*I	-0.0271931332045171-0.021627560926167442*I	0.06561706739401704+0.013250781930706335*I	-0.10816487995496561+0.15247943515012663*I	-0.35491019879009833-0.1975796629448888*I	0.12440445184868318-0.6221449738804318*I	-0.33878268673752016-0.2136906701857771*I	-0.12856245612258532+0.18086476333403528*I	0.07139811699379829-0.021490547647431912*I
-0.0015774509173810958-0.01682408475850994*I	0.006024882523194552+0.023529491636044453*I	-0.012508105828634264-0.014254774900329337*I	0.015242945172679268-0.00793584665771313*I	-0.00578104959975595+0.03474132957814795*I	-0.022038502209570376-0.042077042452357605*I	0.06719451831139966+0.030074866689226015*I	-0.11934439347311099+0.14939942504028322*I	-0.3387826867375047-0.21369067018576748*I	0.11518638919921183-0.5906796355866742*I	-0.3507066001077288-0.24914507728155144*I	-0.08612637774540235+0.19455647760249165*I
-0.005154630994962939+0.020449481526195634*I	0.0036194062239591207-0.030365782141207276*I	0.006024882523206043+0.02352949163604512*I	-0.017704962969972482-0.0007130775176299453*I	0.020397576167622916-0.02838532818390639*I	-0.004203598682378851+0.051565414336659954*I	-0.03321801572771549-0.045157052562204536*I	0.08332203036399943+0.013963859448350158*I	-0.12856245612257877+0.1808647633340436*I	-0.3507066001077128-0.24914507728154087*I	0.15762246757640008-0.5769879213182181*I	-0.42210471710151864-0.22765452963412008*I
