0.4489034000867772-0.57275410501963*I	-0.19941927138321658-0.38193769441272585*I	-0.21209343606212172+0.07146302879097782*I	0.0537748238276128+0.10163126692249382*I	0.049307988175728484-0.054111739055364344*I	-0.05032592541464112-0.018826976504285074*I	-0.001781450544794666+0.040885076924734164*I	0.03258749250486846-0.010487810762398905*I	-0.016898548482381964-0.021091520292710362*I	-0.013513789565790878+0.019345900365003593*I	0.020191220913428305+0.003961325372111352*I	-0.0014698663570655536-0.016691791094661266*I	-0.014863436330892483+0.006909289293910319*I	0.00997325443627143+0.008780732107442075*I	0.006116606656593776-0.010757680935242191*I	-0.011879078020920336-0.00044113964430168157*I	0.002058102849064443+0.008971425830925452*I	0.00880409045861453-0.0051902503376515755*I	-0.007135994538586564-0.0041709383127142*I	-0.0032727407211669635+0.006907869566613452*I	0.008233009069403552-0.0008641075254179793*I	-0.0021696070802670643-0.005254462642785799*I	-0.005961684839308711+0.004083335272254483*I	0.005624551176067289+0.0018640798429874518*I	0.0018754252430312436-0.004666183515240438*I	-0.006274760023721417+0.0014182822321097486*I	0.002191225766217753+0.003066290562515981*I	0.004406671115551166-0.0032300406268568997*I	-0.0047556271979224685-0.0005178995614057028*I	-0.001104563689470201+0.003125158204252709*I	0.0051307945885355165-0.0016389315359339593*I	-0.0021873090479353763-0.00159749212421691*I	-0.0034645986322811182+0.0025048252948790956*I	0.004253052890735312-0.0003299107278259567*I	0.0006144532073732718-0.00193672446137367*I	-0.004463365135268382+0.001650846220361539*I	0.0022220025798015907+0.0004963921491683309*I	0.002893607945216016-0.0018246657893596753*I	-0.003990038700302571+0.0009031488122827735*I	-0.00027613814319915955+0.0009322129539308492*I	0.004083414414746455-0.001531328607283515*I	-0.0023344674844522056+0.00037618840251474155*I	-0.0025404874480511454+0.0011289521710988269*I	0.003939438567402247-0.0012879201655438596*I
-0.19941927138325277-0.381937694412496*I	0.23680996402458418-0.5012910762284906*I	-0.14564444755570743-0.28030642749017204*I	-0.16278544788648952+0.017351289735688*I	0.003448898412936138+0.08280429041817002*I	0.04752653763099893-0.01322666213086679*I	-0.017738432909584358-0.029314787266890525*I	-0.018679999026937028+0.019793556632028593*I	0.01907370293919745+0.008858089602741877*I	0.0032926724309248106-0.01713019492046554*I	-0.014983655923123926+0.0026541092703174073*I	0.005327784582309307+0.010870614665768873*I	0.008503388079086877-0.007911058987520689*I	-0.008746829674377437-0.003848391641473905*I	-0.0019058235847970238+0.008339592463125845*I	0.008174709505449997-0.001786255104254176*I	-0.0030749875624769022-0.00563138998176996*I	-0.005077891689583657+0.004800487518424928*I	0.005531349737392762+0.0017176192290301788*I	0.0010970145307042855-0.005035045838193277*I	-0.005442347801468908+0.0016534069237487282*I	0.0022713242302578197+0.0032192277467796896*I	0.003454944096060107-0.0033903827997192664*I	-0.004086259596018537-0.0005828482426713842*I	-0.0006502088474010402+0.0032823620754991404*I	0.004066651009384491-0.001599892952529031*I	-0.0018680889083154187-0.0018117583948606083*I	-0.002564401432017909+0.002548391000796104*I	0.003302107425878186-0.00010488242288974291*I	0.0003751673905647961-0.002156831097430744*I	-0.0032918727374435107+0.0015276660800888596*I	0.0016661959561597517+0.0008658937589795402*I	0.0020657438426178888-0.0019274028520648136*I	-0.0028501454252335967+0.0005681008334488178*I	-0.00021031224492530903+0.0013209354924089752*I	0.0028364557869073113-0.0014403323123758282*I	-0.0015697571901344437-0.00017381956913419937*I	-0.0017680361204494921+0.0013995409613523323*I	0.002617469802207497-0.0008924528355195131*I	0.0000933757147580142-0.0006281797950657766*I	-0.0026106056273294763+0.0013084013563284566*I	0.0015429269668974222-0.000402376436430226*I	0.0016049710830527255-0.0009117317632833088*I	-0.002540487447997766+0.001128952170973526*I
-0.21209343606223624+0.07146302879119337*I	-0.1456444475556876-0.28030642749000606*I	0.2861179522003206-0.5554028152838526*I	-0.195970372970387-0.29913340399439087*I	-0.16456689843126526+0.058236366660321934*I	0.036036390917975974+0.0723164796556197*I	0.030627989148792913-0.034318182423459055*I	-0.03125222247537187-0.009968886901574006*I	0.0015112218863620288+0.02375488200433154*I	0.017603836581945836-0.007833701491964506*I	-0.011570763900205972-0.01022090562674852*I	-0.005010401487097795+0.01143484137756216*I	0.011444391238728976+0.00011293373044453641*I	-0.0033756899420196653-0.008352198631776157*I	-0.006688726825550504+0.005123034189570451*I	0.006898266873637843+0.0031493421256752*I	0.0010387149668442724-0.005957193416763156*I	-0.0063477282836524864+0.0012764795848649122*I	0.0031551173796868824+0.003936379992845858*I	0.0033617426570044183-0.0035368434138825077*I	-0.004864670308519742-0.000951710565927623*I	0.0001822033748201888+0.0035174867668661867*I	0.004146749473494122-0.0014469557682127892*I	-0.002819815927525589-0.001972100567309569*I	-0.001895033829779907+0.002483442319973571*I	0.003756462267981262+0.00005232144849515283*I	-0.0006889761887973185-0.0021177925142281655*I	-0.0029726525979015244+0.001313399809188518*I	0.002566393156571793+0.0009094594648410672*I	0.0011147983779588825-0.0017023745470364144*I	-0.0030894312418252167+0.00034799419748076516*I	0.0009611801531352179+0.0011977553522287071*I	0.002280649163341063-0.0010708307024622824*I	-0.0023976212929212783-0.00027655663180953423*I	-0.000628142845659623+0.0010644929824938946*I	0.0026832957002498443-0.0005037302970495091*I	-0.0011535829132831633-0.0005371835001496514*I	-0.0018458953331439599+0.0007583933847666912*I	0.0023153782945628874-0.00013178764594958849*I	0.0002830023180421023-0.0005162644331112437*I	-0.002447111733168853+0.0005007723758105129*I	0.0013288329400329914+0.00002048119060424564*I	0.0015429269668819085-0.00040237643645045593*I	-0.0023344674843221334+0.0003761884023392049*I
0.05377482382744683+0.10163126692244374*I	-0.162785447886441+0.01735128973563909*I	-0.19597037297019249-0.29913340399442817*I	0.28433650165556423-0.5145177383592159*I	-0.1633828804653786-0.3096212147568036*I	-0.1814654469134687+0.037144846367834466*I	0.022522601352027192+0.09166238002100985*I	0.05081921006183693-0.030356857051124828*I	-0.032722088832579044-0.026660677996374494*I	-0.01335221444447016+0.03066417129790213*I	0.027577091018148484+0.0009470306153066023*I	-0.005454157243733304-0.02097858656184702*I	-0.01688947950805049+0.010993701733560153*I	0.013502494087715484+0.009084359561653797*I	0.005428400516503642-0.013542448969205097*I	-0.013824721363999665+0.0009520958769375556*I	0.003625526152698938+0.010057211692138126*I	0.009271724036223249-0.006821300942473406*I	-0.008517335364065631-0.003977983058140575*I	-0.0028065674595480613+0.008019715265100365*I	0.008986293833288132-0.0016727635706651148*I	-0.0029892450653792963-0.005617894080862591*I	-0.006092556648910611+0.004935768999111514*I	0.0063379752395498635+0.0016193347941307282*I	0.0015868551876260131-0.005202141194572113*I	-0.006650661028109908+0.001965542758145659*I	0.0026518985784896457+0.0031774796526154777*I	0.004441818400049324-0.003756724049905154*I	-0.005159961645629069-0.0002840923146794315*I	-0.0008982054757850099+0.0034142847598581695*I	0.005367851268521014-0.00203228527486924*I	-0.0024749780345505548-0.0015887302639255325*I	-0.0035021849821498616+0.002848601572503116*I	0.0045026517432259-0.0005744385533489045*I	0.000495986652519197-0.0021012224210969375*I	-0.004618181545659234+0.0019676417948637365*I	0.0024071575573399724+0.0004284826569179111*I	0.0029298315016858183-0.0020685121073433003*I	-0.004180362817464284+0.0011345817872935194*I	-0.00022510915356245336+0.0009971645249484493*I	0.004222440885149368-0.0018041845987516458*I	-0.0024471117334534448+0.0005007723760447197*I	-0.0026106056274685743+0.001308401356404077*I	0.004083414414890751-0.0015313286074396387*I
0.04930798817563168-0.0541117390553493*I	0.003448898412857563+0.08280429041808597*I	-0.16456689843119507+0.05823636666016456*I	-0.1633828804652341-0.3096212147568962*I	0.2674379531733739-0.535609258651736*I	-0.17689667003120607-0.2902753143916315*I	-0.16127422600036337+0.041106171739866824*I	0.02105273499484964+0.07497058892603467*I	0.03595577373114244-0.02344756775759653*I	-0.022748834396312863-0.017879945889165444*I	-0.007235607788141526+0.019906490362673262*I	0.01569801299715795+0.000505890971134312*I	-0.0033960543944906124-0.012007160730757185*I	-0.008085389049321932+0.005803451396083778*I	0.006366499549203482+0.0049134212489407875*I	0.0021556597954722886-0.006634579402880719*I	-0.005591712294601103+0.00008798835121012153*I	0.001455919072262803+0.00480274904928491*I	0.003310039196897372-0.0027379656700961736*I	-0.0028927841877823446-0.0021139032149108824*I	-0.0009311422162915175+0.003353531750155482*I	0.002711533809683194-0.0002544813384492527*I	-0.0007980192991569596-0.0025516035185625236*I	-0.0016858855335292284+0.0017057283719528007*I	0.001582348041402709+0.0011014352325541162*I	0.00048229149814851694-0.002076982990336625*I	-0.001519866439357587+0.0003266112223590052*I	0.00046458953067076694+0.001579987528603727*I	0.0009772197676139272-0.0012518987549791408*I	-0.0009069087551706733-0.0006140030425810997*I	-0.0002837522686141385+0.0014775602984654413*I	0.0009044861331613543-0.00038143905454495744*I	-0.00025297545475883574-0.0010923381148500555*I	-0.0006085770368659804+0.0010239357831689584*I	0.0005126130430707523+0.00032871025904603095*I	0.00021984850951256053-0.0011690094671857267*I	-0.0005347671307394654+0.0004363131874948112*I	0.00007269007300060527+0.0008046710593696354*I	0.0003893440536430976-0.0009395599364258548*I	-0.000240924250185488-0.00015333837841036835*I	-0.00022510915370429314+0.0009971645251032693*I	0.0002830023177280729-0.0005162644329835232*I	0.00009337571464878647-0.000628179795127795*I	-0.0002761381430476542+0.0009322129537689521*I
-0.05032592541459005-0.01882697650408989*I	0.04752653763094331-0.013226662130677122*I	0.036036390917907654+0.07231647965560119*I	-0.1814654469133685+0.037144846367701316*I	-0.17689667003104265-0.2902753143916518*I	0.287629174086554-0.5316479332797807*I	-0.17836653638832234-0.30696710548668094*I	-0.1761376623310344+0.048015461033496194*I	0.031025989431119973+0.08375132103341633*I	0.04207238038736344-0.034205248692745924*I	-0.034627912417544114-0.018321085533386076*I	-0.005177504939081977+0.028877916193584*I	0.024502103455871484-0.0046843593665601944*I	-0.010532048933035323-0.01617809904355832*I	-0.011358129770546456+0.012711320962457017*I	0.01459950861838015+0.004049313723295278*I	-0.000013947285066059998-0.011889042045616948*I	-0.011553397133961163+0.004171323623734309*I	0.007080470248482775+0.006666828892586444*I	0.005185464440105118-0.007404149185053593*I	-0.009167544211353807-0.0006956209826959898*I	0.0012600835500113398+0.006419822312464446*I	0.007118204925149269-0.0034845219655734064*I	-0.005553646497199192-0.0030695030799434194*I	-0.0027904492228712154+0.004830886576492947*I	0.006713142630220309-0.0005374963031111409*I	-0.0017050175497363579-0.00367447511449041*I	-0.0049844650719141955+0.002831436517072289*I	0.004717642421049528+0.0012500768005001143*I	0.001591672974724798-0.0031886232165766614*I	-0.005370273890603883+0.0010368431776112382*I	0.0019382503110887887+0.001973952447496369*I	0.0037980940783290573-0.002206104843944805*I	-0.004243014155111984-0.0001891893025593389*I	-0.0008847151800988988+0.001956148736987063*I	0.004596027457846531-0.0012026183484533173*I	-0.0021146189748583156-0.0007928210648958274*I	-0.003075254578736024+0.0015652653583658146*I	0.0040121286404103795-0.00048324910629270884*I	0.00038934405368214664-0.0009395599363220654*I	-0.0041803628174871+0.0011345817872333707*I	0.002315378294463258-0.0001317876461497296*I	0.0026174698022706387-0.0008924528356808875*I	-0.00399003870009469+0.0009031488122250029*I
-0.0017814505446510955+0.040885076924719*I	-0.017738432909398923-0.02931478726665811*I	0.030627989148926907-0.034318182423264586*I	0.022522601352082335+0.09166238002092127*I	-0.16127422600033955+0.04110617173987344*I	-0.17836653638831276-0.30696710548650563*I	0.27276573775572244-0.5247386439859508*I	-0.16839328195221556-0.29818637337907705*I	-0.17002105567483364+0.037257780098445*I	0.019146911410015635+0.08331018138921951*I	0.044130483236466365-0.025233822861671237*I	-0.025823821958988583-0.023511335870801092*I	-0.012313499477818134+0.024706977880965778*I	0.02122936273452121+0.0022235101999475105*I	-0.0022990398639254925-0.01704220656902025*I	-0.013527736851047661+0.007456858319852474*I	0.008637823779189598+0.008132648995799376*I	0.005610603891306588-0.010024962202412729*I	-0.009677971890759819-0.000494859891317215*I	0.0008057102248015422+0.00808511112474222*I	0.007376690206278757-0.004337858622730956*I	-0.004760873096043347-0.003925661609774792*I	-0.003495543648250358+0.005901922751029248*I	0.006013641235534273-0.00035936376117955224*I	-0.0004228519086260777-0.004708434615749934*I	-0.0049777582708489644+0.0032333944522446936*I	0.00324854399772551+0.001967328991615088*I	0.0025480353407695425-0.00400438584239868*I	-0.00437001186465537+0.0008947120556855159*I	0.000254277285742323+0.002900923020713505*I	0.0038136755544866457-0.0026922310676349356*I	-0.0024766659453862292-0.0007878226117852194*I	-0.0020517883891084596+0.0028771012598549847*I	0.003521955935265927-0.0012738918900986331*I	-0.0001595997402816145-0.0017205179100411513*I	-0.003219182664432649+0.002332337139324337*I	0.0020555400099581244-0.00007366617750276987*I	0.0018248195926074452-0.0020807412304338327*I	-0.0030752545787750283+0.0015652653585671592*I	0.00007269007298373563+0.0008046710593240776*I	0.002929831501675029-0.0020685121076022745*I	-0.001845895333152315+0.0007583933846894483*I	-0.0017680361203566497+0.001399540961462462*I	0.00289360794538445-0.0018246657892771996*I
0.03258749250510117-0.010487810762505292*I	-0.018679999026686888+0.019793556632061244*I	-0.03125222247523382-0.009968886901534807*I	0.05081921006179386-0.03035685705121652*I	0.021052734994622485+0.07497058892604382*I	-0.17613766233122988+0.04801546103362271*I	-0.16839328195222406-0.29818637337906184*I	0.27888234441193327-0.5354963249211387*I	-0.18027235997313582-0.2986275130233885*I	-0.16796295282546142+0.046229205929428384*I	0.02795100186867085+0.07811993105185085*I	0.0369944886977126-0.029404761174115456*I	-0.029096562680249384-0.016603466304177226*I	-0.004080490408590354+0.02384287035552415*I	0.019059755654080072-0.0030309524426763023*I	-0.008260724702954698-0.012958871296607694*I	-0.007903185674391414+0.009320938162911543*I	0.010513249022547197+0.003466465480687905*I	-0.00066415613243034-0.008606679970233996*I	-0.0074867461246823286+0.0025714306709700343*I	0.005212381340052556+0.004855070497549386*I	0.0026210630079692597-0.004855758184243419*I	-0.0058654367856413-0.000800503405432623*I	0.0016352509403943756+0.004262991215152591*I	0.00382633218756088-0.001956855885484817*I	-0.003887450541158883-0.00220360932107832*I	-0.0007247053803509701+0.002903483724305256*I	0.003862997204985265+0.00003060453034134901*I	-0.001915329794547364-0.002353539621939304*I	-0.002148009284850708+0.0013911042048283802*I	0.003147885231044956+0.0010762572314424027*I	-0.00017636314560455306-0.0017890822551224874*I	-0.0027528040883042938+0.0001443903422386839*I	0.0020316260258337773+0.0013457726525024536*I	0.0011874884509044856-0.0008977034876751049*I	-0.002700087188239722-0.0005915657390378835*I	0.0007202559030484056+0.0010444169738455318*I	0.0020555400099339207-0.00007366617720729399*I	-0.0021146189748523603-0.0007928210647634073*I	-0.0005347671307569276+0.00043631318722915386*I	0.0024071575573633487+0.00042848265673798864*I	-0.0011535829132041132-0.0005371834999197056*I	-0.0015697571901479464-0.00017381956889855367*I	0.002222002579689037+0.0004963921491485464*I
-0.01689854848209405-0.021091520292444238*I	0.01907370293924029+0.008858089602767086*I	0.001511221886187834+0.02375488200406568*I	-0.03272208883269292-0.026660677996524298*I	0.035955773730954835-0.023447567757588626*I	0.03102598943083099+0.08375132103326444*I	-0.17002105567489584+0.03725778009817306*I	-0.1802723599730104-0.29862751302349955*I	0.28094044726145695-0.5265248990901648*I	-0.1714682695144397-0.30381776336083355*I	-0.17509894736432777+0.0420582676167749*I	0.024678261147398805+0.08502780061818957*I	0.0452274977671743-0.030268868699868404*I	-0.03126616976049652-0.021857928947052553*I	-0.010042175247668556+0.02792620562780063*I	0.024684306830655096-0.0011668725996927792*I	-0.0063852994595711594-0.017625054811762773*I	-0.014177945698147223+0.010739220395156618*I	0.012704474788514912+0.006532756043126938*I	0.003742514982805012-0.011836720597357395*I	-0.0122423733228581+0.002053531109391363*I	0.004107817650632259+0.007980228701829952*I	0.007751857596878769-0.006494689720054398*I	-0.00805274583322462-0.002397995529532671*I	-0.001829347691793477+0.00676781651008398*I	0.00807938507819331-0.002286766613320494*I	-0.003272997333953955-0.004140333782518807*I	-0.005188070515838953+0.0045543299444969106*I	0.006084999784560415+0.0005269966793526835*I	0.0009782781506131966-0.004178205411233615*I	-0.006138047984929186+0.0022942530173197563*I	0.0028717470881728098+0.002008470185442467*I	0.003907051269293013-0.003320410862458138*I	-0.005087271572768599+0.000520578744685194*I	-0.0005088614222306053+0.0024747248234674776*I	0.0051269270182656545-0.0021856236532928064*I	-0.0027000871883495247-0.0005915657388792248*I	-0.003219182664387539+0.0023323371395094807*I	0.004596027458096662-0.0012026183484597879*I	0.00021984850972195857-0.0011690094673320866*I	-0.004618181545460014+0.0019676417948207977*I	0.002683295700468621-0.000503730296976472*I	0.002836455786836463-0.0014403323123902446*I	-0.004463365135576677+0.0016508462202366198*I
-0.01351378956574601+0.01934590036536923*I	0.003292672430932641-0.017130194920326292*I	0.017603836581927452-0.007833701492143708*I	-0.013352214444518538+0.030664171297777737*I	-0.02274883439639346-0.017879945889160774*I	0.04207238038730796-0.03420524869284603*I	0.01914691141000582+0.08331018138904851*I	-0.16796295282545873+0.046229205929400066*I	-0.17146826951443545-0.30381776336073374*I	0.27380445272245646-0.5306958374027342*I	-0.174741010235841-0.2969098937945193*I	-0.16686593829496926+0.04119416009093915*I	0.022508654067110185+0.07977333797517917*I	0.0392658129280465-0.026185533427654957*I	-0.02564161858408321-0.01999384910393992*I	-0.00816675000449454+0.023260022112847126*I	0.018409546806784603+0.00025140963261854193*I	-0.0041940736936467125-0.014558764249359769*I	-0.00977127458296837+0.007509179768044398*I	0.007948847590322137+0.006014856481588471*I	0.0026379512934243286-0.008711562393078734*I	-0.0071115787339828315+0.00041459957357574683*I	0.00192050860293143+0.006382736577778499*I	0.004287258964619336-0.003989864425034918*I	-0.003799692942588935-0.00272790625726234*I	-0.0012148944845841924+0.0048310920487149925*I	0.0036160199427614876-0.0006359203931758183*I	-0.0010509947542807676-0.0036439416336387824*I	-0.002294462570653333+0.002729664155089431*I	0.0020949610844314777+0.0014301454917023167*I	0.0007021400077287083-0.0032459924574732243*I	-0.002054633570061812+0.0007629244097794763*I	0.0005372796036084058+0.002384658587837774*I	0.001366563821183487-0.0021914586915170774*I	-0.0011478330053315182-0.0007673414210833296*I	-0.0005088614222822719+0.0024747248234352464*I	0.001187488450839896-0.0008977034877009404*I	-0.00015959974012268608-0.0017205179100698064*I	-0.0008847151797653783+0.0019561487370499753*I	0.0005126130432647324+0.0003287102591890413*I	0.0004959866526181876-0.0021012224210730755*I	-0.0006281428455072566+0.0010644929823401547*I	-0.00021031224495622353+0.001320935492292539*I	0.0006144532071433789-0.0019367244613633866*I
