0.4239634751525034-0.06126775256227285*I	0.18932454252967243-0.1004669202592674*I	0.0617423743471987-0.10538110285302045*I	-0.011698885511520542-0.078554960957404*I	-0.04161596615531896-0.03513453549738526*I	-0.037387845693676064+0.005057310075172186*I	-0.01514289543536447+0.026971956977645137*I	0.007162898662644505+0.026538284330822295*I	0.017468345217002298+0.010820894650190082*I	0.013801654611107418-0.007337801669632372*I	0.0026160501778643274-0.016839090393806405*I	-0.00702959805019616-0.013832228656507212*I	-0.009457183513797962-0.0025113094648291263*I	-0.005008757126594028+0.008650046981456147*I	0.0016036404959447136+0.012566988618429444*I	0.005376453157567565+0.007649760853680727*I	0.004431515229944467-0.0018794505607676825*I	0.0006268394214003133-0.009260817814159222*I	-0.002553105487303857-0.009741704120635053*I	-0.002879038352820792-0.0034834110764841134*I	-0.0008201704469358337+0.004872939288829691*I	0.0013145295274128454+0.009507238931218511*I	0.0015727977248421359+0.007337171129864358*I
0.1893245425296724-0.10046692025926739*I	0.48570584949970197-0.1666488554152933*I	0.17762565701815194-0.17902188121667148*I	0.020126408191879757-0.14051563835040584*I	-0.049086731205196604-0.07349765088223195*I	-0.056758861590683454-0.008162578519740303*I	-0.0302249470310316+0.03159559440599436*I	0.0023254497816377665+0.03779285162783515*I	0.02096455327375189+0.0192004826611899*I	0.020084395394866613-0.00601819574361635*I	0.006772056560911307-0.021170030326139636*I	-0.006841133335933551-0.01935039985863562*I	-0.0120383551767901-0.005182181675051203*I	-0.007853543017853187+0.01005567915360017*I	0.0003676960309735574+0.01629980783513676*I	0.006035155725889153+0.010687538057661712*I	0.006003292578967817-0.0016110569604784674*I	0.0018784097426405425-0.011621154681402636*I	-0.0022521989314205327-0.012744228890643203*I	-0.003373275934239706-0.004868764831805219*I	-0.0015645088254079317+0.006023827854734514*I	0.0007526272779063338+0.012210110418694131*I	0.0013145295274128684+0.009507238931218553*I
0.0617423743471987-0.10538110285302055*I	0.17762565701815194-0.17902188121667154*I	0.4440898833443832-0.20178339091267886*I	0.14023781132447574-0.17396457114149957*I	0.004983512756515181-0.11354368137276105*I	-0.041923832542552227-0.046959366551409996*I	-0.0392905163736813+0.0026583161304495665*I	-0.01642329241992428+0.024257792736361878*I	0.004941499959502078+0.02095376123402869*I	0.013934955223555812+0.005368254004682618*I	0.010627211881068833-0.008529505208445622*I	0.0017632994343175098-0.012519983344683745*I	-0.0052374928399886245-0.006783411240206528*I	-0.006661902019222406+0.0024675791786291823*I	-0.0034220277879087077+0.008176228592832256*I	0.000994535452373762+0.007038990020977476*I	0.0034820502385851213+0.0009458339370267894*I	0.003124254226146849-0.005094468036962311*I	0.001058239295704604-0.006748215392572615*I	-0.0009376694040076929-0.003236989959424371*I	-0.0018004782093975005+0.002468406298059388*I	-0.001564508825407843+0.006023827854734672*I	-0.0008201704469357547+0.00487293928882983*I
-0.011698885511520558-0.07855496095740426*I	0.020126408191879726-0.1405156383504062*I	0.14023781132447583-0.1739645711415*I	0.4289469879090187-0.17481143393503443*I	0.14740070998712007-0.1474262868106779*I	0.022451857973517227-0.10272278672257139*I	-0.028122177931445023-0.05429716822104259*I	-0.0366744661958171-0.014180774263356906*I	-0.023452890470120395+0.010425564079854671*I	-0.004515683554295672+0.018442451769199494*I	0.00892619809696213+0.01401830098613853*I	0.012230852377013934+0.00403748340998341*I	0.00713975259188538-0.004870222491003526*I	-0.0008059776100440207-0.008662861800974659*I	-0.006035062597822163-0.006793238635530281*I	-0.005975133275212803-0.001565475527802762*I	-0.0018845029004473353+0.003555578944493648*I	0.0026618797916490413+0.005818773225856925*I	0.004438783753559594+0.004412770894256681*I	0.002631037020546794+0.000588955737292153*I	-0.0009376694040075484-0.003236989959424094*I	-0.0033732759342395037-0.004868764831804839*I	-0.0028790383528206507-0.0034834110764838493*I
-0.041615966155319005-0.03513453549738565*I	-0.04908673120519671-0.07349765088223258*I	0.0049835127565150536-0.11354368137276168*I	0.14740070998711993-0.14742628681067824*I	0.4464153331260204-0.16399053928484467*I	0.16120236459822718-0.15476408848031054*I	0.025067908151381324-0.11956187711637789*I	-0.03515177598164126-0.06812939687754972*I	-0.0461316497096149-0.01669208372818593*I	-0.028461647596714032+0.01907561106131077*I	-0.0029120430583504733+0.031009440387628675*I	0.01430265125453015+0.021668061839818818*I	0.01666236760695869+0.0021580328492152457*I	0.007766592013285741-0.014131040305163099*I	-0.0033590830973480867-0.018404565921609797*I	-0.008914100950643322-0.010276649712014196*I	-0.006795303722149005+0.0033074637610273584*I	-0.000569973373034713+0.013062817875712682*I	0.004234677516491163+0.013155944355721757*I	0.004438783753559748+0.004412770894256997*I	0.0010582392957048678-0.006748215392572072*I	-0.0022521989314202564-0.01274422889064264*I	-0.0025531054873036796-0.009741704120634692*I
-0.03738784569367613+0.005057310075171766*I	-0.056758861590683586-0.00816257851974097*I	-0.04192383254255239-0.04695936655141072*I	0.02245185797351707-0.10272278672257193*I	0.16120236459822707-0.15476408848031076*I	0.4490313833038847-0.18082962967865104*I	0.15417276654803094-0.16859631713681755*I	0.015610724637583515-0.12207318658120675*I	-0.040160533108234905-0.05947934989609334*I	-0.044528009213669666-0.0041250951097564605*I	-0.023085194439145976+0.026725371914991313*I	0.0015194721715943722+0.029129989826860683*I	0.014929490675930596+0.012407244025659311*I	0.014109262119654693-0.007583671271419915*I	0.0048875536604645895-0.017614451381647075*I	-0.004179253544284331-0.013531626632779742*I	-0.007599571423230778-0.000769410780795205*I	-0.005222505997306953+0.010644634890892153*I	-0.0005699733730345858+0.013062817875712958*I	0.002661879791649267+0.0058187732258574475*I	0.003124254226147118-0.00509446803696166*I	0.0018784097426407815-0.011621154681402039*I	0.0006268394214004546-0.009260817814158863*I
-0.015142895435364595+0.026971956977644786*I	-0.030224947031031818+0.0315955944059938*I	-0.03929051637368156+0.002658316130448971*I	-0.028122177931445263-0.05429716822104308*I	0.025067908151381182-0.11956187711637811*I	0.1541727665480309-0.16859631713681772*I	0.43957419979008694-0.18334093914347988*I	0.14916400942143712-0.15994627015536106*I	0.017214365133528635-0.10950619796277704*I	-0.03478407995066687-0.05182958904241251*I	-0.04009649398372487-0.006004545670524167*I	-0.022458355017745523+0.01746455410083202*I	-0.00103363331570962+0.019388285706225628*I	0.012050452323109454+0.008923832949175349*I	0.01328909167271844-0.0027107319825899045*I	0.006202083187877109-0.00810721245042815*I	-0.00260645581944231-0.006194455502915003*I	-0.007599571423230661-0.0007694107807949913*I	-0.006795303722148828+0.0033074637610277634*I	-0.00188450290044716+0.003555578944494169*I	0.0034820502385852553+0.0009458339370273226*I	0.006003292578967901-0.0016110569604780329*I	0.004431515229944505-0.0018794505607674387*I
0.0071628986626443274+0.026538284330822125*I	0.0023254497816374707+0.03779285162783487*I	-0.01642329241992461+0.02425779273636158*I	-0.036674466195817386-0.014180774263357157*I	-0.035151775981641424-0.06812939687754986*I	0.015610724637583409-0.1220731865812068*I	0.1491640094214372-0.1599462701553611*I	0.441177840286032-0.17077395052504993*I	0.1545404625790052-0.15229650930167993*I	0.021645880363473424-0.11138564852354446*I	-0.0341572405292665-0.06109040685657161*I	-0.042649599471028914-0.015746249791159128*I	-0.025337393370566737+0.01398114302434807*I	-0.0018538037626459338+0.024261224995055602*I	0.013364981850521948+0.018431071880394216*I	0.014861889397560472+0.004626439147274781*I	0.00620208318787727-0.00810721245042797*I	-0.004179253544284119-0.01353162663277942*I	-0.00891410095064317-0.010276649712013818*I	-0.0059751332752127784-0.0015654755278024359*I	0.000994535452373663+0.007038990020977696*I	0.006035155725889006+0.010687538057661823*I	0.005376453157567459+0.007649760853680766*I
0.017468345217002083+0.010820894650190082*I	0.020964553273751563+0.019200482661189903*I	0.004941499959501726+0.02095376123402873*I	-0.023452890470120672+0.010425564079854741*I	-0.046131649709615065-0.01669208372818583*I	-0.040160533108235-0.059479349896093256*I	0.01721436513352864-0.10950619796277695*I	0.1545404625790052-0.15229650930167996*I	0.4456093555159767-0.17265340108581737*I	0.1551673020004055-0.16155732711583903*I	0.019092774876169262-0.12112735264417941*I	-0.037036278882087825-0.06457381793305562*I	-0.04346976991796537-0.010873310502329299*I	-0.02402286384315433+0.023488381955566753*I	-0.0002810060378039093+0.03159839612492012*I	0.013364981850522175+0.018431071880394303*I	0.013289091672718774-0.002710731982589638*I	0.0048875536604648774-0.01761445138164673*I	-0.0033590830973479918-0.01840456592160955*I	-0.006035062597822307-0.006793238635530234*I	-0.0034220277879090343+0.00817622859283208*I	0.0003676960309731957+0.016299807835136484*I	0.0016036404959444794+0.012566988618429243*I
0.013801654611107246-0.0073378016696322495*I	0.020084395394866342-0.006018195743616129*I	0.01393495522355552+0.00536825400468291*I	-0.004515683554295891+0.01844245176919981*I	-0.02846164759671415+0.01907561106131107*I	-0.044528009213669666-0.00412509510975621*I	-0.034784079950666826-0.05182958904241236*I	0.021645880363473508-0.1113856485235444*I	0.1551673020004056-0.161557327115839*I	0.44305625002867244-0.18239510520645233*I	0.15228826364758408-0.16504073819232312*I	0.018272604429232703-0.11625441335534971*I	-0.03572174935467555-0.05506657900183723*I	-0.04189697219312341-0.003536139372465099*I	-0.024022863843154104+0.02348838195556658*I	-0.0018538037626455197+0.024261224995055584*I	0.012050452323109929+0.008923832949175585*I	0.01410926211965506-0.007583671271419585*I	0.00776659201328584-0.014131040305162932*I	-0.0008059776100442244-0.008662861800974827*I	-0.006661902019222826+0.002467579178628685*I	-0.007853543017853641+0.01005567915359957*I	-0.0050087571265943235+0.00865004698145574*I
