0.36382920498758264-0.01690531442408633*I	0.15859369602575668-0.030643430413839122*I	0.07638860439257192-0.0388131827330382*I	0.03385346722497916-0.040270228368972115*I	0.007934651246110086-0.03535289994590222*I	-0.00770002593905524-0.025728690296560358*I	-0.015116987788409175-0.013920065302991723*I	-0.0158627331325282-0.002646375089523702*I	-0.01193027437167609+0.00583858404040431*I	-0.005693635579514081+0.010240909159940912*I	0.0005369461461705559+0.010434506423413406*I	0.005001442940329452+0.007348604717377083*I	0.006814985507381724+0.002590434653816772*I	0.006033285783665484-0.0020722605260442414*I	0.003459652700370189-0.005214300816460545*I	0.0002755359135739137-0.006102998588052359*I	-0.002378149473776932-0.004810755158967898*I	-0.0037404565358288133-0.002081310134549487*I	-0.003600625003520542+0.0009868415170272435*I	-0.0022713525955751017+0.003327748826498247*I	-0.0004015253458546335+0.00424224492888405*I	0.0012896141991731334+0.0035818258212112863*I	0.002260522173742639+0.0017390382371973267*I	0.002299539457770415-0.0005352043788810344*I	0.0015446019555911638-0.00241423908791711*I	0.0003824759787888764-0.0032789238783734772*I	-0.0007216744263666923-0.0029093245107998113*I	-0.0013965549261244763-0.001528631976938363*I	-0.0014791749201614104+0.00030496298235551614*I	-0.0010395773926047782+0.0019124843296814*I	-0.00031961325692592585+0.0027361372877010527*I	0.0003804342119900661+0.002525804034578152*I	0.0008191755925064845+0.0014097544015513165*I	0.0008919697103398772-0.00016882765210719073*I	0.0006460533206177703-0.0016216584866519863*I	0.00023618856422932043-0.0024286574440225074*I	-0.00015368626411268752-0.0023194095555240358*I	-0.0003873544323659216-0.0013609601864642644*I	-0.00042128843293713457+0.00007574769459675294*I	-0.00030377551636286387+0.0014558201654289616*I	-0.00013483649857187998+0.0022752755705965438*I	-9.459350145170139*^-6+0.0022413313977358734*I	0.000028298235341969476+0.0013748855104891672*I
0.15859369602575654-0.030643430413839125*I	0.44021780938015465-0.05571849715712452*I	0.1924471632507357-0.07091365878281118*I	0.084323255638682-0.07416608267894036*I	0.026153441285923913-0.06599891866553242*I	-0.007182336542299072-0.04927296524889392*I	-0.023562759071583436-0.028375065386084048*I	-0.027047262160085236-0.008081481262587398*I	-0.02155636871204227+0.0075945340704172215*I	-0.011393328225505537+0.016273090463817724*I	-0.0006921926391846329+0.01758951387731799*I	0.007351931653552269+0.013024941077230179*I	0.011034728723994922+0.005276344191332837*I	0.010274638207751891-0.0026238661626437807*I	0.006308821697239386-0.008175259114096611*I	0.0010815032265932517-0.010025055975428463*I	-0.003464920622254905-0.00818430872260186*I	-0.0059787744772974724-0.0038239136419406673*I	-0.006011809131403913+0.0012464386919487462*I	-0.004002150349375172+0.005229086445911281*I	-0.000981738396401967+0.006909574647709522*I	0.0018589968278880029+0.005981283166081374*I	0.0035891536569435433+0.0030466214423302534*I	0.0038051241293337985-0.0006752008507197783*I	0.0026820154365592855-0.0038141282572545046*I	0.0008229275292244682-0.005323563598716914*I	-0.0010140789473355983-0.004807555855311835*I	-0.002200849346528097-0.0026043615284442947*I	-0.0024361323187292454+0.0003838523527430327*I	-0.0017987881770873246+0.003041100270056561*I	-0.0006591431806146994+0.004438288364259542*I	0.0004995623355805689+0.004145891689252358*I	0.0012724039223299501+0.0023569763824709444*I	0.001465228913124257-0.0002119040851006894*I	0.001128158274569196-0.0025974850961297214*I	0.0004923670565050769-0.003941068042176049*I	-0.0001511658681366102-0.0037896176304868007*I	-0.0005749746970498328-0.0022436618609273143*I	-0.0006911299487287962+0.00009485997896466463*I	-0.0005561249315090247+0.002351023265193265*I	-0.0003132348665080424+0.0036971515631648074*I	-0.0001065382632299162+0.0036501610810856914*I	-9.459350145173129*^-6+0.0022413313977358625*I
0.07638860439257197-0.03881318273303817*I	0.19244716325073571-0.07091365878281124*I	0.4481524606262648-0.0910713971030267*I	0.1847471373116806-0.09664234907937147*I	0.06920626785027283-0.0880861479819321*I	0.01029070815339577-0.06864529375505612*I	-0.01911261091397511-0.04343438120848959*I	-0.029256394651097483-0.018134156226143106*I	-0.026510316013914677+0.002353025160826036*I	-0.016554925771712806+0.014943138787794314*I	-0.004578342718123824+0.018863525117634502*I	0.005341093144480822+0.015517253351273741*I	0.010811584353922413+0.007810640260769599*I	0.011310264637568795-0.0008266543967195606*I	0.007896488733974931-0.007434621321611732*I	0.002568365161410554-0.010256569248646156*I	-0.0025191217769272994-0.009038214458401268*I	-0.005736273217830004-0.00485655989610366*I	-0.006380299823152098+0.0004183312869433458*I	-0.004722194932230772+0.004828264513160012*I	-0.0017416281756325305+0.006968124683108601*I	0.0013178010613684446+0.006374370268828496*I	0.003403598783479158+0.003567044078164275*I	0.003971629635732407-0.00023230243604320942*I	0.0030834497029670936-0.0035845253615195767*I	0.0012854605104348049-0.00534276023419286*I	-0.0006562473909369359-0.005018600616361403*I	-0.002053656339940361-0.002895071525630445*I	-0.002520462603453996+0.00013177575925674053*I	-0.0020556981067391465+0.0029096563873211596*I	-0.000979612584580808+0.004450854671607845*I	0.0002328265297252038+0.004269460712152313*I	0.001145615656198356+0.0025242332026003253*I	0.0015085924865592746-0.00007168106155161708*I	0.0013115426490115612-0.002531313640624787*I	0.0007408038422032548-0.003958445282594059*I	0.00007107862356791528-0.003865320347579378*I	-0.0004549413844995051-0.0023337974650579282*I	-0.0007098111956217435+0.00003161370966914034*I	-0.0007005892988739942+0.0023361913767004565*I	-0.0005278266961670764+0.003725908775682366*I	-0.0003132348665080559+0.003697151563164764*I	-0.00013483649857189112+0.002275275570596506*I
0.033853467224979165-0.040270228368972094*I	0.08432325563868202-0.0741660826789404*I	0.18474713731168052-0.09664234907937157*I	0.4330354728378556-0.10499146240601846*I	0.1688844041791524-0.09928872416889524*I	0.057275993478596854-0.0822475639415278*I	0.004597072573881754-0.058404384595115155*I	-0.01857566476780452-0.03299987478507615*I	-0.024254951710768-0.010785551508765971*I	-0.01969533050653295+0.004943459814642844*I	-0.010521639988047364+0.012870878261750084*I	-0.001118690017753693+0.013649224301173931*I	0.005616629058054673+0.009414254763221325*I	0.008433434880145425+0.002999885101801623*I	0.007569808101739936-0.0029079645312691423*I	0.004295863730454364-0.0064477798045845846*I	0.0002970125658354432-0.006928820422147994*I	-0.002920647122781925-0.004795969529517289*I	-0.004446659018656858-0.001274734074892415*I	-0.004119777649409448+0.002157369524140655*I	-0.00242265547446035+0.004293060134278979*I	-0.00019702622004136915+0.004553885595191508*I	0.0017002770401573098+0.0030954463904550407*I	0.0026819243571124525+0.0006577195673644833*I	0.00257507470960792-0.0017609344129815602*I	0.0016042747828056835-0.0032795623791640627*I	0.0002458831178300419-0.003430275904511475*I	-0.0009758606478628296-0.0022824633286603726*I	-0.0016732221279502477-0.0003692674910523301*I	-0.0017012870109474605+0.0015415301608080127*I	-0.00116372839639922+0.0027408287352139165*I	-0.0003335592639629992+0.0028291961849557985*I	0.00046901509395454427+0.0018408032681297296*I	0.0009919293920856661+0.00020482364707619677*I	0.0011212380541933287-0.0014326412480159937*I	0.0008902542160743841-0.002455565946028168*I	0.0004370283258403358-0.002502625117165246*I	-0.00006375787500402524-0.0015900447769829906*I	-0.00046440073464473373-0.00009246606732220692*I	-0.0006815129602798242+0.0014064992201581743*I	-0.0007005892988740316+0.002336191376700355*I	-0.0005561249315090681+0.00235102326519314*I	-0.0003037755163628915+0.0014558201654288785*I
0.007934651246110105-0.035352899945902225*I	0.02615344128592395-0.06599891866553251*I	0.0692062678502729-0.08808614798193219*I	0.1688844041791525-0.09928872416889531*I	0.4211051984661796-0.09915287836561418*I	0.16319076859963846-0.08904781500895435*I	0.057812939624767454-0.07181305751811436*I	0.0095985155142112-0.051055779877738024*I	-0.01176067926042283-0.030409440131259298*I	-0.018221665927102573-0.012857812034810175*I	-0.016235677806162835-0.00027084100181770724*I	-0.010246104074473527+0.0067678796736976785*I	-0.0034968394915307005+0.008838469142205936*I	0.0018761725222257942+0.00733294462867171*I	0.004832809876624843+0.003986726618828725*I	0.005298455506164827+0.00041978429522897064*I	0.0038943383845997407-0.002205534875700643*I	0.0015866267650086-0.0033469946009367785*I	-0.0006601249490392585-0.0030569312923199904*I	-0.002147119560886416-0.0018099384537734427*I	-0.0025751756938182666-0.0002568695637764233*I	-0.002040179495671471+0.0010141362559055456*I	-0.0009187006464080687+0.0016445610843917344*I	0.00030372211403282325+0.001566814413516702*I	0.001202749436951036+0.0009626825497200004*I	0.0015354973170031512+0.00015154991669981803*I	0.001284661525879786-0.0005434250914630488*I	0.0006263173298201551-0.0009044718699333756*I	-0.00015668505535628468-0.0008727089271091157*I	-0.0007812524176103063-0.0005380951431595842*I	-0.001055233690329632-0.00008012832584404238*I	-0.0009275398321698607+0.0003121712911913288*I	-0.0004872455280756743+0.000509786629431664*I	0.00008166066158860493+0.000479843081665339*I	0.0005706409591484843+0.00028057134167279327*I	0.0008174625378303939+0.000023178917412781387*I	0.0007554177175024167-0.0001802903754318325*I	0.00042756897569507196-0.00026129371942958845*I	-0.00003545963966214497-0.00021515926649402724*I	-0.0004644007346448096-0.00009246606732237888*I	-0.0007098111956218492+0.00003161370966888547*I	-0.0006911299487288914+0.00009485997896442399*I	-0.0004212884329371898+0.00007574769459660886*I
-0.007700025939055213-0.025728690296560417*I	-0.007182336542299025-0.049272965248894046*I	0.010290708153395818-0.06864529375505626*I	0.057275993478596895-0.08224756394152791*I	0.16319076859963852-0.08904781500895442*I	0.4216421446123502-0.08871837194220074*I	0.168192211539968-0.0816992102915772*I	0.0646279251321492-0.06922262286429748*I	0.01563180129787666-0.053128040403782224*I	-0.008301026560052679-0.03562374094771982*I	-0.017946130013528724-0.018960810622862576*I	-0.018613827279939862-0.00508159616078571*I	-0.013986560610302415+0.004686569539148035*I	-0.007097464495051291+0.009825310659232995*I	-0.0003951800733493279+0.01066069345516979*I	0.004431284530770219+0.008228971547712637*I	0.0065880697053379905+0.004001610116440168*I	0.006154860558342425-0.0004664966385033503*I	0.003886166222779068-0.003882198979817796*I	0.0008844770065519525-0.005471170380237048*I	-0.0017646435820975056-0.00508886233214685*I	-0.0032968501201849415-0.0031661940745761705*I	-0.0034367344217959422-0.0005144957210327761*I	-0.002397875566569478+0.0019495240667472586*I	-0.0007358552785719473+0.003479298743198074*I	0.0008831361800251325+0.003698819837421*I	0.0019159315289932572+0.0026773539512778975*I	0.002103837118386327+0.0008663293100881891*I	0.0015182870401601-0.0010732995220406436*I	0.0004893682652615524-0.002494367413761176*I	-0.0005450638533809328-0.0029667525871821666*I	-0.0012089199544422923-0.002399537881368164*I	-0.0013148942645357885-0.0010487888952730453*I	-0.0009085339610128512+0.0005855343240282729*I	-0.00022211485477433623+0.0019356632470941173*I	0.0004358044605764999+0.002555846912269117*I	0.0008080031876851021+0.00226451031514841*I	0.0007837159528442599+0.001194595135057085*I	0.00042756897569495427-0.000261293719429818*I	-0.00006375787500421129-0.0015900447769833786*I	-0.00045494138449970556-0.0023337974650583676*I	-0.0005749746970499978-0.00224366186092769*I	-0.00038735443236601416-0.0013609601864644789*I
-0.015116987788409142-0.013920065302991795*I	-0.023562759071583377-0.028375065386084187*I	-0.019112610913975044-0.04343438120848976*I	0.0045970725738818-0.05840438459511538*I	0.05781293962476753-0.07181305751811448*I	0.16819221153996794-0.08169921029157726*I	0.42845713011973197-0.08612793728838386*I	0.17422549732363346-0.08377147081762129*I	0.06808757783251936-0.07443692368075802*I	0.015907337211450562-0.05923103899183458*I	-0.010679176033829656-0.040434496106687805*I	-0.02168658654935759-0.021042120757412238*I	-0.022214452283460404-0.004094754643758678*I	-0.016257913205877536+0.008014318365646068*I	-0.007498989840905914+0.014067555588116868*I	0.0008944341258238414+0.014242519276380958*I	0.006691806704512916+0.00996800978490992*I	0.008887609163108469+0.0034664057375591627*I	0.007699462513933671-0.0028807357264203776*I	0.004268642201568015-0.00716112285819116*I	0.00016280258018531657-0.00838049489103675*I	-0.0031611985082219416-0.0066174943090851375*I	-0.004776025040346322-0.002861231092220629*I	-0.004476311814400696+0.001397988608648597*I	-0.002717488823495378+0.00468566135444824*I	-0.0003554210665818467+0.00600510277777612*I	0.0017023117725316619+0.005108574238972204*I	0.0028079012393331876+0.0025085262991706003*I	0.002749890439004153-0.0007553291765638852*I	0.001754475604389469-0.0035019569660632217*I	0.0003356820011488945-0.004813776969285274*I	-0.0009324182857468538-0.0043277127736465046*I	-0.0016302083873794614-0.0023237901867715115*I	-0.0016186697808987238+0.0004070312701557755*I	-0.001043370459584838+0.0028608098946246276*I	-0.00023157420491963965+0.0041769946448297615*I	0.00046410269591831997+0.00393073242275803*I	0.0008080031876849507+0.0022645103151481562*I	0.0007554177175021526-0.0001802903754323048*I	0.00043702832584001524-0.002502625117165854*I	0.00007107862356760094-0.0038653203475799993*I	-0.00015116586813685841-0.003789617630487307*I	-0.00015368626411282432-0.0023194095555243185*I
-0.01586273313252815-0.0026463750895237793*I	-0.027047262160085177-0.008081481262587537*I	-0.02925639465109737-0.018134156226143273*I	-0.018575664767804437-0.032999874785076315*I	0.00959851551421129-0.05105577987773818*I	0.06462792513214925-0.06922262286429758*I	0.17422549732363343-0.08377147081762139*I	0.43191678282010215-0.09134223810484435*I	0.1745010332372074-0.08987446940567369*I	0.06570942835874244-0.07924767883972599*I	0.012166880675621735-0.06131234912638426*I	-0.014279801037350198-0.03944765458966082*I	-0.023957939144932664-0.01771437193091424*I	-0.02261597762931501+0.00014749028512515492*I	-0.014968299006704341+0.011596144186857211*I	-0.0052384676671632+0.015806593825314137*I	0.003193973583594346+0.01370731489749996*I	0.008236408660104175+0.007553770696992922*I	0.009270085141897451+0.0001874818591858393*I	0.0069777880875670694-0.005790060237220029*I	0.0028720872754436216-0.008689754835129394*I	-0.001316372339976022-0.008075531908681167*I	-0.004200775900826658-0.004705009979403741*I	-0.005095638297272195-0.00012509380451965045*I	-0.004095877602410584+0.003923792643226622*I	-0.0018983132309888476+0.006095415755999404*I	0.0005365486437580734+0.005836275125668789*I	0.002348365093149471+0.0034869157523200974*I	0.00304408980356254+0.00007986885514800827*I	0.002596204174891483-0.003074738732087974*I	0.0013671211720235432-0.004862917152527524*I	-0.00008560643178827097-0.004738029274688568*I	-0.0012361938021097792-0.002871892608217617*I	-0.001765044885951435-0.00004851461617508632*I	-0.001628129131044019+0.00264836266789148*I	-0.0010150722242430181+0.004235695405113585*I	-0.0002315742049198036+0.004176994644829529*I	0.00043580446057618725+0.0025558469122686396*I	0.0008174625378299758+0.000023178917412102124*I	0.000890254216073924-0.002455565946028957*I	0.0007408038422028234-0.0039584452825948266*I	0.0004923670565047433-0.003941068042176656*I	0.00023618856422913864-0.0024286574440228435*I
-0.01193027437167605+0.005838584040404229*I	-0.021556368712042202+0.007594534070417074*I	-0.02651031601391458+0.0023530251608258643*I	-0.024254951710767893-0.01078555150876615*I	-0.011760679260422686-0.03040944013125945*I	0.015631801297876804-0.053128040403782315*I	0.06808757783251944-0.07443692368075802*I	0.1745010332372073-0.08987446940567366*I	0.42953863334632525-0.09615299326381234*I	0.17076057670137842-0.09195577954022334*I	0.06210880335522192-0.07826083732269892*I	0.009895528080046673-0.057984600299886266*I	-0.014681326383204756-0.03520540966077698*I	-0.02266832494575943-0.014132546109703116*I	-0.02035545545557228+0.0018865285223224053*I	-0.012668759548933813+0.011060939807976204*I	-0.0036938657115719153+0.013392354737397154*I	0.003576449562383347+0.01042839101912667*I	0.00751473423373761+0.0046444461861933125*I	0.007873530215773089-0.0013411501177523451*I	0.005498613167405761-0.0054850972548644*I	0.0018325098828389389-0.006777270505447973*I	-0.001635985596901864-0.005339394620980181*I	-0.0038203416888365218-0.002179205944825735*I	-0.004276462704765652+0.0012846605970314785*I	-0.0032039078920706615+0.003754964991119235*I	-0.0012522599103710508+0.004473757269347247*I	0.0007727372079874028+0.0034076176816461535*I	0.0021946788290367752+0.0011675061967959895*I	0.0026567353711965916-0.0012810913313162828*I	0.0021749157419543035-0.002998991037491226*I	0.001063345655660615-0.0034070969870985735*I	-0.00022044293036023604-0.0024627537040920627*I	-0.0012456531522550569-0.000630561210481828*I	-0.0017367466506095948+0.001326370894313947*I	-0.0016281291310441673+0.0026483626678913087*I	-0.0010433704595851454+0.002860809894624234*I	-0.00022211485477478712+0.0019356632470934906*I	0.0005706409591479359+0.00028057134167198305*I	0.0011212380541927509-0.0014326412480168901*I	0.0013115426490110315-0.002531313640625639*I	0.001128158274568791-0.002597485096130386*I	0.0006460533206175509-0.0016216584866523514*I
-0.0056936355795140624+0.010240909159940838*I	-0.01139332822550549+0.016273090463817606*I	-0.016554925771712754+0.01494313878779417*I	-0.019695330506532875+0.004943459814642682*I	-0.018221665927102428-0.01285781203481033*I	-0.008301026560052514-0.03562374094771994*I	0.01590733721145071-0.05923103899183469*I	0.06570942835874252-0.07924767883972599*I	0.1707605767013786-0.09195577954022335*I	0.42593800834280476-0.09516615174678526*I	0.16848922410580347-0.08862803071372535*I	0.06170727800936739-0.07401859239381517*I	0.011185142279219946-0.054402774478675184*I	-0.012420804209461966-0.033466371423579784*I	-0.02036878548798888-0.014667750488584165*I	-0.018810853499980976-0.0005277105655946062*I	-0.012286283570144803+0.0077820159296029074*I	-0.004415540137938482+0.010483030226597566*I	0.002179894636258994+0.008899759042188512*I	0.006035559313576318+0.004949409168548988*I	0.006833952823168434+0.0005713342119291173*I	0.005178999910479958-0.002748959967163389*I	0.002212944094829112-0.004251466470869959*I	-0.0008168100043952897-0.003929640219429074*I	-0.002928371978496579-0.002348033596933163*I	-0.003630409384147851-0.0003369978896207318*I	-0.0029677193278413424+0.0013263075470965502*I	-0.00140594617448377+0.0021543477138231014*I	0.0003853827756214256+0.002046657495181846*I	0.0017733903960995688+0.0012432538913927508*I	0.0023529598548336474+0.00017472883411271076*I	0.0020400792433823375-0.0007237154668946577*I	0.0010538863055153552-0.0011657655893627056*I	-0.000192144695018365-0.0010878681936029467*I	-0.001245653152255167-0.0006305612104819239*I	-0.0017650448859516884-0.00004851461617534439*I	-0.0016186697808991274+0.00040703127015530993*I	-0.0009085339610133896+0.0005855343240275963*I	0.00008166066158797848+0.0004798430816644991*I	0.0009919293920850204+0.00020482364707528864*I	0.0015085924865586903-0.00007168106155246788*I	0.0014652289131238134-0.0002119040851013502*I	0.0008919697103396372-0.00016882765210755223*I
