0.4452848420456085-0.09466686108429621*I	0.19167286479062348-0.14471209611707783*I	0.04312469579429682-0.13178352353645081*I	-0.036363533145848524-0.07280151614030533*I	-0.05604299306916509-0.006637575818500061*I	-0.0349842762968444+0.03161725006972005*I	-0.0012216035766132562+0.03101076746208864*I	0.021316992688476914+0.006833791262294756*I	0.022937265387034715-0.014837774400437119*I	0.008812202019061658-0.01732949934685967*I	-0.00822887740838411-0.0033876781119115615*I	-0.01680499956462816+0.010950329409093094*I	-0.01277682853946513+0.01196633606570855*I
0.19167286479062345-0.144712096117078*I	0.48840953783990515-0.2264503846207473*I	0.1553093316447748-0.21751361225738358*I	-0.012918297274868448-0.13842109935495137*I	-0.07134780944269296-0.0411842660705857*I	-0.05726459664577829+0.024373191643588296*I	-0.013667283608367295+0.038451041332014775*I	0.02171566181042173+0.016172993061651618*I	0.030129194707538866-0.010495708084564804*I	0.014708387978650877-0.01822545251234872*I	-0.0079927975455663-0.0063791699377668066*I	-0.021005705947849125+0.008578657953796684*I	-0.016804999564628116+0.010950329409092878*I
0.04312469579429661-0.13178352353645129*I	0.15530933164477465-0.2175136122573842*I	0.4323665447707398-0.2330879604392486*I	0.12032505534793024-0.18589636218766484*I	-0.0141399008514817-0.1074103318928637*I	-0.05003081675421579-0.0343504748082914*I	-0.03432733125874308+0.009535417243151274*I	-0.004855081589304991+0.021121541985155454*I	0.013486784402038259+0.012785314949740256*I	0.013324195142911223+0.0004546213245280302*I	0.0019315594391860619-0.006259116446640829*I	-0.007992797545566173-0.006379169937767521*I	-0.008228877408383977-0.0033876781119122255*I
-0.03636353314584887-0.07280151614030618*I	-0.012918297274868904-0.13842109935495261*I	0.12032505534792994-0.18589636218766567*I	0.4311449411941266-0.20207719297716137*I	0.14164204803640734-0.17906257092537095*I	0.008797364535553572-0.12224810629330098*I	-0.04121861473515338-0.05167997415515063*I	-0.04255620866712642+0.006147739131240231*I	-0.021660081153932552+0.0320718713942486*I	0.0007099558625734644+0.02475165101544818*I	0.013324195142911294+0.0004546213245269844*I	0.01470838797865111-0.018225452512350252*I	0.008812202019061872-0.017329499346860774*I
-0.05604299306916549-0.006637575818501039*I	-0.07134780944269357-0.04118426607058726*I	-0.014139900851482182-0.10741033189286514*I	0.14164204803640718-0.17906257092537173*I	0.4540822065811617-0.21691496737759863*I	0.1504542500554698-0.19639207027223013*I	0.0005684871271701655-0.12563578440521178*I	-0.0580236142997811-0.04072964474605711*I	-0.05533303720659145+0.018114075196948465*I	-0.02166008115393279+0.032071871394247595*I	0.013486784402038158+0.012785314949738487*I	0.030129194707539036-0.010495708084566707*I	0.022937265387034913-0.014837774400438347*I
-0.03498427629684464+0.03161725006971933*I	-0.05726459664577874+0.024373191643587075*I	-0.05003081675421627-0.03435047480829273*I	0.008797364535553189-0.12224810629330204*I	0.15045425005546953-0.19639207027223063*I	0.44585332917277826-0.22030264548950934*I	0.13364925049084186-0.18544174086313645*I	-0.012208341412295263-0.11366944833950336*I	-0.05802361429978181-0.040729644746057905*I	-0.04255620866712724+0.006147739131238772*I	-0.004855081589305478+0.021121541985153654*I	0.02171566181042168+0.016172993061650008*I	0.021316992688477025+0.0068337912622937905*I
-0.0012216035766132215+0.031010767462088404*I	-0.0136672836083673+0.038451041332014296*I	-0.03432733125874321+0.009535417243150572*I	-0.04121861473515363-0.051679974155151444*I	0.000568487127169871-0.12563578440521253*I	0.13364925049084175-0.18544174086313686*I	0.433076500633313-0.20833630942380074*I	0.13364925049084098-0.18544174086313708*I	0.0005684871271686965-0.125635784405213*I	-0.0412186147351547-0.05167997415515204*I	-0.03432733125874384+0.009535417243149887*I	-0.013667283608367504+0.03845104133201369*I	-0.0012216035766132141+0.03101076746208805*I
0.02131699268847729+0.006833791262294943*I	0.021715661810422244+0.01617299306165186*I	-0.004855081589304657+0.021121541985155527*I	-0.04255620866712642+0.006147739131240026*I	-0.05802361429978134-0.040729644746057565*I	-0.012208341412295515-0.11366944833950382*I	0.13364925049084078-0.18544174086313742*I	0.4458533291727766-0.22030264548951028*I	0.15045425005546806-0.19639207027223127*I	0.008797364535552332-0.12224810629330217*I	-0.05003081675421633-0.03435047480829255*I	-0.05726459664577831+0.024373191643587373*I	-0.03498427629684424+0.03161725006971954*I
0.02293726538703535-0.01483777440043676*I	0.03012919470753978-0.010495708084564239*I	0.013486784402038935+0.01278531494974079*I	-0.02166008115393235+0.03207187139424888*I	-0.055333037206591634+0.01811407519694839*I	-0.058023614299782054-0.04072964474605827*I	0.0005684871271686488-0.12563578440521342*I	0.15045425005546828-0.19639207027223154*I	0.4540822065811608-0.21691496737759958*I	0.14164204803640715-0.1790625709253722*I	-0.014139900851481264-0.10741033189286536*I	-0.0713478094426923-0.041184266070587366*I	-0.05604299306916461-0.0066375758185010965*I
0.008812202019062382-0.01732949934685946*I	0.014708387978651906-0.01822545251234832*I	0.013324195142912+0.00045462132452853756*I	0.0007099558625736954+0.024751651015448625*I	-0.02166008115393299+0.03207187139424781*I	-0.04255620866712743+0.0061477391312386494*I	-0.04121861473515455-0.05167997415515244*I	0.008797364535552845-0.12224810629330268*I	0.14164204803640765-0.17906257092537256*I	0.4311449411941277-0.20207719297716312*I	0.12032505534793199-0.18589636218766759*I	-0.012918297274866848-0.13842109935495445*I	-0.036363533145847574-0.0728015161403073*I
