0.5194594542170934-0.26831761773666946*I	0.10994398916781001-0.313618873676942*I	-0.12087140753010626-0.14508019037104508*I	-0.11258836669728055+0.03540766639553997*I	0.005276225832014293+0.0742396962532773*I	0.059562773170227026+0.0071838186159463024*I	0.015412541972533876-0.038955272304253497*I	-0.034321722649478664-0.015968698336101348*I	-0.021500909597547434+0.020249950183474395*I	0.01869169324636038+0.016711444011971832*I	0.02248042788239359-0.008923357806598656*I	-0.007808258014331199-0.014362765932117112*I	-0.020995871158646234+0.002034883718871911*I	-0.0001721046237130013+0.010815424494997361*I	0.01807331907405583+0.0017516768853772576*I	0.006061006804228747-0.007079948515222401*I	-0.014232761692988228-0.003260677502948301*I	-0.010258482176026243+0.003773216292946981*I	0.009794565151782238+0.003096383612078477*I	0.012974333352581984-0.0013365187121578564*I	-0.0049860072260275255-0.0018223927769817241*I	-0.014310426978596151+0.000053711958277583365*I
0.1099439891678103-0.3136188736769432*I	0.3985880466869871-0.4133978081077161*I	-0.002644377529471521-0.27821120728140286*I	-0.11559518169809292-0.07084049411776752*I	-0.053025593527053626+0.04259148501148699*I	0.020688767804548907+0.03528442394902461*I	0.025241050520749233-0.00878487972015454*I	-0.006088367625013078-0.018705322120779428*I	-0.015630029403118292+0.0007427456758687603*I	0.000979518284845705+0.011326592376872691*I	0.010883435232028086+0.002348678079851097*I	0.0014845567237456007-0.006888474087729861*I	-0.007980362638046213-0.0035473414371217276*I	-0.0029225520845921715+0.0037865606042481767*I	0.005888902180514334+0.0037354759797745057*I	0.003840557381066633-0.001509000617571137*I	-0.004197475371797655-0.0033067322222749647*I	-0.004438196541205016-0.00016429389086865812*I	0.0027158511765573547+0.0024366975807907734*I	0.004808557925755825+0.001273990835098386*I	-0.0013360936260141676-0.0012828067538790892*I	-0.004986007226028012-0.0018223927769811445*I
-0.12087140753010624-0.14508019037104716*I	-0.0026443775294714296-0.27821120728140475*I	0.40386427251899926-0.33915811185443895*I	0.05691839564075448-0.2710273886654556*I	-0.10018263972555817-0.1097957664220202*I	-0.0873473161765304+0.02662278667538586*I	-0.0008121417929971543+0.05553437413249799*I	0.043932743767109914+0.007926564291814372*I	0.016392060257380152-0.02762867992738291*I	-0.02343828741745051-0.013620020256254252*I	-0.020016352873802632+0.013361476095739025*I	0.010711330608311989+0.013164102574844383*I	0.019557875797798302-0.005136797202355005*I	-0.0019193558338198766-0.01062728995234542*I	-0.017155313777582015+0.0005258831012992668*I	-0.004369579995512683+0.007508692272721783*I	0.013635122532849485+0.0015873829945090463*I	0.008776857980786423-0.004643250934429749*I	-0.009424203767230311-0.0019866866678467836*I	-0.011594575802038177+0.0024904095390713673*I	0.004808557925754795+0.0012739908351001542*I	0.012974333352581077-0.0013365187121561614*I
-0.11258836669728098+0.03540766639553863*I	-0.1155951816980933-0.07084049411776971*I	0.056918395640754675-0.2710273886654574*I	0.41927681449153437-0.3781133841586921*I	0.022596672991278655-0.28699608700155804*I	-0.12168354932310334-0.08954581623854889*I	-0.06865562293016973+0.04333423068735252*I	0.021668286089395472+0.04661101632589287*I	0.036124485752777734-0.006436201640308969*I	-0.0046038109012670565-0.02559379620851569*I	-0.023610392041165076-0.0028045957612593936*I	-0.0019430337997488002+0.015113152981115438*I	0.016772337412539237+0.006084154059621684*I	0.005325114104809703-0.008397474705303628*I	-0.012177838009845498-0.006854073659398338*I	-0.00736074862579849+0.0036222667133792258*I	0.00860475335707111+0.006172173560567177*I	0.008649115306823607-0.0002350097824684659*I	-0.005533568997809463-0.004589538976148498*I	-0.009424203767231786-0.0019866866678448026*I	0.0027158511765561664+0.0024366975807939917*I	0.009794565151781924+0.0030963836120809153*I
0.005276225832013612+0.0742396962532784*I	-0.053025593527054216+0.042591485011487136*I	-0.10018263972555784-0.10979576642202207*I	0.022596672991279355-0.28699608700156004*I	0.3977759048939901-0.3578634339752217*I	0.04128836623763996-0.2702846429895924*I	-0.0992031214407112-0.09846917404515478*I	-0.07646388094450297+0.028971464755228958*I	0.0006724149307479801+0.048645900044760916*I	0.035952381129064424+0.004379222854687883*I	0.013469508172788896-0.02384211932313634*I	-0.017549385236935815-0.009884544276479026*I	-0.016175795492735665+0.011852475478169065*I	0.00651385523651548+0.009857370352569728*I	0.015119679256595221-0.005301091093223746*I	0.0007964953427396892-0.008190592371553429*I	-0.012346755851824048+0.0017998739364012736*I	-0.005705673621525186+0.006225885518847907*I	0.008649115306821673-0.00023500978246753518*I	0.008776857980784614-0.00464325093442768*I	-0.004438196541204868-0.00016429389086614998*I	-0.010258482176025102+0.0037732162929487076*I
0.05956277317022679+0.007183818615948894*I	0.020688767804548754+0.035284423949026325*I	-0.08734731617652995+0.02662278667538427*I	-0.12168354932310241-0.08954581623855183*I	0.04128836623764085-0.2702846429895937*I	0.4202563327763826-0.3667867917818254*I	0.0334801082233065-0.2846474089217134*I	-0.12019899259935951-0.09643429032628474*I	-0.07663598556821712+0.03978688925022665*I	0.018745734004803997+0.050397576930140325*I	0.042013387933294385-0.002700725660531458*I	-0.0007632535201975045-0.027102796826081754*I	-0.027807867412959753-0.006111327983529829*I	-0.006381230340950493+0.01494885909024938*I	0.019488188589100886+0.008520851640414094*I	0.010133672030570532-0.007123483870202693*I	-0.013513931635855634-0.00813688041327355*I	-0.012346755851825346+0.001799873936401467*I	0.008604753357069313+0.00617217356056754*I	0.013635122532849167+0.0015873829945091346*I	-0.004197475371795886-0.00330673222227529*I	-0.014232761692986201-0.0032606775029486706*I
0.015412541972534556-0.03895527230425196*I	0.025241050520749857-0.00878487972015389*I	-0.0008121417929970744+0.0555343741324963*I	-0.06865562293016948+0.043334230687350414*I	-0.09920312144071022-0.09846917404515536*I	0.03348010822330738-0.2846474089217129*I	0.399260461617734-0.36475190806295243*I	0.03330800359959139-0.2738319844267129*I	-0.10212567352530484-0.09468261344090484*I	-0.07057497876398823+0.03270694073500568*I	0.004512972311816626+0.047136899427192604*I	0.031754905757268824+0.00107249063241633*I	0.009031311631585093-0.024006413214001734*I	-0.01483353406037714-0.007447846695685847*I	-0.01136723756697689+0.013126466313269204*I	0.005177761610505552+0.008574563598692419*I	0.01013367203057018-0.00712348387020332*I	0.0007964953427395787-0.008190592371553656*I	-0.007360748625797734+0.0036222667133787856*I	-0.004369579995511064+0.007508692272720092*I	0.003840557381068421-0.0015090006175738722*I	0.006061006804229877-0.007079948515224552*I
-0.03432172264947791-0.015968698336102503*I	-0.006088367625012679-0.018705322120781513*I	0.043932743767109296+0.007926564291812389*I	0.021668286089394702+0.0466110163258924*I	-0.07646388094450275+0.02897146475523036*I	-0.12019899259935851-0.09643429032628276*I	0.03330800359959231-0.27383198442671186*I	0.4173337806917881-0.3630002311775712*I	0.039369010403819266-0.2809119329419336*I	-0.11635843521829341-0.09794329094385341*I	-0.08083346094001505+0.03648015702795186*I	0.014307537463597378+0.050233283039271596*I	0.04472923910984874-0.0002640280797397924*I	0.004045304405555923-0.025828805990982112*I	-0.029143961038974108-0.007394134737408663*I	-0.01136723756697735+0.013126466313267028*I	0.019488188589101108+0.008520851640411818*I	0.015119679256597194-0.005301091093224638*I	-0.012177838009842458-0.006854073659398508*I	-0.01715531377758+0.0005258831012982166*I	0.005888902180514236+0.0037354759797722454*I	0.018073319074054843+0.0017516768853752856*I
-0.021500909597547444+0.02024995018347087*I	-0.01563002940311874+0.0007427456758647361*I	0.016392060257379094-0.027628679927384436*I	0.03612448575277656-0.006436201640307854*I	0.0006724149307473522+0.048645900044762824*I	-0.07663598556821709+0.03978688925022793*I	-0.10212567352530454-0.09468261344090426*I	0.039369010403819425-0.28091193294193323*I	0.4031010189987991-0.36626090868051914*I	0.02911052822779227-0.2771387166489867*I	-0.1065638700665126-0.09484690733177403*I	-0.0678591275874354+0.035143638315796415*I	0.009321530237567467+0.04841089026229252*I	0.030418812131251124-0.00021031612146138167*I	0.004045304405555489-0.025828805990984145*I	-0.014833534060378064-0.007447846695690052*I	-0.00638123034095038+0.014948859090245365*I	0.006513855236517785+0.009857370352568135*I	0.005325114104812824-0.008397474705302835*I	-0.0019193558338188948-0.010627289952344158*I	-0.002922552084594271+0.0037865606042484885*I	-0.0001721046237156486+0.010815424494997034*I
0.018691693246359855+0.016711444011967273*I	0.0009795182848451364+0.011326592376868321*I	-0.023438287417450812-0.01362002025625477*I	-0.0046038109012674746-0.025593796208513677*I	0.03595238112906338+0.0043792228546888756*I	0.018745734004802447+0.05039757693013924*I	-0.07057497876398959+0.03270694073500432*I	-0.11635843521829405-0.09794329094385357*I	0.02911052822779202-0.2771387166489863*I	0.41289558415058-0.3631645250684391*I	0.04208486158037283-0.2784752353611414*I	-0.11154987729254115-0.09666930010875197*I	-0.08216955456603159+0.03519735027407668*I	0.009321530237568309+0.048410890262292686*I	0.044729239109848266-0.00026402807974124825*I	0.009031311631583184-0.024006413214005522*I	-0.027807867412961148-0.006111327983534094*I	-0.01617579549273479+0.011852475478167038*I	0.01677233741254135+0.006084154059622741*I	0.01955787579779877-0.0051367972023526375*I	-0.007980362638048463-0.003547341437120134*I	-0.020995871158648895+0.0020348837188723613*I
