0.45099132940284614-0.20256244286297878*I	0.1120823564993404-0.2864404535526046*I	-0.024085359012257904-0.2025332943111051*I
0.1120823564993404-0.28644045355260467*I	0.42690597039058825-0.405095737174084*I	0.11208235649934041-0.2864404535526046*I
-0.024085359012257904-0.20253329431110517*I	0.11208235649934042-0.2864404535526046*I	0.45099132940284614-0.20256244286297875*I
