0.5130830683346063-0.21749603975443146*I	0.14683462098155506-0.2750571191093857*I	-0.08098215187720362-0.16015664646378586*I	-0.11579015263544316-0.002251764706236058*I	-0.02635028711128856+0.06761462111218564*I	0.04886220723026958+0.03403113388985107*I	0.0380341724355439-0.02209475203660116*I	-0.015554067109604547-0.03131777762380108*I	-0.03423869077749328-0.0005810413282466798*I	-0.0038469414433714663+0.020966341961712938*I	0.025126452626798634+0.010755031434248065*I	0.014698130714931982-0.00956631761077386*I	-0.014207488336161384-0.012706168437750602*I	-0.01923886049950593+0.00033962403236786334*I	0.0034315474762008215+0.009565685884657452*I	0.01883767288950253+0.005105477779147389*I	0.005816990448553187-0.004130973498689959*I	-0.01469192631943186-0.006376433258286689*I	-0.012543951777879349-0.0011017952610843955*I	0.0079979011941216+0.004170637691848361*I	0.016083172678143617+0.0042360146217326495*I
0.14683462098155475-0.27505711910938574*I	0.4321009164574021-0.377652686218218*I	0.03104446834611044-0.2773088838156232*I	-0.10733243898849337-0.09254202535160166*I	-0.06692794540517369+0.031779369183614306*I	0.011683885324256234+0.0455198690755849*I	0.03330814012066598+0.0027133562660510524*I	0.00379548165805101-0.022675793364846538*I	-0.019401008552976138-0.010351435662086749*I	-0.009112238150694833+0.010173990106002855*I	0.010851189271560457+0.011400024350940494*I	0.010918964290637167-0.0019511370035014983*I	-0.004540729784574131-0.009226693578405297*I	-0.010775940859960694-0.003140482553092455*I	-0.00040118761000354535+0.005445101811516123*I	0.009248537924753445+0.005434712385968336*I	0.004145746570069379-0.0012709554791388283*I	-0.006726961329327744-0.00523276875977412*I	-0.006694025125311245-0.00220579556643789*I	0.003539220900264253+0.0031342193606490637*I	0.007997901194121994+0.004170637691849067*I
-0.08098215187720434-0.16015664646378622*I	0.031044468346109896-0.2773088838156236*I	0.4057506293461114-0.31003806510603527*I	0.07990667557637908-0.24327774992577425*I	-0.0692982665529484-0.11463677738820298*I	-0.08248201251477616+0.0004615915598150479*I	-0.022554805453235578+0.044938827747340884*I	0.02946119867729467+0.02367969822776668*I	0.02892193428484913-0.011920761930595896*I	-0.004702877838044543-0.01991775327285802*I	-0.023319726486856436-0.002532178331745422*I	-0.008387671227945799+0.011739648383310122*I	0.01435051176683772+0.007614548881157391*I	0.014296943104928435-0.004121215799256348*I	-0.004958950411407659-0.007271456051780746*I	-0.015093113929436786-0.0009313314467693919*I	-0.003295413853128623+0.004332917124884409*I	0.012143647764188413+0.0028996822127099822*I	0.009356211348815122-0.0009967541380402419*I	-0.006694025125310262-0.0022057955664361623*I	-0.012543951777878422-0.0011017952610826499*I
-0.11579015263544375-0.002251764706236909*I	-0.10733243898849382-0.09254202535160248*I	0.079906675576379-0.24327774992577436*I	0.4437848017816561-0.3321328171426364*I	0.06435260846677665-0.27459552754957306*I	-0.10353695733044001-0.11521781871644612*I	-0.08632895395814726+0.02142793352153134*I	0.0025716471735623267+0.05569385918159143*I	0.04415932939222594+0.014113380616994709*I	0.014714445948687387-0.0246269303683448*I	-0.02394173833755083-0.019578129240488552*I	-0.019888179010656006+0.007033507552913615*I	0.010450001661556818+0.016845126162459194*I	0.020167502215391438+0.0034835753824691406*I	-0.0003949832145036093-0.01049764905754187*I	-0.017502902189288887-0.008373251312864862*I	-0.007095212735317886+0.003239306245078978*I	0.012787758825013724+0.008568931746617834*I	0.012143647764189717+0.0028996822127117182*I	-0.00672696132932607-0.005232768759771397*I	-0.0146919263194308-0.006376433258284643*I
-0.026350287111288822+0.06761462111218472*I	-0.06692794540517366+0.03177936918361338*I	-0.06929826655294807-0.11463677738820303*I	0.0643526084667771-0.2745955275495727*I	0.40954611100416466-0.33271385847087914*I	0.0605056670234051-0.2536291855878566*I	-0.07841050470364248-0.10446278728219603*I	-0.07163082324321614+0.01186161591075786*I	-0.011635841162599093+0.04298769074384035*I	0.024920468892720173+0.014453004649362156*I	0.018145993424888127-0.015061244483687041*I	-0.005104065448048214-0.014472651461340075*I	-0.014071188562102082+0.0029025340542249436*I	-0.004241924657874363+0.010468692904173077*I	0.0076235504375114765+0.002381780121384242*I	0.007602917979616139-0.006327011365694314*I	-0.0014197295111465157-0.004137236691132121*I	-0.007095212735316715+0.003239306245080195*I	-0.003295413853126743+0.004332917124886375*I	0.00414574657007087-0.0012709554791368676*I	0.005816990448553836-0.004130973498688746*I
0.0488622072302695+0.034031133889850476*I	0.011683885324256514+0.04551986907558434*I	-0.08248201251477547+0.00046159155981506374*I	-0.1035369573304391-0.11521781871644575*I	0.060505667023405665-0.2536291855878563*I	0.43467256363096163-0.32195882703662937*I	0.07520379773833573-0.26319550319863083*I	-0.09261799303980363-0.11716895571994844*I	-0.09086968374272082+0.012201239943123617*I	-0.0082042936863973+0.05255337662849667*I	0.04375814178222319+0.019558482428509855*I	0.02396298387344191-0.019192217982376008*I	-0.019795991767479305-0.020849084719626525*I	-0.0266151403399814+0.0018007387931393227*I	0.0037559765362460275+0.014639330596019693*I	0.0237067231156537+0.006617794743116318*I	0.007602917979616292-0.006327011365693267*I	-0.017502902189287996-0.0083732513128635*I	-0.015093113929435648-0.000931331446768487*I	0.009248537924754061+0.005434712385968643*I	0.018837672889502603+0.005105477779147405*I
0.038034172435543606-0.022094752036600957*I	0.03330814012066578+0.0027133562660511313*I	-0.02255480545323538+0.04493882774734056*I	-0.08632895395814667+0.021427933521530745*I	-0.07841050470364194-0.10446278728219639*I	0.0752037977383359-0.26319550319863083*I	0.42046507529479993-0.3346649954743823*I	0.05596493723883119-0.26285587916626535*I	-0.08918644556360104-0.10760326983529238*I	-0.07203201085321732+0.017306717722271554*I	-0.00238730323784378+0.0484224031298085*I	0.029066215462791485+0.013182049170224258*I	0.011419032095562444-0.020294013243461292*I	-0.01179809057335849-0.0166784470277803*I	-0.01053196766183896+0.006036753414870738*I	0.003755976536245406+0.014639330596020565*I	0.007623550437510509+0.0023817801213854794*I	-0.0003949832145044018-0.010497649057541098*I	-0.004958950411408181-0.007271456051780781*I	-0.0004011876100040074+0.005445101811515641*I	0.0034315474762004654+0.00956568588465706*I
-0.01555406710960536-0.03131777762380006*I	0.003795481658049936-0.022675793364845816*I	0.02946119867729403+0.023679698227765993*I	0.002571647173562419+0.0556938591815897*I	-0.07163082324321572+0.011861615910756532*I	-0.09261799303980368-0.11716895571994856*I	0.05596493723883079-0.26285587916626474*I	0.42389662277100193-0.32509930958972516*I	0.07480261012833433-0.25775040138711663*I	-0.08336945511504829-0.11173424333397924*I	-0.08672393717265038+0.010930284463987694*I	-0.014931255015724438+0.047320607868724836*I	0.03706411665691201+0.01735268686207136*I	0.02750220477370544-0.016057998621729987*I	-0.011798090573358518-0.016678447027779996*I	-0.026615140339982277+0.0018007387931397484*I	-0.004241924657876123+0.010468692904173387*I	0.02016750221538932+0.003483575382469296*I	0.01429694310492653-0.00412121579925618*I	-0.010775940859962098-0.0031404825530922014*I	-0.0192388604995067+0.00033962403236808213*I
-0.03423869077749426-0.0005810413282453466*I	-0.019401008552977453-0.010351435662085615*I	0.028921934284848343-0.011920761930596362*I	0.04415932939222613+0.014113380616992919*I	-0.011635841162598384+0.04298769074383892*I	-0.09086968374272074+0.012201239943123731*I	-0.0891864455636019-0.10760326983529107*I	0.07480261012833342-0.25775040138711547*I	0.4297136132195541-0.3292302830884115*I	0.06011068380890013-0.2641268346453995*I	-0.09591340689293051-0.11283603859506162*I	-0.07872603597853088+0.015100922155836008*I	0.0011519176624185457+0.0515566224904568*I	0.037064116656912754+0.0173526868620715*I	0.011419032095563095-0.020294013243461625*I	-0.01979599176747929-0.02084908471962764*I	-0.014071188562102833+0.002902534054223795*I	0.010450001661555403+0.016845126162459007*I	0.014350511766835834+0.007614548881158439*I	-0.004540729784576024-0.009226693578403675*I	-0.014207488336162612-0.012706168437749448*I
-0.0038469414433719607+0.020966341961713937*I	-0.009112238150695397+0.010173990106003901*I	-0.004702877838044563-0.019917753272857885*I	0.014714445948688175-0.02462693036834559*I	0.02492046889272133+0.014453004649361466*I	-0.008204293686396816+0.05255337662849707*I	-0.07203201085321809+0.017306717722273095*I	-0.08336945511504981-0.11173424333397745*I	0.06011068380889887-0.26412683464539866*I	0.4171696614416708-0.33033207834949435*I	0.0681085850030185-0.2599561969535514*I	-0.07983023421478808-0.10860002397332968*I	-0.07872603597852983+0.015100922155836237*I	-0.014931255015723155+0.04732060786872488*I	0.029066215462792498+0.01318204917022315*I	0.023962983873443033-0.019192217982378308*I	-0.005104065448046863-0.014472651461342198*I	-0.01988817901065505+0.007033507552913161*I	-0.008387671227946139+0.011739648383311558*I	0.010918964290635663-0.0019511370034992622*I	0.014698130714930589-0.009566317610772293*I
