0.3456982587909598-0.6996434472801767*I	-0.3447623661913303-0.31102338314638545*I	-0.14843355098411945+0.16273987072640342*I	0.09252583914677147+0.02905426695867113*I	-0.02321377256894764-0.055730508929350955*I	-0.024226316367132197+0.039036328843706794*I	0.03438804817840015-0.002137890637625178*I	-0.01626811441623995-0.021937703036283444*I	-0.007668659017281078+0.02229065928214433*I	0.018552233783707694-0.005969618835114693*I	-0.012169252611602448-0.01046056471709914*I	-0.0020888730060763766+0.014834813794568079*I	0.011313928845131013-0.00670684317240922*I	-0.009454781088016133-0.004976573109505322*I	0.00034751403166104937+0.010449284596185823*I	0.007264163968644069-0.006615114763643964*I	-0.007498566540772978-0.0018696064858855414*I	0.001496862811640486+0.007492319401902233*I	0.004742451194124333-0.006197900275168798*I	-0.006010476864055129+0.00006621918066215082*I	0.0020197321564466115+0.005300229273256532*I	0.003086141092598568-0.005659334874598375*I	-0.004832627333683875+0.0013226792448221935*I	0.002206898086585278+0.003599793093899414*I	0.0019579452074393057-0.005024827063607064*I	-0.0038963390095392053+0.002167060342732156*I	0.0022150282360390997+0.002219906083386554*I	0.0011955094025193369-0.004365636096345464*I	-0.0031605266829082975+0.0026961949427716566*I	0.0021100821670892427+0.0010714860968681372*I	0.0006910836881178592-0.003665185499288681*I	-0.0025729862481853813+0.0030211974275153983*I	0.001961392019966848+0.00011069939019379788*I	0.0003633852585296244-0.0029540508165509845*I	-0.0021321555348419174+0.0031555175594962176*I	0.0017997880300085578-0.0007096448295212064*I	0.00016208522452512778-0.002216945302464817*I	-0.0018295953776924635+0.0031674836051442763*I	0.0016453376808652348-0.0013997667396511934*I	0.00006536301847556475-0.001501359120094722*I	-0.0016053120777275828+0.003026345248217603*I	0.0015551709910374613-0.0019537747172415345*I	0.000017217920765460752-0.0007345794070069695*I	-0.0015255244846784457+0.002776546967884022*I	0.0014764209328450573-0.0024437955900814545*I
-0.34476236619131617-0.31102338314636724*I	0.19726470780685967-0.5369035765537694*I	-0.2522365270445528-0.28196911618771475*I	-0.17164732355308135+0.10700936179706197*I	0.06829952277961397+0.0680905958023846*I	0.011174275609423556-0.057868399566972525*I	-0.04049443078339571+0.017098625807418704*I	0.02671938916111215+0.020152768644496822*I	0.0022841193674726728-0.027907321871412705*I	-0.01983791162887681+0.011830094565049083*I	0.01646336077764066+0.008865194959448139*I	-0.0008553237664616359-0.017167407889520238*I	-0.0115436540940878+0.009858240685059274*I	0.011661442876796138+0.003742441423768967*I	-0.0021906171193624797-0.011591687873155412*I	-0.007151052509090417+0.008579678110309621*I	0.008761026780321288+0.000877204638269107*I	-0.002756115346611675-0.008067506761045179*I	-0.004513614052396607+0.007558538582582836*I	0.006762183350565871-0.0008976710018960785*I	-0.0029243357714741013-0.005593115693930426*I	-0.0028128951772469837+0.006622908518084621*I	0.005293039179194446-0.0020595417806932663*I	-0.0028746821262318496-0.0037021478187773214*I	-0.001689440922961057+0.005766853436645366*I	0.004172973443461648-0.0028049209802112492*I	-0.00270082960702802-0.002198575753617347*I	-0.0009454984468681916+0.004916101026148124*I	0.0033055915696123647-0.0032941499994884834*I	-0.0024694429947907863-0.0009689905565235961*I	-0.0004629040811075436+0.004092683524384172*I	0.0026524757080685123-0.0035544861090987265*I	-0.0022096009896715014+0.0000671466109574439*I	-0.00017076351489375507+0.0032662169496986367*I	0.0021631732885251777-0.0036636956460454604*I	-0.0019700703103101773+0.0009385722570583645*I	-0.000029807347669449187+0.002457838775636245*I	0.0018074229054001756-0.0036167120421185467*I	-0.0017642323592004928+0.0016661244850440459*I	0.00004002560316302191+0.0016265785085711278*I	0.0016205340095323563-0.0034551338373240955*I	-0.001588094156950376+0.00229176584122658*I	0.000029646506369509254+0.0008227722506582078*I	0.001493638853611366-0.0031783749970856934*I	-0.0015255244846860139+0.002776546967874105*I
-0.14843355098411062+0.16273987072640814*I	-0.2522365270445447-0.2819691161877011*I	0.1740509352378858-0.592634085483104*I	-0.27646284341172656-0.24293278734398602*I	-0.1372592753747015+0.10487147115944184*I	0.05203140836337323+0.04615289276609656*I	0.0035056165921424766-0.03557774028484301*I	-0.0219421969996848+0.011129006972292724*I	0.0145501365495134+0.009692203927409106*I	0.00019524636138954746-0.013072508076835057*I	-0.008523982783751721+0.005123251392636092*I	0.007008579689628308+0.0038886218499483366*I	-0.0005078097347936932-0.006718123293334767*I	-0.004279490125428694+0.003243125921401685*I	0.004162876336045056+0.0018728349378961998*I	-0.0006937543077128382-0.004099368471218637*I	-0.0024086013149667357+0.0023817778351530173*I	0.002750549916269835+0.0009434238189257373*I	-0.0007363831901700805-0.0027672774877919148*I	-0.0014274729598168332+0.001899203707986074*I	0.001929556016877171+0.0004250082429452466*I	-0.0007174376848760205-0.001993322600007083*I	-0.0008549499698038668+0.0015980814544744714*I	0.0013967001696454696+0.0001075185620203028*I	-0.0006596538901959343-0.0014822417353926984*I	-0.0004939315204321562+0.0014012173403114146*I	0.001012446760560993-0.00010872603743159049*I	-0.0005907474399423994-0.0011270896567521225*I	-0.00025441475875217443+0.0012509155268493732*I	0.0007326053214301991-0.0002729525719786794*I	-0.0005080509748339892-0.0008582911663323102*I	-0.00009951882259823388+0.0011386327078351656*I	0.0005203201732159542-0.00039896854958123*I	-0.00040981295966146717-0.0006424982185363935*I	-8.678290357020046*^-6+0.001049271647234429*I	0.000333577910851329-0.0004962120409159428*I	-0.0003247326294363148-0.0004611944825988449*I	0.00003555567080711426+0.0009564796555387218*I	0.00020211082768234215-0.0005903667938974368*I	-0.0002090613681581147-0.00028765023218241107*I	0.00005724352392199654+0.0008919991015686672*I	0.00009500952486402695-0.0006785868694485024*I	-0.00011167322408626965-0.00015202974885390836*I	0.000029646506357212155+0.0008227722506659107*I	0.000017217920739470705-0.0007345794069968103*I
0.09252583914677165+0.029054266958657007*I	-0.17164732355307113+0.10700936179705794*I	-0.276462843411714-0.24293278734398302*I	0.20843898341625705-0.5947719761207224*I	-0.29273095782795616-0.26487049038026766*I	-0.14492793439195797+0.1271621304415773*I	0.07058364214709922+0.04018327393096949*I	-0.008663636019439728-0.0460383050019372*I	-0.024031070005755557+0.02596382076687288*I	0.025864065394625803+0.0029853607550089315*I	-0.009259534726634265-0.018049081186324086*I	-0.00817646875208173+0.015572535988825697*I	0.014272743658278839-0.0027264929137186455*I	-0.008006376275548975-0.008587729779226772*I	-0.0027826273137730286+0.010735445323337426*I	0.008905327530146029-0.004325065337240836*I	-0.006704231171800421-0.004033149290561173*I	-0.0003888691585345195+0.007682007108379072*I	0.005836691008841938-0.0047159110556997666*I	-0.005569010523878483-0.0014445982429628322*I	0.0007794251267816137+0.005498996801918716*I	0.0038875012243282233-0.0045998188206464695*I	-0.004613776694432986+0.00017373774270241946*I	0.0013600782662238507+0.0038179875378305276*I	0.0025922095721707984-0.0042581175343324035*I	-0.0038201805731011714+0.001213953207391405*I	0.001616150646655173+0.002472703437186009*I	0.0017035304486731542-0.0037739115367316136*I	-0.0031637336881348756+0.0018941077707487044*I	0.001706977261210262+0.0013616149170345086*I	0.0010959905799476882-0.003227003388529945*I	-0.0026402065096887955+0.002297226393185771*I	0.001700269207418554+0.0004289878783498757*I	0.0006824053977619715-0.002615913852042475*I	-0.002239408337342117+0.002524985386571204*I	0.0016366593905107094-0.0003504950924469494*I	0.00039894092932557296-0.001997571161016779*I	-0.0019300447071657681+0.002565150765624411*I	0.0015907266618411622-0.0009972950616794546*I	0.0002193287484370401-0.001324946200881945*I	-0.0017345858528403802+0.002488896735681863*I	0.0015336644567802908-0.0015517964885494303*I	0.0000950095248642835-0.0006785868694512187*I	-0.0015880941569600504+0.002291765841246396*I	0.0015551709910222034-0.0019537747172096998*I
-0.023213772568948052-0.05573050892934616*I	0.0682995227796333+0.06809059580236862*I	-0.13725927537468105+0.1048714711594254*I	-0.2927309578279527-0.2648704903802662*I	0.20077032439898468-0.5724813168385766*I	-0.2741787240442481-0.27084010921539114*I	-0.15709718700355454+0.11670156572446778*I	0.06849476914103665+0.05501808772552863*I	0.0026502928256873725-0.052745148174342976*I	-0.033485851093778864+0.0209872476573929*I	0.02621157942630475+0.013434645351202736*I	-0.0019953707579703807-0.02466419594999876*I	-0.015675035292846296+0.01370292950291719*I	0.015769606469929788+0.004765826488199911*I	-0.0032639250814274407-0.014785630054363293*I	-0.008793104177838944+0.010801664504012822*I	0.01092505968660685+0.0009751639359916577*I	-0.0036180900791849815-0.009692484165194562*I	-0.005221496492223359+0.009004686353207333*I	0.008043589095429474-0.0011161179617605725*I	-0.003611065316433451-0.006469425306548355*I	-0.00311691388277259+0.007666057144638654*I	0.006102529460361862-0.0023799127372862694*I	-0.003418267291900376-0.004191898353656608*I	-0.0018004484166956223+0.006514182480617376*I	0.004702291739229794-0.0031866314374447767*I	-0.003129096884992829-0.002451232291908187*I	-0.000956835601527315+0.005493900864669344*I	0.003664922468633361-0.0036632121465652507*I	-0.0028003484296207247-0.001059943045807895*I	-0.00042517827365036025+0.004517132476557942*I	0.002895778609950824-0.003936648218016546*I	-0.002478121285146945+0.00008028109071716223*I	-0.00012932617026349224+0.003596471483458057*I	0.0023277430786138088-0.004015680591714654*I	-0.0021740453188763284+0.0010236262664866708*I	0.000031347312793014665+0.002675850155792076*I	0.0019541119203714944-0.003951345878237136*I	-0.0019128267863969802+0.0018305713586380544*I	0.0000652021771827649+0.0017792519062061589*I	0.0016957496813104242-0.0037687417909888893*I	-0.0017345858528356746+0.0024888967356696805*I	0.00005724352391433289+0.0008919991015571037*I	0.0016205340095306847-0.003455133837315134*I	-0.001605312077710419+0.003026345248235307*I
-0.024226316367159363+0.03903632884370824*I	0.01117427560943401-0.05786839956698534*I	0.05203140836339129+0.04615289276609268*I	-0.14492793439196644+0.1271621304415915*I	-0.2741787240442499-0.2708401092153842*I	0.1886010717873871-0.5829418815556968*I	-0.27626759705031756-0.25600529542083583*I	-0.1457832581584359+0.10999472255206938*I	0.05903998805300016+0.05004151461605906*I	0.002997806857352847-0.04229586357814101*I	-0.026221687125112657+0.01437213289372204*I	0.018713012885545558+0.011565038865298175*I	-0.0004985079463209007-0.0171718765480779*I	-0.010932584098716516+0.007505029227782944*I	0.009759129605871749+0.0048320456688976275*I	-0.0012441929249763929-0.00948540078109965*I	-0.005706963085227502+0.005142329629377473*I	0.006092432352932853+0.002297843180793298*I	-0.0014111919925809408-0.006092691071263222*I	-0.0032635512847642564+0.003979859289632641*I	0.00414725008588777+0.0010509423809741234*I	-0.0013960370804002842-0.004249519223174095*I	-0.0019214044802453652+0.003300421048269395*I	0.0029420027774529735+0.0003162822054708124*I	-0.0013081851248216757-0.0031204122567697334*I	-0.001109364728574091+0.002848996981350886*I	0.0021293054910537443-0.00016543400993773716*I	-0.0011677048650281946-0.002340532901741431*I	-0.0005934503430063692+0.002539850048106917*I	0.0015327669337813943-0.000507694587039757*I	-0.001000560399621411-0.0017695878752798867*I	-0.000263093049121969+0.0023001871741035905*I	0.0010661832322728733-0.0007691646129078316*I	-0.0008327836042748781-0.0013194856489669945*I	-0.00006396315179044456+0.0020951123633575195*I	0.0007224310008961229-0.0009893353434801805*I	-0.0006188743278177071-0.0009301484507293045*I	0.000048565233566005844+0.0019412707487951643*I	0.00042858743569793527-0.0011747989103669143*I	-0.0004364058535333352-0.0006132242314617597*I	0.00006520217718667097+0.0017792519061999939*I	0.00021932874844477303-0.0013249462008933532*I	-0.00020906136816398638-0.0002876502321902935*I	0.000040025603159824926+0.001626578508566498*I	0.00006536301848947268-0.001501359120097051*I
0.03438804817837314-0.0021378906376473173*I	-0.04049443078339914+0.01709862580741639*I	0.0035056165921491817-0.03557774028482202*I	0.07058364214708664+0.040183273930988195*I	-0.15709718700355854+0.11670156572447375*I	-0.2762675970503044-0.25600529542084083*I	0.19991500063251996-0.5896487247280958*I	-0.28572237813834167-0.260981868530299*I	-0.14543574412677054+0.12044400714826636*I	0.06630415202165556+0.043426399852377416*I	-0.0045007596834108765-0.04416547006404923*I	-0.024724824313463022+0.02186445229564276*I	0.023455464079677156+0.0053671385901570235*I	-0.006508984810375895-0.017105657367387443*I	-0.008912851942279016+0.012805258501055098*I	0.01284527069845218-0.0008272892057275509*I	-0.00607682025867364-0.008162721536313047*I	-0.0035000649986409683+0.008742122723279936*I	0.008050377560369786-0.002726983882792621*I	-0.005307531002134358-0.003925630728523481*I	-0.001048523048729075+0.006199765373013285*I	0.005342759488410889-0.0033146937153880557*I	-0.004556563763319173-0.0015533242804181271*I	0.0001886776868350484+0.0043719071451392855*I	0.0036330864655840637-0.00334890329380507*I	-0.0038811713729969876-0.00009921482924840466*I	0.000852027291380502+0.0029596963715291095*I	0.002492690749566057-0.003119484826509599*I	-0.003299860399880408+0.0008149846577778563*I	0.001206337686999218+0.0018302052186448836*I	0.001694852158313154-0.0027246398894864433*I	-0.002830155777301377+0.0013978957298288158*I	0.0013822446317517854+0.0009004204344196294*I	0.0011315462507481406-0.002270523733013251*I	-0.002438095682001815+0.0017068595992616533*I	0.0014912078392652181+0.0001413376461470477*I	0.0007396489216845843-0.0017239147504807973*I	-0.0021443988124928938+0.001846398517117718*I	0.0015249861664046313-0.0005025248413129224*I	0.0004285874356923596-0.0011747989103572899*I	-0.0019128267863973238+0.0018305713586347597*I	0.0015907266618476988-0.0009972950616773623*I	0.00020211082768477743-0.0005903667938921973*I	-0.001764232359200581+0.0016661244850230965*I	0.0016453376808684972-0.0013997667396812297*I
-0.01626811441623082-0.021937703036281786*I	0.026719389161107974+0.020152768644518752*I	-0.021942196999694474+0.011129006972301174*I	-0.00866363601945226-0.04603830500194736*I	0.06849476914102369+0.055018087725532065*I	-0.145783258158427+0.10999472255206817*I	-0.28572237813832546-0.26098186853031174*I	0.2002625146641982-0.5791994401318994*I	-0.27845821416967365-0.2675969832939896*I	-0.15293431066753554+0.11857440066234246*I	0.06780101483330095+0.05091871925429725*I	0.00024169151072622362-0.050363370339187995*I	-0.03073530117751318+0.021930671476318508*I	0.02547519623610395+0.010667367863412552*I	-0.0034228437178055963-0.022764992242022275*I	-0.013745479275961888+0.014127937745828652*I	0.015052168785066964+0.002772503888167956*I	-0.004118875051226693-0.013187548599889928*I	-0.007396404008205797+0.010909183066032715*I	0.010265405796393054-0.000507077799408917*I	-0.004112021599615666-0.008291266824898284*I	-0.004209049731650084+0.008895960315758423*I	0.007452841655488647-0.002243207618507091*I	-0.003865480075190324-0.0052185097796814415*I	-0.002384308561349744+0.0073931045726559515*I	0.005594478485515448-0.003238203903627673*I	-0.003517786114508733-0.00305326564582374*I	-0.0012801282434780066+0.00611521393102031*I	0.0042924787795767475-0.0038291296559887357*I	-0.003137775175345709-0.0014019606446540288*I	-0.0006232576906797866+0.004997688823760346*I	0.0033401898391935613-0.004124406629177747*I	-0.0027647927588171457-0.00010346339027770483*I	-0.00022306744598279792+0.003926765682644148*I	0.002686717241777294-0.004224298450215606*I	-0.0024208777612232724+0.0009722801922968769*I	-0.00003431664539367505+0.002917884614011668*I	0.0022160698545226868-0.004167710340602591*I	-0.0021443988125130742+0.0018463985171289846*I	0.00004856523355653081+0.0019412707488003086*I	0.0019541119203797534-0.003951345878232974*I	-0.0019300447071575277+0.002565150765634961*I	0.00003555567080830973+0.0009564796555387268*I	0.001807422905405986-0.003616712042150875*I	-0.0018295953776812368+0.0031674836051022726*I
-0.007668659017281597+0.02229065928216881*I	0.002284119367465796-0.027907321871388217*I	0.014550136549504721+0.009692203927399121*I	-0.024031070005766948+0.025963820766847022*I	0.0026502928256747025-0.052745148174350956*I	0.059039988053004866+0.05004151461605416*I	-0.14543574412676044+0.12044400714826418*I	-0.27845821416967725-0.2675969832939768*I	0.19276394812342823-0.5810690466178009*I	-0.27696135135802974-0.2601046638920686*I	-0.14819185947340976+0.11237650038721306*I	0.06179053796925093+0.05098493843499047*I	0.0022614236671678954-0.04506314106592743*I	-0.027649160084943777+0.016271336601693605*I	0.020642568902414848+0.011990047108206807*I	-0.0012159456311745288-0.01916519914811895*I	-0.011787534068495972+0.009103110682253055*I	0.01115582977550642+0.004939564230928414*I	-0.0019038468151900442-0.010967642516501855*I	-0.006200894605662827+0.006543546969656906*I	0.007104879113485165+0.002189117143333711*I	-0.002001939432535204-0.007219780728021382*I	-0.003517966043526792+0.005230774816494512*I	0.0048798554073003235+0.0007779898090025567*I	-0.0019040880552402225-0.0051078103895173*I	-0.002020923302835156+0.004439053756088369*I	0.0034623229506614713-0.00008268634412002634*I	-0.00171799808449676-0.0037629104753123693*I	-0.0011180430189241133+0.003898268628578834*I	0.0024628834019125513-0.0006616460508591495*I	-0.0014924374944700303-0.0028017273843352476*I	-0.0005578946721971308+0.003496329703659218*I	0.0017348777614770862-0.0010980613809475623*I	-0.0012096217677697032-0.00205723810750282*I	-0.0002058495252054151+0.0031921862756510294*I	0.0011611927571165796-0.0014477514823398856*I	-0.0009444568283721072-0.0014715153978049108*I	-0.000034316645412978726+0.0029178846140201094*I	0.0007396489216593104-0.0017239147504942503*I	-0.00061887432782583-0.000930148450747236*I	0.00003134731280525495+0.002675850155801259*I	0.0003989409293414123-0.0019975711610074865*I	-0.0003247326294312341-0.00046119448261554936*I	-0.000029807347670240275+0.0024578387756224555*I	0.00016208522452643148-0.002216945302461859*I
0.01855223378368349-0.005969618835122326*I	-0.019837911628883664+0.011830094565038805*I	0.00019524636140563816-0.013072508076837722*I	0.02586406539463835+0.002985360755006603*I	-0.03348585109377921+0.020987247657376706*I	0.0029978068573458844-0.042295863578154486*I	0.066304152021642+0.04342639985239173*I	-0.1529343106675446+0.11857440066237204*I	-0.2769613513580252-0.2601046638920524*I	0.1975063993175693-0.5872669468929365*I	-0.28297182822208417-0.2600384447113771*I	-0.14617212731697143+0.11767672966047525*I	0.06487667906183875+0.04532560356036702*I	-0.002571203666513865-0.0437404618211175*I	-0.02544226199833103+0.01987112969562027*I	0.022600514109871753+0.006965220044634923*I	-0.0051122846407367795-0.016998138805368924*I	-0.009572505832479025+0.011323016765633858*I	0.012351339178030885+0.0005739281345476096*I	-0.005064373498100748-0.008271447573758656*I	-0.004090812438585275+0.007615033066542128*I	0.007795962801607479-0.0014760683559260919*I	-0.004574925680723369-0.004198583300509374*I	-0.0015565740235815538+0.0053414742066580055*I	0.005243240665826489-0.0021760610075757495*I	-0.0040362435900666415-0.0019522928300134065*I	-0.00022113527281816012+0.003729408926609915*I	0.0036244081752045635-0.0022996316465632915*I	-0.0035475934621545285-0.0005954268701910601*I	0.0005272946619609419+0.0024985018889060414*I	0.002528246420385585-0.0021630051709537815*I	-0.0030977495722025526+0.00022461786388769096*I	0.0009972763188397548+0.0015425549864268486*I	0.0017520956822444436-0.0018326407879508946*I	-0.002735146252440143+0.0007193088603631275*I	0.0012705714076482496+0.000748390685554403*I	0.0011611927571140493-0.0014477514823306792*I	-0.0024208777612251117+0.0009722801922888574*I	0.0014912078392733772+0.0001413376461369878*I	0.0007224310009098305-0.0009893353434849853*I	-0.0021740453188676583+0.0010236262664933815*I	0.0016366593905167463-0.0003504950924351016*I	0.0003335779108566623-0.0004962120409272285*I	-0.0019700703103102527+0.0009385722570546246*I	0.001799788030005578-0.0007096448294934277*I
