0.47298491660996267-0.5199548952415249*I	-0.14437517481739548-0.3935593702689347*I	-0.21865880105223937+0.027985268493154615*I	0.023933401358510624+0.1193902147166541*I	0.06784150045024948-0.032457209011333726*I	-0.035933249014655944-0.04509171806394792*I	-0.024331285919097813+0.036446775603185884*I	0.032051322786045326+0.014698487975111155*I	0.0028342670558068528-0.03096730137470574*I	-0.023435356443860463+0.0021670454287226228*I	0.00805143758376188+0.022413054890083915*I	0.013822294197451034-0.011205178820687051*I	-0.012214744793831276-0.013096359617056833*I	-0.0051859946440562235+0.014816065189890338*I	0.011920369241887023+0.0044520783710106735*I	-0.0013211874900219403-0.014484910214887285*I	-0.008940000503002988+0.002575612791553522*I	0.005207937019845609+0.011471471736666945*I	0.0048117250433801885-0.0073875712757529985*I	-0.00654089473059513-0.006918678839867878*I	-0.0008233191437110912+0.009752973101538602*I	0.0057871307374858915+0.0018799952778128899*I	-0.002143195919571272-0.009789940382971454*I	-0.0037214358460449515+0.002704370095537632*I	0.003631421655829574+0.007870637992046983*I	0.0012125288356433308-0.006134483762190042*I	-0.0036358978727144926-0.004611564078973352*I	0.0009333989840956306+0.007955595777607023*I	0.0024908859860215127+0.0007531710645708756*I	-0.002172150393492175-0.007987202166684672*I	-0.0007733490241474389+0.002977276390528416*I	0.0023074239708062113+0.006382208248060204*I	-0.000836982503458851-0.0058981367792287995*I	-0.001452934703378849-0.003537149779785847*I	0.0017832999799826665+0.00748107049658233*I
-0.144375174817393-0.39355937026893156*I	0.25432611555773266-0.4919696267483629*I	-0.12044177345887182-0.27416915555227334*I	-0.1508173006019833-0.004471940518180846*I	-0.011999847656148461+0.07429849665269474*I	0.043510214531143065+0.003989566591843115*I	-0.0038819262286205864-0.030393230088837507*I	-0.021497018863300098+0.0054794742284800975*I	0.008615966342181957+0.016865533403827366*I	0.010885704639575156-0.008554246484626835*I	-0.009613062246397625-0.009038133391958246*I	-0.004163307210059628+0.009316695273045033*I	0.00863629955339533+0.0036108863692287402*I	-0.00029437555195529585-0.008644281246019821*I	-0.006507182134097015+0.0003311549750130834*I	0.002980368738869684+0.007027691162545619*I	0.0038867495298244574-0.003013438478256885*I	-0.004128275459612493-0.004811958484230527*I	-0.0013329577107419124+0.004552792896777569*I	0.003988405899671168+0.0023654018257663464*I	-0.0007537639931031843-0.00503868356206934*I	-0.0029665150632706815-0.00003696728143275692*I	0.0020656948914464205+0.0045843653733570805*I	0.0014882257362466907-0.001919302390924948*I	-0.002508907010424059-0.003430113666660134*I	-4.476216901249026*^-6+0.003259073913063984*I	0.002145927819737031+0.0018211120154014325*I	-0.0011450118866828977-0.0038583930144264625*I	-0.0012387514093772265-0.00003160638910192182*I	0.001717536961898483+0.0037304474550810115*I	0.00013527357733151267-0.001604993918638013*I	-0.0016103315276067018-0.002920860388710149*I	0.0008544892674154469+0.0028450584682692187*I	0.000946317476515885+0.0015829337173510806*I	-0.0014529347033792606-0.003537149779787613*I
-0.2186588010522375+0.02798526849317213*I	-0.12044177345887783-0.27416915555225424*I	0.322167616007982-0.5244268357596829*I	-0.15637502247353746-0.31926087361622474*I	-0.17514858652109302+0.03197483508499136*I	0.02005147512989221+0.08899698462779218*I	0.04634448158695235-0.02697773478287169*I	-0.027317282672475983-0.02822618466012282*I	-0.01344558127953269+0.027892529118562697*I	0.02243826053963795+0.005660354583154592*I	-0.0013290401542537988-0.02165060610165489*I	-0.014799056890458469+0.005777931797961953*I	0.00775706203181399+0.013768773644075433*I	0.0073151120633565755-0.010874023845658522*I	-0.009234376054967217-0.00606866845449329*I	-0.0012992451142465212+0.011802626711634094*I	0.007792093782259293-0.00035988011324569394*I	-0.0026541452007673603-0.009932117318142555*I	-0.0049515946033275166+0.004941014617297843*I	0.004454173026741694+0.0064327881745762545*I	0.001845209980103256-0.007424538557212377*I	-0.004475199839145476-0.0023343134665281587*I	0.0006649065925508526+0.007833670710613657*I	0.0032782237270729208-0.0015501183888463335*I	-0.0021476721364789425-0.006530866469914359*I	-0.0015755080263256988+0.004525482110935492*I	0.0024864097691301127+0.004012244977620952*I	-0.000026222573744539055-0.006166090151303648*I	-0.0019183609108157185-0.0008811166239190796*I	0.0010686725614453903+0.006350601858942428*I	0.0008805544584457937-0.0021676893241578048*I	-0.0013176611260551925-0.0051421436984297*I	0.00017296845236791712+0.0045602101078694906*I	0.0008544892674161996+0.0028450584682697217*I	-0.0008369825034632017-0.005898136779228388*I
0.023933401358509337+0.11939021471668208*I	-0.15081730060199855-0.004471940518142216*I	-0.15637502247355586-0.31926087361619887*I	0.2978363300888616-0.48798006015649925*I	-0.1243236996875015-0.30456238564111854*I	-0.17231431946527803+0.0010075337102746296*I	-0.0033838813139475403+0.09116403005650149*I	0.05439591917073523-0.004564679892786812*I	-0.013494988475015941-0.03943136348078436*I	-0.025660326073370227+0.01479616950154531*I	0.01725226589556505+0.020476419773077514*I	0.010591329087611755-0.017198527730636896*I	-0.016120244380496765-0.008706978416955325*I	-0.0011829384711880967+0.01634438643556703*I	0.012523049083223811+0.0005974478909457731*I	-0.0044226510115642935-0.013456239730275482*I	-0.007840139844837064+0.004883947871772876*I	0.006968774638537993+0.00939309298831*I	0.003132985536710364-0.00805212204031855*I	-0.0070947905229010915-0.004848925765662939*I	0.0007327371806870105+0.009137158270124703*I	0.005476631635910077+0.0004460994348336779*I	-0.003262671003523834-0.008468797228734776*I	-0.0029709912801632334+0.0032221066316190706*I	0.004211622711193605+0.006405477388744556*I	0.0003432138495735088-0.005777695405350285*I	-0.0037476584198008218-0.0034617200557463352*I	0.001713060744980766+0.006989521368157438*I	0.002281201397047029+0.00021611809676412274*I	-0.0027553434142951632-0.006779253403140635*I	-0.00038426214195209235+0.0028134520791630977*I	0.002663854438421384+0.005313381172426764*I	-0.0013176611260482087-0.005142143698430235*I	-0.0016103315276029873-0.0029208603887090376*I	0.0023074239708028577+0.006382208248061093*I
0.06784150045024993-0.03245720901132227*I	-0.01199984765614819+0.07429849665272259*I	-0.17514858652109777+0.03197483508502619*I	-0.12432369968750932-0.3045623856410968*I	0.30067059714467465-0.5189473615312109*I	-0.14775905613134938-0.3023953402124015*I	-0.16426288188150334+0.023420588600366797*I	0.010438412883508968+0.07995885123584594*I	0.04218117437690163-0.017661039509805725*I	-0.018680983119079758-0.024615298290871952*I	-0.013739956831493053+0.01924824787255445*I	0.01593107840553946+0.005991509558161753*I	0.0016513285846194976-0.014622914939138315*I	-0.010912307360633184+0.002764493319654274*I	0.00362878657219908+0.00895681515979117*I	0.005982154352619364-0.006321230948906815*I	-0.005245970155286118-0.0037032666287167516*I	-0.0020530091073480907+0.0067639431495887135*I	0.004825578718980509-0.0003968473946603923*I	-0.0005884503093296556-0.0053477519447690195*I	-0.0034633688670878157+0.0030217122263924913*I	0.0019452660163055944+0.003002674507927431*I	0.0018407337631877268-0.004165464644156116*I	-0.002329272019414017-0.0005132014511438695*I	-0.000480105294121167+0.0039752776961760085*I	0.002039472317716476-0.0015817247779490822*I	-0.0004301351745669287-0.0028004190148210595*I	-0.0014402344490008902+0.002920488192324649*I	0.0008760782415010537+0.0010913845889448757*I	0.0008282666936473209-0.0033210316830088625*I	-0.0009720434343191842+0.0007018170934431958*I	-0.00038426214195080697+0.0028134520791571354*I	0.0008805544584391785-0.0021676893241591045*I	0.0001352735773357781-0.0016049939186453589*I	-0.0007733490241331742+0.002977276390515912*I
-0.035933249014653265-0.04509171806395936*I	0.04351021453116566+0.003989566591843229*I	0.020051475129915952+0.08899698462781679*I	-0.17231431946527884+0.0010075337103046499*I	-0.1477590561313603-0.30239534021238956*I	0.3087220347284459-0.4965343066411229*I	-0.1339367619338989-0.31360051903305475*I	-0.17647762667534767+0.01032422898334864*I	0.0052524182394375046+0.0947749164257489*I	0.05410154361877914-0.01320896113880966*I	-0.02000217060910117-0.03910020850578868*I	-0.022679957334479008+0.021823860664070115*I	0.02113901542540845+0.017462981294798424*I	0.0064630536280000424-0.02201048621488884*I	-0.01745320209125863-0.004154185520182924*I	0.0028054674284589656+0.018709788261351567*I	0.01176928509010643-0.004441235671104192*I	-0.007389166074835405-0.013493207011710206*I	-0.0057744449533784796+0.009468313245116051*I	0.008457000374806515+0.007473790597384471*I	0.0006240785263050817-0.011482235706963356*I	-0.007099266739798393-0.0015898518525893565*I	0.0028786650004177746+0.01095827028552303*I	0.004331619749219618-0.003412293579595749*I	-0.0045014224129131105-0.008500403617833935*I	-0.0012534543182805588+0.0069525540867008*I	0.004346896288516606+0.004800483470103329*I	-0.0012671176780302816-0.00869855579405684*I	-0.0028931691523796875-0.0006166615874653592*I	0.002659378221499683+0.008572455085515213*I	0.0008282666936673639-0.0033210316830303145*I	-0.0027553434143008627-0.006779253403152197*I	0.0010686725614178522+0.006350601858942437*I	0.0017175369619007274+0.0037304474550678215*I	-0.002172150393462857-0.007987202166707182*I
-0.024331285919101282+0.036446775603179965*I	-0.0038819262286080235-0.03039323008884546*I	0.04634448158696833-0.026977734782864148*I	-0.0033838813139509395+0.09116403005652658*I	-0.1642628818815127+0.02342058860038192*I	-0.13393676193389434-0.3136005190330611*I	0.29650728993462483-0.5096306662581557*I	-0.1391227565779613-0.29878445384315777*I	-0.1645572574334794+0.014776307354347174*I	0.003931230749395898+0.08029000621084445*I	0.04516154311576875-0.010633348347275794*I	-0.014794233589251592-0.027628736769143243*I	-0.01786823229110206+0.014436289388310026*I	0.014598120694795382+0.010544302454943609*I	0.005639734484276219-0.012257513113338368*I	-0.011666071353760117-0.0022741902423777855*I	0.0006622715089098449+0.008919847878368348*I	0.00804784924406233-0.001736865575564064*I	-0.0037577444190294083-0.00562256901965609*I	-0.0045619161177573656+0.0033338294829241746*I	0.004821102502090721+0.0028622265184021466*I	0.0015574775104159895-0.003526639929371511*I	-0.004608380753760382-0.0008366807880378283*I	0.0007065146069334403+0.002971068118828691*I	0.00355827072507209-0.00043501718905927453*I	-0.002193998442111899-0.0021181953697615797*I	-0.0020904368217494265+0.0010544173074734159*I	0.002893961585131069+0.0012633336903090395*I	0.0005161823019639343-0.001217485297492717*I	-0.002893169152356658-0.000616661587492296*I	0.0008760782415292535+0.0010913845889127995*I	0.0022812013970461707+0.0002161180967554201*I	-0.001918360910834356-0.0008811166239128442*I	-0.0012387514093753062-0.000031606389105322976*I	0.0024908859860410804+0.0007531710645585724*I
0.03205132278603413+0.0146984879751231*I	-0.021497018863313424+0.005479474228482232*I	-0.027317282672489764-0.028226184660128804*I	0.0543959191707222-0.004564679892780398*I	0.010438412883510865+0.07995885123585841*I	-0.17647762667532618+0.010324228983344065*I	-0.13912275657794196-0.29878445384317337*I	0.30842765917650394-0.50517858788716*I	-0.14044394406800162-0.31326936405805345*I	-0.17349725793649845+0.017351920145897957*I	0.0091391677692326+0.09176147794750286*I	0.04997326815913601-0.018020919623041053*I	-0.021335128319862545-0.03454741560902483*I	-0.01869155143481066+0.02418926248982553*I	0.020385251432312953+0.012424297732726844*I	0.0034965385647388308-0.02204745349631927*I	-0.015387507199803781+0.0004301798531820489*I	0.004293693164707484+0.016790485870444655*I	0.00926037807967145-0.00787134933774221*I	-0.007393642291756862-0.010234133098632841*I	-0.003628517133657691+0.011289425260518082*I	0.007311988488119135+0.0036153975829501038*I	-0.0006146728830715373-0.011513842096078487*I	-0.005381729777900362+0.002140595602483879*I	0.0030139385777494263+0.00935327636689591*I	0.0027212882216141924-0.0063331539682788445*I	-0.0036469331454975565-0.005655345149541578*I	-0.000307136841766771+0.008535487804053827*I	0.002893961585136936+0.0012633336902999545*I	-0.001267117678023022-0.008698555794080128*I	-0.0014402344489868298+0.0029204881923013525*I	0.0017130607449955782+0.00698952136815451*I	-0.000026222573739687765-0.00616609015129041*I	-0.0011450118866852162-0.0038583930144190674*I	0.0009333989840940027+0.007955595777603814*I
0.0028342670558021464-0.03096730137470201*I	0.008615966342171266+0.01686553340382753*I	-0.013445581279545257+0.02789252911855221*I	-0.01349498847502081-0.03943136348079901*I	0.042181174376907694-0.017661039509807814*I	0.0052524182394529115+0.09477491642575632*I	-0.1645572574334616+0.014776307354341876*I	-0.14044394406798907-0.31326936405806965*I	0.2994876586734918-0.502602975095611*I	-0.13523600704814825-0.30179789232140164*I	-0.16868553289311128+0.0099643488701232*I	0.002598273038642384+0.08484279910761838*I	0.04914994901544386-0.008267946521520336*I	-0.015547997582343051-0.03266742033123773*I	-0.020834747354361177+0.014399322106842133*I	0.016663815586255435+0.01512866782828235*I	0.007127960220537808-0.014176815504248158*I	-0.014174978364180219-0.00570430390900566*I	0.0006577952919970139+0.012178921791455601*I	0.010193777063784645+0.0000842464398468043*I	-0.004902756305719467-0.009480962034078742*I	-0.005800667527141148+0.0033022230938202506*I	0.0065386394639739085+0.006592673973472101*I	0.0016927510877281665-0.005131633848023798*I	-0.006218712281377112-0.0037575411767560916*I	0.0015610038743548965+0.005816126587096037*I	0.004504588201602063+0.001147916528291209*I	-0.0036469331454816825-0.005655345149547946*I	-0.0020904368217489477+0.001054417307480441*I	0.004346896288503625+0.004800483470108893*I	-0.0004301351745656758-0.002800419014831239*I	-0.003747658419785784-0.003461720055751946*I	0.0024864097691339477+0.004012244977630824*I	0.0021459278197264405+0.0018211120154021903*I	-0.0036358978727239477-0.004611564078986191*I
-0.023435356443854416+0.0021670454287104654*I	0.010885704639578723-0.008554246484631453*I	0.02243826053964241+0.005660354583151316*I	-0.02566032607335939+0.014796169501522181*I	-0.018680983119074412-0.02461529829089798*I	0.05410154361877576-0.013208961138809842*I	0.003931230749400647+0.08029000621085498*I	-0.17349725793648002+0.017351920145887243*I	-0.13523600704813438-0.30179789232142074*I	0.3042993837168865-0.509990546371395*I	-0.1417769017787324-0.3087165711612976*I	-0.16950885203679594+0.019717321971645732*I	0.008385403776170447+0.08672279438542592*I	0.04700675309589216-0.0180578869044814*I	-0.019269433428415476-0.029963050235676164*I	-0.017203325698578145+0.02226996009890536*I	0.017876344421874576+0.008994184066083334*I	0.0034920623478303502-0.018788379583248083*I	-0.013241579380061664+0.002251291868573144*I	0.0031486812780441927+0.012932092856004834*I	0.008021626670315965-0.00790295572684575*I	-0.0056761053298493855-0.006503685643546422*I	-0.0034932435563320946+0.009684431341881475*I	0.005701656960493398+0.0006945371942315825*I	0.00023981638431545734-0.008668783627828264*I	-0.004435412301406633+0.0037235293198068474*I	0.0015610038743726438+0.005816126587078474*I	0.002721288221637697-0.006333153968295028*I	-0.0021939984420977984-0.002118195369746049*I	-0.0012534543182803092+0.006952554086730346*I	0.002039472317710224-0.001581724777941479*I	0.0003432138495682976-0.00577769540535787*I	-0.0015755080263335003+0.004525482110932213*I	-4.476216915895703*^-6+0.003259073913055725*I	0.0012125288356299446-0.006134483762205101*I
