0.1615011157902073-0.8114046281885166*I	0.47181141557862405+0.15119757082880841*I	-0.037600760414946574+0.19315096247952226*I	-0.04081026702233389+0.03394782969488988*I	-0.03446802637223765+0.020141816431266016*I	-0.026432706647773793-0.004315930400487267*I	-0.015105903928606746-0.017898145952342116*I	-0.004192523276554242-0.02203210678171518*I	0.0020761136187309823-0.013161688374433019*I	0.0071083125062291926-0.007136571830668754*I	0.00925111993825619-0.0025058333605087945*I	0.006820265394223156+0.007662708558796406*I	0.003147295604091262+0.012801483600470164*I	0.0008462519809463616+0.008472020591326093*I	-0.0017387422482521273+0.005124653544238116*I	-0.00410454329893517+0.0013634845151048822*I	-0.003185038067655093-0.0055472390443642924*I	-0.0012868644597492517-0.009122127634622853*I	-0.001730068595121554-0.007951196503661046*I	-0.002411541784672371-0.004488343564162679*I
0.47181141557859974+0.15119757082882634*I	0.12390035537525078-0.6182536657090122*I	0.43100114855630345+0.1851454005237014*I	-0.07206878678718522+0.21329277891079132*I	-0.06724297367010791+0.029631899294403442*I	-0.04957393030083197+0.0022436704789228767*I	-0.030625229924316433-0.026348037182205096*I	-0.013029790309907113-0.031059834326769606*I	0.002915789229672374-0.029168678612382933*I	0.011327233557004913-0.01566752173494728*I	0.01392857790044899+0.000526136728135498*I	0.012398415542348142+0.010295650239950577*I	0.007666517375166365+0.016134729150120992*I	0.001408553355850712+0.017926137144709815*I	-0.0032582913180063066+0.009835505106444407*I	-0.004923780315899819-0.000422585500129722*I	-0.005391407758689696-0.007758643119531169*I	-0.004915106662774153-0.013498435548006896*I	-0.003698406244409095-0.01361047119879414*I	-0.00173006859513651-0.007951196503669834*I
-0.037600760414951584+0.19315096247950453*I	0.43100114855629723+0.18514540052370798*I	0.08943232900302811-0.5981118492777281*I	0.40456844190850305+0.18082947012320627*I	-0.08717469071579269+0.19539463295844414*I	-0.07143549694664468+0.0075997925126951495*I	-0.04749781668211911-0.010918017895505174*I	-0.023516917418109736-0.033484609012878364*I	-0.0037786703716187935-0.03356566768727924*I	0.009736054623909397-0.021505970053584195*I	0.01447452916107336-0.002866038134484816*I	0.014774829881391983+0.008998157319457575*I	0.010659673294116748+0.015420303784199701*I	0.0035619740762102715+0.01749821366522896*I	-0.001776484711811934+0.012378898100336128*I	-0.004545155777735675+0.0007133774718283302*I	-0.006653848911015787-0.008373782003786454*I	-0.007802949543380679-0.01224698668369795*I	-0.004915106662774862-0.013498435548021815*I	-0.0012868644597245431-0.009122127634625337*I
-0.04081026702231907+0.03394782969489089*I	-0.07206878678717454+0.2132927789107783*I	0.4045684419085076+0.1808294701232086*I	0.07432642507441936-0.6160099952300627*I	0.4003759186319583+0.15879736334150668*I	-0.08509857709707701+0.18223294458400607*I	-0.0643271844404188+0.00046322068201081965*I	-0.03824669674384868-0.013423851256015047*I	-0.016696652023879557-0.025821900454065818*I	-0.0006313747675345989-0.020764184086827474*I	0.010582306604848313-0.0130339494622504*I	0.012735786912832678+0.0022586154097635446*I	0.010670286582444174+0.010361641834556758*I	0.007474635226463632+0.009873064739830666*I	0.002275109616474017+0.00837608603061165*I	-0.0035065533069345207+0.004427701596682916*I	-0.006956697562437993-0.003774966092354363*I	-0.006653848910999841-0.008373782003787926*I	-0.005391407758680423-0.007758643119523212*I	-0.003185038067665494-0.005547239044358601*I
-0.03446802637221694+0.020141816431282357*I	-0.06724297367011284+0.029631899294401024*I	-0.08717469071580285+0.19539463295843484*I	0.40037591863197003+0.15879736334149602*I	0.07640253869314788-0.6291716836044987*I	0.4074842311381871+0.15166079151083028*I	-0.07584745715881563+0.1797271112234993*I	-0.05750691904618462+0.008125929240826555*I	-0.035099401139764924-0.0006223676555628255*I	-0.015850400042947084-0.01734987986273231*I	-0.0023701170157772295-0.01563953054259677*I	0.006477763305916087-0.01167046494714903*I	0.009550748845164398-0.0032886236345929876*I	0.009383422122697996+0.001239514199944894*I	0.005744566631352662+0.001921868236162511*I	-0.00013643216820972992+0.003887742466437371*I	-0.0035065533069182416+0.004427701596688204*I	-0.0045451557777469774+0.0007133774718137442*I	-0.004923780315907357-0.00042258550012916194*I	-0.004104543298951087+0.0013634845150996442*I
-0.02643270664778527-0.004315930400508768*I	-0.049573930300840785+0.002243670478945369*I	-0.07143549694664829+0.007599792512701693*I	-0.0850985770970654+0.1822329445840037*I	0.4074842311381889+0.1516607915108152*I	0.08565365863138993-0.6316775169650123*I	0.41430449653241874+0.15932350006963558*I	-0.07270016155470177+0.19252859482395054*I	-0.056660667065256506+0.016597949832154235*I	-0.03683814338801881+0.004502285888695818*I	-0.019954943341881335-0.015986395347636694*I	-0.005555155083439825-0.02118676958695096*I	0.005190898846171143-0.020792592581767577*I	0.007820680250061713-0.011239820138265145*I	0.006971880338013936-0.0032488293642378534*I	0.005744566631339644+0.0019218682361673237*I	0.0022751096164833422+0.008376086030622973*I	-0.001776484711806305+0.01237889810033357*I	-0.003258291318017538+0.00983550510644188*I	-0.001738742248236072+0.005124653544238396*I
-0.015105903928619931-0.01789814595234073*I	-0.030625229924330172-0.026348037182202723*I	-0.047497816682122475-0.010918017895495758*I	-0.06432718444042554+0.00046322068200968514*I	-0.07584745715879726+0.1797271112234895*I	0.4143044965324294+0.1593235000696422*I	0.08880095423548473-0.6188760333645436*I	0.41515074851334577+0.16779552066095393*I	-0.0744389038029583+0.19765324836818682*I	-0.060765210364205104+0.017961434347255775*I	-0.04002318145565338-0.001044953155658999*I	-0.021241807801627766-0.02510852298225958*I	-0.007285223678551528-0.029137966090621206*I	0.002779357061476947-0.02528093614593802*I	0.007820680250062217-0.011239820138244573*I	0.009383422122703537+0.0012395141999178468*I	0.007474635226463098+0.009873064739826808*I	0.0035619740762072435+0.017498213665241402*I	0.001408553355845915+0.017926137144705433*I	0.0008462519809494312+0.008472020591341523*I
-0.004192523276541018-0.022032106781703944*I	-0.01302979030989469-0.0310598343267733*I	-0.023516917418096285-0.03348460901289492*I	-0.038246696743852476-0.01342385125599406*I	-0.05750691904620183+0.008125929240827983*I	-0.07270016155471222+0.19252859482393078*I	0.41515074851334854+0.16779552066096545*I	0.08706221198724871-0.6137513798202886*I	0.4110462052144097+0.16915900517606558*I	-0.07762394187060019+0.19210600932381594*I	-0.06205207482394722+0.008839306712634186*I	-0.04175325005079545-0.008996149659327851*I	-0.023653349586300103-0.029596866546429748*I	-0.007285223678549975-0.029137966090617265*I	0.0051908988461600684-0.020792592581761894*I	0.009550748845181556-0.0032886236345911115*I	0.010670286582441494+0.01036164183454159*I	0.010659673294113492+0.015420303784194659*I	0.00766651737516291+0.01613472915014187*I	0.0031472956040912037+0.012801483600458245*I
0.0020761136187228482-0.013161688374429346*I	0.002915789229684093-0.02916867861239312*I	-0.0037786703716216567-0.03356566768728335*I	-0.016696652023877545-0.025821900454070314*I	-0.0350994011397652-0.0006223676555486748*I	-0.05666066706526304+0.016597949832156466*I	-0.07443890380295368+0.1976532483681923*I	0.41104620521440877+0.16915900517605612*I	0.08387717391959311-0.6192986188646635*I	0.409759340754663+0.16003687754143403*I	-0.07935401046572899+0.18415481282017765*I	-0.06446361660861087+0.004350963148472664*I	-0.041753250050793236-0.008996149659334776*I	-0.021241807801623006-0.025108522982263327*I	-0.005555155083427521-0.021186769586955194*I	0.0064777633058956344-0.011670464947148698*I	0.012735786912814958+0.002258615409761463*I	0.014774829881401677+0.008998157319459162*I	0.012398415542377993+0.010295650239955968*I	0.006820265394208937+0.007662708558808122*I
0.007108312506236997-0.007136571830682736*I	0.011327233556986883-0.0156675217349458*I	0.009736054623898541-0.02150597005357384*I	-0.0006313747675278092-0.020764184086833393*I	-0.015850400042934795-0.0173498798627404*I	-0.03683814338801743+0.004502285888698748*I	-0.06076521036419778+0.017961434347253894*I	-0.07762394187061482+0.19210600932383604*I	0.40975934075466697+0.16003687754143142*I	0.08214710532447851-0.6272498153683187*I	0.4073477989699891+0.15554853397725873*I	-0.07935401046573143+0.18415481282017657*I	-0.062052074823956374+0.00883930671263486*I	-0.04002318145565731-0.0010449531556648215*I	-0.019954943341869008-0.01598639534765646*I	-0.002370117015790576-0.015639530542574668*I	0.010582306604838606-0.013033949462242117*I	0.014474529161084831-0.002866038134474175*I	0.013928577900456277+0.0005261367281088356*I	0.009251119938262439-0.002505833360514387*I
0.009251119938254858-0.0025058333605073833*I	0.01392857790045744+0.0005261367281261583*I	0.014474529161083865-0.0028660381344724033*I	0.010582306604835532-0.013033949462260552*I	-0.0023701170157845626-0.015639530542585434*I	-0.019954943341872138-0.015986395347629457*I	-0.04002318145565555-0.0010449531556794532*I	-0.062052074823949886+0.008839306712620454*I	-0.07935401046572944+0.1841548128201891*I	0.407347798969983+0.15554853397728569*I	0.08214710532446509-0.627249815368336*I	0.4097593407546763+0.1600368775414102*I	-0.07762394187060048+0.1921060093238443*I	-0.06076521036421245+0.017961434347268976*I	-0.0368381433880277+0.004502285888682504*I	-0.015850400042917524-0.017349879862739576*I	-0.0006313747675162525-0.020764184086804357*I	0.009736054623889823-0.021505970053601213*I	0.011327233556970167-0.015667521734950396*I	0.007108312506241469-0.007136571830669817*I
