0.2660291068684497-0.700125667959564*I	-0.38677752504570684-0.327573875109689*I	-0.08790789217459036+0.23675537827995155*I
-0.3867775250457091-0.32757387510968317*I	0.17812121469385628-0.4633702896796099*I	-0.3867775250457093-0.32757387510969127*I
-0.08790789217459338+0.23675537827995974*I	-0.3867775250457113-0.32757387510968533*I	0.26602910686844644-0.7001256679595671*I
