0.4799428210593417-0.15798994532560262*I	0.17737513795129198-0.2177328736406146*I	-0.010902551195753526-0.15726190071756824*I	-0.08251266429864548-0.04117207841300623*I	-0.06003935620383058+0.04031686926011402*I	-0.0026072185538271323+0.04563908374500757*I	0.03347220816590941+0.004171603301557793*I	0.028515008107105274-0.025938841520108294*I	-0.00003986838482650072-0.016888450078946366*I	-0.02225742636809531+0.010176781791550335*I	-0.02077901022337849+0.01854995181119118*I
0.17737513795129203-0.2177328736406145*I	0.4690402698635881-0.3152518460431708*I	0.09486247365264662-0.2589049520536208*I	-0.07094190739958385-0.11694503145745433*I	-0.08511988285247235+0.004467005332000889*I	-0.026567148037920846+0.044488472561670975*I	0.025907789553278493+0.019700242224898256*I	0.03343233978108335-0.012716846777389487*I	0.006257581739010469-0.015762059728558542*I	-0.02081887860820452+0.0016615017322445993*I	-0.022257426368095013+0.010176781791550312*I
-0.010902551195753389-0.15726190071756835*I	0.09486247365264691-0.2589049520536209*I	0.4090009136597583-0.27493497678305706*I	0.09225525509882022-0.21326586830861397*I	-0.03746969923367374-0.11277342815589808*I	-0.056604874745366386-0.02147183618810948*I	-0.02660701642274659+0.02760002248272252*I	0.0036503631851841486+0.029877024016447106*I	0.012653329557705944+0.005833105033801097*I	0.0062575817390113884-0.01576205972855848*I	-0.00003986838482562295-0.01688845007894638*I
-0.08251266429864514-0.04117207841300649*I	-0.07094190739958334-0.11694503145745472*I	0.0922552550988205-0.21326586830861416*I	0.44247312182566834-0.27076337348150087*I	0.12077026320592613-0.23920470982872458*I	-0.03750956761849958-0.12966187823484687*I	-0.07886230111346082-0.011295054396560969*I	-0.04738602664612392+0.0461499742939131*I	0.003650363185185401+0.029877024016447633*I	0.03343233978108531-0.012716846777389143*I	0.02851500810710674-0.025938841520108228*I
-0.06003935620383006+0.040316869260113415*I	-0.0851198828524716+0.004467005332000015*I	-0.03746969923367323-0.11277342815589865*I	0.1207702632059264-0.23920470982872472*I	0.4424332534408424-0.2876518235604496*I	0.09851283683783131-0.22902792803717578*I	-0.05828857784187741-0.11111192642365579*I	-0.07886230111345993-0.011295054396559612*I	-0.026607016422744573+0.027600022482723977*I	0.02590778955328102+0.019700242224899005*I	0.03347220816591118+0.004171603301557958*I
-0.002607218553826531+0.0456390837450065*I	-0.026567148037920034+0.04448847256166957*I	-0.05660487474536581-0.02147183618811029*I	-0.037509567618499384-0.12966187823484682*I	0.09851283683783131-0.22902792803717537*I	0.4216542432174643-0.26910187174925776*I	0.09851283683783184-0.22902792803717362*I	-0.037509567618498385-0.1296618782348441*I	-0.05660487474536435-0.02147183618810746*I	-0.026567148037918514+0.04448847256167175*I	-0.002607218553825539+0.045639083745007636*I
0.03347220816590983+0.0041716033015564416*I	0.02590778955327902+0.019700242224896587*I	-0.02660701642274632+0.02760002248272172*I	-0.07886230111346086-0.011295054396560549*I	-0.05828857784187764-0.1111119264236547*I	0.09851283683783152-0.22902792803717284*I	0.4424332534408429-0.28765182356044583*I	0.12077026320592733-0.23920470982872152*I	-0.037469699233672084-0.11277342815589671*I	-0.08511988285247048+0.004467005332000732*I	-0.06003935620382933+0.04031686926011348*I
0.028515008107105357-0.02593884152010956*I	0.033432339781083335-0.012716846777390935*I	0.003650363185183865+0.029877024016446672*I	-0.04738602664612441+0.04614997429391397*I	-0.07886230111346038-0.011295054396558176*I	-0.03750956761849858-0.12966187823484307*I	0.12077026320592738-0.23920470982872122*I	0.4424731218256698-0.2707633734814994*I	0.09225525509882179-0.21326586830861471*I	-0.07094190739958225-0.11694503145745637*I	-0.08251266429864446-0.04117207841300782*I
-0.00003986838482679678-0.01688845007894727*I	0.006257581739009884-0.015762059728559433*I	0.012653329557705177+0.005833105033801169*I	0.0036503631851846586+0.029877024016448775*I	-0.02660701642274502+0.027600022482725407*I	-0.05660487474536441-0.021471836188106684*I	-0.037469699233671806-0.11277342815589685*I	0.09225525509882203-0.21326586830861516*I	0.40900091365976005-0.27493497678306034*I	0.09486247365264847-0.25890495205362474*I	-0.010902551195752445-0.15726190071757085*I
-0.022257426368095783+0.010176781791549848*I	-0.020818878608205336+0.0016615017322442526*I	0.006257581739010474-0.015762059728558073*I	0.0334323397810846-0.012716846777388043*I	0.025907789553280703+0.019700242224900067*I	-0.02656714803791836+0.04448847256167201*I	-0.08511988285247005+0.00446700533200008*I	-0.07094190739958188-0.11694503145745733*I	0.09486247365264852-0.25890495205362524*I	0.46904026986359-0.31525184604317535*I	0.17737513795129306-0.21773287364061739*I
-0.020779010223378837+0.018549951811191005*I	-0.0222574263680956+0.010176781791550269*I	-0.000039868384826235146-0.01688845007894603*I	0.02851500810710631-0.02593884152010756*I	0.03347220816591104+0.004171603301558492*I	-0.0026072185538253594+0.04563908374500761*I	-0.06003935620382899+0.04031686926011286*I	-0.08251266429864412-0.041172078413008635*I	-0.0109025511957523-0.15726190071757146*I	0.17737513795129312-0.21773287364061764*I	0.4799428210593425-0.15798994532560454*I
