0.23851133200506247-0.7708302478182709*I	-0.38774797363176283-0.2418533403513834*I	-0.10972485291793266+0.21086612855744757*I	0.06529720457179078-0.03825130497973639*I
-0.3877479736313223-0.24185334035144024*I	0.1287864790874469-0.5599641192607052*I	-0.3224507690599685-0.28010464533089774*I	-0.10972485291799394+0.2108661285575728*I
-0.10972485291789269+0.21086612855738807*I	-0.32245076905989833-0.2801046453310825*I	0.12878647908732077-0.5599641192606342*I	-0.3877479736315479-0.24185334035119865*I
0.06529720457112731-0.03825130497974172*I	-0.10972485291830658+0.21086612855733655*I	-0.38774797363146263-0.24185334035144646*I	0.23851133200549413-0.7708302478181857*I
