0.5044092606606316-0.19984843481881068*I	0.15219056732571018-0.26132293843498666*I	-0.06551578866630363-0.1652607159878071*I	-0.10861842974926277-0.016214660899205195*I	-0.03501645390755164+0.06435248543916429*I	0.03725845611015262+0.044163278261189154*I	0.039156594730035334-0.014236305198633727*I	-0.0040475640464573606-0.03643766468119853*I	-0.0286604559047783-0.01019182564426641*I	-0.011697412954231282+0.020875097993209028*I	0.015213374826351081+0.019497967198766133*I	0.016717671878743963-0.005201056428046461*I	-0.0032676099530080725-0.018632300203976826*I	-0.015001698354831934-0.006547850629036903*I	-0.005100449332941754+0.011739659215781238*I	0.00970736937665001+0.01247753040352481*I	0.009268958673306732-0.0027196701344633927*I	-0.0034040311839564-0.01251519623704723*I	-0.00966163111479149-0.005103160527328019*I	-0.002046175588298188+0.00809545839686053*I	0.007343639005250578+0.009502838232835667*I	0.005560982250568231-0.0015796141485408986*I	-0.003640374259518509-0.009676810980834592*I	-0.006805036806535621-0.004474527097957046*I	-0.00019316886682256928+0.006251689738418556*I	0.006052389048809681+0.008054840197258675*I	0.003233943371623149-0.0009038650453816584*I	-0.003921917798375818-0.0082075951258349*I	-0.004956272342880477-0.004260167507442679*I	0.0011728137411092952+0.005210591987500883*I	0.0052386597476146764+0.007379385092985752*I	0.001498751154334246-0.00041441701116654614*I	-0.004258804865345021-0.007460202951284607*I	-0.003565819606078648-0.004312605935528392*I	0.002362757448722176+0.004616686897082414*I	0.00467711843239772+0.007206816487589423*I
0.15219056732571015-0.2613229384349862*I	0.4388934719943279-0.3651091508066176*I	0.04357213757644677-0.27753759933419153*I	-0.10053224257385603-0.10090823054864281*I	-0.07135997363911085+0.027948617361983636*I	0.0041401408224835895+0.05011618024052995*I	0.033210892063695555+0.007725613579989742*I	0.010496138825257458-0.024428130842901026*I	-0.01574497700068831-0.015562566687990265*I	-0.013447081078426976+0.00930614155449931*I	0.005020258924512961+0.015674041565162604*I	0.011945764873343393+0.0008656669947896098*I	0.0017159735239124653-0.011748907057083027*I	-0.008368059285949433-0.006892640988195448*I	-0.005294328978181586+0.005929679774487864*I	0.0041685093403652776+0.009019989081317748*I	0.006303338192693857-0.00003766583352238247*I	-0.0003926724414846333-0.007822830661791198*I	-0.005450206772254564-0.004419737840186367*I	-0.002317992109540877+0.004399677705507969*I	0.003514806662270252+0.006515844248319816*I	0.003703264745732541-0.00017397274799895202*I	-0.001244054555966731-0.0060541412464982436*I	-0.0038335431263403024-0.003425121242416604*I	-0.0007526477577250603+0.003580313099300854*I	0.003040774504801648+0.005347824693036097*I	0.002130471250435077-0.00015275492857682276*I	-0.001722328971256224-0.005164032552824593*I	-0.002749104057265904-0.0029970031383339535*I	0.00028238740473409297+0.0031192175855433374*I	0.0026715648954427802+0.004796174976334688*I	0.0009798548822685827-0.00008081785829840218*I	-0.002067068451745394-0.004727022946694308*I	-0.001896047416623517-0.0028435160542013773*I	0.0011112988263187373+0.0028942105520618554*I	0.0023627574487220613+0.004616686897082943*I
-0.06551578866630356-0.16526071598780656*I	0.04357213757644694-0.2775375993341909*I	0.40387701808677506-0.3007566653674529*I	0.08083059368659792-0.23337432107300254*I	-0.06137564784382164-0.11514453574727733*I	-0.07540753768556822-0.008489047319216144*I	-0.02452031508229409+0.03992435459626193*I	0.0215134791094649+0.028600711573197157*I	0.025709513651608968-0.0049301636441360765*I	0.0009726948780559572-0.02076362311603706*I	-0.016714691031434636-0.009326158649477128*I	-0.009981439430318357+0.009126190936126318*I	0.006845315540402321+0.012605326210571139*I	0.011423342900563077+0.0007286233464416209*I	0.0009008993873577855-0.009612311122659149*I	-0.00869836016213758-0.006585516462559381*I	-0.005493121774425907+0.003916828553990153*I	0.004257162604395864+0.008057792563338781*I	0.006950966563766114+0.0016800075710450071*I	0.0001107754783140131-0.005999351988726985*I	-0.005958366369058661-0.005277133275326569*I	-0.0032902301442642432+0.0020413171503625535*I	0.003510095878911399+0.006077716990418929*I	0.004808334492844611+0.002000698950759131*I	-0.000599599754715204-0.0043289862878000355*I	-0.0046745655560986275-0.004627282026535767*I	-0.0019154978380765632+0.001087657185592303*I	0.0033032849915460463+0.0050578370589237495*I	0.0035163307763589275+0.002215352540161433*I	-0.0012503529029325772-0.0034114201495000006*I	-0.003976417460612844-0.004340985365740697*I	-0.0008942547106379992+0.0004835690408070941*I	0.003342612330989138+0.004535869038785206*I	0.0026100499806515254+0.0024797935408965815*I	-0.0018960474166236688-0.0028435160542001274*I	-0.003565819606078877-0.004312605935527087*I
-0.1086184297492629-0.01621466089920442*I	-0.10053224257385597-0.10090823054864181*I	0.0808305936865981-0.23337432107300174*I	0.4430336128168088-0.314992970566087*I	0.07678302964014005-0.2698119857542016*I	-0.09003610374859983-0.1253363613915447*I	-0.08710495063979903+0.01238605067399166*I	-0.009306940255942706+0.05942232179502689*I	0.03823115098820896+0.023399655145150196*I	0.022441903698600895-0.023562463848112565*I	-0.014029003476775827-0.027311473745073273*I	-0.021815140364376078+0.0024135005663043245*I	-0.0002740700536680247+0.021603721339650488*I	0.016114274213709257+0.009885656076106747*I	0.00801931171660671-0.011786572890606015*I	-0.008760731727433777-0.014715471649986548*I	-0.01074453575043579+0.001509941934302277*I	0.0018505172308249014+0.013419666786826545*I	0.009818144854964685+0.006478178414797772*I	0.00331059230424855-0.007996803409790167*I	-0.006694261328220428-0.010473879086684504*I	-0.0061515352358798734+0.0009745564630916503*I	0.00276215890454703+0.01009615734762044*I	0.006744039250536512+0.005173851945035552*I	0.0008864166944710945-0.0062068961750780995*I	-0.005555872097593398-0.008589153795244718*I	-0.003501751814987661+0.0005833099609641749*I	0.0033231619095386057+0.008467042278578142*I	0.004802036145879394+0.004643420047757686*I	-0.0007424740889881095-0.005244850411122809*I	-0.004816172509013651-0.0077240260850281*I	-0.0016136600118926364+0.0002757015313422983*I	0.003782863721758837+0.0076903855283974795*I	0.003342612330989379+0.004535869038786133*I	-0.002067068451745379-0.0047270229466925455*I	-0.004258804865345172-0.007460202951283159*I
-0.03501645390755194+0.06435248543916472*I	-0.07135997363911098+0.027948617361984618*I	-0.061375647843821234-0.11514453574727597*I	0.07678302964014047-0.2698119857542007*I	0.4143731569120305-0.3251847962103537*I	0.06508561668590865-0.24893688776099313*I	-0.0748227289222489-0.1058383941927789*I	-0.0703872787610554+0.007184994245945149*I	-0.012574550208951138+0.040790021591050656*I	0.023229452633376706+0.016851804516114288*I	0.017341454365658884-0.011822804632330828*I	-0.004321634100126104-0.014833943341549229*I	-0.012546181691069701-0.0003061695681608249*I	-0.0036781012376249467+0.009088525102601872*I	0.006452643098917023+0.0047824955487789375*I	0.0059731361283077685-0.003691114493743883*I	-0.0014170927221835185-0.0052126334171494005*I	-0.005183553499867108-0.0000696722142386512*I	-0.0017898570286924852+0.003742855805990448*I	0.003013108048430352+0.0020036513168390285*I	0.003117423437427014-0.001745113671372421*I	-0.000641872279409914-0.002419038889426001*I	-0.0029175918642556538+0.00007069141770931854*I	-0.001159758893827248+0.0018885622217837453*I	0.0017877669076576503+0.0009136844375906387*I	0.002059230435581286-0.0009963041875786184*I	-0.0003172123499791161-0.0012097687022589497*I	-0.002003000660655063+0.00016889294979845987*I	-0.000935642955808763+0.0010068393272941534*I	0.0012362165397983894+0.0003308141122292958*I	0.0016202833597323287-0.0006281635140406108*I	-0.00013905407661655625-0.0005172095974386781*I	-0.0016136600118919415+0.00027570153134230836*I	-0.0008942547106372067+0.00048356904080746054*I	0.0009798548822689945-0.00008081785829774262*I	0.0014987511543343164-0.0004144170111660167*I
0.037258456110152216+0.04416327826118905*I	0.004140140822483285+0.050116180240530356*I	-0.07540753768556796-0.008489047319214817*I	-0.09003610374859898-0.125336361391543*I	0.06508561668590943-0.24893688776099185*I	0.42958653173838135-0.3056868290115873*I	0.0818032885646524-0.25413794418903923*I	-0.07809033887525704-0.12447069439675514*I	-0.08538897711588724+0.0006371436169091367*I	-0.017674999541892902+0.05252968080683265*I	0.03293682201002643+0.029329334919638995*I	0.02661041303896509-0.0145424747667956*I	-0.007725665284083186-0.02734913957859818*I	-0.022207812805862096-0.005409330095489358*I	-0.005724276825924189+0.017183983499463748*I	0.013796282104166785+0.014285333781616687*I	0.01153411837887596-0.005270728642283959*I	-0.005057466981701136-0.014889444397985415*I	-0.011988590306401415-0.004544199312198382*I	-0.001983025895514104+0.00999454554440698*I	0.0090654970972403+0.010058491514097214*I	0.006351366809050204-0.0026489787167539173*I	-0.004563790077785302-0.010626634015261547*I	-0.007873864207135331-0.004189476089735107*I	0.00001305484728241406+0.0070991542092829684*I	0.007026426655271455+0.008293069530576166*I	0.0035579815899133686-0.0014107211987438998*I	-0.004576017215326855-0.008669971653541986*I	-0.00556882026673608-0.004143712985729189*I	0.0014271144929119378+0.005623526224376416*I	0.005913334972195706+0.007537630599818311*I	0.0016202833597330415-0.0006281635140410039*I	-0.004816172509012562-0.007724026085028955*I	-0.003976417460611921-0.004340985365741913*I	0.0026715648954432417+0.004796174976333442*I	0.005238659747614789+0.007379385092984952*I
0.039156594730035146-0.014236305198634575*I	0.03321089206369532+0.007725613579989191*I	-0.024520315082294113+0.039924354596262666*I	-0.08710495063979862+0.012386050673993449*I	-0.07482272892224803-0.10583839419277719*I	0.08180328856465299-0.2541379441890385*I	0.4263189217853737-0.32431912921556433*I	0.06680159020982121-0.2606857948180761*I	-0.0831907882081978-0.11273103518097381*I	-0.07568160773923656+0.013114674020434005*I	-0.008406040868586005+0.04981001067236895*I	0.02953279082606981+0.016814138682591063*I	0.016948781924173113-0.019645635294123824*I	-0.009771840872381962-0.019253681181736607*I	-0.01486417380061195+0.004093508137348253*I	-0.00016329457535587625+0.015604369350924173*I	0.010155907844649089+0.004608522800781425*I	0.004729081572341562-0.009745255740243533*I	-0.005250635848522744-0.008637754659569542*I	-0.00593620125759152+0.003510640885059063*I	0.001250917476108737+0.009090680499025552*I	0.005143579298864286+0.0018508963882626257*I	0.0013950944661699164-0.0069091462241973895*I	-0.003390976336675877-0.005416042027762199*I	-0.0026352044595213224+0.003189909003249826*I	0.0015118060016149834+0.006684737198117307*I	0.0027676217899242793+0.0008328665792936448*I	-7.838016167089142*^-6-0.005723327134270378*I	-0.0022132597666056587-0.004053284756458708*I	-0.0008917018343384973+0.00306310350186026*I	0.001427114492912481+0.00562352622437619*I	0.0012362165397991037+0.0003308141122284813*I	-0.0007424740889876311-0.005244850411124424*I	-0.0012503529029324865-0.00341142014950224*I	0.00028238740473392405+0.0031192175855411005*I	0.001172813741109119+0.005210591987499472*I
-0.004047564046457-0.03643766468119988*I	0.010496138825257628-0.024428130842902403*I	0.021513479109464544+0.028600711573197036*I	-0.009306940255943268+0.059422321795027884*I	-0.07038727876105529+0.007184994245946164*I	-0.07809033887525625-0.12447069439675497*I	0.066801590209822-0.2606857948180763*I	0.42121847245243327-0.31257946999978387*I	0.07650895958647287-0.24820826441455174*I	-0.07392182953488992-0.11545070531543719*I	-0.07908563892319259+0.0005994777833872145*I	-0.018067671983377633+0.044706850145041804*I	0.027486615237771416+0.02490959707945303*I	0.024292420929423887-0.010142797061286485*I	-0.004210858621812947-0.020833295330276443*I	-0.018504548060129123-0.005583302843486755*I	-0.00696833138189002+0.011129842252965169*I	0.00996273897782764+0.010860212539197521*I	0.01078147062115171-0.0016904155429864226*I	-0.002016692476899553-0.009541619704951333*I	-0.00985811905596725-0.004696954240775266*I	-0.0037053548667714195+0.004830512991582992*I	0.006316393039973819+0.007061488375762738*I	0.0066337542137842815+0.00047023886878746205*I	-0.0018922251823425722-0.005830459038928669*I	-0.006894009324867473-0.004270293948033372*I	-0.0020540136044644225+0.0023721312625909347*I	0.0051303792386463+0.005449553476377653*I	0.004669280416230943+0.0014834893533197584*I	-0.002213259766605095-0.004053284756458642*I	-0.005568820266735478-0.004143712985729365*I	-0.0009356429558088428+0.00100683932729339*I	0.004802036145878481+0.004643420047756296*I	0.003516330776357695+0.00221535254015973*I	-0.0027491040572668658-0.002997003138335466*I	-0.0049562723428809375-0.004260167507443557*I
-0.02866045590477755-0.010191825644267901*I	-0.015744977000687783-0.01556256668799211*I	0.025709513651608392-0.0049301636441371624*I	0.03823115098820756+0.023399655145149943*I	-0.012574550208952063+0.040790021591050406*I	-0.08538897711588694+0.0006371436169084123*I	-0.08319078820819677-0.1127310351809747*I	0.0765089595864735-0.2482082644145523*I	0.43048743112574095-0.31529914013424715*I	0.07310492840251666-0.26072346065159785*I	-0.08358346064968203-0.12055386584276342*I	-0.08113181451149143+0.0086949361802497*I	-0.010724032978127023+0.05420968837787887*I	0.03304759748834062+0.023329982930912426*I	0.020652046669907036-0.019819608042122034*I	-0.011015895428346809-0.025307822428235326*I	-0.018697716926950374+0.0006683868949298267*I	-0.0009159423330795496+0.019184682450222503*I	0.013196682349451413+0.009956347493815437*I	0.006859552822776781-0.009898010668821159*I	-0.006972964819778917-0.013801787212393822*I	-0.008685305314857124+0.00051363774672552*I	0.0015333048808433617+0.012209898084568531*I	0.00781514419430755+0.0066470713645963245*I	0.0023749493484386953-0.006989964082496382*I	-0.005458044788421369-0.010143064974455862*I	-0.004531251876145036+0.0003463929490501632*I	0.0026231048279336555+0.009578947750180977*I	0.005130379238646606+0.005449553476377656*I	-7.83801616636137*^-6-0.005723327134270146*I	-0.004576017215326575-0.00866997165354177*I	-0.002003000660656043+0.00016889294979839385*I	0.0033231619095366338+0.008467042278577851*I	0.0033032849915441867+0.005057837058923509*I	-0.0017223289712571936-0.005164032552824622*I	-0.003921917798376046-0.008207595125834822*I
-0.011697412954230567+0.020875097993207695*I	-0.013447081078426504+0.009306141554497351*I	0.0009726948780553211-0.020763623116038875*I	0.02244190369859936-0.023562463848113942*I	0.023229452633375388+0.0168518045161131*I	-0.01767499954189307+0.05252968080683159*I	-0.07568160773923585+0.01311467402043327*I	-0.07392182953488936-0.11545070531543736*I	0.07310492840251662-0.2607234606515979*I	0.420825800010948-0.32040230066157294*I	0.0710587528142167-0.2526280022547352*I	-0.07623982164443237-0.11105102760992666*I	-0.07557083226092273+0.007115322031708206*I	-0.014364407237644095+0.044532877397042314*I	0.02624256068180651+0.018855455832952964*I	0.02045887780308542-0.013567918303705302*I	-0.004963506379536601-0.017252982230977505*I	-0.015463773555326486-0.0002354781504519988*I	-0.004837860131453906+0.010977087324387505*I	0.008240410006572848+0.005696179986372419*I	0.008032366563887571-0.004687418681320649*I	-0.0017343050721638099-0.006422402119408051*I	-0.007186554160523313+0.0000992207355595962*I	-0.0027254999845021774+0.004749695133284932*I	0.004249324588228823+0.0023344654290688577*I	0.004737706797161032-0.0023732771854135313*I	-0.0007809263560237755-0.002936248486866607*I	-0.004531251876145592+0.00034639294904948017*I	-0.002054013604464545+0.002372131262590471*I	0.0027676217899246466+0.0008328665792938875*I	0.0035579815899132554-0.0014107211987430964*I	-0.00031721234998040825-0.001209768702258023*I	-0.003501751814989558+0.0005833099609649684*I	-0.0019154978380777634+0.0010876571855929743*I	0.002130471250435132-0.00015275492857624124*I	0.0032339433716236984-0.0009038650453812837*I
