0.4696725266403866-0.12442773805415533*I	0.18998480299570675-0.1812484120472376*I	0.013748757432872558-0.14900388454448338*I	-0.06823834719288085-0.06305685477681018*I	-0.06485584319447853+0.015219426105791049*I	-0.01660503411649181+0.043983674615438215*I	0.025183929754395405+0.025199097720606665*I	0.03137822840260455-0.007579947801452761*I	0.008540871866763992-0.022240308907570186*I	-0.015717197806092247-0.01215476703125356*I	-0.019878161104802988+0.006063612026987672*I	-0.004785171611672987+0.01340340581824658*I	0.011907499107181838+0.005994122060184555*I	0.014462368528366343-0.005234698833265594*I	0.0027690239225062227-0.008440556839314429*I	-0.010035869666565526-0.0024553915311591153*I	-0.011542454169414115+0.004485454027658629*I	-0.0015418923056050593+0.00505466264975885*I	0.009120946208675627+0.00015966076807536828*I	0.009912588780314265-0.0036639095115496606*I	0.0006930210675958603-0.002383074724569735*I	-0.008831555208960335+0.0014635301507044344*I	-0.009078178968645935+0.0026881679539869654*I
0.18998480299570658-0.1812484120472375*I	0.483421284073259-0.2734316225986386*I	0.1217464558028255-0.24430526682404774*I	-0.051107085761606434-0.13378445843869227*I	-0.08484338130937315-0.019073180161372046*I	-0.03967191344008347+0.04041852382639756*I	0.014773194286112692+0.036403726813985335*I	0.03372480162115964+0.0029587888130364393*I	0.015661030596512675-0.019734714832706206*I	-0.011337289238038664-0.016176696880582358*I	-0.020502369417765145+0.0012486387869931198*I	-0.007970661997621404+0.012057734087172147*I	0.009677196916692854+0.008168706984980777*I	0.01467652302968747-0.0024464347791300547*I	0.004426498861800291-0.007690090364424677*I	-0.008773430246908317-0.0039551028116554775*I	-0.011577761972170928+0.0025992711186002544*I	-0.0024215079607387783+0.004645114795734503*I	0.008370696474709017+0.0013907531382095165*I	0.009813967276271467-0.0022234139564942914*I	0.0010810335713541128-0.002200379360845337*I	-0.008385157901049793+0.00030509322941705576*I	-0.008831555208960125+0.0014635301507043151*I
0.01374875743287226-0.14900388454448332*I	0.1217464558028253-0.24430526682404766*I	0.4185654408787796-0.25821219649284766*I	0.10514142168633284-0.20032159220860968*I	-0.025923156007211904-0.10858536071808597*I	-0.05346515290676902-0.026653127962825266*I	-0.03113104157331929+0.018178214918827082*I	-0.0009440035199788356+0.024248959782731803*I	0.013846640516357532+0.009022400840024475*I	0.010875858984840253-0.006331309014459211*I	0.00057020986914305-0.010182574820397671*I	-0.006040000889399627-0.0039860600462727856*I	-0.005201638075116399+0.0036171772478571893*I	-0.0003586727498738972+0.005713315453821367*I	0.0031340688602723332+0.0020390192485288837*I	0.0028846065561943923-0.0026354277146648977*I	0.0003475159617665464-0.0037954420435789317*I	-0.0016651731918573415-0.0010646383929484573*I	-0.001728486893143342+0.0022620400711651795*I	-0.0004608587342513045+0.0028542832889138217*I	0.000735788307625964+0.00046475399749225415*I	0.001081033571354662-0.0022003793608457466*I	0.0006930210675964166-0.002383074724570092*I
-0.06823834719288135-0.06305685477681018*I	-0.05110708576160702-0.13378445843869224*I	0.1051414216863325-0.2003215922086096*I	0.4437493706331741-0.23301309877224127*I	0.13651965008893668-0.20790154001006309*I	-0.017382284140447866-0.13082566962565687*I	-0.06918235071286041-0.03880789499407911*I	-0.051009202678121014+0.024241826945814986*I	-0.005729175131650794+0.037652365600978996*I	0.025754139623539597+0.015016522900209559*I	0.025338227513205858-0.011566007847724814*I	0.0033392337916478888-0.018623131659712678*I	-0.01607587055596664-0.006441451577432581*I	-0.016744092244531737+0.008102631275515691*I	-0.0019005650554799103+0.010767978103580976*I	0.012255015068947045+0.002198680016605634*I	0.012797195336507671-0.006299337226213207*I	0.0010405370293614965-0.00617851676814795*I	-0.010496728400818185+0.00039889175775585596*I	-0.0108066658617892+0.004950208025151453*I	-0.0004608587342508332+0.00285428328891304*I	0.009813967276272303-0.0022234139564951995*I	0.009912588780314932-0.0036639095115502188*I
-0.06485584319447887+0.015219426105791052*I	-0.08484338130937362-0.01907318016137204*I	-0.02592315600721229-0.1085853607180859*I	0.1365196500889364-0.20790154001006292*I	0.4522902424999381-0.2552534076798121*I	0.12080245228284521-0.22005630704131715*I	-0.03726044524524943-0.12476205759866922*I	-0.0739675223245321-0.02540448917583208*I	-0.039101703570938715+0.03023594900600025*I	0.008733193396714852+0.032417666767713835*I	0.028523163546044346+0.006575966060894904*I	0.015302357846638826-0.014021399378884613*I	-0.008203220377767228-0.014137677632054556*I	-0.017617762861572198-0.0013867889276734662*I	-0.007623146035856514+0.008262292043592129*I	0.008012023724833691+0.007104068592032613*I	0.012948036136542-0.00018439470796334197*I	0.003965640127546535-0.004835807075508989*I	-0.0080376419392848-0.003490348814162021*I	-0.010496728400818113+0.00039889175775460127*I	-0.001728486893143135+0.0022620400711636035*I	0.008370696474709304+0.0013907531382083538*I	0.009120946208675844+0.00015966076807482634*I
-0.016605034116491817+0.04398367461543808*I	-0.03967191344008351+0.040418523826397434*I	-0.05346515290676911-0.02665312796282517*I	-0.017382284140448016-0.1308256696256565*I	0.12080245228284502-0.22005630704131682*I	0.4324120813951364-0.24918979565282456*I	0.11601728067117362-0.2066529012230702*I	-0.025352946138066976-0.11876793553848394*I	-0.05950515379616642-0.030639188009096936*I	-0.03633267964843414+0.02179539216668609*I	-0.0013026762698523859+0.029962275236554366*I	0.016980709376629228+0.011061420088552966*I	0.01376046554103365-0.00896673672912592*I	0.0009177258309086752-0.013978016863978622*I	-0.00770517408125786-0.005050698439222141*I	-0.0069301249682610115+0.005879217319023074*I	-0.0008195314841271866+0.008567598742736809*I	0.00386985716789571+0.002503773246022398*I	0.003965640127546466-0.004835807075510647*I	0.001040537029361075-0.0061785167681503135*I	-0.001665173191858186-0.0010646383929503597*I	-0.0024215079607397792+0.0046451147957335785*I	-0.00154189230560574+0.005054662649758622*I
0.025183929754395633+0.02519909772060652*I	0.014773194286112944+0.03640372681398518*I	-0.031131041573319133+0.01817821491882718*I	-0.06918235071286052-0.03880789499407876*I	-0.03726044524524963-0.12476205759866872*I	0.11601728067117348-0.20665290122306976*I	0.44431958050231907-0.24319567359263944*I	0.13047964919953942-0.2118876000563351*I	-0.022583922215562508-0.1272084923777979*I	-0.069541023462734-0.03309457954025599*I	-0.04787513381784957+0.02628084619434441*I	-0.00284456857545768+0.035016937886312945*I	0.026101655585305344+0.011221080856628452*I	0.02367305432134844-0.012630646240675052*I	0.0016107468985046682-0.01636109158854786*I	-0.016536729290218346-0.0035871682885178077*I	-0.01600830393690703+0.008567385273009058*I	-0.0008195314841270377+0.008567598742735237*I	0.012948036136541795-0.00018439470796602583*I	0.012797195336506586-0.006299337226215801*I	0.0003475159617645544-0.003795442043580394*I	-0.01157776197217319+0.002599271118600028*I	-0.011542454169415626+0.004485454027658894*I
0.03137822840260481-0.007579947801452762*I	0.03372480162115999+0.0029587888130365183*I	-0.0009440035199786091+0.02424895978273205*I	-0.05100920267812108+0.024241826945815396*I	-0.07396752232453242-0.025404489175831556*I	-0.02535294613806732-0.11876793553848351*I	0.13047964919953933-0.21188760005633486*I	0.4470886044248237-0.2516362304319533*I	0.1204437795329719-0.21434299158749384*I	-0.03412637638497806-0.12272303835013916*I	-0.07108291576833954-0.028039916890497243*I	-0.03875418760917369+0.0264405069624197*I	0.007068020204856963+0.03135302837476337*I	0.026794676652901316+0.0088380061320589*I	0.014841499112388006-0.011167116089970675*I	-0.007467432070141274-0.01367292363456144*I	-0.016536729290218117-0.0035871682885188004*I	-0.006930124968260794+0.005879217319021062*I	0.008012023724833348+0.007104068592030275*I	0.012255015068945671+0.0021986800166039666*I	0.0028846065561920495-0.0026354277146652854*I	-0.008773430246910874-0.0039551028116548564*I	-0.010035869666567202-0.0024553915311584106*I
0.008540871866764138-0.022240308907570002*I	0.015661030596512887-0.019734714832705884*I	0.013846640516357688+0.009022400840024838*I	-0.005729175131650822+0.03765236560097937*I	-0.039101703570939+0.03023594900600071*I	-0.05950515379616691-0.030639188009096475*I	-0.022583922215562952-0.12720849237779738*I	0.12044377953297153-0.21434299158749345*I	0.4355461502554078-0.2471507764042942*I	0.11890188722736628-0.20928832893773464*I	-0.02500543017630229-0.12256337758206359*I	-0.061170326988025055-0.03170382640204681*I	-0.03806116654157797+0.02405743223784993*I	-0.0017635350041036826+0.03281655852546762*I	0.01771649768425523+0.011526174086045494*I	0.01484149911238811-0.011167116089971155*I	0.0016107468985047844-0.01636109158854881*I	-0.007705174081257909-0.005050698439223277*I	-0.007623146035856973+0.008262292043591312*I	-0.0019005650554809557+0.010767978103580917*I	0.0031340688602707863+0.002039019248529658*I	0.004426498861798698-0.0076900903644235045*I	0.002769023922505204-0.00844055683931358*I
-0.01571719780609215-0.012154767031253367*I	-0.011337289238038466-0.016176696880582046*I	0.010875858984840432-0.006331309014458918*I	0.025754139623539608+0.015016522900209772*I	0.00873319339671462+0.032417666767714*I	-0.03633267964843461+0.021795392166686252*I	-0.06954102346273451-0.033094579540255714*I	-0.034126376384978445-0.12272303835013879*I	0.11890188722736622-0.20928832893773444*I	0.44466709646408403-0.24699111563621867*I	0.12881447600768098-0.21295223844928404*I	-0.02431240910870644-0.12494645230663333*I	-0.0700018821969857-0.030240296251342627*I	-0.04713934551022404+0.026745600191836506*I	-0.0017635350041035074+0.03281655852546731*I	0.026794676652901233+0.008838006132058452*I	0.02367305432134799-0.012630646240675293*I	0.0009177258309080429-0.013978016863978353*I	-0.017617762861572753-0.0013867889276726064*I	-0.016744092244532036+0.008102631275516968*I	-0.00035867274987397686+0.005713315453822727*I	0.0146765230296875-0.0024464347791289458*I	0.014462368528366399-0.005234698833264982*I
