0.41054241186159174-0.03560708976981409*I	0.1965089919372187-0.06144101407387669*I	0.08556453184922688-0.07128734105593394*I	0.01185728012494424-0.06442524932849655*I	-0.03332493539695215-0.04533189733841077*I	-0.04786151791038482-0.021417277745569747*I	-0.03500281826358984+4.32464414089793*^-6*I	-0.006787805957567977+0.014102799909452658*I	0.020023806703719928+0.019396227603173864*I	0.03142615439505144+0.017103791630374544*I	0.02263032949813045+0.009751989737828074*I
0.1965089919372187-0.061441014073876705*I	0.4961069437108187-0.10689443082574807*I	0.2083662720621629-0.1258662634023733*I	0.052239596452274654-0.11661923839434474*I	-0.03600423778544067-0.08584252707406637*I	-0.0683277536605421-0.045327572694269916*I	-0.05464932386795288-0.007314477836117107*I	-0.014979011559869977+0.019400552247314743*I	0.024638348437483432+0.0312065915398272*I	0.04265413620185035+0.02914821734100193*I	0.03142615439505142+0.01710379163037453*I
0.08556453184922684-0.071287341055934*I	0.2083662720621629-0.12586626340237342*I	0.46278200831386646-0.15222632816415899*I	0.16050475415177792-0.14728354114794323*I	0.017236778188684587-0.11661491375020398*I	-0.04279204374300888-0.07173972716461376*I	-0.04830394695682234-0.025931345091096066*I	-0.023223169472901557+0.009789313794257414*I	0.007651317938260406+0.029152541985142798*I	0.02463834843748338+0.031206591539827154*I	0.020023806703719886+0.019396227603173825*I
0.011857280124944084-0.06442524932849668*I	0.05223959645227441-0.11661923839434492*I	0.16050475415177762-0.14728354114794331*I	0.4277791900502759-0.15222200352001833*I	0.15371694819420947-0.13318074123849066*I	0.037260584892404164-0.09721868614703019*I	-0.01136588934795767-0.05463593553423925*I	-0.02567361745869203-0.016179355353268043*I	-0.02322316947290163+0.009789313794257345*I	-0.01497901155987008+0.019400552247314653*I	-0.00678780595756805+0.014102799909452589*I
-0.03332493539695237-0.045331897338410955*I	-0.036004237785441054-0.08584252707406669*I	0.017236778188684184-0.11661491375020427*I	0.15371694819420934-0.13318074123849086*I	0.44780299675399565-0.13282577591684458*I	0.18514310258926067-0.11607694960811622*I	0.05989091439053444-0.08746669640920218*I	-0.011365889347957767-0.05463593553423934*I	-0.048303946956822524-0.02593134509109621*I	-0.05464932386795305-0.007314477836117251*I	-0.035002818263589947+4.324644140803625*^-6*I
-0.04786151791038511-0.021417277745569934*I	-0.06832775366054258-0.0453275726942702*I	-0.042792043743009475-0.07173972716461406*I	0.03726058489240369-0.09721868614703043*I	0.18514310258926034-0.11607694960811626*I	0.47043332625212586-0.1230737861790164*I	0.18514310258926056-0.1160769496081162*I	0.03726058489240403-0.09721868614703029*I	-0.042792043743009066-0.07173972716461392*I	-0.06832775366054224-0.04532757269427008*I	-0.0478615179103849-0.02141727774556986*I
-0.0350028182635902+4.324644140780685*^-6*I	-0.05464932386795349-0.0073144778361173*I	-0.048303946956823114-0.0259313450910963*I	-0.011365889347958388-0.05463593553423945*I	0.059890914390533886-0.08746669640920228*I	0.18514310258926023-0.11607694960811624*I	0.4478029967539955-0.13282577591684452*I	0.1537169481942094-0.13318074123849077*I	0.017236778188684434-0.11661491375020418*I	-0.036004237785440776-0.08584252707406655*I	-0.0333249353969522-0.04533189733841088*I
-0.006787805957568344+0.014102799909452646*I	-0.014979011559870635+0.019400552247314722*I	-0.023223169472902372+0.009789313794257357*I	-0.025673617458692843-0.016179355353268126*I	-0.01136588934795842-0.0546359355342394*I	0.037260584892403616-0.09721868614703033*I	0.15371694819420917-0.1331807412384908*I	0.42777919005027604-0.15222200352001833*I	0.16050475415177784-0.14728354114794337*I	0.052239596452274634-0.11661923839434493*I	0.011857280124944226-0.06442524932849666*I
0.020023806703719605+0.019396227603173954*I	0.02463834843748284+0.031206591539827345*I	0.0076513179382596535+0.02915254198514293*I	-0.02322316947290242+0.009789313794257435*I	-0.04830394695682319-0.025931345091096188*I	-0.042792043743009565-0.07173972716461395*I	0.017236778188684156-0.11661491375020422*I	0.1605047541517777-0.1472835411479434*I	0.4627820083138665-0.15222632816415912*I	0.208366272062163-0.12586626340237345*I	0.08556453184922691-0.07128734105593401*I
0.0314261543950512+0.01710379163037467*I	0.04265413620184991+0.029148217341002133*I	0.024638348437482808+0.031206591539827366*I	-0.014979011559870688+0.01940055224731482*I	-0.05464932386795357-0.007314477836117169*I	-0.06832775366054268-0.04532757269427007*I	-0.03600423778544106-0.08584252707406657*I	0.052239596452274474-0.11661923839434497*I	0.2083662720621629-0.1258662634023735*I	0.4961069437108187-0.1068944308257482*I	0.19650899193721874-0.06144101407387677*I
0.022630329498130312+0.009751989737828166*I	0.03142615439505118+0.017103791630374683*I	0.020023806703719574+0.01939622760317398*I	-0.006787805957568381+0.014102799909452717*I	-0.03500281826359023+4.324644140871445*^-6*I	-0.04786151791038514-0.02141727774556984*I	-0.033324935396952374-0.04533189733841089*I	0.011857280124944122-0.06442524932849666*I	0.08556453184922685-0.07128734105593404*I	0.19650899193721866-0.061441014073876754*I	0.4105424118615918-0.035607089769814124*I
