-0.5014693252951732-0.39438296873522083*I	0.005068647474689936-0.37898000969975865*I	0.18225826461103306-0.07138201845951864*I	0.06094196526605289+0.1106285996125731*I	-0.054613639607618225+0.03690125855400561*I	-0.029777185516140836-0.059522493655003395*I	0.025679822377794426-0.01966744109893126*I	0.019539566561898036+0.040853350423120105*I	-0.011548202449746303+0.007094392364300539*I	-0.0169098992070654-0.036493857087019466*I
0.005068647474460675-0.3789800096999195*I	-0.31921106068447314-0.4657649871947135*I	0.06601061274057596-0.2683514100868096*I	0.12764462500369067-0.03448075990501237*I	0.03116477975058274+0.05110610595791287*I	-0.02893381722910693+0.01723381745538438*I	-0.010237618953805372-0.018669143231318686*I	0.014131619928282824-0.012573048733844072*I	0.0026296673549985883+0.004359493336809628*I	-0.011548202449600697+0.007094392364672797*I
0.18225826461070918-0.07138201845965697*I	0.06601061274026787-0.2683514100869999*I	-0.37382470029193393-0.42886372863999966*I	0.03623342722520395-0.3278739037412848*I	0.15332444738261808-0.054148201003584084*I	0.050704346313362625+0.0919594563816899*I	-0.04048201967837706+0.024328209820844826*I	-0.02714751816055161-0.05516300031721766*I	0.014131619928661854-0.01257304873326559*I	0.019539566562316285+0.04085335042380023*I
0.060941965266244624+0.1106285996128209*I	0.12764462500365403-0.03448075990506516*I	0.03623342722494094-0.3278739037416132*I	-0.3481448779131866-0.44853116973887275*I	0.05577299378788014-0.28702055331791665*I	0.14177624493322583-0.047053808638451544*I	0.033794447106455294+0.05546559929558348*I	-0.04048201967807952+0.02432820982104511*I	-0.01023761895305264-0.018669143230816476*I	0.02567982237854316-0.019667441098462857*I
-0.05461363960668367+0.03690125855459536*I	0.031164779751248706+0.051106105958190096*I	0.15332444738242057-0.054148201004018404*I	0.05577299378741296-0.28702055331840626*I	-0.35969308036284686-0.4414367773740011*I	0.038863094580633306-0.32351441040432327*I	0.14177624493313656-0.04705380863859787*I	0.050704346313685145+0.09195945638162062*I	-0.028933817228228076+0.017233817455557077*I	-0.02977718551524311-0.059522493654780906*I
-0.029777185515035498-0.05952249365461476*I	-0.028933817228014025+0.017233817455704736*I	0.05070434631364318+0.09195945638153158*I	0.14177624493287944-0.04705380863891084*I	0.03886309458038806-0.32351441040465856*I	-0.3596930803627414-0.4414367773741925*I	0.05577299378786282-0.28702055331838916*I	0.15332444738289652-0.05414820100389339*I	0.03116477975146159+0.05110610595825593*I	-0.05461363960670118+0.03690125855460577*I
0.025679822378524952-0.01966744109888019*I	-0.010237618952860794-0.018669143231208274*I	-0.040482019677746894+0.024328209820980717*I	0.033794447106621384+0.0554655992956139*I	0.1417762449331441-0.04705380863875952*I	0.05577299378784062-0.287020553318575*I	-0.3481448779127998-0.4485311697394039*I	0.03623342722565659-0.3278739037414571*I	0.12764462500435525-0.03448075990423671*I	0.06094196526662754+0.11062859961358651*I
0.019539566562390753+0.04085335042353044*I	0.014131619928997807-0.01257304873359466*I	-0.027147518159901907-0.055163000317326016*I	-0.040482019677719805+0.024328209820928315*I	0.050704346313850124+0.09195945638166503*I	0.15332444738297468-0.054148201004037944*I	0.03623342722571543-0.32787390374189496*I	-0.37382470029123205-0.42886372864017464*I	0.06601061274092501-0.26835141008646346*I	0.18225826461110373-0.07138201845899905*I
-0.011548202449159106+0.00709439236550935*I	0.002629667355719789+0.00435949333746688*I	0.014131619929043993-0.01257304873396059*I	-0.010237618953087946-0.0186691432317172*I	-0.02893381722839905+0.017233817455471367*I	0.03116477975135723+0.051106105958306*I	0.12764462500442164-0.034480759904987224*I	0.06601061274101205-0.26835141008739427*I	-0.31921106068442384-0.46576498719549964*I	0.005068647474339549-0.37898000970040746*I
-0.01690989920653685-0.03649385708579711*I	-0.011548202449038314+0.007094392365344149*I	0.019539566562428945+0.04085335042304905*I	0.02567982237818711-0.019667441099500138*I	-0.02977718551563413-0.05952249365499185*I	-0.05461363960691301+0.036901258554713934*I	0.060941965266657405+0.11062859961298344*I	0.18225826461117123-0.07138201846009906*I	0.005068647474384846-0.3789800097010172*I	-0.5014693252955364-0.3943829687362195*I
