0.529460185444947-0.2418800906637555*I	0.12961342240479537-0.29566767826569773*I	-0.11613821317299812-0.15679487413866822*I	-0.12376775520027683+0.014409429663123677*I	0.00028594807820287024+0.07454911895204251*I	0.06884120574574985+0.026070802190330238*I	0.021853758925482247-0.030935893158731242*I	-0.042369370205184206-0.03044606036121235*I	-0.030106688128408294+0.005769897531763287*I	0.02519044376100328+0.024364337232151787*I	0.03376852561380059+0.009438303468553821*I	-0.01185621506177607-0.013283333589189514*I	-0.035245951597531584-0.016769421571044513*I
0.12961342240479504-0.2956676782656978*I	0.41332197227194795-0.39867496480242376*I	0.005845667204516989-0.281258248602574*I	-0.11585226509479665-0.08224575518662541*I	-0.054926549454527775+0.040480231853454604*I	0.022139707003684343+0.043613225793312345*I	0.026471835540564186-0.004375258170881064*I	-0.008252929202928028-0.02516599562696743*I	-0.017178926444182573-0.006081723129060538*I	0.0036618374853917973+0.015208201000317086*I	0.013334228699227542+0.011081003642962682*I	-0.0014774259837305147-0.007331118102489883*I	-0.011856215061775872-0.013283333589188852*I
-0.11613821317299855-0.1567948741386683*I	0.005845667204516566-0.2812582486025741*I	0.4136079203501483-0.3241258458503814*I	0.07468687295026517-0.2551874464122434*I	-0.09399850616931527-0.11318164834535555*I	-0.09729591965971332+0.010034171492243869*I	-0.007966981124726696+0.04938312332507694*I	0.051662279301564334+0.01998907906127103*I	0.025515596410870863-0.01572769215841406*I	-0.029035141505958525-0.01936505671825024*I	-0.031584114112139204-0.0015612205707265627*I	0.013334228699227416+0.011081003642964233*I	0.03376852561380053+0.009438303468555526*I
-0.12376775520027711+0.014409429663122824*I	-0.11585226509479657-0.0822457551866268*I	0.07468687295026571-0.25518744641224467*I	0.4354616792756305-0.35506173900911275*I	0.032317502745080585-0.2856335067734555*I	-0.12410519429772507-0.10741175081359194*I	-0.07210547589871234+0.03439850872439575*I	0.02580154448907276+0.058821426793630234*I	0.03980606423978914+0.006705745472080608*I	-0.009730355186659406-0.03249711372945887*I	-0.02903514150595886-0.01936505671824925*I	0.0036618374853903714+0.015208201000319433*I	0.025190443761001817+0.024364337232153976*I
0.0002859480782029242+0.07454911895204126*I	-0.05492654945452702+0.04048023185345261*I	-0.09399850616931392-0.11318164834535743*I	0.03231750274508149-0.28563350677345634*I	0.40535499114722107-0.34929184147734965*I	0.05750794650608214-0.26126916954130436*I	-0.0903366686839251-0.09797344734503885*I	-0.08396169096048665+0.021115175135205604*I	-0.009444407108455899+0.04205200522258539*I	0.03980606423979044+0.006705745472081009*I	0.025515596410870627-0.015727692158413263*I	-0.017178926444185547-0.006081723129059082*I	-0.030106688128411458+0.005769897531764625*I
0.06884120574574971+0.02607080219032952*I	0.022139707003684773+0.04361322579331113*I	-0.09729591965971235+0.010034171492242734*I	-0.12410519429772446-0.10741175081359203*I	0.0575079465060821-0.2612691695413038*I	0.43912351676102007-0.3398535380087957*I	0.04565173144430673-0.27455250313049384*I	-0.12558262028145442-0.11474286891608261*I	-0.08396169096048482+0.02111517513520712*I	0.025801544489075626+0.05882142679363161*I	0.051662279301565084+0.019989079061271377*I	-0.008252929202930848-0.02516599562696787*I	-0.04236937020518762-0.03044606036121281*I
0.021853758925481533-0.030935893158731232*I	0.026471835540563444-0.004375258170880968*I	-0.007966981124727211+0.049383123325077626*I	-0.07210547589871323+0.03439850872439746*I	-0.09033666868392652-0.09797344734503657*I	0.045651731444305337-0.27455250313049245*I	0.40387756516348866-0.3566229595798392*I	0.045651731444306176-0.27455250313049145*I	-0.09033666868392401-0.09797344734503502*I	-0.07210547589870961+0.034398508724398424*I	-0.007966981124724614+0.04938312332507698*I	0.026471835540563735-0.004375258170883051*I	0.02185375892548068-0.030935893158733133*I
-0.04236937020518537-0.03044606036121273*I	-0.008252929202929483-0.025165995626967343*I	0.05166227930156317+0.019989079061272595*I	0.025801544489071356+0.058821426793633266*I	-0.08396169096048886+0.02111517513520897*I	-0.125582620281457-0.11474286891608051*I	0.045651731444304504-0.2745525031304911*I	0.4391235167610177-0.33985353800879214*I	0.057507946506080154-0.26126916954130025*I	-0.12410519429772475-0.1074117508135899*I	-0.09729591965971113+0.010034171492242925*I	0.02213970700368638+0.043613225793309944*I	0.06884120574575071+0.026070802190328382*I
-0.03010668812840902+0.005769897531761585*I	-0.01717892644418334-0.00608172312906195*I	0.02551559641087064-0.015727692158413333*I	0.03980606423978904+0.0067057454720832995*I	-0.009444407108456699+0.04205200522258812*I	-0.08396169096048654+0.021115175135208174*I	-0.09033666868392584-0.09797344734503581*I	0.05750794650607929-0.2612691695413012*I	0.4053549911472173-0.3492918414773476*I	0.03231750274507875-0.2856335067734565*I	-0.09399850616931406-0.11318164834535856*I	-0.05492654945452539+0.04048023185345227*I	0.0002859480782044406+0.07454911895204167*I
0.02519044376100319+0.024364337232149733*I	0.003661837485391954+0.015208201000314964*I	-0.029035141505957783-0.019365056718250624*I	-0.009730355186658029-0.03249711372945766*I	0.039806064239791814+0.006705745472082045*I	0.025801544489076293+0.05882142679363101*I	-0.0721054758987099+0.034398508724396336*I	-0.12410519429772524-0.10741175081359199*I	0.032317502745078414-0.2856335067734577*I	0.4354616792756281-0.35506173900911664*I	0.0746868729502647-0.25518744641224783*I	-0.11585226509479638-0.08224575518662734*I	-0.12376775520027661+0.014409429663123766*I
