0.3511277226222166-0.6931692812483092*I	-0.332506353470685-0.31661573447842073*I	-0.15492345731187437+0.15862582996267457*I	0.08984332701672432+0.032842261411543505*I	-0.015303042125943585-0.0571966487918437*I	-0.029798123214333182+0.03789942113739214*I	0.03274091953315765-0.00033909179289301483*I	-0.009199107205951997-0.02305497446600257*I	-0.013535419192413342+0.022520155488180482*I	0.017762542596017353-0.005755786189300047*I	-0.0053175347240303796-0.011054688343818259*I	-0.00871502243362329+0.016096181629562372*I	0.011392753442941675-0.008217683685574018*I	-0.0024842897890328813-0.004679953840504507*I	-0.007549639669394731+0.0125512060441147*I	0.008471663065225885-0.010176205153405171*I
-0.3325063534707094-0.31661573447840197*I	0.1962042653102963-0.5345434512856175*I	-0.2426630264539781-0.2837734730668847*I	-0.17022649943779167+0.1014291811708075*I	0.060045203802414744+0.07074168254893053*I	0.017437877407229394-0.05753574058472062*I	-0.03899723042026578+0.014844446671400835*I	0.019205500340758498+0.022181063695291478*I	0.008563435390081614-0.028810760655291798*I	-0.018852953916431478+0.011465467144363195*I	0.009047520162373701+0.010340395440240305*I	0.006075218718885871-0.019272372029410505*I	-0.011199312222652892+0.011416227789062455*I	0.0038431137735535637+0.00433352235855404*I	0.005987373276194821-0.014856158993898805*I	-0.0075496396693828655+0.012551206044123006*I
-0.1549234573118909+0.1586258299626837*I	-0.24266302645397628-0.283773473066849*I	0.18090122318439555-0.591740100077473*I	-0.2724611496682854-0.24587405192951456*I	-0.13748557990463697+0.10109008937792752*I	0.05084609659647427+0.04768670808295662*I	0.003902458214849528-0.03501558509653004*I	-0.02123468782421875+0.009088660482111235*I	0.013887965616737264+0.01112637535147532*I	-0.00015158704356602395-0.012714579025755797*I	-0.0074602004735124655+0.0032477834587754974*I	0.006563230373362438+0.005660441599754935*I	-0.0014744209504813505-0.0067211659852850145*I	-0.0027276491574330115+0.0012400226356457066*I	0.0038431137735444217+0.004333522358543226*I	-0.002484289789034054-0.004679953840501506*I
0.08984332701675776+0.032842261411547044*I	-0.17022649943776907+0.10142918117084425*I	-0.27246114966827734-0.24587405192947223*I	0.21364214271754256-0.5920791918703662*I	-0.28166025687424606-0.2689290263954804*I	-0.15102099909704694+0.12361024486612887*I	0.06860863919249899+0.041930921893649005*I	-0.0014150765091779163-0.046070273440365614*I	-0.029949710257868647+0.02518484211163586*I	0.025280719059648377+0.002908691665869753*I	-0.00263587683257651-0.017394532866242637*I	-0.01500984014286436+0.01579898950291502*I	0.015034893438592559-0.004515763553662386*I	-0.0014744209504978269-0.006721165985306289*I	-0.011199312222668505+0.011416227789041854*I	0.01139275344293117-0.008217683685577848*I
-0.01530304212588595-0.057196648791827676*I	0.06004520380242069+0.07074168254893334*I	-0.13748557990464996+0.10109008937793702*I	-0.2816602568742241-0.2689290263954585*I	0.20010672352515563-0.5695590363821581*I	-0.26389771427822106-0.27468481258477534*I	-0.15633853382107926+0.11255555652228293*I	0.05989361675886115+0.05802710352316437*I	0.009977676933748538-0.054287957125962155*I	-0.03243400004688707+0.020504888271152183*I	0.017731079390267183+0.015459897709999497*I	0.005835786232634716-0.027570738019664413*I	-0.015009840142878081+0.015798989502902094*I	0.006563230373363512+0.005660441599749315*I	0.006075218718897962-0.019272372029406376*I	-0.008715022433621315+0.01609618162956132*I
-0.029798123214304202+0.0378994211373721*I	0.017437877407235805-0.05753574058473974*I	0.05084609659646834+0.047686708082941384*I	-0.1510209990970267+0.12361024486612651*I	-0.2638977142781983-0.2746848125847615*I	0.19478918880113716-0.5806137247259917*I	-0.27261273671181174-0.25858863095525136*I	-0.1449457803781188+0.10433787283669532*I	0.057409326969840746+0.053347149682707456*I	0.0024280372643536927-0.04173675108179589*I	-0.02396233698169073+0.010328683117753451*I	0.01773107939025921+0.015459897709992825*I	-0.002635876832570598-0.01739453286625843*I	-0.007460200473483038+0.003247783458790735*I	0.009047520162393886+0.010340395440267582*I	-0.005317534724033193-0.011054688343820201*I
0.03274091953316098-0.00033909179292823666*I	-0.03899723042024092+0.014844446671382835*I	0.003902458214859272-0.03501558509653882*I	0.06860863919248297+0.04193092189363512*I	-0.1563385338210844+0.11255555652228827*I	-0.2726127367118143-0.25858863095523854*I	0.20618194224410175-0.5888314084115985*I	-0.27509702650084356-0.26326858479573656*I	-0.15249542004753294+0.11688907888085112*I	0.0658809900350413+0.04317094452932034*I	0.0024280372643522286-0.0417367510817945*I	-0.032434000046882155+0.020504888271145584*I	0.025280719059679324+0.002908691665859074*I	-0.00015158704354690383-0.012714579025746256*I	-0.01885295391643696+0.011465467144389709*I	0.01776254259601648-0.005755786189281305*I
-0.00919910720594233-0.02305497446599436*I	0.019205500340761766+0.022181063695278003*I	-0.02123468782423759+0.009088660482092201*I	-0.0014150765091953954-0.046070273440355775*I	0.05989361675885856+0.05802710352318516*I	-0.14494578037813513+0.10433787283669506*I	-0.2750970265008643-0.263268584795748*I	0.19863230257466785-0.5762802023674898*I	-0.26662536343563664-0.27344478994915106*I	-0.1524954200475126+0.11688907888084812*I	0.05740932696984168+0.05334714968269465*I	0.009977676933757562-0.054287957125967096*I	-0.0299497102578469+0.025184842111636352*I	0.013887965616729996+0.01112637535147501*I	0.008563435390070408-0.028810760655262085*I	-0.013535419192395773+0.02252015548822997*I
-0.01353541919238567+0.022520155488191793*I	0.008563435390068597-0.0288107606552854*I	0.013887965616715535+0.011126375351467366*I	-0.029949710257847248+0.02518484211164146*I	0.009977676933769705-0.05428795712593473*I	0.05740932696983734+0.05334714968271028*I	-0.15249542004752847+0.11688907888082783*I	-0.26662536343562926-0.273444789949158*I	0.19863230257469905-0.5762802023674815*I	-0.2750970265008429-0.26326858479575194*I	-0.14494578037813027+0.1043378728366964*I	0.0598936167588678+0.05802710352319118*I	-0.0014150765091770212-0.04607027344035525*I	-0.02123468782422732+0.009088660482110905*I	0.0192055003407553+0.022181063695305717*I	-0.009199107205953322-0.02305497446598745*I
0.017762542596034048-0.0057557861892915466*I	-0.01885295391642397+0.011465467144393858*I	-0.00015158704355025532-0.01271457902575195*I	0.025280719059675216+0.002908691665835704*I	-0.0324340000468718+0.020504888271139686*I	0.002428037264374641-0.04173675108178762*I	0.06588099003507475+0.043170944529318404*I	-0.15249542004749977+0.11688907888084984*I	-0.27509702650084566-0.26326858479574605*I	0.20618194224406783-0.5888314084116232*I	-0.2726127367118288-0.25858863095523354*I	-0.15633853382106588+0.11255555652233604*I	0.06860863919249488+0.04193092189367696*I	0.0039024582148468184-0.03501558509652895*I	-0.03899723042026129+0.014844446671377638*I	0.032740919533146506-0.00033909179293324654*I
