0.30514582080555325-0.000014616220957178791*I	0.10723975890199362-0.000013825260456161744*I	0.04410109900705181-0.000011646887051961437*I	0.021165937487304942-9.95046975374575*^-6*I	0.011628813929835483-8.729344018073913*^-6*I	0.007120306336278184-7.800000434185226*^-6*I	0.004733087461946722-7.029593471072832*^-6*I	0.0033405967365078967-6.3378487641894414*^-6*I	0.0024584334116143822-5.677865278314796*^-6*I	0.0018579384749332771-5.022597376608549*^-6*I	0.0014221125590970357-4.357022000217345*^-6*I	0.0010868240537939464-3.6736864226196755*^-6*I	0.0008147498452351729-2.9700965231174165*^-6*I	0.0005829315438382826-2.2471020215447045*^-6*I	0.00037641354663618155-1.5078312510175998*^-6*I	0.00018476177347461777-7.569343511431449*^-7*I
0.10723975890199369-0.00001382526045616175*I	0.34924691981260547-0.000026263108009140246*I	0.1284056963892986-0.00002377573020990751*I	0.05572991293688733-0.000020376231070035365*I	0.028286243823583135-0.000017750470187930983*I	0.016361901391782206-0.000015758937489146752*I	0.010460903072786087-0.000014137849198374668*I	0.007191520873561103-0.000012707458749387633*I	0.0051985352114411725-0.00001136044614079799*I	0.0038805459707114166-0.00001003488727853214*I	0.0029447625287272235-8.696283799228219*^-6*I	0.0022368624043322093-7.327118523334761*^-6*I	0.0016697555976322301-5.9207884441643804*^-6*I	0.0011911633918713547-4.4779277741350155*^-6*I	0.0007676933173129012-3.0040363726878502*^-6*I	0.00037641354663618166-1.5078312510175998*^-6*I
0.04410109900705183-0.000011646887051961443*I	0.12840569638929852-0.0000237757302099075*I	0.36087573374244075-0.00003499245202721417*I	0.1355260027255768-0.00003157573064409273*I	0.06046300039883402-0.000027405824541108184*I	0.031626840560091025-0.00002408831895212042*I	0.018820334803396583-0.000021436802767461534*I	0.012318841547719358-0.00001916044657498321*I	0.008613633432658136-0.000017064480749604962*I	0.006285359265235115-0.000015034132563417654*I	0.004695295815946587-0.000013004983801649542*I	0.003527694072565503-0.000010943385820772918*I	0.002613275950968389-8.834949774352358*^-6*I	0.0018545173711068468-6.677722795307525*^-6*I	0.0011911633918713547-4.477927774135017*^-6*I	0.0005829315438382831-2.2471020215447054*^-6*I
0.021165937487304932-9.950469753745747*^-6*I	0.05572991293688728-0.000020376231070035352*I	0.13552600272557672-0.00003157573064409272*I	0.36560882120438737-0.00004202204549828699*I	0.13886659946208463-0.00003791357940828215*I	0.0629214338104484-0.00003308368981942296*I	0.033484779035024295-0.00002911091632872895*I	0.020242447362493615-0.000025793824767678875*I	0.013405665601513293-0.000022834132997602872*I	0.009428383277893297-0.000020034577272722366*I	0.006868290809073391-0.000017281234584962335*I	0.0050717093625827665-0.000014512815052667137*I	0.003712455846040121-0.000011700320171916067*I	0.002613275950968389-8.83494977435236*^-6*I	0.0016697555976322297-5.920788444164382*^-6*I	0.0008147498452351733-2.9700965231174173*^-6*I
0.011628813929835481-8.729344018073911*^-6*I	0.028286243823583114-0.00001775047018793097*I	0.060463000398833996-0.000027405824541108174*I	0.1388665994620846-0.00003791357940828215*I	0.36806725461600165-0.00004769991077660177*I	0.1407245379370179-0.0000429361767848907*I	0.06434354636954544-0.0000374407118196403*I	0.03457160308881824-0.0000327846027513486*I	0.021057197207728782-0.000028763921290796262*I	0.01398859714535157-0.000025081235019147538*I	0.009804796824529472-0.000021542408523739927*I	0.007053052582548008-0.000018038168936105477*I	0.005071709362582766-0.000014512815052667137*I	0.003527694072565503-0.000010943385820772922*I	0.002236862404332209-7.327118523334764*^-6*I	0.0010868240537939469-3.6736864226196776*^-6*I
0.007120306336278186-7.800000434185226*^-6*I	0.016361901391782202-0.000015758937489146745*I	0.031626840560091025-0.000024088318952120405*I	0.06292143381044842-0.00003308368981942298*I	0.14072453793701786-0.00004293617678489067*I	0.3694893671750988-0.0000520569327768191*I	0.14181136199081187-0.00004660986320751037*I	0.06515829621478059-0.00004041080834275771*I	0.03515453463265651-0.00003503170477289328*I	0.02143361075436494-0.000030271752541813823*I	0.014173358918826174-0.000025838169370290666*I	0.009804796824529472-0.000021542408523739934*I	0.006868290809073392-0.00001728123458496234*I	0.004695295815946586-0.000013004983801649544*I	0.002944762528727223-8.696283799228224*^-6*I	0.0014221125590970361-4.357022000217348*^-6*I
0.004733087461946718-7.029593471072831*^-6*I	0.01046090307278608-0.000014137849198374665*I	0.018820334803396583-0.000021436802767461544*I	0.03348477903502429-0.00002911091632872896*I	0.06434354636954544-0.0000374407118196403*I	0.1418113619908119-0.00004660986320751034*I	0.37030411702033406-0.000055027029299936494*I	0.14239429353465013-0.00004885696522905502*I	0.06553470976141675-0.00004191863959377527*I	0.03533929640613109-0.00003578863912403639*I	0.021433610754364923-0.00003027175254181379*I	0.013988597145351556-0.000025081235019147517*I	0.009428383277893292-0.00002003457727272234*I	0.006285359265235109-0.000015034132563417636*I	0.0038805459707114145-0.000010034887278532133*I	0.001857938474933276-5.022597376608546*^-6*I
0.0033405967365078967-6.33784876418944*^-6*I	0.007191520873561102-0.000012707458749387624*I	0.012318841547719356-0.000019160446574983203*I	0.020242447362493615-0.000025793824767678875*I	0.03457160308881825-0.0000327846027513486*I	0.06515829621478057-0.000040410808342757694*I	0.14239429353465013-0.00004885696522905504*I	0.3706805305669702-0.00005653486055095407*I	0.14257905530812473-0.00004961389958019813*I	0.06553470976141673-0.00004191863959377523*I	0.03515453463265644-0.00003503170477289321*I	0.02105719720772874-0.000028763921290796204*I	0.013405665601513276-0.000022834132997602825*I	0.008613633432658122-0.00001706448074960493*I	0.005198535211441167-0.000011360446140797972*I	0.002458433411614379-5.677865278314786*^-6*I
0.0024584334116143783-5.6778652783147896*^-6*I	0.005198535211441168-0.000011360446140797975*I	0.008613633432658129-0.000017064480749604945*I	0.013405665601513288-0.000022834132997602845*I	0.02105719720772876-0.000028763921290796228*I	0.03515453463265648-0.00003503170477289326*I	0.0655347097614167-0.00004191863959377523*I	0.14257905530812465-0.000049613899580198074*I	0.37068053056697-0.00005653486055095396*I	0.14239429353464997-0.0000488569652290549*I	0.06515829621478048-0.00004041080834275756*I	0.034571603088818154-0.00003278460275134849*I	0.020242447362493563-0.00002579382476767878*I	0.012318841547719327-0.000019160446574983135*I	0.007191520873561086-0.000012707458749387587*I	0.003340596736507889-6.337848764189422*^-6*I
0.0018579384749332756-5.0225973766085455*^-6*I	0.0038805459707114136-0.000010034887278532128*I	0.0062853592652351116-0.000015034132563417637*I	0.009428383277893297-0.000020034577272722352*I	0.013988597145351563-0.00002508123501914753*I	0.021433610754364937-0.000030271752541813812*I	0.035339296406131086-0.00003578863912403635*I	0.06553470976141672-0.000041918639593775174*I	0.14239429353465002-0.00004885696522905489*I	0.3703041170203338-0.00005502702929993632*I	0.14181136199081168-0.000046609863207510165*I	0.06434354636954533-0.00003744071181964015*I	0.03348477903502423-0.000029110916328728828*I	0.018820334803396545-0.00002143680276746145*I	0.010460903072786059-0.000014137849198374614*I	0.0047330874619467105-7.029593471072807*^-6*I
