0.5152805630807584-0.2669445408254557*I	0.10835407114247676-0.3134147957423756*I	-0.11726875396698194-0.14649518861701558*I	-0.10961202049071068+0.03494166447562035*I	0.0027457532240639845+0.07570005047160513*I	0.05555502450566129+0.00799956959914968*I	0.01647227169983805-0.040419479254276046*I	-0.02978520658041647-0.01724901791863793*I	-0.020846350518033373+0.021592008835174*I	0.014239345297160503+0.01854282296777153*I	0.020084000754445712-0.00994464650351179*I	-0.004068393239201002-0.016769947351013798*I	-0.017024418065422986+0.0024824589015206545*I	-0.0025834046857996416+0.013739138647636465*I	0.01291902728388762+0.0021788059376208913*I	0.006628443588662559-0.010319250645243127*I	-0.008480281075051785-0.0048410599328633855*I	-0.008617485653883334+0.006987048744710868*I	0.004203655458376941+0.006038055230710458*I	0.008987628053415943-0.004048492824348595*I	-0.0004276871641389034-0.006217714436521246*I	-0.008111354082469406+0.001644815284701695*I	-0.0026074912254194765+0.00573282536376884*I	0.00633347430380132+0.000178163273925542*I	0.004729280428552077-0.004866128621334317*I	-0.004020825552651256-0.0014380210081795883*I	-0.005886225816213799+0.003853587548571137*I	0.0014945926111592162+0.0022255012152795055*I	0.006089401707619373-0.002844851212575822*I	0.0009440952418829457-0.0026407757468010053*I	-0.005421634892563594+0.001947437667532103*I	-0.003026457479348441+0.002815128360357297*I	0.0040354556949310635-0.001192825813487719*I	0.004531522940652067-0.002863075284726415*I	-0.0021524715935184+0.0005580907694248878*I	-0.00532845045821123+0.002860261779304881*I
0.1083540711424763-0.3134147957423756*I	0.3980118091137759-0.4134397294424716*I	-0.00125794934823426-0.27847313126675477*I	-0.11452300074291731-0.07079513814541036*I	-0.05405699598504791+0.04294123407476979*I	0.019218024923903728+0.03528057121732866*I	0.025769817925246057-0.00924944831948846*I	-0.004374078818195061-0.01882747041910189*I	-0.015545861283256501+0.0012938050491338546*I	-0.0007623497635885345+0.011647362331662282*I	0.010170952057958548+0.0017728756167577323*I	0.003059582689021806-0.007462187601991271*I	-0.006651797925001361-0.003030808703378052*I	-0.004105390781535532+0.0046612648391398375*I	0.0040450389028636085+0.0034198880023909094*I	0.004438746208837379-0.0026622539952448634*I	-0.001989042065218585-0.0033322019005340843*I	-0.004276625616672357+0.001196995297845767*I	0.00037014239953505945+0.0029385559203614375*I	0.0037759682942400054-0.00017965920581082187*I	0.0008762739709477163-0.002403677539645833*I	-0.0030351783895579024-0.0004848890727505409*I	-0.0017778797786677171+0.0018229785586291879*I	0.00212178920313369+0.0008666967424361655*I	0.0023126487511523626-0.0012598577342525427*I	-0.0011569453876583307-0.0010125410727617038*I	-0.0025262329414882066+0.0007874802071009178*I	0.00020317589140901997+0.00100873633599526*I	0.0024386878530445457-0.00041527453152248524*I	0.0006677668150567829-0.0008974135450448126*I	-0.002082362237465752+0.00017435261355578378*I	-0.0013861791976335905+0.0007546118540444054*I	0.0015050654613023595-0.00004794692436910402*I	0.0018829841014116415-0.0006347350440631395*I	-0.0007969275175597694-2.8135054220209804*^-6*I	-0.0021524715935186483+0.0005580907694245431*I
-0.1172687539669825-0.14649518861701574*I	-0.0012579493482345718-0.2784731312667549*I	0.4007575623378407-0.33773967897086576*I	0.054297075157429-0.27047356166760483*I	-0.09805072904307649-0.11121461739968667*I	-0.0838422025654618+0.02569221615613164*I	-0.0016283255941283228+0.05687258005250326*I	0.04000916322240647+0.009293374648284135*I	0.015709921936249635-0.028772116922613007*I	-0.019614254522458914-0.015476142301879785*I	-0.017786767829013065+0.014129821233182877*I	0.007587547372157522+0.015512014264393767*I	0.01597860997290882-0.005283381664372054*I	-0.000023354336338024906-0.013350059348624432*I	-0.01258567185658517-0.0001797950937275195*I	-0.004572446751016728+0.01040693674709833*I	0.008642401667217641+0.0033758012354631185*I	0.006998585988200811-0.007380694724884419*I	-0.004704312780807947-0.005020719138676303*I	-0.00774121168293178+0.004583371205063983*I	0.0011684770688218436+0.005553166157960723*I	0.0072097482747494725-0.0022255142657167637*I	0.0016941020389951498-0.005351017694081843*I	-0.005798705331315988+0.00038495755045182546*I	-0.0037644366130747636+0.004720284291009344*I	0.0038072413623182243+0.0009656434810288695*I	0.004932456319967278-0.003857392285336766*I	-0.0015821376996007681-0.0018532955397012865*I	-0.005218459001152303+0.0029561740035248586*I	-0.0005877696263035893+0.0023998538288326587*I	0.004703222509986821-0.0020902393585333196*I	0.002449160703184719-0.0026887226711705004*I	-0.0035386507911534925+0.001312702623469234*I	-0.003823384996909882+0.002812314854934977*I	0.0018829841014111795-0.0006347350440642839*I	0.004531522940651401-0.002863075284727567*I
-0.10961202049071077+0.03494166447562057*I	-0.1145230007429176-0.07079513814541002*I	0.054297075157428765-0.27047356166760456*I	0.41722983403768144-0.3781591582251417*I	0.024511868577014626-0.2877225795862426*I	-0.11889707956110902-0.08962260856451126*I	-0.06960285726830166+0.04423503912390576*I	0.018455675160316688+0.04692793354899382*I	0.03594076998320477-0.007476572702728619*I	-0.0013144961291741163-0.02628965802109241*I	-0.02219765920825944-0.001737003654243854*I	-0.004867740545125814+0.016308627170802805*I	0.01421599096082119+0.005192763619148829*I	0.0074983288978596185-0.01012444159723787*I	-0.0086408399902184-0.00636301060391578*I	-0.008382016398206156+0.005858260136981535*I	0.004415181302400242+0.006358443922749029*I	0.008214714503079468-0.0028419132010583147*I	-0.001112768094267679-0.005735879440181919*I	-0.007311804006226687+0.0007121062250948465*I	-0.001407737379130359+0.004761534478992784*I	0.005897757497374062+0.0006870375366291613*I	0.003188922722100059-0.0036635352738950645*I	-0.004192123777214058-0.0014974301455104762*I	-0.004304112720150356+0.002610458765731376*I	0.0023249650945503884+0.0018754330784333498*I	0.0047513366042041824-0.0016751322657733558*I	-0.0004891785725963767-0.0019099546178072344*I	-0.004608595178950986+0.0009618328206530466*I	-0.0011830033062230848+0.0017633481900352287*I	0.003943753314347401-0.0004632214558940928*I	0.0025507509164680994-0.001532148589108006*I	-0.002879289755026359+0.00017153910813430507*I	-0.0035386507911530285+0.0013127026234681328*I	0.0015050654613020028-0.000047946924371315086*I	0.00403545569493026-0.0011928258134895993*I
0.002745753224065262+0.07570005047160526*I	-0.0540569959850472+0.04294123407477046*I	-0.09805072904307728-0.11121461739968569*I	0.02451186857701334-0.2877225795862417*I	0.3963834835196475-0.3565671493899659*I	0.03875121387417366-0.2691797566184679*I	-0.09881307880666503-0.09956725506801985*I	-0.07367125050750362+0.02746509177289395*I	0.0014312570948935906+0.04941039245051481*I	0.03335736529740547+0.006262565944906886*I	0.011604531154714203-0.02411085208347309*I	-0.015569215619595237-0.012056254299488554*I	-0.013348021620174714+0.01146756723793843*I	0.005598505306941049+0.01217981236385963*I	0.01170198435623835-0.004086386366526652*I	0.0003467880631969365-0.010411503428263153*I	-0.008809703562347403-0.00035945429953819085*I	-0.003696172780071581+0.008003259207452793*I	0.005607223277658562+0.0028909121627133166*I	0.005220706209533019-0.005557716166253419*I	-0.002582523577674822-0.0041540223962375404*I	-0.00542856293178085+0.003323513470813228*I	0.000011531681163124027+0.004540625085198588*I	0.0046835153332641264-0.0014380340586181426*I	0.0018972779304098624-0.004342281358089049*I	-0.003360017478266227-0.000030316981072344592*I	-0.0030966697980165515+0.0038228707459628205*I	0.0017248791248497756+0.0011399960945817004*I	0.003546277122329463-0.003102780431296278*I	-0.00007707223830129551-0.0019012424640734648*I	-0.003335474899741303+0.0023214389594609437*I	-0.001384697143862568+0.0023970403234116287*I	0.0025507509164695097-0.0015321485891080493*I	0.002449160703186419-0.0026887226711715243*I	-0.001386179197632899+0.0007546118540424924*I	-0.0030264574793485775+0.0028151283603557358*I
0.05555502450566383+0.007999569599149017*I	0.019218024923905945+0.03528057121732856*I	-0.083842202565462+0.02569221615613267*I	-0.11889707956111054-0.0896226085645101*I	0.03875121387417281-0.26917975661846727*I	0.41646748427409136-0.3665117958934745*I	0.034682820634971134-0.2859497039694796*I	-0.11583749687208898-0.09708479616649882*I	-0.07625465519330343+0.04120423042052918*I	0.014350284378782151+0.051589198388133264*I	0.03998580888607011-0.004056684700338758*I	0.0031242500796652625-0.028951912016337986*I	-0.02418670127347587-0.00506920555477777*I	-0.009144366161796258+0.017505622468649708*I	0.014586133360356728+0.008131319539512103*I	0.011274297192097575-0.010304100803046522*I	-0.007764566019274932-0.00876668814355922*I	-0.01141719478776857+0.005373371064233881*I	0.0026373015237295882+0.008181422481381593*I	0.01033650370621181-0.0019752164586191432*I	0.001199880656883672-0.0069957371744332805*I	-0.008468749393886062-0.0003004348476684285*I	-0.0039339703206182665+0.005549014686089793*I	0.006100933388785897+0.0016957738726194862*I	0.005627610575148337-0.004078809805422372*I	-0.003524356962156568-0.002394843690559559*I	-0.006386474957621049+0.0027848113792835884*I	0.0009387858969078719+0.002630044932475265*I	0.006256402065498311-0.0017230791901433*I	0.0013938055288111716-0.00254468966186943*I	-0.00540552269651099+0.000959019315233069*I	-0.0033354748997404655+0.002321438959461624*I	0.0039437533143489205-0.00046322145589351526*I	0.0047032225099890215-0.002090239358533209*I	-0.0020823622374633787+0.00017435261355570634*I	-0.005421634892562011+0.0019474376675320882*I
0.016472271699840748-0.04041947925427761*I	0.02576981792524888-0.009249448319489708*I	-0.0016283255941274472+0.05687258005250352*I	-0.06960285726830216+0.044235039123906555*I	-0.09881307880666526-0.09956725506801964*I	0.034682820634971405-0.28594970396948005*I	0.3994430662086672-0.3640293369919547*I	0.032099415949169464-0.2722105653218454*I	-0.1029184695882024-0.09490599022888117*I	-0.06962621160463964+0.030884979775282904*I	0.005870003303733247+0.0467481384552679*I	0.03136832323218918+0.0029303640443715333*I	0.007327905538042665-0.02291385678562773*I	-0.015199073220060762-0.009117698379127242*I	-0.009572053325935869+0.011287908032127276*I	0.006474779277887475+0.009776134824213816*I	0.008666805966679118-0.00457127543927571*I	-0.001431091715471601-0.00858852486963084*I	-0.006687914359213053+0.0005072424429012624*I	-0.00138352402891694+0.006743401473201616*I	0.004450277890002957+0.0018783710899502543*I	0.0026944732680468163-0.004770235959155619*I	-0.0023793476862643105-0.003145286060245717*I	-0.0029898750787345427+0.0029082389392875887*I	0.0006792984962212167+0.0036432115401508094*I	0.002601153095796904-0.0012636814450648708*I	0.0005110987327709446-0.003587669504045707*I	-0.0018549520169705875-0.00007826390544016415*I	-0.0012136856966089111+0.0031881357019030777*I	0.0009279516072901993+0.001137182589163736*I	0.001393805528812627-0.002544689661868774*I	-0.00007707223830102309-0.0019012424640724647*I	-0.0011830033062237343+0.0017633481900360998*I	-0.0005877696263024343+0.0023998538288337564*I	0.0006677668150607544-0.0008974135450431533*I	0.000944095241886805-0.0026407757467995768*I
-0.029785206580415165-0.017249017918639448*I	-0.004374078818193343-0.018827470419103567*I	0.04000916322240769+0.009293374648283533*I	0.018455675160317306+0.04692793354899389*I	-0.0736712505075031+0.027465091772893906*I	-0.11583749687208841-0.09708479616649952*I	0.03209941594917014-0.2722105653218459*I	0.412362093492553-0.3618505310543372*I	0.038727859537831956-0.2825298159670922*I	-0.11139875066325171-0.09974705016174672*I	-0.07824369725851994+0.03787202851999356*I	0.010073658762111018+0.052786193685978776*I	0.04035595128560369-0.001118128779978133*I	0.0069002183739025535-0.02913157122215156*I	-0.02331042730252906-0.00747288309442749*I	-0.012179544551352142+0.01702073339589669*I	0.012808253581692674+0.009954298098141781*I	0.013396086395235273-0.00943740406060835*I	-0.005451917268117792-0.01002654587781109*I	-0.01257414017542063+0.00436082999147024*I	0.00011106858224798427+0.008968902688479446*I	0.010539679597625348-0.0009664801226258133*I	0.0036385685099296675-0.007411011705955889*I	-0.007800982578829591-0.0011978483927124442*I	-0.006016332558084444+0.0057233672996465975*I	0.004714754191151955+0.0024503857266656524*I	0.007132676036450203-0.004126756729788086*I	-0.0016413728607443316-0.00302957873461779*I	-0.007183402475177478+0.002781997873866517*I	-0.0012136856966055846+0.00318813570190289*I	0.0062564020655016825-0.001723079190143099*I	0.003546277122328935-0.0031027804312958184*I	-0.004608595178954243+0.0009618328206536155*I	-0.005218459001152844+0.002956174003525824*I	0.0024386878530492247-0.0004152745315210299*I	0.006089401707624803-0.0028448512125746252*I
-0.020846350518034094+0.021592008835173898*I	-0.015545861283256922+0.001293805049133387*I	0.015709921936250093-0.02877211692261376*I	0.03594076998320547-0.007476572702729125*I	0.0014312570948936177+0.04941039245051503*I	-0.07625465519330402+0.041204230420529925*I	-0.10291846958820258-0.09490599022888055*I	0.03872785953783224-0.2825298159670922*I	0.4038818124175035-0.36669159098720316*I	0.030110373883952275-0.2755427672223819*I	-0.10719509520487223-0.09370899493103553*I	-0.06925606920510395+0.03382353569564485*I	0.009645971597971157+0.046568479249455765*I	0.032244597203134766+0.0005266865047222383*I	0.004292727148485972-0.023398745858381424*I	-0.016976952998723847-0.007294719820498381*I	-0.007450264122796859+0.012154604774565439*I	0.008787428029044005+0.008516277089962422*I	0.00750986057902479-0.005583816512039335*I	-0.003957324656954358-0.0078010446625337284*I	-0.006484738467798091+0.001515978778893876*I	0.0010551638241310271+0.006328126941679276*I	0.0051180447050592+0.0009809575449075021*I	0.0006121110305786047-0.004595883345597388*I	-0.003765526883899004-0.002390674206198656*I	-0.0014848096174306163+0.0028602920149222366*I	0.002562282597636297+0.0030084764960927046*I	0.0018042255782416451-0.001266494950482013*I	-0.0016413728607422972-0.003029578734618687*I	-0.0018549520169653686-0.00007826390544141425*I	0.0009387858969125207+0.002630044932474411*I	0.0017248791248494573+0.0011399960945815703*I	-0.0004891785726004067-0.0019099546178069947*I	-0.0015821376996024033-0.001853295539701308*I	0.00020317589141290952+0.0010087363359947872*I	0.0014945926111643254+0.002225501215279005*I
0.014239345297158878+0.01854282296777302*I	-0.0007623497635901232+0.011647362331663679*I	-0.019614254522459382-0.015476142301879688*I	-0.0013144961291743204-0.026289658021092947*I	0.03335736529740409+0.006262565944907153*I	0.014350284378779842+0.051589198388134846*I	-0.06962621160464112+0.03088497977528478*I	-0.11139875066325158-0.09974705016174584*I	0.030110373883952997-0.27554276722238163*I	0.4080854678758836-0.36065353575649217*I	0.039098001937369786-0.27959126004673057*I	-0.10762278236901063-0.0999267093675583*I	-0.07736742328757262+0.03546835098034581*I	0.007038480372553462+0.0523013046132272*I	0.03857807150693858+0.0007048497786532935*I	0.009022007577040154-0.028264874479710593*I	-0.020997778551374-0.008732740828676113*I	-0.013336489939009946+0.01600819232313533*I	0.010282020640204297+0.010741778305240063*I	0.013599262286645203-0.00842866772461574*I	-0.0030132294150718125-0.01044182040933419*I	-0.011906373360364158+0.003463416446426429*I	-0.001971293655220643+0.009143255302036272*I	0.009153500399988471-0.00021186826858099142*I	0.005143633971231159-0.00745895863032442*I	-0.005917998477415956-0.0018325834367738914*I	-0.0068132600756413775+0.005720553794227084*I	0.002562282597635174+0.0030084764960916907*I	0.0071326760364511495-0.004126756729789592*I	0.000511098732775169-0.003587669504047044*I	-0.006386474957616772+0.00278481137928303*I	-0.0030966697980162475+0.0038228707459630603*I	0.004751336604200982-0.0016751322657731717*I	0.0049324563199652375-0.003857392285337645*I	-0.0025262329414862954+0.0007874802070990068*I	-0.005886225816210632+0.0038535875485694988*I
