0.10836618251288824-0.8334267408643952*I	-0.4874559488840534-0.09508364067476353*I	-0.017008754110429417+0.18278170941514602*I	0.019647880861535787-0.029085417980129973*I	-0.020223457948744788+0.027341741192138114*I	0.018855025426804735-0.006819724800094174*I	-0.015837358571375408+0.002075951738370632*I	0.011681954339474785+0.004374463268551439*I	-0.007040055988520035-0.006284864672045727*I	0.0025506913363683922+0.007337552936791164*I	0.0012384129233690318-0.006439202553075681*I	-0.0038978158121264045+0.0048791331081132336*I	0.0052241623293211425-0.002738629538235948*I	-0.0052744770653707605+0.0006926220699283227*I	0.004268135372681003+0.0010242815637797895*I	-0.00252768033267541-0.0021524284307378274*I	0.0005046747388414729+0.002654490723950726*I	0.0013215806965153447-0.002556658257803725*I	-0.0026283962368023246+0.0020369170029336816*I	0.003246135364124459-0.0012735586826261305*I	-0.0030857582580945567+0.00042982953833024513*I	0.002223097132770516+0.00031048729464333005*I	-0.0009392305243773468-0.000832187953566679*I	-0.0004400277638782259+0.001138083145320202*I	0.0016511620274916438-0.001226469860655803*I	-0.002440639069355254+0.001117009082116717*I	0.002612184951474446-0.0008972347671225583*I	-0.0021577538704694752+0.0006245631416358359*I	0.0012179686932465572-0.00031670507205927567*I
-0.4874559488840206-0.09508364067477963*I	0.09135742840246043-0.650645031449211*I	-0.46780806802249686-0.1241690586548842*I	-0.037232212059189564+0.2101234506072715*I	0.03850290628831398-0.03590514278020037*I	-0.036060816520077546+0.029417692930506573*I	0.030536979766331553-0.002445261531593165*I	-0.022877414559893332-0.004208912933732081*I	0.014232645675843848+0.011712016205299977*I	-0.005801643065151435-0.01272406722515256*I	-0.0013471244757760803+0.012216686044877545*I	0.006462575252725296-0.009177832091334043*I	-0.009172292877497691+0.005571755178045458*I	0.009492297701996739-0.00171434797441674*I	-0.00780215739800474-0.001459806360749415*I	0.004772810111511228+0.00367877228776982*I	-0.001206099636098851-0.00470908668851946*I	-0.002123721497887096+0.004691407726917107*I	0.00456771606065004-0.0038302169404320946*I	-0.005714154494847382+0.002466746541269492*I	0.005469232496908103-0.0009630713879365183*I	-0.0040249887824859755-0.00040235841522005497*I	0.0017830693688501219+0.0014485704399662105*I	0.000711931503069501-0.002058657814239022*I	-0.002880666833231798+0.002255092227416812*I	0.004263346978917944-0.002123704627725864*I	-0.004598392939878091+0.0017415722237966035*I	0.0038301536447332297-0.0012139398391686161*I	-0.002157753870444812+0.0006245631416824104*I
-0.01700875411040533+0.18278170941517827*I	-0.4678080680225093-0.12416905865490699*I	0.07113397045372691-0.623303290257124*I	-0.44895304259571434-0.13098878345496986*I	-0.053069570630539624+0.21219940234568496*I	0.05018486062783773-0.031530679511660956*I	-0.043100872508644424+0.023132828258455723*I	0.033087671102642977+0.004892291405221366*I	-0.021639001636508826-0.010648115486782666*I	0.010334829863736156+0.01659114931345897*I	-0.0005774807358324244-0.015462696763362472*I	-0.006621601541120533+0.012909308114840694*I	0.010730710625368-0.008153550527515254*I	-0.01169997321018109+0.0034193267473162964*I	0.009996972440881952+0.0009401427495486406*I	-0.006480576701484672-0.004016464618580759*I	0.0021444138747579093+0.0057156892906860025*I	0.0020400357279813444-0.005982645371149731*I	-0.005209479756050728+0.005121237265223562*I	0.006790813193450705-0.0035197296457598177*I	-0.0066533850192236855+0.0016345585876904696*I	0.005029204733017175+0.00017501175733617322*I	-0.002373826754998696-0.001628828275879159*I	-0.0006575697004563898+0.002565579522074659*I	0.003324116454547792-0.0029558925813251815*I	-0.0050384207037753505+0.002879655369079049*I	0.005481315672185495-0.002440409699844015*I	-0.004598392939828272+0.0017415722237850708*I	0.0026121849515001183-0.0008972347670914704*I
0.019647880861544228-0.029085417980121393*I	-0.037232212059170815+0.21012345060730941*I	-0.4489530425957074-0.13098878345497958*I	0.05529661188233748-0.6212273385187498*I	-0.4372710882562235-0.12661432018644359*I	-0.06010962661905106+0.20591453767362122*I	0.05273555196422375-0.024193126574872898*I	-0.04186245958522821+0.01669362570535093*I	0.029189855290522204+0.009771424513296179*I	-0.016414839307183987-0.013386745025044146*I	0.005060352798379791+0.017283771383392398*I	0.0036906546368777014-0.014438415199540972*I	-0.00914928187379725+0.010756879684099543*I	0.01123538536418419-0.005499059803570413*I	-0.010378392513628211+0.0008626684895396419*I	0.007368576204107559+0.0029770597524978325*I	-0.0032344413373659574-0.00529002330118618*I	-0.0009413443833354384+0.0061455188290068215*I	0.00426313286076096-0.005672158076494731*I	-0.006148710280424382+0.0042890493116980195*I	0.00635078542953767-0.002381646500454256*I	-0.005002222991776048+0.0004080887270280673*I	0.002588565663646683+0.001292020839469766*I	0.00023835819648744118-0.002526063042985443*I	-0.0028153235709244004+0.0031901426637483297*I	0.004542085147798789-0.003272597653355998*I	-0.005038420703751015+0.002879655369066015*I	0.004263346978971426-0.0021237046278164487*I	-0.0024406390693303276+0.0011170090821379097*I
-0.020223457948735153+0.02734174119212053*I	0.038502906288365044-0.0359051427802168*I	-0.05306957063051487+0.21219940234565443*I	-0.4372710882562405-0.12661432018645433*I	0.04825655589382178-0.6275122031908005*I	-0.43472039691984626-0.11927676724964814*I	-0.05887121369565949+0.19947533512050683*I	0.048837736152106306-0.019313993466822766*I	-0.03663829725592001+0.013954996167121788*I	0.02391537822516867+0.010464046583275526*I	-0.012146703934533841-0.012362463461225154*I	0.002532672465701099+0.015131342952654284*I	0.004195329375689344-0.011783924475592015*I	-0.007827701177323017+0.008200221426329502*I	0.008606989127469124-0.0034621428006188157*I	-0.007132257149491143-0.00041089019307562696*I	0.004282817945991185+0.0034068892908384945*I	-0.0010113442045674914-0.0049795360065397675*I	-0.0018805749077344938+0.005313330875455051*I	0.0038231050968738195-0.004534074931194817*I	-0.004497548252924387+0.0030625794510149838*I	0.0039101463601889765-0.0012646374183185377*I	-0.0023900380402990806-0.000489146040063981*I	0.000430811793179445+0.0019165839811088833*I	0.0014563268897226185-0.002842768115057205*I	-0.0028153235709615105+0.0031901426637651487*I	0.0033241164545610297-0.002955892581302135*I	-0.002880666833242146+0.002255092227411735*I	0.0016511620275100058-0.0012264698606782032*I
0.018855025426777697-0.006819724800122312*I	-0.03606081652008084+0.02941769293049294*I	0.05018486062788361-0.031530679511676055*I	-0.06010962661903958+0.20591453767359755*I	-0.4347203969198599-0.11927676724969141*I	0.04949496881718317-0.6339514057438851*I	-0.4386182127319631-0.11439763414153944*I	-0.05364705136631771+0.19673670558228568*I	0.04356325908669672-0.01862137139682206*I	-0.032370161883267495+0.01497927773091686*I	0.021387697892497833+0.008311618152558198*I	-0.011642029195653845-0.009707972737208357*I	0.003854253162229265+0.012574684694869144*I	0.0015669331388804095-0.009747007472679915*I	-0.004581565813159555+0.006926662743687214*I	0.005521230869406822-0.0030323132622477413*I	-0.004909160016724152-0.0001004028984242008*I	0.0033435874215532674+0.002574701337214857*I	-0.0014513719685088973-0.0038414528612300035*I	-0.00022941288023706197+0.004086861014814685*I	0.001382466027564998-0.003417065849065796*I	-0.0018853633014175404+0.002165344683893838*I	0.001752392489701374-0.0006400742766950138*I	-0.0011720693470498305-0.0008058511121298077*I	0.0004308117931906097+0.0019165839811233101*I	0.00023835819645931516-0.002526063043002618*I	-0.0006575697004910341+0.0025655795220552798*I	0.0007119315030998954-0.0020586578142328853*I	-0.00044002776388049614+0.001138083145306945*I
-0.015837358571374634+0.0020759517383230047*I	0.0305369797662801-0.0024452615315367025*I	-0.04310087250861877+0.023132828258495237*I	0.052735551964201655-0.024193126574905507*I	-0.05887121369569461+0.19947533512048513*I	-0.4386182127319861-0.11439763414156744*I	0.05471913114657625-0.6366900352821134*I	-0.4438926897972917-0.11370501207157838*I	-0.04937891599368059+0.1977609871460598*I	0.04103557875405562-0.020773799827603592*I	-0.031865487144403924+0.01763376845492855*I	0.02270927858901302+0.005754959894777289*I	-0.014270425432414524-0.007671055734315607*I	0.007100388526343784+0.011301126012220618*I	-0.001518825119187383-0.009317177934341832*I	-0.002358468680351969+0.0072371500383951156*I	0.004582000344981923-0.0038645012158425207*I	-0.005349187780620278+0.0010376802468380218*I	0.004994749449094656+0.0013482314765985133*I	-0.0038920110378283844-0.002724443779079992*I	0.0023827720712284945+0.003189626247730297*I	-0.0007752878429405446-0.0027925027074064204*I	-0.0006673946082364207+0.0018486396118297473*I	0.0017523924896909614-0.0006400742766616572*I	-0.0023900380402390137-0.0004891460400417874*I	0.002588565663637451+0.0012920208394873243*I	-0.002373826755045225-0.0016288282758980981*I	0.001783069368908733+0.0014485704399207905*I	-0.000939230524389309-0.0008321879535439503*I
0.011681954339516484+0.004374463268547785*I	-0.02287741455989463-0.00420891293369902*I	0.03308767110262534+0.004892291405214579*I	-0.041862459585267575+0.016693625705367046*I	0.048837736152084074-0.019313993466756232*I	-0.053647051366357744+0.1967367055822797*I	-0.4438926897973594-0.11370501207165397*I	0.05898726651921107-0.6356657537183236*I	-0.44642037012997343-0.11585744050229439*I	-0.0488742412547991+0.20041547787008773*I	0.04235715945053287-0.023330458085373373*I	-0.03449388338121135+0.019670685457798327*I	0.02595541395315459+0.004481401212163236*I	-0.017356183690521308-0.007241226195938458*I	0.009323485659134174+0.011611613306880965*I	-0.0024580556436069774-0.010149365887921667*I	-0.002798496444284825+0.00837523318365634*I	0.006233162372457718-0.005090971076484294*I	-0.0077898268499906+0.0021546893290065937*I	0.007606934400571515+0.0004509967094612624*I	-0.006049764908311249-0.0020998806374556947*I	0.0036007407644679623+0.002872921175667992*I	-0.0007752878429358134-0.002792502707391176*I	-0.001885363301452935+0.002165344683904872*I	0.003910146360166861-0.0012646374183579944*I	-0.005002222991778352+0.0004080887270254393*I	0.005029204733029303+0.00017501175738883457*I	-0.004024988782462682-0.00040235841519865455*I	0.0022230971327646953+0.0003104872946034787*I
-0.00704005598853413-0.006284864672028426*I	0.014232645675855075+0.011712016205320051*I	-0.021639001636521066-0.010648115486791369*I	0.029189855290516282+0.009771424513329187*I	-0.03663829725592788+0.01395499616715896*I	0.04356325908670493-0.018621371396824283*I	-0.04937891599368513+0.19776098714602294*I	-0.44642037012999014-0.11585744050233862*I	0.059491941258055604-0.6330112629943017*I	-0.4450987894334929-0.11841409876012976*I	-0.051502637491570864+0.20245239487298441*I	0.04560329481471623-0.024604016767983707*I	-0.03757964163923367+0.02010051499618206*I	0.028178511085973208+0.004791888506814919*I	-0.01829541421494262-0.008073414149537817*I	0.008883457895219188+0.012749696452213452*I	-0.0008068936160781362-0.011375835748564397*I	-0.005239135513610263+0.009492242265781489*I	0.008845347323926934-0.005988205843593955*I	-0.00994758072047699+0.0027792524706487577*I	0.008824903093789116+0.0001342916374289103*I	-0.006049764908298779-0.0020998806374428647*I	0.002382772071262211+0.0031896262477218882*I	0.0013824660275140873-0.0034170658490728033*I	-0.004497548252941329+0.003062579450966101*I	0.0063507854295542865-0.0023816465004486017*I	-0.00665338501922429+0.0016345585877337275*I	0.00546923249692273-0.0009630713879697126*I	-0.003085758258139698+0.0004298295383195483*I
0.0025506913363676203+0.007337552936761503*I	-0.0058016430651654785-0.012724067225162637*I	0.010334829863702367+0.01659114931347777*I	-0.01641483930721187-0.01338674502499487*I	0.023915378225171882+0.010464046583311438*I	-0.03237016188323825+0.01497927773094463*I	0.04103557875402688-0.020773799827607874*I	-0.04887424125482202+0.200415477870078*I	-0.44509878943345077-0.11841409876012966*I	0.05686354502130367-0.6309743459914244*I	-0.44185265406935975-0.11968765744269744*I	-0.05458839574969391+0.20288222441132792*I	0.04782639194751759-0.02429352947335471*I	-0.03851887216362035+0.019268327042587092*I	0.02773848332205233+0.005929971652103605*I	-0.016644252187444-0.009299884010177607*I	0.006442818825889812+0.01386670553432864*I	0.001805291335422675-0.012273070515683125*I	-0.007396889384089603+0.01011680540742901*I	0.01006331601715883-0.006304910915657795*I	-0.00994758072048434+0.0027792524706771234*I	0.00760693440055551+0.0004509967094930552*I	-0.003892011037819851-0.0027244437791320505*I	-0.00022941288026948642+0.00408686101482537*I	0.0038231050968768297-0.0045340749311541285*I	-0.0061487102803750296+0.004289049311675461*I	0.006790813193461285-0.0035197296457646727*I	-0.005714154494851997+0.0024667465412585086*I	0.003246135364102287-0.0012735586825920464*I
