0.46782007703147305-0.11686450375814698*I	0.18587843463780454-0.17479782752821574*I	0.010868445154815134-0.15145592347951783*I	-0.06703250701072823-0.07252459603449367*I	-0.06052058200359112+0.008672431995620672*I	-0.013449204771429425+0.047745207892158484*I	0.02353835589365837+0.0357879221765453*I	0.0259545741137685-0.0013528749026982942*I	0.004647420245423539-0.027490207840205783*I	-0.013549206416655015-0.023877172702684017*I	-0.012993837716703092+0.000328115293504608*I	0.00003705747300183359+0.02045731197232298*I	0.0089632080108088+0.019096006989961663*I	0.005624893189977175-0.00008420348768876235*I	-0.0031952722482556394-0.017760002859587926*I	-0.005915114968982577-0.017392420083974958*I
0.18587843463780457-0.17479782752821574*I	0.4786885221862881-0.26832042723766497*I	0.11884592762707623-0.24732242356270961*I	-0.04965213684877629-0.1427834914838974*I	-0.08048171178215796-0.024779388142335317*I	-0.03698222610993311+0.04446035417216598*I	0.012505369342338835+0.04639233298946046*I	0.02818577613908176+0.008297714336339928*I	0.012405367697113399-0.025230047605381858*I	-0.008346417471279646-0.027162092546700815*I	-0.0135121489436533-0.0034198607303608636*I	-0.004030629705894375+0.019424122283466287*I	0.005661950662978995+0.02037310848463414*I	0.005767935762553238+0.001336004130373656*I	-0.00029022177900528173-0.017476623571663755*I	-0.003195272248255548-0.017760002859587933*I
0.010868445154815254-0.15145592347951795*I	0.11884592762707635-0.24732242356270961*I	0.41816794018269665-0.2596479952420447*I	0.10539672285564612-0.19957721567055142*I	-0.02611378095511873-0.10699556930735223*I	-0.054527137668390145-0.02613226304503336*I	-0.03233480586450993+0.016970146331960922*I	-0.0010438370743162853+0.022515160286777438*I	0.015191938422378646+0.008625829629845498*I	0.012442425170115146-0.004772735633058243*I	0.0006167905395290097-0.008066085556738925*I	-0.007887255753676206-0.0035040642180496785*I	-0.007225901954149923+0.0016641194238782384*I	-0.0002531643060033127+0.002980688400659156*I	0.005767935762553549+0.0013360041303737324*I	0.005624893189977458-0.00008420348768872256*I
-0.06703250701072799-0.07252459603449381*I	-0.04965213684877602-0.14278349148389757*I	0.10539672285564629-0.1995772156705516*I	0.441706296076354-0.22386007306549974*I	0.13135129696941367-0.20093009057324973*I	-0.021466360709695684-0.13448577714755744*I	-0.06807634408504518-0.05000943574771626*I	-0.04532864358121265+0.017298261625466823*I	-0.0010067796013140762+0.04297247225910145*I	0.02415514643318765+0.027721836619807674*I	0.01806731836009238-0.004856939120746941*I	-0.002578481708726517-0.02582608841632692*I	-0.013802370722658453-0.020896484302024523*I	-0.00722590195414941+0.0016641194238786097*I	0.005661950662979719+0.02037310848463457*I	0.008963208010809312+0.019096006989961938*I
-0.06052058200359096+0.00867243199562057*I	-0.08048171178215771-0.024779388142335494*I	-0.02611378095511842-0.10699556930735252*I	0.13135129696941392-0.20093009057324995*I	0.44635371632177706-0.25135028090570505*I	0.11780209055275871-0.2248072632759327*I	-0.03446019842639801-0.1341576618540516*I	-0.06803928661204219-0.029552123775392212*I	-0.036365435570402824+0.03639426861542902*I	0.004618113588663762+0.04288826877141269*I	0.020959874184932375+0.009961833760219566*I	0.012152203391110143-0.022249359204721778*I	-0.002578481708725981-0.02582608841632626*I	-0.007887255753675229-0.003504064218048548*I	-0.00403062970589333+0.019424122283467456*I	0.000037057473002502896+0.020457311972323724*I
-0.013449204771429309+0.04774520789215863*I	-0.036982226109932896+0.04446035417216606*I	-0.05452713766838989-0.02613226304503343*I	-0.021466360709695497-0.13448577714755766*I	0.11780209055275886-0.22480726327593292*I	0.4333598786050749-0.2510221656121994*I	0.1178391480257623-0.20434995130360903*I	-0.025496990415587322-0.11506165486408973*I	-0.06241439342206357-0.02963632726308136*I	-0.03956070781865765+0.018634265755840543*I	-0.0012970013803184244+0.025495848687437584*I	0.02095987418493273+0.009961833760220192*I	0.01806731836009326-0.004856939120745484*I	0.0006167905395302305-0.008066085556736803*I	-0.013512148943652129-0.0034198607303587104*I	-0.012993837716702386+0.0003281152935059729*I
0.023538355893658394+0.03578792217654561*I	0.01250536934233894+0.046392332989460855*I	-0.032334805864509715+0.01697014633196113*I	-0.06807634408504488-0.05000943574771635*I	-0.03446019842639781-0.13415766185405195*I	0.11783914802576237-0.2043499513036093*I	0.4423230866158858-0.23192615862223778*I	0.12346404121574141-0.20443415479129845*I	-0.028692262663841762-0.1328216577236786*I	-0.06832950839104575-0.04702874734705684*I	-0.039560707818657746+0.01863426575584087*I	0.004618113588664079+0.04288826877141374*I	0.02415514643318855+0.027721836619809783*I	0.012442425170116386-0.004772735633055299*I	-0.008346417471278483-0.027162092546697873*I	-0.013549206416654323-0.023877172702682158*I
0.02595457411376847-0.001352874902697851*I	0.028185776139081787+0.008297714336340523*I	-0.0010438370743160897+0.022515160286777827*I	-0.04532864358121232+0.017298261625466802*I	-0.06803928661204184-0.029552123775392607*I	-0.025496990415587176-0.11506165486409015*I	0.12346404121574135-0.20443415479129862*I	0.4391278143676311-0.24968616148182665*I	0.11754892624675899-0.22182657487527407*I	-0.028692262663842526-0.1328216577236785*I	-0.06241439342206433-0.02963632726308086*I	-0.03636543557040299+0.03639426861543031*I	-0.0010067796013134387+0.042972472259103826*I	0.015191938422379807+0.008625829629848644*I	0.012405367697114585-0.02523004760537878*I	0.004647420245424276-0.027490207840203864*I
0.0046474202454235775-0.027490207840205422*I	0.012405367697113555-0.02523004760538135*I	0.015191938422378983+0.008625829629845842*I	-0.0010067796013136388+0.04297247225910145*I	-0.03636543557040247+0.036394268615428646*I	-0.062414393422063445-0.029636327263081907*I	-0.028692262663841915-0.13282165772367904*I	0.11754892624675882-0.22182657487527438*I	0.4391278143676302-0.2496861614818267*I	0.12346404121573946-0.20443415479129817*I	-0.025496990415589168-0.11506165486408895*I	-0.06803928661204313-0.02955212377539077*I	-0.04532864358121243+0.01729826162546902*I	-0.001043837074315197+0.022515160286779988*I	0.028185776139083067+0.008297714336342226*I	0.02595457411376936-0.0013528749026969177*I
-0.013549206416654892-0.02387717270268385*I	-0.008346417471279325-0.0271620925467006*I	0.012442425170115689-0.004772735633058116*I	0.024155146433188283+0.027721836619807597*I	0.004618113588664213+0.042888268771412386*I	-0.039560707818657614+0.01863426575584016*I	-0.06832950839104616-0.04702874734705719*I	-0.02869226266384316-0.13282165772367863*I	0.12346404121573903-0.20443415479129817*I	0.4423230866158829-0.23192615862223684*I	0.11783914802575966-0.20434995130360784*I	-0.03446019842639953-0.13415766185405018*I	-0.06807634408504526-0.0500094357477147*I	-0.03233480586450892+0.016970146331962248*I	0.01250536934234021+0.0463923329894614*I	0.023538355893659307+0.03578792217654578*I
