0.3050870482561978-0.000014207850093582399*I	0.10712164153019275-0.000013013769534061528*I	0.04392242370720633-0.000010442645093886743*I	0.020924704949522033-8.368698175209154*^-6*I	0.011321998271549288-6.789715893384803*^-6*I	0.006743487773244049-5.5261013374462724*^-6*I	0.004279905072913125-4.448237114817733*^-6*I	0.0028019344569882466-3.4782350778396897*^-6*I	0.0018211951119449414-2.5705592444305104*^-6*I	0.001103167509116268-1.698291502071089*^-6*I	0.0005220281777754386-8.450196433080578*^-7*I
0.10712164153019278-0.000013013769534061526*I	0.3490094719634041-0.00002465049518746914*I	0.12804634647971477-0.00002138246770927067*I	0.05524442197875565-0.000017232360987271546*I	0.02766819272276607-0.000013894799512655424*I	0.015601903344462412-0.000011237953008202533*I	0.009545422230232298-9.00433641528596*^-6*I	0.006101100184858066-7.018796359248243*^-6*I	0.0039051019661045143-5.176526579910778*^-6*I	0.0023432232897203802-3.415578887738568*^-6*I	0.0011031675091162684-1.6982915020710887*^-6*I
0.043922423707206344-0.000010442645093886737*I	0.12804634647971472-0.000021382467709270662*I	0.3603314702349532-0.00003144021108085393*I	0.13478983425295873-0.00002690856904671693*I	0.059524327051668706-0.000021680598102089257*I	0.030470127179754305-0.000017373034590495105*I	0.01742309845640735-0.000013808512252633043*I	0.010648589739348563-0.000010702627917357048*I	0.006623128362633503-7.863816002556298*^-6*I	0.003905101966104514-5.1765265799107775*^-6*I	0.0018211951119449414-2.570559244430511*^-6*I
0.02092470494952203-8.368698175209151*^-6*I	0.05524442197875562-0.000017232360987271532*I	0.1347898342529588-0.00002690856904671693*I	0.36461137530786647-0.00003588844819567167*I	0.13759176870994702-0.000030386804124556625*I	0.06134552216361367-0.000024251157346519774*I	0.03157329468887059-0.000019071326092566196*I	0.01794512663418279-0.000014653531895941102*I	0.010648589739348565-0.000010702627917357048*I	0.006101100184858066-7.018796359248242*^-6*I	0.0028019344569882466-3.478235077839691*^-6*I
0.011321998271549283-6.789715893384801*^-6*I	0.027668192722766067-0.000013894799512655414*I	0.05952432705166872-0.00002168059810208926*I	0.13759176870994702-0.00003038680412455662*I	0.3664325704198113-0.00003845900744010216*I	0.13869493621906331-0.000032085095626627705*I	0.061867550341389126-0.00002509617698982784*I	0.03157329468887058-0.000019071326092566203*I	0.01742309845640735-0.000013808512252633046*I	0.009545422230232298-9.004336415285964*^-6*I	0.004279905072913126-4.448237114817734*^-6*I
0.006743487773244051-5.52610133744627*^-6*I	0.015601903344462412-0.000011237953008202526*I	0.03047012717975432-0.000017373034590495105*I	0.061345522163613685-0.00002425115734651977*I	0.13869493621906326-0.00003208509562662772*I	0.3669545985975868-0.00003930402708341023*I	0.13869493621906331-0.00003208509562662772*I	0.06134552216361371-0.000024251157346519795*I	0.03047012717975433-0.000017373034590495122*I	0.01560190334446242-0.00001123795300820254*I	0.006743487773244056-5.526101337446277*^-6*I
0.004279905072913127-4.448237114817733*^-6*I	0.0095454222302323-9.004336415285964*^-6*I	0.017423098456407354-0.000013808512252633046*I	0.03157329468887059-0.0000190713260925662*I	0.06186755034138914-0.000025096176989827838*I	0.13869493621906331-0.000032085095626627726*I	0.3664325704198115-0.00003845900744010221*I	0.1375917687099471-0.00003038680412455666*I	0.059524327051668775-0.000021680598102089295*I	0.027668192722766098-0.000013894799512655445*I	0.0113219982715493-6.7897158933848125*^-6*I
0.0028019344569882474-3.4782350778396905*^-6*I	0.006101100184858065-7.018796359248241*^-6*I	0.010648589739348567-0.000010702627917357047*I	0.017945126634182792-0.000014653531895941098*I	0.03157329468887059-0.000019071326092566203*I	0.061345522163613705-0.000024251157346519798*I	0.1375917687099471-0.000030386804124556652*I	0.3646113753078665-0.00003588844819567168*I	0.1347898342529588-0.000026908569046716957*I	0.055244421978755655-0.000017232360987271556*I	0.020924704949522043-8.368698175209163*^-6*I
0.0018211951119449408-2.5705592444305112*^-6*I	0.0039051019661045126-5.176526579910777*^-6*I	0.006623128362633501-7.863816002556298*^-6*I	0.01064858973934856-0.000010702627917357047*I	0.017423098456407347-0.000013808512252633043*I	0.030470127179754322-0.000017373034590495115*I	0.059524327051668754-0.000021680598102089288*I	0.1347898342529588-0.000026908569046716954*I	0.3603314702349533-0.00003144021108085394*I	0.12804634647971475-0.00002138246770927068*I	0.04392242370720635-0.000010442645093886747*I
0.0011031675091162678-1.6982915020710883*^-6*I	0.0023432232897203785-3.4155788877385663*^-6*I	0.0039051019661045126-5.176526579910777*^-6*I	0.0061011001848580645-7.018796359248241*^-6*I	0.009545422230232295-9.004336415285957*^-6*I	0.015601903344462415-0.000011237953008202536*I	0.027668192722766088-0.000013894799512655436*I	0.05524442197875563-0.000017232360987271552*I	0.12804634647971472-0.000021382467709270682*I	0.34900947196340404-0.00002465049518746914*I	0.10712164153019274-0.000013013769534061525*I
0.0005220281777754386-8.450196433080575*^-7*I	0.0011031675091162678-1.6982915020710883*^-6*I	0.0018211951119449412-2.570559244430511*^-6*I	0.0028019344569882466-3.4782350778396905*^-6*I	0.004279905072913125-4.448237114817733*^-6*I	0.006743487773244055-5.526101337446274*^-6*I	0.011321998271549293-6.789715893384809*^-6*I	0.020924704949522036-8.368698175209161*^-6*I	0.043922423707206344-0.000010442645093886747*I	0.10712164153019274-0.000013013769534061526*I	0.30508704825619776-0.000014207850093582399*I
