0.5735778410819659-0.22989919915866347*I	0.17729841615467448-0.2658266004922434*I	-0.13522291641974787-0.13462976843976512*I	-0.18909347062183846-0.017611193613867947*I
0.17729841615467543-0.2658266004922433*I	0.43835492466221965-0.36452896759842884*I	-0.011795054467162697-0.28343779410611153*I	-0.1352229164197471-0.1346297684397654*I
-0.13522291641974582-0.13462976843976532*I	-0.011795054467160827-0.2834377941061117*I	0.438354924662221-0.36452896759842934*I	0.1772984161546762-0.26582660049224394*I
-0.18909347062183662-0.017611193613868162*I	-0.13522291641974502-0.13462976843976565*I	0.1772984161546772-0.26582660049224405*I	0.5735778410819675-0.22989919915866414*I
