0.4202748638331899-0.05936348486879338*I	0.187785070432472-0.09752989729397907*I	0.06358482535809852-0.1027073081908829*I	-0.007862669535941908-0.07721334704139836*I	-0.0383398256561717-0.03545836841281094*I	-0.036658696994759675+0.003573935642640756*I	-0.017146933306719115+0.025336905324513444*I	0.0040430582954068045+0.025687501593743393*I	0.015468285809057541+0.011130853118302595*I	0.014233827283060115-0.00619247302965493*I	0.00502654637871656-0.01562891927978279*I	-0.004455344102133386-0.013288764803377581*I	-0.008563003275738033-0.002905037913350424*I	-0.0063670203695687716+0.00763246774354704*I	-0.0009480439023066006+0.011594323991232554*I	0.003513898183395217+0.0073213279631380605*I	0.004591390751357463-0.001393209226885702*I	0.0026466580612011957-0.00830118108043065*I	-0.00018318832522873786-0.00893015799860524*I	-0.0018985463777851804-0.003327632918171747*I	-0.0019310113392200143+0.0042907623542301435*I	-0.001052434334350272+0.008571488532920214*I	-0.0003005190406770479+0.0066498702598409365*I
0.18778507043247197-0.09752989729397912*I	0.4838596891912883-0.16207079305967628*I	0.17992240089652994-0.17474324433537747*I	0.02524499970192676-0.13816567660369375*I	-0.04452136653070168-0.07363941139875756*I	-0.0554867589628909-0.01012146308829743*I	-0.03261563869935301+0.029261437236384226*I	-0.0016786474976617255+0.03646775844281612*I	0.018276885578466778+0.01949502856408853*I	0.020494832187773985-0.004498066161480122*I	0.009778483180926625-0.019481237833032444*I	-0.0035364568970215502-0.018533957193133152*I	-0.010822364471702197-0.005656297059830472*I	-0.009511047178044652+0.008689286077882203*I	-0.0028531221861735666+0.014953795706685178*I	0.003643346849050851+0.010201114764346918*I	0.006160556244596406-0.000979853117292539*I	0.004408202426128731-0.010323367225490923*I	0.0007481116834160422-0.011628813998602407*I	-0.0021141996644487003-0.00463939564437513*I	-0.002950980712135386+0.005243855614748423*I	-0.002231530379896999+0.01094063261407104*I	-0.001052434334350233+0.00857148853292019*I
0.06358482535809849-0.10270730819088286*I	0.17992240089652986-0.1747432443353775*I	0.4455198635351163-0.19752916147248717*I	0.14326370390176998-0.1711693086927366*I	0.008098066395207338-0.11282877127918015*I	-0.04047830823529524-0.047951909805013924*I	-0.04001847315383378+0.001009390030005406*I	-0.01838181141629332+0.023068964206729516*I	0.0033478988810544293+0.020838839163033526*I	0.013821541476333046+0.006206263760711124*I	0.011931828912035697-0.0074031040748304055*I	0.0034114628113577103-0.011848770089485261*I	-0.00448450079932821-0.006939633201900424*I	-0.007308466288306998+0.0016650309033077848*I	-0.0049196564266872+0.007296076850996698*I	-0.00020646412497238656+0.006652614626254695*I	0.003460158523822109+0.0012709567657417833*I	0.004262009866811258-0.004307486035464269*I	0.002477191086908816-0.006032604871260842*I	-0.0003043226509340658-0.003057325465682307*I	-0.0024147187051255558+0.002010474615465686*I	-0.002950980712135221+0.005243855614748332*I	-0.001931011339219873+0.0042907623542300655*I
-0.00786266953594214-0.07721334704139846*I	0.025244999701926448-0.13816567660369386*I	0.14326370390176982-0.1711693086927366*I	0.42837293022839684-0.17219225614797357*I	0.14730676219717623-0.14548180709899275*I	0.023566352204264278-0.10169791816087713*I	-0.026244480952235798-0.054144382834668436*I	-0.03499192677511792-0.014619529249777033*I	-0.022837155518427348+0.0097801994033522*I	-0.005215104394684115+0.017933801249683287*I	0.007454521106763961+0.01383873150425833*I	0.010983785009728967+0.004191219916402344*I	0.0069253609947529425-0.0045274421263469386*I	0.0001068899520293208-0.008332842428785821*I	-0.004661808227105755-0.006636150177122567*I	-0.005102844751915924-0.0016340811476083118*I	-0.002105010502757555+0.0033249817080830513*I	0.0015291471846021745+0.00556171911997188*I	0.00320957553246118+0.004264002497455779*I	0.002176672046232066+0.0006172653885798734*I	-0.0003043226509337391-0.0030573254656825186*I	-0.0021141996644482627-0.004639395644375392*I	-0.0018985463777848822-0.0033276329181719166*I
-0.03833982565617202-0.03545836841281108*I	-0.04452136653070219-0.07363941139875775*I	0.008098066395206906-0.11282877127918035*I	0.14730676219717612-0.14548180709899297*I	0.4438412160374538-0.16106140302967042*I	0.16154058948023564-0.15167428012864717*I	0.02859289858297987-0.11732683744065939*I	-0.030699825054370175-0.06743314763804566*I	-0.04355493005085683-0.017524567163127235*I	-0.029204175887996734+0.017412667146899374*I	-0.006163148296990969+0.029528125240915967*I	0.010968419290159237+0.021160059467396585*I	0.015575175761086666+0.0027980106895169284*I	0.009572019055954385-0.012828623206777242*I	-0.00007629837319925436-0.017263000427390738*I	-0.0065603546048908674-0.009963783095294106*I	-0.007033856091135891+0.002656681206621859*I	-0.003157444837107685+0.011896470241003107*I	0.001228628143925424+0.01221158937981254*I	0.0032095755324616+0.00426400249745546*I	0.002477191086909531-0.0060326048712613396*I	0.0007481116834167866-0.011628813998602886*I	-0.00018318832522826823-0.008930157998605527*I
-0.03665869699476003+0.0035739356426406346*I	-0.05548675896289148-0.01012146308829762*I	-0.04047830823529582-0.04795190980501413*I	0.02356635220426384-0.10169791816087728*I	0.16154058948023536-0.1516742801286473*I	0.4488677624161692-0.1766903223094526*I	0.15708524537810106-0.16496304493202427*I	0.02002989530724072-0.12023187535400956*I	-0.03706684542393982-0.059800679894498505*I	-0.04450297395316386-0.005930243171894694*I	-0.02569027770460146+0.02473399511003745*I	-0.0015717575456331056+0.02813491601403037*I	0.013615077351360963+0.012858878386966156*I	0.015391987435858385-0.0061321473090880105*I	0.007673472678169492-0.016156256124948722*I	-0.0020073097124191364-0.012972238073160476*I	-0.007612788939241042-0.0013922945623739717*I	-0.007334375131812737+0.009306551466462538*I	-0.0031574448371073237+0.011896470241002745*I	0.001529147184602924+0.005561719119971227*I	0.004262009866812253-0.004307486035465035*I	0.004408202426129682-0.010323367225491585*I	0.002646658061201775-0.008301181080431033*I
-0.017146933306719323+0.02533690532451334*I	-0.032615638699353376+0.029261437236384066*I	-0.0400184731538342+0.0010093900300052674*I	-0.02624448095223623-0.05414438283466851*I	0.028592898582979556-0.11732683744065942*I	0.1570852453781009-0.16496304493202418*I	0.44030475914042994-0.17959536022280267*I	0.15071822500853124-0.15733057718847712*I	0.01908185140493349-0.10863755136277715*I	-0.03355294724054466-0.05247935193136071*I	-0.03991158320180593-0.0073234523987805895*I	-0.02304361964339947+0.01643281402960675*I	-0.0017549458708610102+0.019204758015425243*I	0.011716530973576429+0.009531245468794611*I	0.013460976096638752-0.001841384954857712*I	0.0066210383438194-0.007584767592028499*I	-0.002307828753096057-0.006322367813319707*I	-0.007612788939240836-0.0013922945623742857*I	-0.007033856091135374+0.0026566812066212216*I	-0.0021050105027567243+0.003324981708082194*I	0.0034601585238231186+0.00127095676574089*I	0.006160556244597336-0.0009798531172932705*I	0.004591390751358022-0.0013932092268861126*I
0.004043058295406791+0.025687501593743334*I	-0.0016786474976617925+0.03646775844281605*I	-0.01838181141629346+0.02306896420672948*I	-0.03499192677511818-0.014619529249777028*I	-0.03069982505437045-0.0674331476380456*I	0.020029895307240454-0.12023187535400949*I	0.15071822500853108-0.15733057718847707*I	0.43935671523812275-0.1680010362315702*I	0.15423212319192636-0.15000924922533942*I	0.02367324215629148-0.11003076058966331*I	-0.030906289179342506-0.060780533011791746*I	-0.04009477152703355-0.01625361039738601*I	-0.02494216602118365+0.013105181111434987*I	-0.003685957210080325+0.02349552036965546*I	0.010664096639226543+0.018102734001714884*I	0.01316045705596188+0.00480848530498319*I	0.006621038343819512-0.007584767592028669*I	-0.0020073097124188757-0.012972238073160912*I	-0.0065603546048904225-0.009963783095294786*I	-0.005102844751915317-0.0016340811476091258*I	-0.00020646412497170479+0.006652614626253911*I	0.003643346849051451+0.010201114764346306*I	0.0035138981833955697+0.007321327963137725*I
0.015468285809057732+0.011130853118302609*I	0.018276885578467027+0.019495028564088586*I	0.0033478988810546097+0.020838839163033616*I	-0.02283715551842738+0.009780199403352344*I	-0.04355493005085703-0.01752456716312705*I	-0.03706684542394011-0.05980067989449834*I	0.019081851404933264-0.10863755136277699*I	0.15423212319192622-0.1500092492253394*I	0.4439481059894807-0.16939424545845663*I	0.15687878125312854-0.15831043030577086*I	0.02349005383106398-0.11896091858826913*I	-0.0328048355571265-0.06410816592996378*I	-0.04202578286625265-0.011962848043155935*I	-0.025994600355533366+0.021676669644355256*I	-0.0039864762507571035+0.030145390629496477*I	0.010664096639226649+0.01810273400171489*I	0.013460976096638965-0.0018413849548578416*I	0.00767347267816975-0.016156256124949035*I	-0.00007629837319901876-0.017263000427391186*I	-0.004661808227105596-0.006636150177123051*I	-0.004919656426687133+0.0072960768509962816*I	-0.0028531221861735666+0.014953795706684885*I	-0.0009480439023066168+0.011594323991232405*I
0.014233827283060423-0.006192473029654838*I	0.020494832187774432-0.004498066161479954*I	0.013821541476333426+0.006206263760711344*I	-0.005215104394683994+0.017933801249683537*I	-0.029204175887996855+0.01741266714689963*I	-0.04450297395316415-0.005930243171894485*I	-0.03355294724054493-0.05247935193136055*I	0.023673242156291335-0.11003076058966327*I	0.15687878125312862-0.15831043030577083*I	0.4437649176642535-0.17832440345706255*I	0.15498023487534476-0.16163806322394308*I	0.021559042491844985-0.1146701562340392*I	-0.03385726989147617-0.05553667739704358*I	-0.042326301906929445-0.005312977783314902*I	-0.025994600355533335+0.0216766696443554*I	-0.0036859572100801105+0.023495520369655645*I	0.011716530973576798+0.009531245468794726*I	0.015391987435858717-0.006132147309087965*I	0.00957201905595444-0.012828623206777223*I	0.00010688995202898912-0.00833284242878577*I	-0.00730846628830765+0.0016650309033079001*I	-0.009511047178045368+0.008689286077882346*I	-0.006367020369569234+0.007632467743547136*I
