0.5157589372756113-0.3610453412059569*I	0.021800995934689378-0.3672789390673791*I	-0.1815239540725721-0.09783201730924361*I	-0.07559202574755503+0.09362470010911948*I	0.05731239247421492+0.05658231044421746*I	0.04020624503248317-0.041490555883818205*I	-0.03077563449827301-0.03498554510447608*I	-0.02609556806302198+0.02501107503357861*I	0.019611039530930387+0.02516712203527953*I	0.018683283281864964-0.01695971112293254*I	-0.013655722620193326-0.01962809831672348*I	-0.014166469607806927+0.01230980398138645*I	0.010046507127282434+0.016142356763894382*I	0.01114335162144079-0.009324169456617364*I	-0.007669150857829308-0.013778914482546546*I	-0.008972493525009+0.007269762576495882*I	0.006018452583893088+0.012096571484323556*I	0.007332511514882839-0.005781914734736073*I	-0.004830047259772629-0.010865138485603125*I	-0.006048909244723169+0.004643951479877474*I	0.003941323131477037+0.009924970575697521*I	0.005001077479333155-0.003758377740436281*I	-0.0032653984123160755-0.00920686291087301*I	-0.004113274679127512+0.00304270343784078*I	0.0027602820565081954+0.008657150219326618*I	0.0033619654724499396-0.0024376462196586597*I	-0.002361355963267064-0.008223634632190838*I	-0.002689532354952063+0.0019239392660112165*I	0.002061438230591504+0.00788889515356772*I	0.0020807276297048773-0.0014788263707802632*I	-0.0018464009893129623-0.007644371343849895*I	-0.0015335480852611734+0.0010717188059013575*I	0.0016773757761683358+0.00746479501115295*I	0.0010015599526239172-0.0007014674551744917*I	-0.001574911504093157-0.007355147631599339*I	-0.0004889667615858612+0.00034251245349182016*I	0.0015347682037919847+0.007295240867450558*I
0.021800995934686665-0.3672789390673906*I	0.3342349832030365-0.45887735851521483*I	-0.05379102981286611-0.27365423895826885*I	-0.12421156159835464-0.04124970686502775*I	-0.035385780715065936+0.052134144225304074*I	0.026536757975950113+0.021596765339744813*I	0.014110676969471471-0.016479480850239113*I	-0.011164594967332011-0.009818423069201387*I	-0.007412284781149789+0.008051363910637392*I	0.005955316910738718+0.005539023718548291*I	0.004516813674056286-0.004649907141550784*I	-0.0036092154929117056-0.003485741552834245*I	-0.003023117986362957+0.0029856345247608516*I	0.0023773562694585403+0.0023634422813396507*I	0.002170858096437476-0.0020544068801241822*I	-0.0016506982739298009-0.0016823429982217627*I	-0.0016399820101180723+0.0014878478417580945*I	0.0011884053241290602+0.001231432998713652*I	0.0012836022701677337-0.0011379632548655103*I	-0.0008887241282854539-0.000940167909907636*I	-0.0010478317653731255+0.000885573739443732*I	0.0006759247191849387+0.0007181076648277767*I	0.0008878028002303103-0.0007156743025956893*I	-0.0005051163557903194-0.0005497126915537192*I	-0.0007513092066688877+0.0006050572181670142*I	0.00039892609324551387+0.000433515587118598*I	0.000672433117502511-0.0005137069536586511*I	-0.00029991773267125106-0.0003347394786262251*I	-0.0006088047252483527+0.0004451128952305762*I	0.00021503724126789312+0.0002445238097161521*I	0.0005471795444251972-0.0004071075648798073*I	-0.00016902521316387338-0.00017957633269443917*I	-0.0005319881326496053+0.0003702513507310238*I	0.00010246427207209345+0.00010964737955848905*I	0.0005125931910405642-0.00035895500167300255*I	-0.00004014330029818033-0.00005990676413266758*I	-0.0004889667615845473+0.00034251245350567567*I
-0.1815239540725786-0.09783201730926283*I	-0.05379102981287296-0.2736542389582868*I	0.3915473756772524-0.40229504807100347*I	-0.013584784780376606-0.315144794842087*I	-0.15498719609661837-0.07623525196950112*I	-0.06148134877807729+0.0771452192588839*I	0.04614779750689271+0.04676388737502158*I	0.032793960251347336-0.03343919197317928*I	-0.02482031758751964-0.02944652138593393*I	-0.02157875438895695+0.020361167892018295*I	0.01600182403802041+0.021681380482438856*I	0.015660165295502446-0.013974076598175608*I	-0.011278366350729591-0.017264656035392133*I	-0.011995611511359989+0.010255397101248568*I	0.008395808853361613+0.014460013765661622*I	0.009503369611330642-0.00783632161486157*I	-0.006480745533690209-0.012547481483832817*I	-0.00768889125482913+0.006131799321623271*I	0.005129728455618477+0.011156403574402245*I	0.0062846797495196925-0.004896340995303467*I	-0.004154122540571848-0.01014703082077809*I	-0.00516110644446618+0.003928277177284889*I	0.003436206775719692+0.009375257884146214*I	0.004249768272693433-0.003153320522273326*I	-0.0028664723190509394-0.008773347323767845*I	-0.0034408415616125295+0.002528996484161844*I	0.0024603643238471956+0.008322410740681147*I	0.002753160747210765-0.0019925333244403356*I	-0.0021463187219945513-0.007979110822481476*I	-0.0021423528105324317+0.0015168317011259203*I	0.0018924130174089056+0.00770931882087025*I	0.0015487394970268727-0.0011085750200465995*I	-0.0017439367172689822-0.0075347239642854745*I	-0.0010209548942386156+0.0007127638042331056*I	0.0016372324758643507+0.007404888247027738*I	0.0005125931910403613-0.00035895500165047733*I	-0.0015749115040911872-0.007355147631574155*I
-0.0755920257475606+0.09362470010911243*I	-0.12421156159836301-0.041249706865039926*I	-0.013584784780381734-0.31514479484209623*I	0.3607717411789892-0.4372805931754759*I	-0.039680352843392386-0.2901337198085114*I	-0.13537615656568625-0.0510681299342284*I	-0.04279806549621407+0.06018550813594515*I	0.03249207488669521+0.02713578905829677*I	0.018627490643536106-0.021129387991788172*I	-0.014773810460238361-0.01330416462203463*I	-0.01043540276750918+0.011036998435400285*I	0.00833267318020635+0.007902465999887722*I	0.0066876717705096865-0.006704314021681702*I	-0.005259913766825454-0.0051680845510668205*I	-0.004663099996470881+0.004473482366511118*I	0.003565761593594378+0.003594875280050215*I	0.003454460366613543-0.0031923701349946695*I	-0.002539422402206248-0.0026225109081419733*I	-0.002687813775484658+0.0023734215811854046*I	0.0018643300433210245+0.0019495406635296594*I	0.0021714050704124393-0.0018536375574650004*I	-0.0013938404840544976-0.001489880601462194*I	-0.0017991409720228607+0.0014906309576053767*I	0.0010748508124415192+0.0011516232519341357*I	0.0015602359177404304-0.001229381256268634*I	-0.0008050340884497544-0.00088445217018973*I	-0.0013601139319014913+0.0010501701133928904*I	0.0006139633345252546+0.0006780393968285925*I	0.0012196126619288341-0.0009208145185504726*I	-0.0004689429458460097-0.0005143158113331659*I	-0.001140792857918358+0.000815364245957943*I	0.00031750151331479457+0.0003541711892802361*I	0.0010597727354420237-0.0007660625665464286*I	-0.00020916851347953152-0.00023948309682324422*I	-0.0010209548942451564+0.0007127638042455971*I	0.00010246427206500438+0.0001096473795769717*I	0.001001559952621035-0.0007014674551615806*I
0.0573123924742156+0.05658231044422714*I	-0.03538578071506782+0.052134144225310215*I	-0.15498719609662207-0.0762352519695036*I	-0.039680352843394266-0.2901337198085138*I	0.38038278070992065-0.41211347114020225*I	-0.020997069561533254-0.3070934309314523*I	-0.1490318791858901-0.07069622825095409*I	-0.05696453510403099+0.07249531211733981*I	0.042538582013973716+0.0432781458222018*I	0.02977084226498357-0.03045355744840291*I	-0.0224429613180521-0.027083079104585295*I	-0.019407896292503165+0.018306761011896055*I	0.014351125764105582+0.019999037484217684*I	0.014020183285390416-0.012486228756414442*I	-0.010089961026602368-0.016033223036676026*I	-0.010712009241196689+0.009117433846379693*I	0.007507084725071585+0.013519845855745343*I	0.008455537845952986-0.006950747875426397*I	-0.005804820814508338-0.011829373819009262*I	-0.006801088454598402+0.0054161250190277*I	0.0046246120998282+0.010606690882848711*I	0.005533370542842068-0.004291283777143174*I	-0.0037551964473469365-0.009713515233675618*I	-0.0044886733269870445+0.0034145702236097575*I	0.0031362890430360816+0.009040518405517912*I	0.003640963547448012-0.00270820762702735*I	-0.0026514350777740686-0.008528823514034485*I	-0.0028936620171848555+0.002121888919284285*I	0.002291339110675097+0.008142834407975783*I	0.0022211726145484685-0.001622281973718219*I	-0.002043854449930884-0.007869463442922968*I	-0.0016297596194925666+0.0011578766994552608*I	0.0018522697171136113+0.007649412056737185*I	0.0010597727354414127-0.0007660625665398464*I	-0.0017439367172772738-0.0075347239642818385*I	-0.0005319881326661121+0.0003702513507237635*I	0.0016773757761541393+0.007464795011142342*I
0.04020624503249199-0.041490555883812064*I	0.026536757975955495+0.021596765339753493*I	-0.06148134877808048+0.07714521925889134*I	-0.13537615656568974-0.05106812993422314*I	-0.020997069561531797-0.3070934309314484*I	0.3667270580897243-0.43174156945692677*I	-0.035163539169342464-0.29478362695006055*I	-0.13898537205860753-0.054553871487055254*I	-0.04582118348258425+0.06317114266071747*I	0.034869431156157205+0.029499231339642707*I	0.020798348739985723-0.023183794871915585*I	-0.016424508734159765-0.01498650762026161*I	-0.012075384777632123+0.01252484627716016*I	0.009521078504320856+0.009133898998609008*I	0.007971274040662508-0.00784227727654205*I	-0.006148637895123393-0.006108252460976151*I	-0.0057109317618549565+0.005359056105951035*I	0.004241686312772835+0.004312982944879316*I	0.004342263166845867-0.003908044437581916*I	-0.003044538757992237-0.0031722235996847767*I	-0.0034391229821603116+0.002978478799357312*I	0.002263256136545114+0.0023830562506417484*I	0.0028438381878910617-0.0023673445111366074*I	-0.0016937582167386527-0.0018246200800949557*I	-0.002407945697273219+0.0019357438528428258*I	0.0012898880537083489+0.0013961470616617642*I	0.0021074154621588256-0.0016364888211459383*I	-0.0009740593016256184-0.0010640285028902829*I	-0.0018921020645651372+0.0014204214641215615*I	0.0007164276065849879+0.0007876867763932987*I	0.0017322058529642605-0.0012797695202181165*I	-0.0005090862461383496-0.0005742225754680142*I	-0.0016297596194896336+0.0011578766994606601*I	0.00031750151332656564+0.00035417118928194*I	0.0015487394970313895-0.00110857502005638*I	-0.00016902521318114348-0.00017957633271362103*I	-0.0015335480852841817+0.001071718805885506*I
-0.030775634498259007-0.03498554510448417*I	0.014110676969479199-0.016479480850241243*I	0.04614779750688477+0.04676388737503149*I	-0.04279806549622258+0.0601855081359592*I	-0.1490318791858868-0.07069622825094526*I	-0.035163539169335255-0.29478362695005667*I	0.3767735652170142-0.41559921269302813*I	-0.024020187547891966-0.3041077964066861*I	-0.1466545229164247-0.06833278596961982*I	-0.054793677007582704+0.07044090523719869*I	0.04088788374004946+0.04159580282396256*I	0.028130860254854548-0.02896570960665392*I	-0.021254555993947214-0.025851646105873174*I	-0.01812429402235733+0.017168797757030715*I	0.013462401635809583+0.019058869574310765*I	0.012972351520014204-0.011600655016967488*I	-0.009414036307416737-0.015315115371842939*I	-0.009824206440957502+0.008401759543790514*I	0.007001968369298166+0.012970133164199017*I	0.007704228639295558-0.00634569065725405*I	-0.005405894721266463-0.011395858231891407*I	-0.006128655337102571+0.0049024180653657835*I	0.004324694367168076+0.010271951404226433*I	0.004924565817622104-0.0038461708819008573*I	-0.0035401592060575944-0.009468991423956097*I	-0.00394149378256546+0.0030074626587108274*I	0.0029672638298515286+0.008860942072792883*I	0.003108975414779345-0.0023379562763123523*I	-0.002548970805713563-0.008419176134467804*I	-0.0023810688261549553+0.001762933917627939*I	0.0022511958103650516+0.008082927643851946*I	0.0017322058529572139-0.001279769520209294*I	-0.0020438544499273414-0.007869463442917442*I	-0.001140792857895945+0.0008153642459519916*I	0.0018924130174283096+0.007709318820858665*I	0.0005471795444193211-0.0004071075648866693*I	-0.0018464009893308826-0.007644371343850707*I
-0.026095568063008796+0.025011075033572416*I	-0.011164594967325955-0.009818423069202688*I	0.03279396025133642-0.033439191973171085*I	0.03249207488668354+0.027135789058306905*I	-0.056964535104030836+0.0724953121173442*I	-0.13898537205860054-0.05455387148705086*I	-0.024020187547888226-0.3041077964066792*I	0.36910441435919356-0.4293781271755855*I	-0.03299268107289123-0.29683803383019935*I	-0.1406360703325282-0.05623621448529582*I	-0.04746116549270574+0.06465899050246812*I	0.036057836480270784+0.030730664338358516*I	0.022081951010138955-0.024321758126780644*I	-0.01731323286244619-0.01592667553017384*I	-0.013123216542993907+0.013410420016601487*I	0.01019700322352118+0.009852006663440835*I	0.008859076840910161-0.008557951579131844*I	-0.006653754250892692-0.006657965152528011*I	-0.006462240968505274+0.005964113324113137*I	0.0046406124060243935+0.00474649853198525*I	0.0050146962843450075-0.004421751391255857*I	-0.0033444564906571898-0.003506963078315787*I	-0.0040479277073813035+0.003423591694600577*I	0.0024782933778460183+0.002627580060373172*I	0.0033910177323285945-0.0027744520760231146*I	-0.0018627834299173632-0.0020041964128196276*I	-0.0029399338299464055+0.002305995203545949*I	0.001392352325766467+0.0015057944412156452*I	0.002620008653194448-0.00199544382280693*I	-0.0010142026019298472-0.0011239352670112913*I	-0.002381068826159105+0.001762933917636802*I	0.0007164276065785415+0.0007876867764070674*I	0.0022211726145495167-0.0016222819737124006*I	-0.0004689429458329467-0.000514315811339073*I	-0.002142352810516769+0.0015168317011199938*I	0.0002150372412745225+0.0002445238097207027*I	0.002080727629703764-0.0014788263707713712*I
0.01961103953093927+0.025167122035287415*I	-0.007412284781143989+0.008051363910649605*I	-0.02482031758752298-0.02944652138592605*I	0.01862749064352924-0.021129387991791662*I	0.042538582013967936+0.043278145822192665*I	-0.04582118348258818+0.06317114266071717*I	-0.14665452291642686-0.06833278596960896*I	-0.03299268107289143-0.29683803383018953*I	0.3751228669430925-0.41728155569125813*I	-0.02566016955800825-0.3026199485649251*I	-0.1454661175923001-0.06710135297089222*I	-0.053510074737415536+0.06930294198234788*I	0.039999159611777656+0.040655634914060094*I	0.027083028489506982-0.028080135867213484*I	-0.020578631274735727-0.02513353844105102*I	-0.01723649122210478+0.016453123454431028*I	0.012957285280037976+0.018509156882753036*I	0.012221042313359477-0.010995597798808284*I	-0.009015110214167402-0.01488159978473963*I	-0.009151773323461362+0.007888052590110595*I	0.006702050636620424+0.012635393685554526*I	0.007095423914048622-0.005900577762030745*I	-0.0051908574799957525-0.011151334422176206*I	-0.005581475792686823+0.004495310500479287*I	0.004155669153979945+0.010092375071518833*I	0.0043925776849466375-0.0034759195311755775*I	-0.0034376949340002025-0.009359344044387593*I	-0.0034289005915287226+0.002648507657053519*I	0.002927120529552281+0.008801035308667746*I	0.0026200086531941555-0.0019954438228048034*I	-0.0025489708057094824-0.008419176134460735*I	-0.0018921020645605092+0.0014204214641318632*I	0.0022913391106725084+0.00814283440798282*I	0.0012196126619199226-0.0009208145185504706*I	-0.002146318721998733-0.00797911082248485*I	-0.0006088047252412087+0.00044511289522941263*I	0.0020614382306016095+0.007888895153568882*I
0.01868328328186734-0.016959711122925138*I	0.005955316910745791+0.005539023718560195*I	-0.021578754388947477+0.020361167892025495*I	-0.014773810460234548-0.013304164622041231*I	0.02977084226497536-0.030453557448418156*I	0.03486943115614424+0.029499231339634172*I	-0.05479367700758724+0.07044090523720398*I	-0.1406360703325214-0.05623621448528669*I	-0.025660169558000545-0.30261994856492325*I	0.3702928196833244-0.4281466941768614*I	-0.03170907880271937-0.2979759970850505*I	-0.1415247944607976-0.05717638239519549*I	-0.04850899725805219+0.06554456424190916*I	0.03673376119948081+0.031448772003176445*I	0.02296975381038402-0.025037432429387725*I	-0.01781834921823-0.016476388221737952*I	-0.01387452574965846+0.014015477234757783*I	0.010595929316766966+0.010285522250545175*I	0.009531509958406587-0.009071658532805706*I	-0.006953671983571133-0.0069927046311623765*I	-0.007071045693756462+0.0064092262193440885*I	0.004855649647287677+0.004991022341697758*I	0.005561875828750332-0.004828858956155926*I	-0.003513481703857471-0.0036865394110377142*I	-0.004579915840066643+0.0037938430453220255*I	0.00258075764990024+0.002737227439949822*I	0.003903610923367761-0.0031334070776684836*I	-0.0019029267302143025-0.0020641031769373605*I	-0.0034289005915336306+0.0026485076570533636*I	0.0013923523257658897+0.0015057944412166086*I	0.0031089754147865804-0.0023379562763125674*I	-0.0009740593016197125-0.001064028502890733*I	-0.002893662017191764+0.002121888919286664*I	0.0006139633345069668+0.0006780393968319767*I	0.0027531607471953674-0.0019925333244425157*I	-0.00029991773267379015-0.0003347394786359805*I	-0.0026895323549475172+0.001923939266001589*I
