0.29995948841392683-0.735629754326338*I	-0.3927515963040843-0.275048726970131*I	-0.11388611916473981+0.18415425627277812*I	0.08751959958557846+0.003300444550621922*I	-0.04343493959928459-0.041112354756708235*I	0.001546417727560559+0.04568620377055494*I	0.022986514621194144-0.020496873890126572*I	-0.025751354487144867-0.007815141313431986*I	0.013029958893339+0.023165560918642445*I	0.0034923317682488547-0.019418012055867687*I	-0.013553503884297506+0.003536738790015285*I	0.013104620842445866+0.011632231984836035*I	-0.004921612644446413-0.016115474351852167*I	-0.004519021556655061+0.008559697225351923*I	0.009429857396488035+0.00411823024805505*I	-0.007801600013530428-0.01230476719857525*I	0.0017707156106885594+0.010654554222084372*I	0.0044111340166625174-0.0013183649884415554*I	-0.007125207663548497-0.00827845769961999*I	0.0052860039244601855+0.0110509969923698*I	-0.0005246300735647619-0.005350451914511766*I	-0.004147499613904391-0.004150857238112262*I	0.00605193508213786+0.010193397865018395*I	-0.004259693785115098-0.008298159728533523*I
-0.3927515963040865-0.2750487269701235*I	0.18607336924918705-0.551475498053559*I	-0.30523199671850765-0.2717482824195045*I	-0.15732105876403155+0.14304190151608087*I	0.08906601731313328+0.048986648321178175*I	-0.020448424978091625-0.06160922864683925*I	-0.024204936759584447+0.03787106245712206*I	0.03601647351453825+0.0026686870285129224*I	-0.022259022718882245-0.027233153369304618*I	-0.0005235449909464598+0.026702299708656268*I	0.01659695261070311-0.007785780071035437*I	-0.018475116528729355-0.012578735561847913*I	0.00858559928580671+0.020191929210175118*I	0.004508244752050533-0.011997244103804124*I	-0.012320621570179427-0.0037450699732213795*I	0.011200573007173377+0.014772784470145569*I	-0.0033904659968878588-0.013623132187013845*I	-0.0053544920528823085+0.0023760965224632782*I	0.009697137941111449+0.009732632003926064*I	-0.007649837737116371-0.01362890961413042*I	0.0011385043105550108+0.006900139754263692*I	0.0055273050085728635+0.004842945950508585*I	-0.008407193399018348-0.01244901696665297*I	0.0060519350821403904+0.010193397865010199*I
-0.1138861191647445+0.18415425627278534*I	-0.30523199671851003-0.27174828241950194*I	0.14263842964989662-0.592587852810255*I	-0.30368557899095183-0.22606207864893793*I	-0.13433454414283344+0.12254502762594871*I	0.06331466282599202+0.04117150700774489*I	-0.007418466084749662-0.03844366772819035*I	-0.020712604991323647+0.01845305040125576*I	0.02246296963025048+0.006205425818533758*I	-0.00915440187643759-0.015600921384458078*I	-0.00544515763539042+0.010586825356801426*I	0.012077931054054622+0.0007739171542997439*I	-0.009045259132244252-0.008460505313806896*I	0.0007839992722708246+0.007887162011602713*I	0.006278960362736066-0.0013426898817060222*I	-0.007909487553531732-0.005063434961657245*I	0.004075365343605073+0.006494326770521823*I	0.001895537927569142-0.002572135194649267*I	-0.0058791221264376525-0.002974355392052835*I	0.0055496383272139365+0.00558177476581827*I	-0.0015979026549743215-0.003435511749105327*I	-0.0031211894745571097-0.001398019974279026*I	0.005527305008566951+0.004842945950496157*I	-0.004147499613915743-0.004150857238115237*I
0.08751959958557817+0.003300444550619831*I	-0.15732105876402447+0.14304190151607304*I	-0.3036855789909459-0.22606207864894004*I	0.16562494427109492-0.6130847267003737*I	-0.32943693347809266-0.23387721996236555*I	-0.12130458524949007+0.14571058854459892*I	0.06680699459425508+0.021753494951879674*I	-0.020971969969031112-0.03490692893817617*I	-0.007607984148875463+0.030085282386101187*I	0.017541356985801292-0.00991004853330903*I	-0.013673423433093248-0.007041224159110393*I	0.003984699761090299+0.014705055604847327*I	0.004276331040516708-0.011530850044276815*I	-0.007274543521556904+0.0021940489082876292*I	0.005195133288926091+0.006568797023173146*I	-0.0008462473008230184-0.009621147581325783*I	-0.002623483629065474+0.0059875620307039586*I	0.0035507352700587247+0.0011438748560028116*I	-0.002251961686322355-0.006722992432761949*I	0.00017281295570796304+0.0072190424729726855*I	0.0012899445421051523-0.002716384962715185*I	-0.001597902654978484-0.003435511749119377*I	0.0011385043105434124+0.0069001397542489485*I	-0.0005246300735763237-0.005350451914514078*I
-0.04343493959927653-0.041112354756708186*I	0.08906601731314566+0.0489866483211723*I	-0.13433454414282917+0.1225450276259478*I	-0.32943693347809566-0.23387721996236002*I	0.17865490316443022-0.5899191657817207*I	-0.32594460170983186-0.25329523201823667*I	-0.13485808913376776+0.1492473273346037*I	0.07991161543670998+0.033385726936709326*I	-0.02589358261347195-0.05102240329003387*I	-0.012127005705519963+0.03864497961144517*I	0.026971214382293215-0.005791818285259569*I	-0.02147502344662395-0.01934599135768668*I	0.005755415371785312+0.025359609826931702*I	0.008687465057182488-0.01284921503271786*I	-0.014399751185108906-0.006084408791328572*I	0.010481137213389169+0.01761979401554571*I	-0.0013708773743814834-0.014971599495842659*I	-0.0067709832429741984+0.001836704792586159*I	0.00960267035219104+0.011337272721027148*I	-0.006511655471431482-0.01502115216128716*I	0.00017281295570750397+0.007219042472970769*I	0.005549638327202244+0.0055817747658142534*I	-0.007649837737123977-0.013628909614139045*I	0.0052860039244636906+0.011050996992357145*I
0.0015464177275699592+0.045686203770561325*I	-0.02044842497809115-0.0616092286468281*I	0.06331466282598494+0.04117150700774842*I	-0.1213045852494953+0.14571058854459565*I	-0.3259446017098374-0.25329523201823656*I	0.1651013992801497-0.586382426991723*I	-0.3128399808673777-0.2416630000334074*I	-0.13977970177821633+0.13313185298274952*I	0.07539259388005332+0.041945424162051444*I	-0.01646372521698715-0.04690417304198033*I	-0.019928605719056556+0.026340212412876384*I	0.028741929992977252+0.00486273593681903*I	-0.01706388942997085-0.02066435634613826*I	-0.0013697922917743598+0.017081152127314706*I	0.0139734689816429-0.0017982180403390247*I	-0.014924381258674716-0.011434860705834823*I	0.006333637599469538+0.013468936777430619*I	0.004681057707747143-0.004778201630833431*I	-0.01103067702807826-0.006461454935949153*I	0.009602670352198518+0.011337272721031693*I	-0.002251961686331572-0.00672299243275292*I	-0.005879122126445373-0.002974355392048989*I	0.009697137941114087+0.009732632003925233*I	-0.007125207663548454-0.008278457699622137*I
0.02298651462119229-0.02049687389012413*I	-0.02420493675959123+0.03787106245713662*I	-0.007418466084754152-0.038443667728179226*I	0.06680699459424952+0.02175349495187559*I	-0.1348580891337813+0.14924732733459847*I	-0.3128399808673879-0.2416630000334067*I	0.16017978663570687-0.602497901343573*I	-0.31735900242403076-0.23310330280805752*I	-0.13034984438173422+0.1372500832308059*I	0.0675909938665074+0.029640656963493335*I	-0.01469300960631656-0.03624961881988753*I	-0.015517471702409939+0.02502184742442107*I	0.021616722329417935-0.0034157217628048623*I	-0.011777885505506002-0.00961335935375471*I	-0.0018944223653279922+0.011730700212811355*I	0.009825969367729389-0.0059490752784490345*I	-0.008872446176548088-0.0012414628408197956*I	0.0020739438143727654+0.005170777048883229*I	0.00468105770776756-0.004778201630841686*I	-0.0067709832429731585+0.0018367047925882882*I	0.0035507352700419694+0.0011438748560128843*I	0.0018955379275717118-0.00257213519464638*I	-0.0053544920528692105+0.002376096522466385*I	0.004411134016662928-0.0013183649884333376*I
-0.025751354487157468-0.007815141313427731*I	0.03601647351452977+0.002668687028515598*I	-0.020712604991320636+0.018453050401261023*I	-0.02097196996903609-0.034906928938163724*I	0.07991161543668886+0.03338572693671762*I	-0.13977970177822963+0.1331318529827493*I	-0.31735900242402776-0.2331033028080571*I	0.1696096440322062-0.5983796710955208*I	-0.3251606024375641-0.24540807000662668*I	-0.12857912877105462+0.1479046374528961*I	0.07200212788316103+0.028322291975043323*I	-0.021818217269868347-0.04452807651951349*I	-0.010231467777939752+0.03607284441680036*I	0.021092092255870123-0.00876617367731113*I	-0.01592538511940701-0.013764216591870233*I	0.004157512716803152+0.02192409807782885*I	0.005566275582624335-0.01424723500698665*I	-0.00887244617653342-0.001241462840826155*I	0.006333637599479216+0.013468936777424294*I	-0.0013708773743867238-0.014971599495848508*I	-0.0026234836290728843+0.0059875620306987735*I	0.004075365343607519+0.006494326770522846*I	-0.003390465996882871-0.013623132187010667*I	0.0017707156106882417+0.010654554222084073*I
0.013029958893341045+0.023165560918650113*I	-0.02225902271888956-0.02723315336930673*I	0.022462969630249463+0.006205425818524861*I	-0.007607984148873998+0.030085282386107057*I	-0.02589358261348705-0.05102240329001623*I	0.07539259388004238+0.04194542416205868*I	-0.13034984438172506+0.13725008323080282*I	-0.3251606024375553-0.2454080700066287*I	0.17138035964288204-0.5877251168734401*I	-0.32074946842091057-0.24672643499507904*I	-0.13570433643460095+0.13962617975326688*I	0.07728813180762718+0.039373288967413045*I	-0.022342847343430065-0.04987852843402184*I	-0.014378967391853507+0.031921987178684184*I	0.027144027337990866+0.0014272241877000388*I	-0.02018507890452469-0.022062376320406044*I	0.004157512716809759+0.02192409807782782*I	0.009825969367732428-0.005949075278450376*I	-0.01492438125868069-0.011434860705833797*I	0.010481137213387181+0.0176197940155423*I	-0.0008462473008160699-0.009621147581338627*I	-0.007909487553529061-0.00506343496166825*I	0.011200573007159098+0.014772784470145172*I	-0.007801600013550432-0.012304767198572002*I
0.0034923317682741552-0.019418012055874703*I	-0.0005235449909372625+0.026702299708654294*I	-0.009154401876434775-0.01560092138445737*I	0.017541356985808606-0.009910048533316009*I	-0.012127005705527766+0.03864497961143987*I	-0.01646372521699542-0.04690417304197705*I	0.0675909938665162+0.029640656963490948*I	-0.12857912877104383+0.14790463745289079*I	-0.32074946842090457-0.24672643499507543*I	0.16425515197932664-0.5960035745730605*I	-0.315463464496455-0.23567543800271248*I	-0.136228966508166+0.13427572783874892*I	0.07314063219372438+0.03522243172930129*I	-0.016290912261294723-0.039685130569004946*I	-0.01863866117697036+0.02362382745014449*I	0.02714402733798622+0.0014272241877007822*I	-0.01592538511941797-0.013764216591867565*I	-0.0018944223653254066+0.011730700212808377*I	0.013973468981646368-0.0017982180403458645*I	-0.014399751185112856-0.006084408791328904*I	0.0051951332889319446+0.006568797023172848*I	0.006278960362741047-0.0013426898817161352*I	-0.012320621570190907-0.003745069973227724*I	0.009429857396475554+0.004118230248060128*I
