0.4820344703523659-0.16859574067123456*I	0.16794152810795118-0.23001561994974676*I	-0.023070705205925524-0.16156715150818296*I	-0.08544865164163096-0.03569093249609525*I	-0.053079196916629476+0.04863661927223598*I	0.004260209995833848+0.04833616018335904*I	0.032088429205196126-0.0006472775661550729*I	0.021577798350114807-0.03247031702450302*I	-0.0033834774487938725-0.018116776166948054*I	-0.018022933360260944+0.015236905538930078*I	-0.014716622116290157+0.024161380787915188*I
0.16794152810795124-0.2300156199497469*I	0.45896376514644033-0.33016289217941786*I	0.08249287646632002-0.2657065524458426*I	-0.07614990212255562-0.11293053223594739*I	-0.081188441645798+0.01264522768726357*I	-0.020990767711434547+0.047989341706081115*I	0.025838008345947405+0.01586584315885665*I	0.028704951756401066-0.0187640537331022*I	0.0035548649898529037-0.017233411485572007*I	-0.018100099565084692+0.006044604620967919*I	-0.018022933360261284+0.015236905538930503*I
-0.02307070520592539-0.16156715150818346*I	0.0824928764663201-0.26570655244584307*I	0.40588456822981-0.28152627290718285*I	0.08675308646215217-0.21737039226248417*I	-0.04406147291736171-0.11357780980210253*I	-0.05961064329568571-0.019825089337238665*I	-0.024374245160230894+0.02987256553913468*I	0.007815074985684265+0.031102748697788736*I	0.0139883296401092+0.005397327054814895*I	0.003554864989851781-0.017233411485570643*I	-0.0033834774487949614-0.01811677616694676*I
-0.08544865164163089-0.03569093249609581*I	-0.07614990212255553-0.11293053223594807*I	0.08675308646215227-0.21737039226248456*I	0.43797299743500356-0.28217355047333814*I	0.10833088481226408-0.24984070928698665*I	-0.04744495036615829-0.1316945859690491*I	-0.077633576655949-0.004588183798306401*I	-0.03909086727652288+0.0540339463270522*I	0.007815074985682902+0.03110274869779062*I	0.028704951756398592-0.01876405373309934*I	0.021577798350112816-0.0324703170245009*I
-0.05307919691662977+0.048636619272235844*I	-0.0811884416457983+0.012645227687263321*I	-0.04406147291736168-0.11357780980210291*I	0.10833088481226442-0.24984070928698698*I	0.43458951998620743-0.30029032664028493*I	0.0903079514520018-0.2346038037480548*I	-0.06216157248244901-0.10753320518113202*I	-0.07763357665594911-0.004588183798304867*I	-0.02437424516023276+0.029872565539137703*I	0.025838008345944134+0.015865843158860166*I	0.0320884292051935-0.0006472775661526958*I
0.004260209995833126+0.04833616018335977*I	-0.020990767711435317+0.04798934170608199*I	-0.05961064329568588-0.019825089337238262*I	-0.04744495036615774-0.13169458596904934*I	0.09030795145200252-0.2346038037480553*I	0.41987289786991794-0.27612894585236847*I	0.09030795145200333-0.23460380374805395*I	-0.04744495036615729-0.1316945859690471*I	-0.059610643295686924-0.019825089337235785*I	-0.020990767711437562+0.04798934170608403*I	0.004260209995831259+0.04833616018336091*I
0.03208842920519494-0.0006472775661537408*I	0.02583800834594597+0.015865843158858393*I	-0.024374245160231466+0.02987256553913572*I	-0.0776335766559483-0.004588183798306511*I	-0.06216157248244777-0.10753320518113285*I	0.09030795145200418-0.2346038037480546*I	0.4345895199862104-0.30029032664028366*I	0.10833088481226641-0.24984070928698496*I	-0.04406147291736175-0.11357780980210078*I	-0.08118844164579998+0.01264522768726506*I	-0.05307919691663142+0.048636619272236815*I
0.021577798350113357-0.03247031702450169*I	0.028704951756399207-0.018764053733100475*I	0.00781507498568325+0.031102748697789753*I	-0.03909086727652245+0.054033946327051996*I	-0.07763357665594765-0.004588183798305942*I	-0.0474449503661558-0.13169458596904815*I	0.10833088481226719-0.24984070928698543*I	0.43797299743500595-0.2821735504733368*I	0.08675308646215289-0.21737039226248342*I	-0.07614990212255637-0.11293053223594723*I	-0.08544865164163187-0.03569093249609535*I
-0.0033834774487952694-0.01811677616694733*I	0.0035548649898510076-0.01723341148557114*I	0.013988329640107947+0.005397327054815227*I	0.007815074985682909+0.031102748697790127*I	-0.024374245160231726+0.02987256553913668*I	-0.059610643295685585-0.019825089337236774*I	-0.04406147291736076-0.11357780980210135*I	0.08675308646215327-0.21737039226248367*I	0.40588456822981056-0.2815262729071827*I	0.08249287646631998-0.26570655244584296*I	-0.023070705205925704-0.16156715150818343*I
-0.018022933360262013+0.015236905538930135*I	-0.018100099565086233+0.006044604620967855*I	0.003554864989850603-0.01723341148557103*I	0.02870495175639826-0.018764053733100052*I	0.0258380083459446+0.015865843158859343*I	-0.020990767711436747+0.04798934170608336*I	-0.0811884416457993+0.01264522768726475*I	-0.07614990212255601-0.11293053223594728*I	0.08249287646632004-0.26570655244584285*I	0.45896376514644055-0.3301628921794183*I	0.1679415281079514-0.23001561994974712*I
-0.014716622116290726+0.02416138078791499*I	-0.018022933360262124+0.015236905538930126*I	-0.0033834774487956683-0.01811677616694725*I	0.0215777983501125-0.03247031702450141*I	0.03208842920519359-0.0006472775661531367*I	0.004260209995831552+0.04833616018336061*I	-0.05307919691663111+0.048636619272236704*I	-0.08544865164163168-0.0356909324960953*I	-0.023070705205925635-0.16156715150818324*I	0.16794152810795135-0.23001561994974695*I	0.482034470352366-0.16859574067123465*I
