0.4973118290650484-0.45384653669513453*I	-0.07051033662339312-0.3918491801223844*I	-0.21328878084751546-0.027455795154312675*I	-0.021065529141192366+0.12061428941764123*I	0.07705786487042436+0.0055070730959772595*I	-0.0035707046060659956-0.05842671345004816*I	-0.042629649668703376+0.009053194075661478*I	0.011159802454287254+0.03527110460959021*I	0.02570252921386039-0.014016223041117661*I	-0.013459039645908544-0.022009574974493417*I	-0.015394564642535184+0.015585749647791839*I	0.013475529464573668+0.01319347585629294*I	0.008502614358557275-0.015459833550875605*I	-0.012351622189126521-0.006845655328484712*I	-0.0037319632937750325+0.014386614338987637*I	0.010648428516837689+0.002127877041452899*I	0.0004492988915438837-0.012735976648607848*I	-0.008691883523333698+0.0013736598744124961*I	0.0017096538308591772+0.010697238148329546*I	0.006692426794413766-0.00394657910162879*I	-0.002990901079867854-0.008463815962552393*I	-0.004792143688204675+0.005724252912733036*I	0.003592580040679227+0.006154294585226534*I	0.003098023178447588-0.006803754572498115*I	-0.003680062393184707-0.0038517685237934515*I	-0.001681865319791225+0.007284055423130402*I	0.003405762393139741+0.0016461813446388696*I	0.0005977113931587636-0.007244164119468459*I	-0.002890494019453345+0.0003806752903155079*I	0.00014367297685435705+0.00674889498587578*I	0.0022426211326829733-0.0021666511106854273*I	-0.0005806078436302961-0.005865377840089791*I	-0.0016028966857672838+0.0036648021040209485*I	0.0007141977176976604+0.004670888231827292*I	0.0010360526113927212-0.004834001868988581*I	-0.0006097118381215518-0.0032514525049831336*I	-0.0006077881288146417+0.005625075920001653*I	0.00035525785526812595+0.00167082816755656*I	0.0003945447968092264-0.006019310991801252*I
-0.07051033662341517-0.39184918012235515*I	0.28402304821749896-0.4813023318494122*I	-0.09157586576462316-0.27123489070471135*I	-0.13623091597712292-0.021948722058299876*I	-0.024636233747269896+0.062187575967621284*I	0.03442821520174134+0.014560267171645472*I	0.007589097848266192-0.023155608840458836*I	-0.016927120454794577-0.004963028965443846*I	-0.002299237191585749+0.013261529635108859*I	0.010307964571348771+0.001569526606663336*I	0.000016489818678876533-0.008816099118229507*I	-0.006891950283972674+0.00012591609689138633*I	0.0011239072754443266+0.006347820527793008*I	0.00477065106477795-0.0010732192118972593*I	-0.0017031936722977177-0.004717778287027374*I	-0.0032826644022504762+0.0016506376903949343*I	0.001956544993475791+0.0035015369158742362*I	0.002158952722377627-0.0020387385002813238*I	-0.001999456728931429-0.002572919227215652*I	-0.0012812472490067242+0.0022334221857886957*I	0.0019002831062221854+0.0017776738111157271*I	0.0006016789608310366-0.0023095213773170645*I	-0.0016941205097388667-0.0010795016597540859*I	-0.00008748235249756502+0.002302526061442181*I	0.001416157858657284+0.0004803008506312975*I	-0.0002743000000426003-0.0022055871791619407*I	-0.0010841539266272932+0.00003989130365838221*I	0.000515268373685956+0.002026856634954646*I	0.0007413843700080303-0.0004952691335831855*I	-0.0006478728867646564-0.0017859758203376639*I	-0.00043693486675082204+0.0008835171458333917*I	0.0006397244469474798+0.0014981509933682468*I	0.0001335898740874762-0.0011944896082526756*I	-0.0005668440743693686-0.0011691997649613962*I	0.00010448587957736044+0.0014194357268465887*I	0.00042826448257984883+0.000791074050988794*I	-0.0002544539828560233-0.0015806243374727085*I	-0.00021324333201576748-0.00039423507183108795*I	0.0003552578552576957+0.0016708281675502784*I
-0.21328878084756558-0.027455795154276014*I	-0.09157586576466502-0.27123489070469053*I	0.3610809130878763-0.47579525875341355*I	-0.0951465703707101-0.32966160415473783*I	-0.1788605656458085-0.012895527982636167*I	-0.013476431292928092+0.09745868057720065*I	0.0601307444156703+0.0005440441305414032*I	-0.005869941797586553-0.04516518381491505*I	-0.032321685097291546+0.010622720682362278*I	0.011176292273014428+0.026455005491373185*I	0.018810578929921-0.01389030694424813*I	-0.012335132370449996-0.015661754446728213*I	-0.010623913577762016+0.014512530435875718*I	0.011772335792258936+0.008475697569242645*I	0.005219949956287901-0.013809195860503172*I	-0.010395077195672595-0.003344118412608615*I	-0.001573010571425561+0.012347875838724546*I	0.008648971787877713-0.0004450421857564379*I	-0.0008319483574817951-0.010502554462826408*I	-0.0067916004171181075+0.003151333685530533*I	0.0023113327916950903+0.008387716771032932*I	0.004998306284694974-0.00502608076135538*I	-0.0030783834323373695-0.006161289901081574*I	-0.0033759858295296496+0.006204553763386645*I	0.003318280040634548+0.0039487074060715124*I	0.0020138692518147303-0.006763863268847071*I	-0.003164794019492311-0.0018249118888490697*I	-0.0009404809497705914+0.006788786289537131*I	0.0027578895063763652-0.00013979447570863893*I	0.0001607765264068869-0.006360646973622911*I	-0.0022507695724852768+0.0018788262837329062*I	0.00027726285098786624+0.005554405377680431*I	0.0016757770583568988-0.0033358508756175316*I	-0.0004761219640347554-0.0044459421132312235*I	-0.0011746322031884863+0.0044558761550271804*I	0.0004597437348404854+0.0030902638943553864*I	0.0008228092793761572-0.005228236940864165*I	-0.0002544539828738779-0.0015806243374947985*I	-0.0006077881288328868+0.005625075919968082*I
-0.02106552914123664+0.12061428941763694*I	-0.13623091597716178-0.021948722058320675*I	-0.09514657037071853-0.32966160415476303*I	0.31845126341921653-0.46674206467779206*I	-0.0839867679163611-0.2943904995451928*I	-0.15315803643189227-0.02691175102375871*I	-0.02693547093880673+0.0754491056027486*I	0.04473617977314401+0.016129793778366607*I	0.007605587666989249-0.03197170795863303*I	-0.02381907073873512-0.004837112868538452*I	-0.001175329916121777+0.019609350162893967*I	0.015078615636127371+0.0004963073947721337*I	-0.0016867038536409152-0.013533877405245429*I	-0.0101746146862589+0.001776553787272653*I	0.0030804522688819102+0.00984935744363489*I	0.006929603787122574-0.0031119577121961296*I	-0.003702650401246557-0.007290697514241085*I	-0.004563911651253807+0.00388405987618456*I	0.003856828099714826+0.0052792107269856135*I	0.002760631683225224-0.004348259877590937*I	-0.0036935772386548207-0.0036524208869397963*I	-0.0013687296014849564+0.00453594824727755*I	0.0033164409648960584+0.0022579746617937702*I	0.0003273789607836703-0.004515108556448652*I	-0.0027782744363888338-0.001039610356089955*I	0.0004277860211742557+0.004329382696386719*I	0.0021575422286746714-0.000014968282968433917*I	-0.0009221728867883465-0.003991562999518524*I	-0.0015210887933617785+0.0009234084494789998*I	0.0011549928206566454+0.0035250076283311967*I	0.0008749742441406229-0.0016897587418099834*I	-0.0012147169610829524-0.002955175585279426*I	-0.00033244898714520287+0.0023029528726859075*I	0.0010679889295229178+0.0022892250443644077*I	-0.00012086410878480084-0.0027751139457154093*I	-0.0007800874063977024-0.001563434836801998*I	0.0004597437348214554+0.0030902638943619515*I	0.0004282644825572596+0.0007910740509521508*I	-0.0006097118381338529-0.003251452505040664*I
0.07705786487041488+0.00550707309595726*I	-0.024636233747271856+0.06218757596757301*I	-0.17886056564580155-0.012895527982688*I	-0.08398676791635763-0.2943904995452125*I	0.3441537926331306-0.48075828771891466*I	-0.09744580756225422-0.31640007451964486*I	-0.16855260107443787-0.011326001375936602*I	-0.013459941474251053+0.0886425814590189*I	0.053238794131679916+0.0006699602274518981*I	-0.004746034522167238-0.03881736328711763*I	-0.027551034032543477+0.00954950147048923*I	0.009473098600681632+0.021737227204395228*I	0.015527914527632067-0.012239669253808013*I	-0.010378587377011196-0.01216021753083841*I	-0.008464960855410911+0.012473791935579067*I	0.009772879063327662+0.005902778341998585*I	0.003938702707312529-0.01157577367473004*I	-0.008494794089403693-0.00156644460149016*I	-0.0009713316105527447+0.010038354461417702*I	0.006954851278169299-0.0015245438454944877*I	-0.0009194307099602516-0.00820002840135403*I	-0.005375442558459665+0.00363163453619849*I	0.0020370327916265116+0.006182129591892732*I	0.003914152358026689-0.004986189457692608*I	-0.0025631150586800135-0.004134433266128011*I	-0.00263460145952374+0.005709284629797398*I	0.0026704071538854197+0.0021627315857203526*I	0.001576934385087127-0.005880346123018626*I	-0.002525069572508782-0.000326760895467373*I	-0.0008068910756301516+0.005594296681285807*I	0.002191045432056663-0.001308994240707016*I	0.00026526240599998466-0.004941211246824662*I	-0.0018225050899301647+0.0026699003346969813*I	0.000022808868089413533+0.00397378104019349*I	0.001462533726304308-0.003730085947476197*I	-0.00012086410880518046-0.002775113945699464*I	-0.0011746322032148042+0.004455876155042721*I	0.00010448587956030754+0.0014194357268333749*I	0.0010360526113872837-0.004834001869016169*I
-0.0035707046060463356-0.05842671345003381*I	0.03442821520176207+0.014560267171643403*I	-0.013476431292920935+0.09745868057718209*I	-0.15315803643189577-0.026911751023764776*I	-0.09744580756225729-0.3164000745196375*I	0.32875922799058743-0.46517253807108067*I	-0.08397027809768394-0.3032065986633783*I	-0.16004998671588408-0.026785834926868046*I	-0.025811563663398315+0.08179692613051005*I	0.04950683083786895+0.015056574566452824*I	0.005902393994632306-0.03668948624564751*I	-0.027101735141036126-0.0031864751781190692*I	0.0007812150773176415+0.023110887078788632*I	0.017237568358487394-0.001542431105497401*I	-0.003686160582556558-0.016106796632460302*I	-0.011455861935214287+0.004009975973060736*I	0.00498073537516531+0.011627031254763892*I	0.007531282747992348-0.0054214790894899275*I	-0.005396770910973687-0.008370199173973985*I	-0.004651394003746398+0.006186585937645573*I	0.0052729859583757555+0.005759511577630745*I	0.0024863316831645692-0.006553847056760689*I	-0.00477773116532659-0.003612529583314437*I	-0.0008534612278383007+0.006562804882200199*I	0.0040578253348992534+0.0017627055281971193*I	-0.0003204939259571556-0.00630108437679434*I	-0.003215209303109982-0.00015609321025620502*I	0.0010675104681507344+0.005827533689785112*I	0.0022911321028021322-0.0012094578911775223*I	-0.0014890169611146268-0.0051607627644752714*I	-0.001416602913764868+0.002342844176283434*I	0.0015832573032177194+0.004316081679279847*I	0.0006205202612380006-0.003270383079303315*I	-0.0014279602931483717-0.003349410657143714*I	0.00002280886807241909+0.0039737810401918*I	0.0010679889294947357+0.0022892250443569233*I	-0.0004761219640588545-0.00444594211322786*I	-0.0005668440743828215-0.0011691997649310316*I	0.0007141977176920722+0.00467088823186192*I
-0.04262964966867234+0.009053194075685023*I	0.007589097848289056-0.023155608840419086*I	0.06013074441566684+0.0005440441305771766*I	-0.02693547093881681+0.0754491056027592*I	-0.16855260107444098-0.011326001375940298*I	-0.08397027809768677-0.303206598663376*I	0.3372618423491522-0.4806323716220039*I	-0.0963219002868181-0.31005225399187286*I	-0.16378195000968843-0.012399220587864728*I	-0.015163135146594486+0.08392480317196299*I	0.04995612972938816+0.0023205979178141005*I	-0.0027894895287152353-0.03531582637128327*I	-0.025392081310170813+0.007510762970171873*I	0.007473641871770374+0.019164307977154776*I	0.014246667278677889-0.010006247068021792*I	-0.008478304270724199-0.010382543719692877*I	-0.007863281894543486+0.010164270558308245*I	0.008078758553578468+0.004823276682281239*I	0.0038512203547808634-0.00927324761327195*I	-0.0070786362307736685-0.001086143750861106*I	-0.001245631610614499+0.00783276728223322*I	0.005870697351518547-0.0014846525418831002*I	-0.00040416233629622227-0.006173171766453437*I	-0.004634058188451281+0.0031363654025766976*I	0.0013891599048920017+0.004396153771533996*I	0.0034772174913207136-0.0041026723118658915*I	-0.0019233906116934518-0.0026362822727418692*I	-0.002501011585409202+0.004514795021585092*I	0.002103563079527009+0.0009935318207901732*I	0.00168142026465561-0.004460910396167978*I	-0.0020968050899570967+0.0004643131555177097*I	-0.0010613450585214347+0.004013672343818*I	0.001977802100010203-0.0017032293125428136*I	0.0006205202612335414-0.0032703830792977446*I	-0.0018225050899455509+0.002669900334684134*I	-0.0003324489871669811+0.0023029528726597904*I	0.0016757770583444532-0.0033358508756194017*I	0.00013358987408978646-0.0011944896082106415*I	-0.0016028966857604132+0.003664802104069026*I
0.011159802454330051+0.03527110460958007*I	-0.016927120454758058-0.004963028965426121*I	-0.005869941797580563-0.04516518381488108*I	0.04473617977314205+0.01612979377836267*I	-0.013459941474247386+0.08864258145898347*I	-0.16004998671588938-0.026785834926879942*I	-0.09632190028683224-0.31005225399185676*I	0.3335298790553371-0.4662457572829707*I	-0.08567347177002603-0.3079243769503962*I	-0.1633326511181729-0.025135197236492376*I	-0.023855018669928986+0.0852984630463385*I	0.0516657835602734+0.01301783606612199*I	0.0039029372657482073-0.039262405472904986*I	-0.028382982389983175-0.000953052992359326*I	0.0026814981835979867+0.024888560889899002*I	0.0178392473193494-0.00385195248279301*I	-0.005380281092307421-0.0171862982921791*I	-0.011543344287754517+0.006312502034528147*I	0.006396893233774385+0.01210733210539223*I	0.007256982747907637-0.007627066268682772*I	-0.00648092483763356-0.008330307870358615*I	-0.004136125630077713+0.008213442572567037*I	0.006014370328391025+0.005264242444033937*I	0.0018384587964344803-0.008339822877098776*I	-0.0052146660320243525-0.002729012437473062*I	-0.0002137367808360826+0.0080609558755865*I	0.004191415209027441+0.000568215919963962*I	-0.0008873380003148744-0.0074702841417504245*I	-0.003110723423558694+0.0012633425165780511*I	0.0014957749506742286+0.006618607740756404*I	0.0020366781198838174-0.002790082228661425*I	-0.0017022602931759281-0.00555499783631419*I	-0.001061345058528597+0.004013672343831401*I	0.0015832573032143855+0.004316081679290489*I	0.00026526240599635247-0.0049412112468296444*I	-0.0012147169610888277-0.0029551755852845136*I	0.0002772628509982645+0.005554405377689448*I	0.0006397244469863759+0.0014981509933817841*I	-0.0005806078435888207-0.00586537784008237*I
0.02570252921392081-0.01401622304112744*I	-0.0022992371915257805+0.0132615296351021*I	-0.032321685097268855+0.01062272068235385*I	0.007605587666990621-0.03197170795865884*I	0.05323879413168235+0.0006699602274192151*I	-0.025811563663403175+0.08179692613050009*I	-0.1637819500097038-0.012399220587845256*I	-0.0856734717700346-0.3079243769503758*I	0.3339791779468499-0.47898173393159066*I	-0.09436535529337023-0.3065507170760055*I	-0.1616229972872938-0.014437959088157874*I	-0.01716259187546398+0.08135188394475223*I	0.048674882480463526+0.004554020103622355*I	-0.0008892064224246057-0.033538152560149914*I	-0.024790402349307836+0.005201241592859216*I	0.005779521362026303+0.01808480631740093*I	0.014159184926150061-0.007703721006570625*I	-0.0070621464121086224-0.009902242869057297*I	-0.008137581894631063+0.00795868337912758*I	0.0069946046269146874+0.004863167985910194*I	0.004366488728448536-0.007246390978325731*I	-0.00633725186076058-0.001581412884420381*I	-0.00189350449735171+0.006046791461934307*I	0.005433762484814674-0.0006011353960018638*I	0.00023556211070896303-0.0046750207730282935*I	-0.004500468314310977+0.0019418757943675756*I	0.0008223158305501313+0.003226954006574547*I	0.003581703370887716-0.0026832365850500955*I	-0.001495126129157156-0.0018452082217923528*I	-0.0027554655683251703+0.00293417068406267*I	0.0018903197474542496+0.0005992967488950311*I	0.0020366781198695233-0.0027900822286612142*I	-0.002096805089982125+0.00046431315552348217*I	-0.001416602913779034+0.0023428441762984626*I	0.0021910454320577108-0.0013089942406882599*I	0.0008749742441526115-0.0016897587417993335*I	-0.002250769572450794+0.0018788262837311598*I	-0.0004369348666853981+0.000883517145824072*I	0.0022426211327426504-0.0021666511106922803*I
-0.01345903964585651-0.02200957497447038*I	0.01030796457140067+0.0015695266066750153*I	0.011176292273026807+0.02645500549136029*I	-0.023819070738745264-0.004837112868554015*I	-0.004746034522169736-0.03881736328711916*I	0.0495068308378764+0.01505657456646076*I	-0.015163135146588902+0.08392480317197445*I	-0.1633326511181718-0.02513519723647764*I	-0.09436535529336838-0.30655071707599457*I	0.33568883177772174-0.46828449578325954*I	-0.08767292849892713-0.31049729617759403*I	-0.16461389836712814-0.0229017750506605*I	-0.02195473556365473+0.08707613685750618*I	0.05226746252113066+0.010708314688845803*I	0.002208816756005711-0.040341907132639125*I	-0.02847046474249749+0.0013494730690902666*I	0.004097656042233169+0.025368861740532142*I	0.01756494731927348-0.006057539661963004*I	-0.006464435018971103-0.017146406988534875*I	-0.011028075914082692+0.008339358669488043*I	0.007138277603802638+0.011612062971846136*I	0.00660910986118312-0.009413042088970626*I	-0.006917859704339677-0.007446790724477381*I	-0.0034964011830833992+0.009711593565987947*I	0.0061479602025253455+0.004069752835832789*I	0.0012716147220918762-0.009509022642041483*I	-0.005110180152456199-0.0013095767106474255*I	0.00021452770170634765+0.00885202992653988*I	0.0039369612261274415-0.0010124084175487074*I	-0.0011005813323681358-0.007864519213638337*I	-0.002755465568330914+0.002934170684071*I	0.001495774950654196+0.006618607740739987*I	0.0016814202646187153-0.004460910396187151*I	-0.0014890169611488967-0.005160762764455949*I	-0.0008068910756411317+0.005594296681321444*I	0.0011549928206752956+0.003525007628326596*I	0.0001607765264476061-0.0063606469736588005*I	-0.000647872886717569-0.0017859758203442233*I	0.00014367297688622216+0.00674889498589995*I
