0.5304833608147882-0.37891500007415085*I	0.006596910070130302-0.3716716223943682*I	-0.2054063051466889-0.08479139267891553*I	-0.06624416578055298+0.09742198478468544*I	0.08012179999702437+0.04722085259049398*I	0.03190093967946206-0.04263162757479137*I	-0.05336502816728962-0.027333671620755645*I	-0.017866415425984244+0.0238212635405785*I	0.04253974725856116+0.0189494540790536*I	0.009995809303655803-0.013393342337082913*I	-0.03745804613356778-0.014892793309537727*I	-0.0045494095408015744+0.006139765472296801*I	0.0353402955475091+0.013222253234300055*I
0.006596910070131361-0.3716716223943874*I	0.3250770556680991-0.46370639275309755*I	-0.0596472557104229-0.2742496376097135*I	-0.12528450514966116-0.03757054008843761*I	-0.034343226101086886+0.05479035720989799*I	0.026756771829727924+0.019887180969755863*I	0.014034524253454465-0.018810364034193335*I	-0.010825280908762953-0.008384217541685616*I	-0.007870606122363736+0.010427921203511449*I	0.005081701124962189+0.004056660769533892*I	0.005446399762825979-0.007253576864769986*I	-0.0021177505860847483-0.0016705400752277423*I	-0.0045494095408188705+0.006139765472300399*I
-0.20540630514668382-0.08479139267894778*I	-0.05964725571042029-0.2742496376097398*I	0.40519885566512337-0.41648554016263306*I	-0.02774631603095503-0.31688126518451204*I	-0.17864953331695227-0.06490421170917811*I	-0.05220964152709811+0.07861162075049868*I	0.06929651908824104+0.03883663504882673*I	0.024030333557062855-0.03220370637126151*I	-0.04828332704236728-0.023277010851204982*I	-0.012420015663198197+0.016567686675827017*I	0.040421996672435706+0.017278914003845673*I	0.005446399762798149-0.007253576864766333*I	-0.03745804613359914-0.014892793309528574*I
-0.06624416578054163+0.09742198478466635*I	-0.12528450514965891-0.03757054008845824*I	-0.027746316030966778-0.31688126518451964*I	0.35183382749782305-0.44381921178336786*I	-0.04561273145696607-0.29306000164391693*I	-0.13610978605843815-0.0459547576301232*I	-0.04221383222348961+0.06521827841340957*I	0.03183847295465202+0.02394384173928723*I	0.019480924016259248-0.026063940898963203*I	-0.012943031494864771-0.010054757616910798*I	-0.012420015663209522+0.016567686675813917*I	0.005081701124932229+0.004056660769534072*I	0.009995809303626466-0.013393342337070433*I
0.08012179999703556+0.04722085259048683*I	-0.03434322610108874+0.05479035720988948*I	-0.17864953331697275-0.06490421170917948*I	-0.045612731456979735-0.2930600016439108*I	0.3943735747563504-0.42486975770430896*I	-0.03561692215334865-0.30645334398101254*I	-0.17356783219202962-0.06084755093966923*I	-0.04676324176428484+0.07135804388570373*I	0.06717876850217633+0.0371660949735783*I	0.019480924016266443-0.026063940898981806*I	-0.04828332704236324-0.02327701085122833*I	-0.007870606122380011+0.010427921203505795*I	0.04253974725853574+0.01894945407906134*I
0.03190093967945598-0.04263162757480055*I	0.02675677182971243+0.01988718096974334*I	-0.05220964152711905+0.07861162075049266*I	-0.13610978605845156-0.045954757630116985*I	-0.035616922153349814-0.30645334398100005*I	0.35691552862276565-0.4397625510138438*I	-0.04016633169415879-0.3003135785086998*I	-0.13822753664452692-0.047625297705360906*I	-0.04676324176429487+0.07135804388569887*I	0.031838472954663626+0.0239438417392744*I	0.024030333557075845-0.03220370637127694*I	-0.010825280908781168-0.008384217541693426*I	-0.017866415426019484+0.023821263540578202*I
-0.05336502816732715-0.02733367162075042*I	0.014034524253414643-0.018810364034199962*I	0.06929651908821965+0.038836635048808146*I	-0.04221383222350032+0.06521827841339974*I	-0.17356783219204044-0.060847550939661335*I	-0.04016633169416922-0.3003135785086903*I	0.39225582417025234-0.4265402977795295*I	-0.04016633169418174-0.30031357850870277*I	-0.17356783219204636-0.06084755093967048*I	-0.04221383222349134+0.06521827841340355*I	0.06929651908823495+0.038836635048814724*I	0.01403452425342519-0.018810364034202567*I	-0.05336502816732387-0.027333671620757942*I
-0.017866415426043926+0.023821263540618393*I	-0.010825280908818943-0.008384217541664317*I	0.02403033355703924-0.032203706371283926*I	0.0318384729546351+0.023943841739258565*I	-0.04676324176432103+0.07135804388570041*I	-0.13822753664455584-0.04762529770535451*I	-0.040166331694187284-0.30031357850870416*I	0.35691552862274684-0.43976255101385764*I	-0.035616922153359494-0.3064533439810172*I	-0.13610978605845875-0.04595475763013898*I	-0.05220964152712815+0.07861162075047459*I	0.026756771829704845+0.019887180969744983*I	0.03190093967945238-0.04263162757478775*I
0.042539747258514865+0.018949454079093618*I	-0.007870606122404547+0.010427921203535733*I	-0.04828332704238433-0.02327701085122099*I	0.0194809240162373-0.026063940898984443*I	0.06717876850213234+0.03716609497357721*I	-0.046763241764328556+0.07135804388569847*I	-0.17356783219205257-0.06084755093968143*I	-0.035616922153352104-0.30645334398102575*I	0.39437357475635043-0.42486975770432756*I	-0.04561273145698269-0.2930600016439394*I	-0.17864953331697864-0.0649042117092026*I	-0.03434322610109192+0.054790357209892095*I	0.0801217999970342+0.04722085259050299*I
0.009995809303639065-0.013393342337086951*I	0.005081701124951237+0.0040566607695195905*I	-0.01242001566320034+0.016567686675813015*I	-0.012943031494876465-0.010054757616906412*I	0.019480924016239423-0.0260639408989653*I	0.031838472954644585+0.023943841739276994*I	-0.04221383222348957+0.06521827841339456*I	-0.13610978605844867-0.045954757630141674*I	-0.04561273145698286-0.29306000164393553*I	0.351833827497817-0.4438192117833765*I	-0.02774631603096293-0.31688126518451104*I	-0.12528450514966233-0.03757054008843719*I	-0.06624416578055187+0.09742198478468383*I
-0.037458046133579226-0.014892793309559962*I	0.005446399762823018-0.007253576864802137*I	0.040421996672442284+0.01727891400382736*I	-0.012420015663211437+0.01656768667582323*I	-0.048283327042377644-0.023277010851206037*I	0.024030333557068406-0.03220370637126696*I	0.06929651908824075+0.038836635048813475*I	-0.05220964152712648+0.07861162075048007*I	-0.17864953331699063-0.06490421170919294*I	-0.027746316030974993-0.3168812651845109*I	0.4051988556651162-0.4164855401626165*I	-0.05964725571044199-0.27424963760972054*I	-0.20540630514671077-0.08479139267893723*I
-0.004549409540831814+0.006139765472312*I	-0.0021177505861053325-0.0016705400752249633*I	0.005446399762797871-0.007253576864782951*I	0.0050817011249237876+0.00405666076952188*I	-0.007870606122405865+0.01042792120351188*I	-0.010825280908797308-0.008384217541683114*I	0.01403452425342977-0.018810364034200056*I	0.026756771829707426+0.01988718096974401*I	-0.03434322610110807+0.054790357209888896*I	-0.12528450514968187-0.03757054008844979*I	-0.05964725571044849-0.2742496376097359*I	0.3250770556680654-0.46370639275312553*I	0.0065969100701038785-0.37167162239440593*I
0.035340295547477+0.013222253234339024*I	-0.00454940954084504+0.00613976547232975*I	-0.03745804613360748-0.014892793309536245*I	0.009995809303613656-0.013393342337092828*I	0.04253974725850629+0.018949454079054073*I	-0.017866415426039728+0.023821263540583226*I	-0.053365028167321915-0.02733367162075706*I	0.03190093967945806-0.04263162757479477*I	0.08012179999702762+0.04722085259048958*I	-0.06624416578056413+0.09742198478466568*I	-0.20540630514671432-0.08479139267895797*I	0.006596910070105988-0.3716716223944163*I	0.5304833608147758-0.37891500007418105*I
