0.35941058972178747-0.6814416572062818*I	-0.3299492821864978-0.3274490983582453*I	-0.15740073415638337+0.15560074584331995*I	0.09172408520291161+0.04301696592685019*I	-0.016397069738080226-0.06562819231693971*I	-0.02976178945334209+0.03663393130401401*I	0.034155533364574185+0.009260133190944361*I	-0.011695394376312106-0.031880852659491365*I	-0.011595278831797543+0.022061898540891467*I	0.018383294639549515+0.0038622066513249844*I	-0.008886391267760524-0.020827095752958096*I	-0.004757453614045539+0.01633474749354068*I	0.010909599039330595+0.001954661870426542*I	-0.0069797744566307595-0.015845262844641165*I	-0.0011950607092339463+0.013549872709598438*I	0.006295036018738636+0.0010090942354194984*I	-0.00549727952231401-0.01333533153404123*I	0.0010854078828471151+0.012214165436683097*I	0.002925039588471282+0.00044221938027578915*I	-0.004154353433212521-0.012125412566517304*I	0.0027310612207622764+0.011779454297531577*I
-0.3299492821864905-0.32744909835824815*I	0.20200985556542023-0.5258409113629681*I	-0.23822519698357675-0.28443213243139565*I	-0.17379780389446717+0.08997255352638654*I	0.061962295749571704+0.07965089723086535*I	0.017758463626508948-0.05636805912599832*I	-0.04145718382963841+0.004753078644522013*I	0.02256025453278651+0.031322031731837695*I	0.006687900263239214-0.028018646008158267*I	-0.02048167009956731+0.001234802787942453*I	0.013625841025492543+0.02019695414485738*I	0.002023207771565192-0.01887243388254834*I	-0.011737228070678086+0.0004894846489004186*I	0.009714538330095215+0.015504534580034326*I	-0.0006847384378867527-0.014836168609227617*I	-0.006692340231536028+0.00021454117554305926*I	0.007380443901593968+0.013223259672092553*I	-0.0025722399338456094-0.012893112153777388*I	-0.003068945550374521+0.00008875287015574429*I	0.005656100809230246+0.012221673677814536*I	-0.004154353433209024-0.012125412566501181*I
-0.15740073415638078+0.1556007458433206*I	-0.23822519698357597-0.28443213243139803*I	0.18561278582733334-0.5914691036799057*I	-0.26798698643692764-0.2477982011273838*I	-0.1396422705298852+0.09923268671732347*I	0.05026690137327556+0.047770044571372745*I	0.006163184794714509-0.03430616058510148*I	-0.023073889190100273+0.008615285295851535*I	0.013673863265013166+0.010494935978884705*I	0.0019304466491870923-0.011683898514621571*I	-0.009572071060239723+0.003189464658353462*I	0.0066460665688573535+0.004351691300217275*I	0.0008281470623275201-0.005322561172927657*I	-0.005442192051935669+0.0014985788843229733*I	0.00421725880778748+0.0021692030459688873*I	0.00040066944495748664-0.002622003172558512*I	-0.003767300643076723+0.0006567605558233727*I	0.0032260904683716215+0.001097847105577115*I	0.0001588212869176286-0.0011136578562432632*I	-0.0030689455503660258+0.00008875287016995311*I	0.0029250395884719282+0.0004422193802896546*I
0.09172408520291424+0.04301696592685569*I	-0.17379780389446647+0.08997255352638692*I	-0.26798698643693075-0.2477982011273867*I	0.21976831919190373-0.5822089704889735*I	-0.2796823808132307-0.279679053786882*I	-0.15123754936167721+0.12129458525822084*I	0.06865019601281129+0.05163225122270758*I	-0.0027232064730707164-0.05513325633805607*I	-0.02783134280415708+0.024950032789382372*I	0.024583462304348616+0.012449597849295807*I	-0.005049327807440339-0.027529161359258314*I	-0.010767131769472521+0.016739337367979064*I	0.012941102587608139+0.005360785535649612*I	-0.004669132459974015-0.01865789270699042*I	-0.004356784169095731+0.013712744320980613*I	0.007142298396238934+0.0026114224262487676*I	-0.0037536839882667365-0.014747415739048853*I	-0.0010362394223109278+0.012436214853377382*I	0.0032260904683822592+0.001097847105581915*I	-0.002572239933837442-0.012893112153784646*I	0.001085407882847389+0.012214165436668006*I
-0.016397069738066365-0.06562819231693336*I	0.06196229574957989+0.07965089723087122*I	-0.13964227052988804+0.09923268671732548*I	-0.27968238081323477-0.2796790537868807*I	0.20817304036011425-0.5601470719480757*I	-0.26129908617367964-0.2758168471355478*I	-0.16012394062944185+0.1004674895052701*I	0.06389274239876605+0.06796699871624545*I	0.008186392566265235-0.05317859446764268*I	-0.034811117260789864+0.009104769944742085*I	0.023388401595109753+0.025999470558916302*I	0.0012457082113115337-0.02652006712382853*I	-0.01626441129176439+0.003404005833919204*I	0.01402651047045477+0.017574950972309832*I	-0.001744092871520833-0.01821567332671991*I	-0.008511137602310781+0.0015873317544771689*I	0.009873359617017184+0.0143908767238027*I	-0.003753683988257611-0.01474741573904314*I	-0.0037673006430791354+0.0006567605558224595*I	0.007380443901590001+0.013223259672070149*I	-0.005497279522305165-0.013335331534068823*I
-0.029761789453340636+0.036633931304025175*I	0.017758463626506717-0.05636805912598517*I	0.050266901373274504+0.04777004457137948*I	-0.15123754936167708+0.12129458525822073*I	-0.26129908617368536-0.2758168471355495*I	0.19928664909234864-0.5809741677010275*I	-0.26605653978772154-0.2594820996420061*I	-0.14921434159010152+0.10242215137568879*I	0.05691296794213257+0.05212173587160091*I	0.00699133185701985-0.03962872175803453*I	-0.028516081242045705+0.010113864180167863*I	0.017891122072812436+0.012664139024865774*I	0.0023311160941560053-0.014305901687158775*I	-0.013339371703313249+0.003846225214189552*I	0.009872157037234621+0.005449538405796986*I	0.0009869683492531114-0.0064362190291768*I	-0.008511137602303265+0.0015873317544800513*I	0.007142298396246224+0.0026114224262513202*I	0.00040066944494597507-0.0026220031725524636*I	-0.006692340231544447+0.00021454117554194703*I	0.006295036018749783+0.0010090942354087779*I
0.03415553336456204+0.009260133190961502*I	-0.041457183829657206+0.0047530786445408885*I	0.006163184794711199-0.034306160585097*I	0.06865019601282106+0.05163225122269782*I	-0.16012394062944912+0.10046748950526202*I	-0.2660565397877417-0.2594820996420046*I	0.21019624813167515-0.579019505830602*I	-0.27303631424435926-0.2753273624866505*I	-0.15040940229934982+0.11597202408528838*I	0.06320800396087228+0.053130830107016185*I	0.0014940523347256793-0.05296405329208706*I	-0.027430673359194226+0.022328029616849192*I	0.020816161661264182+0.013106358405145083*I	-0.001823237339067527-0.026431314253682132*I	-0.010608310482542736+0.015625679511718255*I	0.009872157037236729+0.005449538405805104*I	-0.0017440928715229606-0.018215673326709515*I	-0.004356784169100341+0.013712744320986294*I	0.00421725880778553+0.0021692030459776095*I	-0.0006847384378818582-0.01483616860922142*I	-0.0011950607092255927+0.01354987270959615*I
-0.011695394376308293-0.0318808526594778*I	0.022560254532778018+0.03132203173184904*I	-0.023073889190101587+0.008615285295852594*I	-0.002723206473053352-0.05513325633806248*I	0.06389274239876898+0.06796699871623776*I	-0.14921434159012256+0.10242215137568923*I	-0.27303631424437347-0.27532736248664363*I	0.20900118742244067-0.5654696331209992*I	-0.2667412782256194-0.27431826825122935*I	-0.1559066818216549+0.10263669255123893*I	0.0642934118437297+0.0653449955436875*I	0.004419091923197269-0.052521833911812234*I	-0.03158502679241237+0.010202617050332766*I	0.023547222882025688+0.024885812702667494*I	-0.0018232373390667527-0.026431314253686538*I	-0.013339371703307835+0.0038462252141928553*I	0.01402651047045099+0.017574950972324296*I	-0.00466913245998245-0.018657892706982846*I	-0.005442192051934439+0.0014985788843149724*I	0.009714538330102654+0.015504534580021191*I	-0.006979774456626675-0.015845262844649988*I
-0.01159527883179113+0.022061898540896054*I	0.006687900263243896-0.028018646008164227*I	0.01367386326502012+0.010494935978884314*I	-0.02783134280414302+0.02495003278939713*I	0.008186392566277133-0.05317859446763539*I	0.05691296794213732+0.052121735871597075*I	-0.15040940229934888+0.11597202408529274*I	-0.26674127822562077-0.27431826825122085*I	0.20350390790013317-0.5788049646550386*I	-0.2656558703427747-0.26210410281454816*I	-0.15298164223318358+0.10307891193150574*I	0.06013905841052181+0.053219582977167085*I	0.0071501531439572795-0.04074237961427473*I	-0.03158502679242469+0.010202617050334917*I	0.020816161661253958+0.013106358405137453*I	0.0023311160941493284-0.014305901687165558*I	-0.016264411291767856+0.0034040058339121*I	0.012941102587613265+0.005360785535636287*I	0.0008281470623313696-0.005322561172935174*I	-0.011737228070687673+0.0004894846488974404*I	0.010909599039316764+0.001954661870419566*I
0.018383294639539086+0.0038622066513227357*I	-0.020481670099563063+0.0012348027879325008*I	0.0019304466491944026-0.011683898514619786*I	0.02458346230434228+0.012449597849315956*I	-0.034811117260788456+0.00910476994475504*I	0.006991331857038155-0.039628721758035786*I	0.06320800396088345+0.053130830107017815*I	-0.1559066818216585+0.10263669255124634*I	-0.26565587034278-0.2621041028145446*I	0.20642894748859658-0.5783627452747698*I	-0.26981022377598973-0.2742295153810712*I	-0.15025058101242292+0.11485836622904293*I	0.06013905841051385+0.05321958297717657*I	0.004419091923185856-0.052521833911805836*I	-0.02743067335920829+0.022328029616851104*I	0.017891122072793034+0.012664139024860112*I	0.0012457082113016887-0.02652006712385955*I	-0.010767131769459256+0.01673933736794795*I	0.006646066568871238+0.004351691300227665*I	0.002023207771550192-0.018872433882525172*I	-0.004757453614072871+0.016334747493540636*I
