0.30513687182790933-0.000014521591607798114*I	0.10722187151748448-0.000013637448955184847*I	0.04407429068741325-0.00001136875942547294*I	0.021130225060500926-9.586254504626794*^-6*I	0.011584201723068325-8.284548549817214*^-6*I	0.007066769278056021-7.281301341117372*^-6*I	0.004670548021808906-6.444702063096976*^-6*I	0.0032688940257768976-5.6953533901985905*^-6*I	0.0023772819577966052-4.987052097183455*^-6*I	0.001766872969551123-4.293251158099931*^-6*I	0.0013204130264280573-3.59920826446751*^-6*I	0.0009734130024810362-2.8975156647950047*^-6*I	0.0006880483773404968-2.185470296313237*^-6*I	0.0004406539429146861-1.463439073481068*^-6*I	0.00021526746866764665-7.337694186894201*^-7*I
0.10722187151748447-0.000013637448955184847*I	0.3492111625153226-0.00002589035103327105*I	0.12835209657798544-0.00002322370345981165*I	0.0556584924104816-0.000019653307975290164*I	0.028196994338556942-0.00001686755584574417*I	0.01625474974487723-0.000014729250612914189*I	0.010335663303832926-0.00001297665473131597*I	0.007047829979605514-0.000011431754160280437*I	0.005035766995328024-9.988604548298527*^-6*I	0.0036976949842246654-8.586260361650971*^-6*I	0.002740285972032161-7.19076682289494*^-6*I	0.002008461403768555-5.784678560780751*^-6*I	0.0014140669453957223-4.3609547382760745*^-6*I	0.0009033158460081437-2.9192397150026573*^-6*I	0.00044065394291468616-1.4634390734810686*^-6*I
0.04407429068741325-0.000011368759425472942*I	0.1283520965779854-0.000023223703459811646*I	0.3607953642383911-0.00003417489958308828*I	0.1354188658560415-0.00003050500480092902*I	0.060329040432290475-0.000026098010038387124*I	0.031465888364333845-0.000022562909235942757*I	0.018632031702673843-0.00001971630271009765*I	0.012102536273384047-0.000017269905889415903*I	0.008368243006033572-0.000015030962424747951*I	0.006009179997809059-0.000012886120213093533*I	0.0043857433615651625-0.000010771730657964205*I	0.0031809399149468464-8.654205896376004*^-6*I	0.0022237288724362-6.518447979470166*^-6*I	0.0014140669453957218-4.36095473827607*^-6*I	0.0006880483773404964-2.1854702963132365*^-6*I
0.02113022506050092-9.5862545046268*^-6*I	0.055658492410481576-0.00001965330797529015*I	0.13541886585604146-0.000030505004800929026*I	0.3654659122601998-0.000040619601646185236*I	0.13868775988181828-0.00003620035819112759*I	0.06270632239008705-0.000031085062135570565*I	0.03323276133388494-0.000026856160394042694*I	0.019952444729101904-0.00002331551097456517*I	0.013075949275865088-0.00002016742155421091*I	0.00905629138337407-0.00001721643272106119*I	0.006449833940723747-0.000014349559286574596*I	0.004601010830232807-0.00001150550007665362*I	0.0031809399149468442-8.654205896376*^-6*I	0.0020084614037685525-5.784678560780742*^-6*I	0.0009734130024810351-2.8975156647950013*^-6*I
0.01158420172306832-8.28454854981721*^-6*I	0.028196994338556925-0.000016867555845744167*I	0.060329040432290475-0.00002609801003838712*I	0.13868775988181828-0.000036200358191127596*I	0.36784319421799644-0.000045606653743368674*I	0.14045463285136944-0.00004049360934922749*I	0.06402673541651516-0.000034684270400038076*I	0.034206174336366-0.000029753676058837697*I	0.020640493106442403-0.0000255009812708784*I	0.013516603218779772-0.00002163086062769198*I	0.009271558852041714-0.000017950202139750602*I	0.006449833940723744-0.00001434955928657459*I	0.004385743361565158-0.000010771730657964195*I	0.002740285972032157-7.190766822894927*^-6*I	0.0013204130264280556-3.5992082644675043*^-6*I
0.007066769278056016-7.281301341117365*^-6*I	0.016254749744877214-0.000014729250612914169*I	0.03146588836433382-0.00002256290923594273*I	0.06270632239008701-0.00003108506213557055*I	0.14045463285136933-0.000040493609349227475*I	0.3691636072444245-0.00004920586200783615*I	0.14142804585385046-0.00004339112501402252*I	0.06471478379385563-0.00003686974069635133*I	0.03464682827928068-0.000031217115132318775*I	0.02085576057511005-0.00002623475068956782*I	0.013516603218779772-0.00002163086062769197*I	0.009056291383374063-0.000017216432721061168*I	0.006009179997809054-0.000012886120213093515*I	0.0036976949842246593-8.586260361650954*^-6*I	0.0017668729695511213-4.2932511580999254*^-6*I
0.004670548021808902-6.444702063096969*^-6*I	0.010335663303832916-0.000012976654731315951*I	0.01863203170267383-0.00001971630271009764*I	0.03323276133388495-0.000026856160394042684*I	0.06402673541651512-0.00003468427040003807*I	0.1414280458538505-0.00004339112501402255*I	0.36985165562176514-0.00005139133230414948*I	0.14186869979676528-0.00004485456408750367*I	0.06493005126252335-0.00003760351011504081*I	0.03464682827928072-0.00003121711513231882*I	0.020640493106442427-0.00002550098127087844*I	0.013075949275865098-0.000020167421554210927*I	0.008368243006033577-0.000015030962424747951*I	0.005035766995328023-9.988604548298524*^-6*I	0.0023772819577966057-4.987052097183455*^-6*I
0.0032688940257768946-5.695353390198585*^-6*I	0.007047829979605508-0.00001143175416028042*I	0.012102536273384045-0.00001726990588941589*I	0.019952444729101897-0.000023315510974565156*I	0.034206174336366-0.000029753676058837694*I	0.06471478379385565-0.00003686974069635135*I	0.14186869979676525-0.000044854564087503664*I	0.3700669230904329-0.00005212510172283893*I	0.14186869979676525-0.000044854564087503685*I	0.06471478379385569-0.00003686974069635139*I	0.034206174336366024-0.00002975367605883774*I	0.01995244472910191-0.000023315510974565194*I	0.01210253627338405-0.000017269905889415917*I	0.007047829979605511-0.000011431754160280437*I	0.0032688940257768967-5.695353390198591*^-6*I
0.002377281957796606-4.987052097183454*^-6*I	0.005035766995328024-9.98860454829852*^-6*I	0.008368243006033574-0.000015030962424747946*I	0.01307594927586509-0.000020167421554210903*I	0.020640493106442406-0.000025500981270878406*I	0.03464682827928072-0.000031217115132318795*I	0.06493005126252337-0.00003760351011504081*I	0.1418686997967653-0.00004485456408750369*I	0.3698516556217653-0.000051391332304149526*I	0.1414280458538506-0.00004339112501402262*I	0.0640267354165152-0.000034684270400038164*I	0.033232761333884996-0.000026856160394042742*I	0.018632031702673853-0.000019716302710097673*I	0.010335663303832924-0.000012976654731315976*I	0.0046705480218089054-6.444702063096978*^-6*I
0.0017668729695511226-4.293251158099928*^-6*I	0.0036976949842246628-8.586260361650963*^-6*I	0.0060091799978090575-0.000012886120213093528*I	0.009056291383374064-0.00001721643272106118*I	0.013516603218779772-0.000021630860627691977*I	0.02085576057511005-0.000026234750689567837*I	0.034646828279280714-0.000031217115132318815*I	0.06471478379385569-0.0000368697406963514*I	0.14142804585385055-0.000043391125014022624*I	0.3691636072444247-0.00004920586200783629*I	0.14045463285136953-0.0000404936093492276*I	0.06270632239008712-0.00003108506213557064*I	0.03146588836433385-0.000022562909235942784*I	0.016254749744877235-0.000014729250612914204*I	0.007066769278056024-7.2813013411173816*^-6*I
0.0013204130264280567-3.599208264467508*^-6*I	0.002740285972032158-7.190766822894932*^-6*I	0.00438574336156516-0.000010771730657964203*I	0.006449833940723741-0.000014349559286574592*I	0.009271558852041712-0.00001795020213975061*I	0.013516603218779769-0.000021630860627691984*I	0.020640493106442413-0.000025500981270878433*I	0.03420617433636603-0.000029753676058837745*I	0.06402673541651521-0.000034684270400038144*I	0.1404546328513695-0.0000404936093492276*I	0.36784319421799655-0.000045606653743368755*I	0.1386877598818184-0.00003620035819112765*I	0.06032904043229049-0.000026098010038387164*I	0.02819699433855694-0.000016867555845744188*I	0.011584201723068326-8.28454854981722*^-6*I
0.0009734130024810355-2.897515664795002*^-6*I	0.002008461403768553-5.7846785607807425*^-6*I	0.0031809399149468434-8.654205896375997*^-6*I	0.0046010108302328035-0.000011505500076653614*I	0.006449833940723739-0.000014349559286574589*I	0.009056291383374063-0.000017216432721061178*I	0.013075949275865086-0.00002016742155421092*I	0.019952444729101914-0.000023315510974565187*I	0.03323276133388498-0.000026856160394042725*I	0.06270632239008708-0.00003108506213557062*I	0.13868775988181833-0.00003620035819112763*I	0.3654659122601999-0.00004061960164618527*I	0.13541886585604143-0.000030505004800929023*I	0.05565849241048154-0.00001965330797529015*I	0.021130225060500905-9.586254504626796*^-6*I
0.0006880483773404962-2.185470296313234*^-6*I	0.0014140669453957205-4.360954738276067*^-6*I	0.0022237288724361983-6.518447979470157*^-6*I	0.003180939914946842-8.654205896375992*^-6*I	0.004385743361565154-0.000010771730657964188*I	0.006009179997809052-0.000012886120213093516*I	0.008368243006033567-0.000015030962424747943*I	0.012102536273384047-0.000017269905889415903*I	0.018632031702673836-0.00001971630271009766*I	0.031465888364333824-0.000022562909235942774*I	0.060329040432290454-0.00002609801003838714*I	0.1354188658560414-0.000030505004800929023*I	0.36079536423839087-0.00003417489958308826*I	0.12835209657798533-0.000023223703459811636*I	0.04407429068741321-0.000011368759425472933*I
0.00044065394291468584-1.4634390734810673*^-6*I	0.0009033158460081428-2.9192397150026547*^-6*I	0.0014140669453957208-4.3609547382760686*^-6*I	0.0020084614037685525-5.78467856078074*^-6*I	0.0027402859720321556-7.190766822894927*^-6*I	0.0036976949842246606-8.586260361650957*^-6*I	0.005035766995328021-9.988604548298518*^-6*I	0.0070478299796055115-0.000011431754160280435*I	0.010335663303832924-0.000012976654731315975*I	0.01625474974487723-0.000014729250612914204*I	0.028196994338556935-0.000016867555845744184*I	0.055658492410481576-0.00001965330797529016*I	0.1283520965779854-0.000023223703459811643*I	0.34921116251532264-0.000025890351033271046*I	0.10722187151748447-0.000013637448955184842*I
0.0002152674686676465-7.337694186894196*^-7*I	0.0004406539429146857-1.4634390734810667*^-6*I	0.0006880483773404961-2.185470296313235*^-6*I	0.0009734130024810344-2.8975156647949996*^-6*I	0.001320413026428055-3.599208264467503*^-6*I	0.001766872969551121-4.293251158099926*^-6*I	0.0023772819577966044-4.9870520971834515*^-6*I	0.0032688940257768963-5.6953533901985905*^-6*I	0.004670548021808904-6.444702063096978*^-6*I	0.007066769278056022-7.281301341117377*^-6*I	0.011584201723068325-8.284548549817219*^-6*I	0.021130225060500912-9.586254504626798*^-6*I	0.04407429068741323-0.000011368759425472937*I	0.10722187151748447-0.000013637448955184842*I	0.30513687182790933-0.000014521591607798109*I
