0.36438611425021067-0.6780195700366597*I	-0.32333207428365535-0.32963688247622946*I	-0.1613518274519812+0.15200243087682255*I	0.09108087973030542+0.04491752228888731*I	-0.012761954827787539-0.06479449218575983*I	-0.03280651869023398+0.034334665366531555*I	0.03405515579192528+0.01037730394838897*I	-0.008846358153593501-0.03072911098906488*I	-0.014509720362729923+0.019941758838156468*I	0.018798124943254828+0.0046426991947542484*I	-0.006502572033051501-0.019403398973558448*I	-0.007737183445369265+0.01418115044672288*I	0.011818869045555196+0.0025451449096669985*I	-0.005023344430433507-0.01415313907964314*I	-0.004315760580212261+0.011219730808541169*I	0.007803700646097906+0.0015259533674529578*I	-0.00397734712637965-0.011293208068817237*I	-0.002257344450167247+0.009548244278872279*I	0.005158854846338742+0.0009348086541357911*I	-0.0031266611405798795-0.00963552144264514*I	-0.0008880207597279532+0.008566426183673944*I	0.0031366521352599297+0.0005392571984110875*I	-0.0024066244332053843-0.00863285431590721*I	0.00015343559062240596+0.008095810346416958*I	0.0015043550889126856+0.0002596909230211682*I	-0.001705690938252286-0.008124262425119478*I	0.0009785552700518618+0.007914981386417719*I
-0.32333207428366706-0.3296368824762225*I	0.20303428679821833-0.5260171391598457*I	-0.23225119455335755-0.2847193601873604*I	-0.17411378227977198+0.08720793869105578*I	0.05827436104007934+0.07925218765542144*I	0.021293200964154668-0.054417188237363454*I	-0.04165287684380903+0.0036055543774787184*I	0.019545435429210285+0.030319062786550964*I	0.009951766789669664-0.026086411794315877*I	-0.021012292395779567+0.0005383598645905943*I	0.011060941497879118+0.018823849641470825*I	0.005316297012484914-0.016858254063895278*I	-0.012760527875822616+0.000028011367083469758*I	0.007503108465334742+0.013764875718211443*I	0.002780356215659337-0.012627185712198122*I	-0.008293107706599731-0.00007347726028313328*I	0.005546356195928871+0.011074197646330908*I	0.0011815077199614885-0.010358399414672625*I	-0.0053840055907451384-0.00008727716377265954*I	0.004270834086620861+0.00950123483780315*I	9.990994692797887*^-6-0.009096264244242662*I	-0.0032946451929342633-0.00006642813223633609*I	0.003290087725871952+0.008635067544834833*I	-0.0009022693443042624-0.008373163392878647*I	-0.0015522553476405125-0.00002845207870230643*I	0.002482910358968588+0.008174672309439012*I	-0.0017056909382361374-0.008124262425115852*I
-0.16135182745198995+0.15200243087682974*I	-0.2322511945533587-0.28471936018735294*I	0.19027233197043356-0.590811631345623*I	-0.2650577132435912-0.25038469482082515*I	-0.14005862648784248+0.09758524263945409*I	0.049428002886490525+0.04852307666636231*I	0.006783480601424282-0.03447542939920372*I	-0.022854751900557125+0.008248253572230755*I	0.013042863396155093+0.010915663812990046*I	0.002214583344293643-0.01190526134758845*I	-0.009193423350239616+0.003083504774263336*I	0.00603759706743159+0.004670710561829231*I	0.0010005364322729553-0.00563852325535551*I	-0.004956827229719196+0.0015539647345277927*I	0.0035257613389539266+0.0024716676493823932*I	0.00052301176549401-0.0030789414333256097*I	-0.0031342528602533687+0.0008613313938607855*I	0.0024196950553510917+0.001438676203682678*I	0.0002934869602355378-0.0017919732310095282*I	-0.0022473534554776384+0.0004519800346375824*I	0.0018642096534127088+0.0008683805219040217*I	0.00016342658530396086-0.0010004538978195148*I	-0.0017902901040235154+0.00019326279078524881*I	0.0015843967876213662+0.0005108051197101236*I	0.00007628592574885121-0.0004581820064641176*I	-0.001552255347630208-0.00002845207869223031*I	0.0015043550889204463+0.0002596909230339617*I
0.0910808797303146+0.04491752228888785*I	-0.17411378227976154+0.08720793869106079*I	-0.26505771324358457-0.250384694820821*I	0.22432748776235964-0.580434327397221*I	-0.2739040713971851-0.2811138058098789*I	-0.15456834685057547+0.1175270014776098*I	0.06822612782973562+0.0531657758611071*I	0.00028090856835796753-0.0538788283727721*I	-0.030591935345941026+0.022429404018952194*I	0.024861732441693617+0.013460808722667751*I	-0.0028087610861497335-0.02605840042722134*I	-0.01350918393044183+0.014303235582797728*I	0.013841297713543478+0.0061966639292678335*I	-0.0029768106941062797-0.01693173132417383*I	-0.007214171679883248+0.011102209013407475*I	0.008684616185304939+0.0034064763035200588*I	-0.00260364937508162-0.012714462875973742*I	-0.004022273619979355+0.009427757577531313*I	0.005556347190620225+0.001977933402094089*I	-0.002113137472975867-0.010424827546904589*I	-0.0020939178648775513+0.008547790381069923*I	0.003368564742318375+0.0011280714449242982*I	-0.001542264352939608-0.009124716322952687*I	-0.0008117348339666+0.008108244177195413*I	0.0015843967876268434+0.0005108051197161964*I	-0.0009022693442985772-0.008373163392870111*I	0.00015343559061375966+0.008095810346428617*I
-0.012761954827778508-0.06479449218575667*I	0.058274361040083204+0.07925218765542057*I	-0.1400586264878362+0.09758524263944929*I	-0.2739040713971765-0.28111380580988216*I	0.20981776739963487-0.5604925685590576*I	-0.2551059464539203-0.27647110661512275*I	-0.16107091888361497+0.0981236025040465*I	0.060488944384372086+0.06734692630782114*I	0.012099777613906617-0.051333683463111325*I	-0.035615279776381875+0.008276264939308664*I	0.020545971861489275+0.02468053953119922*I	0.004994939559954556-0.024532447059792652*I	-0.017486531056835033+0.0030100275139759497*I	0.011583953263364121+0.015744908208166167*I	0.0021820441522372256-0.015996922670025965*I	-0.010340832820462631+0.001466687570746099*I	0.007796595425571632+0.011972902487188406*I	0.0005330027601872886-0.012175205677545584*I	-0.006428898053176727+0.0007949032616397778*I	0.005709782781232049+0.010073743748515817*I	-0.0006087823840702195-0.010165136623890984*I	-0.0037996088031228073+0.00042352795593364765*I	0.004347120012370581+0.009043052831335269*I	-0.0015422643529501203-0.009124716322940997*I	-0.0017902901040255095+0.00019326279078915278*I	0.003290087725881922+0.008635067544833954*I	-0.0024066244331999442-0.008632854315901994*I
-0.03280651869023732+0.03433466536654175*I	0.021293200964142715-0.05441718823736859*I	0.04942800288649402+0.04852307666634585*I	-0.1545683468505619+0.11752700147760152*I	-0.2551059464539255-0.27647110661512403*I	0.20331519536657966-0.5798959675326142*I	-0.26284312989928277-0.2622899561684044*I	-0.14925204983805562+0.10066874741370786*I	0.0554655999539345+0.05319378722817928*I	0.007784017033699528-0.04011395265456997*I	-0.02781157913027565+0.009802218306749303*I	0.016568624735101952+0.013387331462374287*I	0.0027375951097807468-0.014984202780904544*I	-0.012327676210486846+0.003944836168126191*I	0.008457292122786684+0.0061093867655075676*I	0.0012940233925003658-0.007430496486369748*I	-0.00720418068519784+0.0020059447691614545*I	0.005389970992375107+0.0033400481712931264*I	0.0006864383508005977-0.0040793953311272935*I	-0.004924542964274016+0.0010545941846523384*I	0.004004091842984272+0.0019494813233830134*I	0.00036977288598864295-0.0022501552374798433*I	-0.0037996088031192862+0.0004235279559421424*I	0.003368564742319712+0.0011280714449283312*I	0.0001634265853016558-0.0010004538978212124*I	-0.0032946451929328976-0.00006642813223328064*I	0.0031366521352663573+0.000539257198418526*I
0.03405515579192715+0.01037730394839795*I	-0.041652876843818465+0.003605554377472614*I	0.006783480601423559-0.03447542939921966*I	0.06822612782974094+0.053165775861101765*I	-0.16107091888363742+0.09812360250404953*I	-0.26284312989931313-0.26228995616840306*I	0.2151340644121256-0.5773508226229568*I	-0.2678664743297285-0.2764430952480519*I	-0.15356781041827758+0.11188847822225323*I	0.06326930060002678+0.05471974059563826*I	0.0038066699073082467-0.051407160723375284*I	-0.030068923580444565+0.019350462585639536*I	0.02172747958146207+0.014322140116513903*I	-0.00038906603078351276-0.02461972422356759*I	-0.013215696970219596+0.012511262351785526*I	0.01159394425804642+0.006648643963922647*I	-0.0011126010406988613-0.01606335080226739*I	-0.007050745094582488+0.010101755115582249*I	0.006894326081275859+0.0035997390943117947*I	-0.0010192525874564086-0.012203657756254467*I	-0.003945987694225378+0.00896957557106622*I	0.004004091842986709+0.0019494813233904688*I	-0.0006087823840501914-0.01016513662388961*I	-0.0020939178648554193+0.008547790381059213*I	0.0018642096534115678+0.0008683805219038886*I	9.990994677780169*^-6-0.009096264244235515*I	-0.0008880207597373735+0.008566426183672343*I
-0.008846358153576405-0.030729110989059633*I	0.01954543542921197+0.03031906278655169*I	-0.022854751900567197+0.00824825357222703*I	0.0002809085683503515-0.05387882837276909*I	0.06048894438435348+0.06734692630782996*I	-0.14925204983807705+0.10066874741371155*I	-0.26786647432972965-0.2764430952480535*I	0.21081830383191924-0.566131091814422*I	-0.2600627736836411-0.2749171418806021*I	-0.15754515754467524+0.10059527015344663*I	0.06101195614985107+0.06426798487452677*I	0.008965524753655797-0.050472352069245406*I	-0.033195584721017704+0.009714941142969767*I	0.020839458821725436+0.02288856630017957*I	0.002747586104469597-0.02408046702514306*I	-0.01562232140342736+0.003878408035889954*I	0.011747379848657707+0.014744454310346941*I	0.000391754048206588-0.01580365987923513*I	-0.008756436032825781+0.001977492690465915*I	0.007872881351336085+0.011514720480721666*I	-0.001019252587457156-0.012203657756254711*I	-0.0049245429642758454+0.0010545941846580272*I	0.005709782781240843+0.010073743748511716*I	-0.002113137472968319-0.010424827546915193*I	-0.002247353455484508+0.0004519800346397355*I	0.004270834086619204+0.00950123483780041*I	-0.0031266611405695865-0.009635521442663664*I
-0.014509720362717178+0.019941758838158057*I	0.00995176678967355-0.026086411794308696*I	0.013042863396146465+0.010915663812995633*I	-0.0305919353459495+0.022429404018955802*I	0.01209977761390099-0.051333683463105025*I	0.0554655999539385+0.05319378722817988*I	-0.15356781041825726+0.11188847822224758*I	-0.26006277368362235-0.2749171418806052*I	0.2068409567055248-0.5774242998832316*I	-0.2623201181338104-0.2653688976017122*I	-0.15238630269832026+0.10153007880757879*I	0.057885295009279296+0.05463246343185104*I	0.008077503993925554-0.041905925885587635*I	-0.030058932585757186+0.010254198341395926*I	0.018432834388515347+0.014255711984290697*I	0.002901021695077648-0.015984656678720937*I	-0.014117966314520317+0.004138098958911235*I	0.010041688910417379+0.006620191885224173*I	0.0013703093182755974-0.007888678492827856*I	-0.008756436032817078+0.0019774926904605385*I	0.006894326081280718+0.0035997390943133985*I	0.0006864383507872853-0.004079395331124267*I	-0.006428898053191858+0.0007949032616338005*I	0.005556347190615473+0.001977933402083636*I	0.0002934869602349453-0.001791973231019322*I	-0.005384005590731169-0.00008727716377843845*I	0.00515885484636458+0.0009348086541350054*I
0.01879812494324549+0.004642699194748752*I	-0.021012292395784768+0.0005383598645936478*I	0.0022145833442983594-0.011905261347586642*I	0.02486173244169747+0.013460808722660771*I	-0.03561527977638658+0.008276264939307342*I	0.007784017033697911-0.04011395265456986*I	0.0632693006000384+0.05471974059562791*I	-0.15754515754466192+0.10059527015343568*I	-0.2623201181338069-0.26536889760171567*I	0.2119998115518781-0.576489491229088*I	-0.26544677927437355-0.27500441904436845*I	-0.15327432345804168+0.11009650499124417*I	0.06102194714455531+0.055171720630269046*I	0.0056708795607329585-0.05053878020148286*I	-0.02990549699514497+0.018350008687821995*I	0.01993718947741726+0.014515402907313443*I	0.001195330756833838-0.024108919103851094*I	-0.013139411044452572+0.012053080345314627*I	0.010041688910425431+0.006620191885221628*I	0.00039175404821533463-0.015803659879235238*I	-0.00705074509458469+0.010101755115591363*I	0.005389970992361636+0.0033400481712944773*I	0.0005330027601789884-0.012175205677551421*I	-0.004022273619973782+0.009427757577523567*I	0.0024196950553595905+0.0014386762036665275*I	0.001181507719961122-0.010358399414671609*I	-0.002257344450171339+0.009548244278896972*I
