0.33980174045619244-0.6733519979776823*I	-0.24743472128221694-0.34619032401256583*I	-0.17014807009922114+0.18372796732154378*I
-0.24743472128221933-0.3461903240125653*I	0.16965367035697065-0.48962403065613824*I	-0.24743472128221544-0.34619032401256633*I
-0.1701480700992244+0.1837279673215449*I	-0.2474347212822181-0.3461903240125659*I	0.33980174045619416-0.6733519979776832*I
