0.49366029987143795-0.18810693333344425*I	0.15509698540171624-0.25061985010846016*I	-0.04986147869482715-0.16591463916779048*I	-0.09808659877462785-0.024590520782173244*I	-0.04098004861371175+0.05984492540721567*I	0.023665312527819452+0.048191697089290754*I	0.03533482477635335-0.008542754787419869*I	0.006092937309791789-0.03702305971110801*I	-0.01807294187865149-0.015412505864118554*I	-0.014181908917520723+0.019014721486253397*I	0.003163154189631506+0.023565583077567336*I	0.010726144871175104-0.001582538386993338*I	0.004498897770618503-0.021205217152471152*I	-0.0033953789538929495-0.01162046447290836*I	-0.004586869307246462+0.012211439769929024*I	-0.001914873221101587+0.01864481321815721*I
0.15509698540171638-0.25061985010846044*I	0.4437988211766111-0.3540215725012355*I	0.0570103866270891-0.27521037089063416*I	-0.09084152730853809-0.10606971376057556*I	-0.0744212862468082+0.023601176307116938*I	-0.0056452238373590384+0.05130217061979552*I	0.02975824983761025+0.011168637378182647*I	0.017261882897701163-0.02395526065153852*I	-0.00808897160772898-0.01800833822485483*I	-0.01490978768901968+0.008153077213448448*I	-0.0034557640463455087+0.017432183099259747*I	0.007662051960249678+0.002360365925095948*I	0.007330765917281681-0.0132030028599018*I	-0.00008797153662809109-0.008993777382542163*I	-0.005310252174994231+0.007024348745248829*I	-0.004586869307246095+0.012211439769929004*I
-0.04986147869482667-0.165914639167791*I	0.0570103866270897-0.2752103708906343*I	0.40281877256290105-0.2941766470940207*I	0.08067569915491-0.2270186738013446*I	-0.05550670253218491-0.11461246854799619*I	-0.0683283489370179-0.013421883403991293*I	-0.023718165716012245+0.03588966475567715*I	0.015576340920088777+0.030183358864436176*I	0.020425037087333047-0.0003896775739714468*I	0.0026371732634466356-0.019590876611848752*I	-0.01041088991840154-0.013052139939023382*I	-0.006851143000239668+0.005811718626350895*I	0.003075182653002171+0.014571805695024762*I	0.005415892696180074+0.005441810358255403*I	-0.00008797153662731881-0.008993777382542088*I	-0.003395378953892102-0.011620464472908312*I
-0.09808659877462729-0.024590520782173587*I	-0.09084152730853738-0.10606971376057585*I	0.08067569915491044-0.22701867380134458*I	0.43815359733925485-0.3027194018814414*I	0.08676863646470083-0.26404173351245286*I	-0.0735796444108379-0.13002497441211425*I	-0.08251025785453943+0.005592838082263094*I	-0.020555011526380354+0.05945524783324519*I	0.026302485791264752+0.028600820477442872*I	0.024923934857951503-0.021594894726443187*I	-0.0007582056904477885-0.031211341084757944*I	-0.014997759225649982-0.0008407001690949722*I	-0.008766016221342309+0.02445653184450792*I	0.003075182653002499+0.014571805695024979*I	0.007330765917282466-0.013203002859901426*I	0.0044988977706192125-0.021205217152470847*I
-0.04098004861371145+0.059844925407216074*I	-0.07442128624680751+0.023601176307117555*I	-0.05550670253218392-0.11461246854799556*I	0.08676863646470175-0.2640417335124523*I	0.4200806554606028-0.31813190774555916*I	0.07258672754718024-0.24502701202619778*I	-0.0704164902212052-0.10645939133454509*I	-0.07178411298336287+0.004010299695270953*I	-0.016056113755761405+0.03825003068077422*I	0.022907106837370537+0.01698035600453381*I	0.02033706555070287-0.009383454956515117*I	-0.002673078911550968-0.012566527866601281*I	-0.014997759225650196-0.000840700169094846*I	-0.00685114300024015+0.00581171862635135*I	0.007662051960249155+0.002360365925096629*I	0.010726144871174776-0.0015825383869928137*I
0.023665312527819178+0.04819169708929182*I	-0.005645223837359004+0.05130217061979719*I	-0.0683283489370171-0.013421883403989728*I	-0.07357964441083649-0.13002497441211322*I	0.0725867275471813-0.24502701202619734*I	0.4232438096502362-0.2945663246679898*I	0.08331287241835782-0.2466095504131894*I	-0.06591759245058545-0.12766460848701564*I	-0.07517949193725652-0.007610164777638117*I	-0.02064298306300969+0.05046147045070183*I	0.0209922336162677+0.035625169222689934*I	0.020337065550703057-0.00938345495651524*I	-0.0007582056904483816-0.031211341084757743*I	-0.010410889918403242-0.013052139939022924*I	-0.003455764046347707+0.01743218309926019*I	0.0031631541896299594+0.023565583077567582*I
0.03533482477635269-0.008542754787418795*I	0.02975824983760966+0.011168637378184389*I	-0.02371816571601197+0.03588966475567886*I	-0.08251025785453832+0.0055928380822642*I	-0.07041649022120387-0.10645939133454473*I	0.08331287241835852-0.2466095504131895*I	0.42774270742085607-0.31577154182046074*I	0.07991749346446446-0.258230014886099*I	-0.07050446175783347-0.11545316871708904*I	-0.07709436515835898+0.011034648440516846*I	-0.02064298306300873+0.05046147045070105*I	0.022907106837371436+0.016980356004533508*I	0.024923934857951184-0.021594894726442902*I	0.002637173263444792-0.019590876611848697*I	-0.01490978768902225+0.00815307721344785*I	-0.014181908917522561+0.019014721486252713*I
0.006092937309791098-0.03702305971110773*I	0.01726188289770041-0.02395526065153795*I	0.015576340920088643+0.030183358864436946*I	-0.020555011526379757+0.059455247833245815*I	-0.07178411298336189+0.0040102996952711065*I	-0.06591759245058464-0.1276646084870159*I	0.07991749346446474-0.2582300148860993*I	0.42315583811360785-0.3035601020505348*I	0.07800262024336177-0.23958520166794534*I	-0.07050446175783251-0.11545316871709106*I	-0.07517949193725482-0.0076101647776400105*I	-0.016056113755759722+0.03825003068077386*I	0.026302485791265567+0.02860082047744329*I	0.020425037087332752-0.0003896775739719747*I	-0.008088971607729971-0.018008338224856712*I	-0.018072941878652323-0.015412505864120348*I
-0.018072941878651667-0.015412505864119313*I	-0.008088971607729215-0.018008338224855744*I	0.020425037087332856-0.0003896775739719498*I	0.026302485791264638+0.028600820477442807*I	-0.016056113755761388+0.03825003068077409*I	-0.07517949193725645-0.00761016477763857*I	-0.07050446175783344-0.11545316871708963*I	0.07800262024336183-0.23958520166794564*I	0.4231558381136087-0.30356010205053724*I	0.07991749346446558-0.25823001488610264*I	-0.06591759245058394-0.12766460848701802*I	-0.07178411298336097+0.004010299695270683*I	-0.020555011526378297+0.0594552478332457*I	0.015576340920090692+0.030183358864435444*I	0.017261882897702557-0.0239552606515408*I	0.006092937309792502-0.037023059711110105*I
-0.01418190891752015+0.019014721486252377*I	-0.014909787689019077+0.008153077213447053*I	0.002637173263446715-0.0195908766118498*I	0.02492393485795095-0.021594894726443714*I	0.022907106837369788+0.016980356004533476*I	-0.02064298306301021+0.05046147045070145*I	-0.07709436515835917+0.011034648440516633*I	-0.07050446175783256-0.1154531687170909*I	0.07991749346446535-0.25823001488610214*I	0.42774270742085624-0.31577154182046374*I	0.08331287241835789-0.24660955041319133*I	-0.0704164902212042-0.10645939133454521*I	-0.0825102578545372+0.005592838082263741*I	-0.023718165716009224+0.03588966475567712*I	0.029758249837612986+0.011168637378181627*I	0.03533482477635494-0.00854275478742094*I
0.0031631541896324864+0.02356558307756699*I	-0.00345576404634436+0.017432183099259264*I	-0.010410889918401093-0.01305213993902383*I	-0.0007582056904482322-0.031211341084758336*I	0.02033706555070208-0.00938345495651549*I	0.020992233616267182+0.03562516922268973*I	-0.020642983063008845+0.05046147045070137*I	-0.07517949193725487-0.007610164777638992*I	-0.06591759245058416-0.1276646084870167*I	0.08331287241835765-0.24660955041319038*I	0.42324380965023506-0.2945663246679904*I	0.07258672754718004-0.24502701202619753*I	-0.07357964441083643-0.13002497441211322*I	-0.06832834893701545-0.013421883403989907*I	-0.005645223837356647+0.05130217061979678*I	0.023665312527820847+0.04819169708929149*I
0.010726144871175878-0.001582538386992671*I	0.0076620519602506616+0.002360365925096852*I	-0.0068511430002390706+0.005811718626351485*I	-0.014997759225649838-0.0008407001690949854*I	-0.0026730789115509417-0.01256652786660166*I	0.020337065550703252-0.009383454956515361*I	0.02290710683737165+0.016980356004534233*I	-0.016056113755759834+0.03825003068077554*I	-0.0717841129833615+0.004010299695272835*I	-0.07041649022120466-0.1064593913345434*I	0.07258672754717993-0.24502701202619676*I	0.4200806554606022-0.31813190774555855*I	0.08676863646470148-0.26404173351245125*I	-0.05550670253218357-0.11461246854799362*I	-0.07442128624680677+0.023601176307119894*I	-0.04098004861371089+0.059844925407217656*I
0.004498897770618541-0.021205217152470042*I	0.007330765917281848-0.013203002859900325*I	0.0030751826530026395+0.014571805695025737*I	-0.008766016221341417+0.024456531844508002*I	-0.014997759225649008-0.0008407001690952573*I	-0.0007582056904473691-0.031211341084757867*I	0.024923934857951465-0.021594894726442174*I	0.026302485791264943+0.028600820477444878*I	-0.020555011526379303+0.05945524783324759*I	-0.08251025785453768+0.00559283808226534*I	-0.07357964441083614-0.13002497441211242*I	0.08676863646470209-0.26404173351245086*I	0.4381535973392554-0.3027194018814391*I	0.08067569915491103-0.2270186738013415*I	-0.09084152730853659-0.10606971376057271*I	-0.09808659877462667-0.024590520782171613*I
-0.003395378953893729-0.0116204644729077*I	-0.00008797153662886023-0.008993777382541344*I	0.005415892696180246+0.005441810358255803*I	0.0030751826530038997+0.014571805695024781*I	-0.006851143000238164+0.00581171862635088*I	-0.010410889918401847-0.013052139939023134*I	0.0026371732634447673-0.01959087661184836*I	0.020425037087331507-0.0003896775739712331*I	0.015576340920089303+0.03018335886443623*I	-0.023718165716009543+0.03588966475567762*I	-0.06832834893701434-0.013421883403989789*I	-0.05550670253218183-0.11461246854799369*I	0.08067569915491227-0.22701867380134158*I	0.40281877256290316-0.29417664709401836*I	0.057010386627091965-0.27521037089063305*I	-0.04986147869482505-0.16591463916779037*I
-0.004586869307247604+0.012211439769928953*I	-0.005310252174995439+0.007024348745248604*I	-0.0000879715366273765-0.008993777382542523*I	0.00733076591728388-0.013203002859901973*I	0.007662051960251163+0.002360365925096173*I	-0.003455764046346504+0.017432183099259948*I	-0.01490978768902265+0.008153077213447754*I	-0.008088971607731548-0.01800833822485688*I	0.017261882897701142-0.023955260651541202*I	0.02975824983761297+0.011168637378181006*I	-0.0056452238373550095+0.05130217061979618*I	-0.07442128624680427+0.023601176307119498*I	-0.09084152730853441-0.1060697137605729*I	0.05701038662709305-0.2752103708906331*I	0.44379882117661495-0.3540215725012362*I	0.15509698540171887-0.25061985010846155*I
-0.0019148732211024064+0.01864481321815688*I	-0.004586869307246981+0.012211439769928452*I	-0.0033953789538922093-0.011620464472908916*I	0.0044988977706200885-0.021205217152471333*I	0.010726144871176005-0.001582538386993108*I	0.0031631541896306177+0.0235655830775674*I	-0.014181908917522962+0.019014721486252495*I	-0.018072941878653437-0.015412505864120763*I	0.006092937309791584-0.03702305971111075*I	0.035334824776355016-0.008542754787421723*I	0.023665312527822075+0.04819169708929081*I	-0.04098004861370902+0.05984492540721723*I	-0.09808659877462497-0.024590520782171766*I	-0.04986147869482406-0.16591463916779042*I	0.15509698540171907-0.2506198501084614*I	0.49366029987143945-0.18810693333344558*I
