0.10537141644421663-0.8336372845143787*I	0.48642142027888596+0.09187695225004902*I	-0.019742052700110917+0.18128747484424176*I	-0.01870557056518692+0.026053548716907852*I	-0.018698718649040803+0.028157658495132822*I	-0.020496378346969962+0.01110238900643119*I	-0.01605304830323203+0.0035449953806011092*I	-0.009178164670338919-0.005556452124279876*I	-0.005508827363644071-0.004562810590847435*I	-0.0011331062859453256-0.0045464176107629095*I	0.0026050347137032467-0.00678974216640868*I	0.0037593427031277-0.007306336935003782*I	0.007068156179756002-0.003722419215028354*I	0.006329103406125582-0.002526198183997288*I	-0.00009581163626751622-0.0038355825379397333*I
0.48642142027887886+0.09187695225003974*I	0.08562936374410517-0.6523498096701396*I	0.467715849713705+0.11793050096698365*I	-0.03844077134917717+0.20944513333936282*I	-0.03920194891214138+0.03715593772333439*I	-0.03475176695227395+0.03170265387572911*I	-0.029674543017286645+0.005545936882159268*I	-0.02156187566688182-0.001017815210260696*I	-0.010311270956303773-0.010102869735032521*I	-0.0029037926499320037-0.011352552757252329*I	0.002626236417189181-0.011852754545768854*I	0.00967319089343651-0.01051216138143961*I	0.010088446109262964-0.009832535118992517*I	0.006972344543491173-0.007558001752969263*I	0.006329103406140487-0.0025261981840128374*I
-0.019742052700104235+0.1812874748442375*I	0.46771584971370295+0.11793050096697612*I	0.06693064509504898-0.6241921511750272*I	0.447219471366743+0.1290328899734029*I	-0.05449381965238853+0.21299012871997472*I	-0.048380113582486214+0.03159948559906745*I	-0.04026059431592408+0.027139843284874194*I	-0.030807649303257974+0.0009995192713972475*I	-0.0189568409531679-0.007807557376675722*I	-0.006551928253150565-0.017409206670043385*I	0.004164363529791081-0.015074971972281965*I	0.008955339823313568-0.014378952729753303*I	0.009577379257197689-0.014347743919371745*I	0.010088446109272465-0.009832535119010638*I	0.007068156179742609-0.003722419215027652*I
-0.018705570565202334+0.026053548716923607*I	-0.03844077134916115+0.20944513333937187*I	0.44721947136673873+0.1290328899733951*I	0.05087759679181751-0.6206471557944255*I	0.43804130669638797+0.12347643784913452*I	-0.0600026470160268+0.20842731812912207*I	-0.04951321986841714+0.027053067988293097*I	-0.03765555960222791+0.02035010111845957*I	-0.027048306600104842-0.0063068176635979935*I	-0.011888684773422704-0.011529976591692024*I	-0.00022282484703507353-0.01993540485404525*I	0.004068551893532866-0.018910554510218745*I	0.008955339823313995-0.014378952729744222*I	0.00967319089344151-0.010512161381451335*I	0.003759342703152676-0.007306336935019007*I
-0.018698718649031533+0.028157658495128315*I	-0.03920194891214015+0.03715593772334883*I	-0.05449381965240472+0.2129901287199626*I	0.4380413066964132+0.12347643784913286*I	0.04536876942818182-0.6252099663852752*I	0.43690820041044026+0.1189300202383511*I	-0.05739761230233874+0.2016375759627158*I	-0.045753877165290946+0.019746731053318294*I	-0.030587403422480283+0.01662768190342088*I	-0.020719203193999187-0.008833015847612622*I	-0.011984496409687179-0.015365559129619424*I	-0.00022282484700951672-0.0199354048540354*I	0.004164363529803701-0.015074971972298061*I	0.002626236417191229-0.011852754545760808*I	0.0026050347136955935-0.006789742166395953*I
-0.02049637834697013+0.011102389006434022*I	-0.03475176695228288+0.0317026538757167*I	-0.04838011358247496+0.031599485599069596*I	-0.060002647016028754+0.20842731812910964*I	0.43690820041044726+0.11893002023837312*I	0.04797380414186623-0.6319997085516819*I	0.44066754311358186+0.11162368330335654*I	-0.050329456122580926+0.19791515674768148*I	-0.03942477375916395+0.01722053286931497*I	-0.030683215058738614+0.012792099365502485*I	-0.020719203193972472-0.008833015847619429*I	-0.011888684773423808-0.011529976591699907*I	-0.006551928253165429-0.017409206670031985*I	-0.0029037926499604237-0.011352552757251097*I	-0.001133106285942908-0.004546417610765862*I
-0.016053048303211567+0.0035449953805951496*I	-0.029674543017308545+0.005545936882151801*I	-0.0402605943159273+0.02713984328487666*I	-0.04951321986842758+0.02705306798830767*I	-0.057397612302325124+0.20163757596269746*I	0.4406675431135881+0.11162368330336642*I	0.05504196032160481-0.6357221277666981*I	0.44699664651972043+0.10909748511935424*I	-0.05042526775885543+0.19407957420974228*I	-0.039424773759170056+0.017220532869312462*I	-0.030587403422464354+0.016627681903433927*I	-0.027048306600111777-0.006306817663619646*I	-0.018956840953180416-0.007807557376667862*I	-0.010311270956283026-0.010102869735021829*I	-0.005508827363647542-0.004562810590846536*I
-0.009178164670341615-0.005556452124267341*I	-0.021561875666878692-0.0010178152102551736*I	-0.03080764930325138+0.0009995192713950006*I	-0.037655559602228536+0.020350101118469886*I	-0.045753877165296275+0.01974673105330622*I	-0.050329456122576804+0.197915156747676*I	0.44699664651971316+0.10909748511935062*I	0.054946148685361906-0.6395577103046475*I	0.44699664651971466+0.10909748511937252*I	-0.050329456122586214+0.19791515674767604*I	-0.04575387716529558+0.019746731053311827*I	-0.03765555960222668+0.020350101118464442*I	-0.030807649303250213+0.0009995192713798692*I	-0.021561875666871483-0.0010178152102483492*I	-0.00917816467034881-0.0055564521242636505*I
-0.0055088273636640026-0.004562810590860099*I	-0.010311270956278736-0.010102869735034404*I	-0.0189568409531531-0.007807557376660726*I	-0.027048306600132136-0.00630681766360556*I	-0.03058740342248385+0.016627681903419282*I	-0.03942477375916072+0.01722053286931367*I	-0.050425267758850006+0.19407957420975047*I	0.44699664651971593+0.10909748511936447*I	0.05504196032162682-0.6357221277667168*I	0.44066754311359146+0.11162368330336221*I	-0.05739761230234793+0.2016375759627174*I	-0.049513219868433406+0.02705306798830627*I	-0.04026059431591243+0.02713984328486083*I	-0.029674543017301297+0.005545936882151226*I	-0.016053048303238834+0.0035449953806088214*I
-0.0011331062859465599-0.004546417610766386*I	-0.002903792649942073-0.011352552757263337*I	-0.006551928253160325-0.01740920667002918*I	-0.01188868477342453-0.011529976591686732*I	-0.020719203193986083-0.008833015847609132*I	-0.03068321505873887+0.012792099365499816*I	-0.039424773759157816+0.017220532869300365*I	-0.050329456122592764+0.1979151567476711*I	0.44066754311358547+0.11162368330337014*I	0.04797380414187349-0.6319997085516904*I	0.43690820041044726+0.11893002023836957*I	-0.06000264701603108+0.20842731812912482*I	-0.048380113582480955+0.031599485599070276*I	-0.034751766952274714+0.03170265387572128*I	-0.02049637834696848+0.011102389006419225*I
