0.42021806992985034-0.061614357067875936*I	0.18445702599507438-0.10130880929459292*I	0.059228634868356014-0.10665071386581029*I	-0.009919166154110131-0.0796529679720532*I	-0.036566036645652646-0.0351154729052516*I	-0.03251839647895835+0.006757980453857998*I	-0.014083045315838361+0.02978006450062495*I	0.003168515083389525+0.028681848821719848*I	0.010721400831432724+0.010316425178785608*I	0.008971084219215051-0.011109208026770722*I	0.003735643064052286-0.022080164096187332*I	0.0004070104592761211-0.01685880478022276*I
0.1844570259950744-0.10130880929459299*I	0.4794467047982066-0.16826507093368637*I	0.17453785984096432-0.18096177726664625*I	0.0226625982227033-0.14176618677106195*I	-0.042437562633068575-0.0728949875181953*I	-0.05064908196149103-0.005335408404626747*I	-0.029349881395568794+0.03543982927557774*I	-0.0033616444844054853+0.0400964896794104*I	0.012139599302604838+0.017572640794948982*I	0.014457043895485312-0.011763738917401862*I	0.009378094678491442-0.027968012806993583*I	0.003735643064052444-0.0220801640961874*I
0.05922863486835604-0.10665071386581029*I	0.1745378598409643-0.18096177726664614*I	0.4428806681525539-0.20338054383893786*I	0.14201946336200577-0.1742037968127883*I	0.008579552906864813-0.11198612227043724*I	-0.03926904754967903-0.04421313869647576*I	-0.039927681130058124+0.0049810167741584765*I	-0.02037879717635326+0.024330621248806607*I	0.0003739985796474887+0.01801632558322272*I	0.012546609761881697+0.0007138360147259366*I	0.014457043895485902-0.01176373891740205*I	0.00897108421921558-0.011109208026770897*I
-0.009919166154110119-0.07965296797205319*I	0.022662598222703292-0.1417661867710619*I	0.1420194633620057-0.17420379681278833*I	0.428797622836715-0.1736004793383132*I	0.1451879784453951-0.14552194799106896*I	0.01930095373829761-0.10166969709165215*I	-0.030297963330463543-0.05532234672324707*I	-0.03619203806600496-0.01709914732202939*I	-0.01997178671707604+0.0074718164685834195*I	0.0003739985796485382+0.018016325583222418*I	0.012139599302606259+0.017572640794948552*I	0.010721400831433716+0.01031642517878531*I
-0.036566036645652604-0.035115472905251625*I	-0.042437562633068526-0.07289498751819536*I	0.00857955290686482-0.1119861222704373*I	0.1451879784453952-0.14552194799106904*I	0.439519023668148-0.16328405415952832*I	0.1541590626646105-0.1566311560178403*I	0.023036596802350685-0.12374986118784015*I	-0.029890952871186274-0.07218115150347028*I	-0.036192038066003726-0.017099147322029655*I	-0.020378797176351198+0.02433062124880612*I	-0.003361644484403366+0.040096489679409875*I	0.0031685150833908617+0.028681848821719518*I
-0.03251839647895826+0.006757980453857959*I	-0.0506490819614909-0.005335408404626822*I	-0.03926904754967893-0.04421313869647581*I	0.01930095373829769-0.10166969709165218*I	0.1541590626646105-0.15663115601784028*I	0.4432546667322008-0.1853642182557161*I	0.15456607312388762-0.17348996079806348*I	0.02303659680235185-0.12374986118784025*I	-0.030297963330461457-0.05532234672324737*I	-0.03992768113005561+0.0049810167741580515*I	-0.02934988139556655+0.03543982927557732*I	-0.014083045315837046+0.02978006450062471*I
-0.01408304531583823+0.02978006450062495*I	-0.029349881395568583+0.035439829275577726*I	-0.03992768113005792+0.004981016774158475*I	-0.03029796333046344-0.055322346723247096*I	0.023036596802350713-0.12374986118784018*I	0.15456607312388776-0.17348996079806356*I	0.4432546667322022-0.18536421825571642*I	0.15415906266461235-0.15663115601784047*I	0.019300953738299723-0.10166969709165223*I	-0.039269047549677034-0.044213138696475716*I	-0.050649081961489456-0.005335408404626665*I	-0.032518396478957504+0.0067579804538580816*I
0.0031685150833897276+0.02868184882171985*I	-0.003361644484405164+0.04009648967941041*I	-0.020378797176352954+0.024330621248806635*I	-0.03619203806600478-0.01709914732202934*I	-0.02989095287118628-0.07218115150347021*I	0.023036596802351678-0.12374986118784015*I	0.15415906266461205-0.15663115601784036*I	0.4395190236681494-0.16328405415952804*I	0.14518797844539633-0.14552194799106832*I	0.008579552906865554-0.1119861222704364*I	-0.042437562633068214-0.07289498751819448*I	-0.03656603664565255-0.03511547290525109*I
0.010721400831432965+0.010316425178785652*I	0.012139599302605213+0.017572640794949048*I	0.00037399857964783836+0.018016325583222807*I	-0.019971786717075866+0.007471816468583499*I	-0.036192038066003795-0.017099147322029596*I	-0.030297963330461704-0.055322346723247325*I	0.019300953738299396-0.10166969709165218*I	0.14518797844539616-0.14552194799106835*I	0.4287976228367152-0.1736004793383121*I	0.1420194633620049-0.17420379681278683*I	0.022662598222702206-0.14176618677106054*I	-0.009919166154110896-0.07965296797205236*I
0.008971084219215306-0.011109208026770656*I	0.014457043895485702-0.011763738917401753*I	0.012546609761882049+0.0007138360147260517*I	0.0003739985796487048+0.018016325583222515*I	-0.02037879717635128+0.024330621248806174*I	-0.03992768113005592+0.004981016774158095*I	-0.03926904754967746-0.044213138696475696*I	0.008579552906865205-0.11198612227043644*I	0.14201946336200474-0.1742037968127868*I	0.4428806681525518-0.20338054383893603*I	0.17453785984096215-0.18096177726664447*I	0.05922863486835468-0.1066507138658093*I
0.003735643064052502-0.022080164096187266*I	0.009378094678491773-0.027968012806993472*I	0.014457043895486193-0.011763738917401935*I	0.012139599302606385+0.017572640794948642*I	-0.003361644484403471+0.04009648967940992*I	-0.029349881395566844+0.03543982927557734*I	-0.050649081961489845-0.005335408404626659*I	-0.04243756263306859-0.0728949875181945*I	0.02266259822270197-0.1417661867710605*I	0.17453785984096204-0.18096177726664442*I	0.4794467047982042-0.16826507093368465*I	0.18445702599507305-0.10130880929459202*I
0.00040701045927624515-0.01685880478022272*I	0.0037356430640526346-0.022080164096187332*I	0.008971084219215747-0.01110920802677083*I	0.010721400831433784+0.010316425178785367*I	0.003168515083390791+0.02868184882171955*I	-0.014083045315837229+0.029780064500624728*I	-0.03251839647895775+0.0067579804538580816*I	-0.036566036645652784-0.035115472905251126*I	-0.00991916615411105-0.07965296797205239*I	0.05922863486835461-0.1066507138658093*I	0.18445702599507305-0.10130880929459204*I	0.4202180699298497-0.0616143570678754*I
