0.06263913164880251-0.8436080217897165*I	-0.49532804867703734-0.05358359458955834*I	-0.006632055348731675+0.17481494374677092*I	0.008200197023972134-0.018133279206956385*I	-0.009294825410130943+0.026875978437177532*I	0.00988838985246958-0.00792773144450955*I	-0.009889588255741105+0.008188227272653267*I	0.009304346547736372-0.002803844803131488*I	-0.008183221318611298+0.0022758553833073037*I	0.00660072311385757-0.0005067388798228249*I	-0.0046263817899229185+0.000343283406678089*I	0.0023755738309221676+0.00005037161506844963*I
-0.49532804867704056-0.05358359458955949*I	0.05600707630006993-0.6687930780429591*I	-0.48712785165305283-0.07171687379652796*I	-0.015926880758882548+0.20169092218394025*I	0.018088586876426165-0.02606101065146132*I	-0.019184413665871237+0.035064205709834526*I	0.019192736400207258-0.01073157624763492*I	-0.018072809574340327+0.01046408265596883*I	0.015905069661591997-0.0033105836829422034*I	-0.012809603108552538+0.0026191387899862054*I	0.008976296944764863-0.0004563672647802507*I	-0.004626381789912228+0.00034328340668053506*I
-0.006632055348742994+0.17481494374673864*I	-0.4871278516530801-0.07171687379650575*I	0.04671225088993928-0.6419170996057597*I	-0.47723946180058174-0.07964460524103978*I	-0.025816469014611012+0.20987914945659308*I	0.02739293342416535-0.028864855454576427*I	-0.027367634984478195+0.037340061093153194*I	0.02579345951407871-0.011238315127461988*I	-0.022699191364276505+0.010807366062635918*I	0.018280643492486374-0.003260212067906188*I	-0.012809603108543188+0.0026191387899872657*I	0.006600723113877141-0.0005067388798167503*I
0.008200197023957616-0.018133279206961648*I	-0.015926880758858623+0.20169092218394374*I	-0.477239461800587-0.07964460524102636*I	0.036822662634188014-0.633728872333109*I	-0.46793511525287096-0.08244845004415406*I	-0.03399969033322295+0.21215500483990704*I	0.03399365653804657-0.029371594334400872*I	-0.031994016774395825+0.0376833444998297*I	0.028169033344960508-0.01118794351241209*I	-0.022699191364296965+0.010807366062626882*I	0.01590506966160224-0.0033105836829482554*I	-0.008183221318588226+0.0022758553833162774*I
-0.009294825410138399+0.026875978437192617*I	0.01808858687643065-0.02606101065146807*I	-0.025816469014602612+0.20987914945658348*I	-0.4679351152528501-0.08244845004414948*I	0.028639441315578856-0.6314530169497973*I	-0.46133439213901795-0.08295518892397032*I	-0.0386260721231373+0.2124982882465969*I	0.03636923036896467-0.02932122271936225*I	-0.03199401677443113+0.037683344499820415*I	0.025793459514039885-0.011238315127447917*I	-0.01807280957433153+0.010464082655970082*I	0.009304346547757872-0.0028038448031144757*I
0.009888389852484258-0.007927731444517291*I	-0.01918441366587816+0.03506420570984035*I	0.027392933424169173-0.028864855454569155*I	-0.03399969033321061+0.21215500483991281*I	-0.4613343921389914-0.08295518892398096*I	0.02401305952564772-0.6311097335431077*I	-0.4589588183081-0.08290481730891368*I	-0.0386260721231488+0.21249828824656608*I	0.03399365653801159-0.029371594334410524*I	-0.027367634984494092+0.03734006109317056*I	0.019192736400210072-0.010731576247625508*I	-0.009889588255729765+0.008188227272640082*I
-0.009889588255726507+0.008188227272651859*I	0.01919273640021188-0.010731576247609212*I	-0.027367634984486196+0.03734006109316769*I	0.033993656538018495-0.029371594334403735*I	-0.03862607212314464+0.21249828824657344*I	-0.4589588183080915-0.08290481730892023*I	0.024013059525646818-0.6311097335431102*I	-0.4613343921390086-0.08295518892397086*I	-0.03399969033321691+0.2121550048399201*I	0.02739293342418515-0.028864855454590107*I	-0.01918441366587771+0.03506420570983411*I	0.009888389852468104-0.007927731444485282*I
0.009304346547732118-0.002803844803119661*I	-0.018072809574360766+0.010464082655973973*I	0.025793459514062665-0.011238315127454344*I	-0.03199401677441541+0.03768334449982383*I	0.03636923036894614-0.029321222719359392*I	-0.0386260721231417+0.21249828824659006*I	-0.4613343921389962-0.08295518892396021*I	0.028639441315579467-0.6314530169498024*I	-0.4679351152528732-0.08244845004415327*I	-0.025816469014591538+0.2098791494565897*I	0.018088586876438623-0.02606101065147125*I	-0.009294825410153022+0.026875978437213455*I
-0.008183221318609324+0.002275855383320202*I	0.015905069661589846-0.0033105836829509447*I	-0.022699191364282972+0.010807366062626611*I	0.02816903334496021-0.011187943512405235*I	-0.03199401677441241+0.03768334449983657*I	0.03399365653803944-0.029371594334397608*I	-0.033999690333216925+0.21215500483991234*I	-0.4679351152528737-0.08244845004415843*I	0.036822662634173546-0.6337288723331114*I	-0.4772394618005925-0.07964460524101909*I	-0.015926880758868705+0.20169092218393647*I	0.008200197023952454-0.018133279206962893*I
0.00660072311384674-0.0005067388798133399*I	-0.012809603108545314+0.0026191387899957286*I	0.018280643492505355-0.0032602120679132984*I	-0.02269919136427767+0.010807366062631607*I	0.025793459514058314-0.011238315127435727*I	-0.027367634984488687+0.03734006109315938*I	0.027392933424170263-0.028864855454587224*I	-0.025816469014608046+0.20987914945660094*I	-0.4772394618005954-0.0796446052410175*I	0.04671225088994102-0.6419170996057688*I	-0.48712785165305456-0.07171687379652858*I	-0.006632055348737009+0.17481494374677375*I
