0.46879169857687847-0.5287857511717498*I	-0.15464355991681594-0.3927110082891098*I	-0.21800763445717772+0.03555840847991108*I	0.029779953702530088+0.11792492343528364*I	0.06494280949733679-0.037093255065481244*I	-0.03927835594138232-0.04186437409762475*I	-0.02036794864584234+0.038994412743283254*I	0.03305337806858715+0.010750321143715973*I	-0.001106216353972432-0.031473090378627416*I	-0.02242441930876304+0.005986049846626696*I	0.0110744225609502+0.021129094890242527*I	0.011428194096841215-0.014167219694185709*I	-0.013747781209058856-0.010494568303001902*I	-0.002226767260062266+0.016415538654425355*I	0.011817654657247361+0.0011778473704192457*I	-0.004004197651759432-0.01451391364176598*I	-0.007477588760089948+0.005771504468373252*I	0.006934101181599071+0.009994601055034132*I	0.00257707965117194-0.0098244421790781*I	-0.006948464478662881-0.004288401897383986*I	0.001465115527802533+0.010930775570230979*I	0.004924572983022763-0.001311137139663847*I	-0.003818990310775911-0.009446533602759079*I	-0.0020116736672087607+0.005765589061284473*I	0.00424372265536652+0.006062520420838085*I	-0.0007048429137392477-0.008377473727804006*I	-0.0030745272389744046-0.0016864522606949502*I	0.0024270768575190434+0.008843059025106728*I	0.0010752285749396403-0.0026999679567329396*I	-0.0027359325520171576-0.007254690932390127*I	0.0009062070039785559+0.006198629887947772*I	0.0017391373069311736+0.004062591825181887*I	-0.0021344300880263845-0.008134108616424038*I
-0.15464355991682666-0.392711008289175*I	0.25078406411968746-0.49322734269187585*I	-0.12486360621428619-0.27478608485381595*I	-0.15306482495981985-0.0015348465855745178*I	-0.00949840223882773+0.07606054933762116*I	0.044574860851489886+0.0019011576777620996*I	-0.006224977872838133-0.031114052953951168*I	-0.021474164999861697+0.007521322364608285*I	0.010628958759794953+0.016736370990319587*I	0.009968206206952051-0.010343995488383426*I	-0.010996225211949765-0.008181169847577547*I	-0.0026733586481105733+0.01063452658719774*I	0.009201426836812361+0.0022483189602214874*I	-0.0019301265517822823-0.009316720932559447*I	-0.006230964911828157+0.0019016250126992974*I	0.00434006589712802+0.006949351838841826*I	0.0029299035298047445-0.004519312586687973*I	-0.004900509108966158-0.004052937710705778*I	-0.000014363297112492037+0.005706199157598568*I	0.004042195178964973+0.0011063333911020105*I	-0.0020238914955970936-0.005599539037064474*I	-0.002353874782916984+0.0014842419674692894*I	0.002912899315850956+0.004454451921603687*I	0.00042473234460975646-0.0033840131819598083*I	-0.002716516580945557-0.0026118846665818068*I	0.0011691954163667+0.004376068160068591*I	0.001722233943735699+0.0004655852972426744*I	-0.001999298664063286-0.0043864202174721655*I	-0.00030885569448948775+0.001588368092670445*I	0.001981435578946303+0.0034986619311725997*I	-0.0009967952450685652-0.00319209910722047*I	-0.0012282230840532718-0.0019354787284566596*I	0.001739137306918881+0.004062591825204284*I
-0.21800763445719742+0.03555840847984919*I	-0.12486360621429923-0.27478608485389316*I	0.31572687361705215-0.5303205977573628*I	-0.16414196215563806-0.3166504589514984*I	-0.17343277360567055+0.03745956615764293*I	0.023554975829701136+0.08681087048129485*I	0.04346864449745194-0.029571932700899202*I	-0.028649397181634464-0.025128003107343675*I	-0.010399742438928213+0.028650417254854652*I	0.0220571528566089+0.0025691512961206293*I	-0.0037795750021263814-0.02083856379143656*I	-0.01322299247199432+0.008234368806814765*I	0.00914429600916939+0.011812373957644928*I	0.00519722918505248-0.012265594681486976*I	-0.009407715311907199-0.0035452164641329325*I	0.0007031362697347364+0.011896226067775732*I	0.006917145548261715-0.0028750903402355137*I	-0.004018560948905252-0.008807714484130943*I	-0.0034353935811895528+0.006877837859456916*I	0.004910209685935713+0.00439506201791428*I	0.0002232048682341473-0.008340200211651336*I	-0.00403556516278221+0.00016605002420401238*I	0.0018898478724523244+0.007546762388270251*I	0.0022080564021145993-0.003923021806241045*I	-0.0026497948943773556-0.005070465442702791*I	-0.0002894397234654658+0.006231174358472209*I	0.002244423991274667+0.001676100203294362*I	-0.0010136986082640146-0.006789105635172243*I	-0.001093091660037267+0.001812209670466148*I	0.0014302816124651184+0.005650959917863914*I	-0.00015299450909935885-0.004635446685219349*I	-0.0009967952450936496-0.0031920991071900193*I	0.000906207003971371+0.006198629887971985*I
0.02977995370251704+0.1179249234353076*I	-0.15306482495983353-0.001534846585623805*I	-0.16414196215564286-0.3166504589515855*I	0.2953589249711961-0.49132618501415337*I	-0.131088584087122-0.3059001378078055*I	-0.1745389899597009+0.005986475779021003*I	0.0011305565209415941+0.09279692032795026*I	0.05454306705843342-0.00844283781060901*I	-0.01722120308477861-0.03929522280151832*I	-0.024147523647978727+0.018155848951800575*I	0.019830385596573023+0.018984689950510166*I	0.008038079655141736-0.019660716420976554*I	-0.0172271901237689-0.00627954483487542*I	0.0016667072490390866+0.017583878426069822*I	0.012131330366615919-0.0022709936264393212*I	-0.006830635660762781-0.013369658643253743*I	-0.006245328208944947+0.007607824170293629*I	0.008382261076082115+0.008055685229912407*I	0.000906012034174053-0.010118851623794558*I	-0.007254383891917427-0.0025686957432564006*I	0.0028985360187262395+0.01016065107920593*I	0.004466927523563342-0.0022776797908489865*I	-0.004740408076562258-0.008211423703626337*I	-0.0011846793665563709+0.0058603101275795004*I	0.004635133259604171+0.004920037218882266*I	-0.0015745663194394299-0.007770433399424713*I	-0.003025372275434811-0.0010235165739096255*I	0.0031506309953189494+0.007874730091271976*I	0.0007254386986874081-0.002726513809922744*I	-0.00322752174810398-0.006321898945875143*I	0.0014302816124184825+0.005650959917911252*I	0.00198143557892137+0.00349866193119325*I	-0.002735932552004605-0.007254690932416447*I
0.06494280949733544-0.03709325506547405*I	-0.009498402238836625+0.07606054933761132*I	-0.1734327736056712+0.037459566157591336*I	-0.13108858408710922-0.30590013780786734*I	0.2942527086171806-0.5227992753927471*I	-0.15351300339584995-0.29991408796114644*I	-0.16346456739868193+0.027115570669301068*I	0.012558750617814474+0.07862970063377618*I	0.04079528584938385-0.018937406113654236*I	-0.019447970344815872-0.0228796841471366*I	-0.012329868990715672+0.019333696322240305*I	0.01582618794479282+0.004470776308806563*I	0.0005604908950258801-0.01388921195254965*I	-0.010293088942178445+0.003715056220177557*I	0.004243786900187438+0.00775943624696178*I	0.005182865887912498-0.006559395523903607*I	-0.005365520132962468-0.002438883073096994*I	-0.0013207552258673522+0.006296687030618219*I	0.004563270765360629-0.0013908483728148542*I	-0.001105661633018891-0.00435326256250325*I	-0.003010661236549601+0.0034938246775513254*I	0.0021936931049908364+0.00178317735138104*I	0.001392400284568857-0.0039641320515353354*I	-0.0023133312190891215+0.0006316353214937591*I	-0.0001094507916330842+0.003160342170832716*I	0.0018992007076322763-0.0023346537135385675*I	-0.0006683593154064884-0.001571803511487411*I	-0.0012862349685122708+0.0030390752512978424*I	0.0010162009072298636-0.00025937852511199*I	0.0007254386986463965-0.0027265138099021305*I	-0.0010930916600599787+0.0018122096705280152*I	-0.00030885569447999323+0.0015883680926746403*I	0.0010752285749495716-0.002699967956793281*I
-0.03927835594139884-0.041864374097725136*I	0.044574860851478965+0.0019011576777297097*I	0.0235549758297169+0.08681087048134198*I	-0.1745389899596772+0.005986475779004709*I	-0.1535130033958506-0.2999140879612164*I	0.30532713117818494-0.5016701805024856*I	-0.1420848092990025-0.3140813076553503*I	-0.17721234860777865+0.016621002366227964*I	0.010331983357740103+0.09504523928815248*I	0.05261294050663632-0.01775955874321645*I	-0.02345216799660555-0.03739359778886789*I	-0.01980745775084239+0.025105200790638164*I	0.02276028912639964+0.014465377363865517*I	0.003137570546202959-0.02371365413162759*I	-0.017241553420890808-0.0005733456772422244*I	0.00570890242794309+0.018690211817183375*I	0.010107438870960508-0.007870532663524594*I	-0.009184510443694933-0.01188541667582988*I	-0.003332428893083375+0.012062276091863446*I	0.008806993420713161+0.004671672047968159*I	-0.0018105045467257145-0.01273073629031872*I	-0.00608518847548991+0.0018073724168769425*I	0.00462076996249328+0.010626236376498961*I	0.0024676288594877777-0.006664100008300788*I	-0.005049263771071227-0.006623055610976128*I	0.0007967562123926601+0.009358972058704758*I	0.003638338014541062+0.0017279381116211642*I	-0.00280278940350866-0.009705912127908686*I	-0.0012862349685410935+0.003039075251272835*I	0.0031506309953080644+0.007874730091260173*I	-0.0010136986082292117-0.006789105635131935*I	-0.0019992986640424734-0.0043864202174384095*I	0.0024270768575020973+0.008843059025098687*I
-0.02036794864588932+0.03899441274319868*I	-0.006224977872843691-0.031114052953991195*I	0.043468644497500375-0.0295719327008657*I	0.0011305565209590795+0.09279692032796004*I	-0.16346456739873483+0.027115570669248894*I	-0.14208480929906128-0.314081307655396*I	0.2915793499690394-0.5121647488055288*I	-0.14431157655912227-0.2976657690009646*I	-0.16539469395053483+0.017798849736672635*I	0.006327785705981133+0.08053132564643029*I	0.0451353517465233-0.011988054274826854*I	-0.016518066815019404-0.02739899673381894*I	-0.017230378099674884+0.015280758611568619*I	0.01581182464769551+0.010176975466455223*I	0.004602686073950276-0.012782878561410846*I	-0.012316980437853666-0.0018844828168584876*I	0.0018899121172408528+0.009243678214455292*I	0.00809576520379071-0.0021049436022996426*I	-0.004940787788342935-0.005822896255067066*I	-0.004037271806831014+0.0036848023640655655*I	0.005732466181738324+0.0029852197873231454*I	0.000616572310752103-0.0038876772651995416*I	-0.005009959900605623-0.0008925955398849407*I	0.0018848374104844484+0.003371545444066627*I	0.0033738358635209114-0.000465470120386244*I	-0.003310126464130307-0.0025604637857944766*I	-0.0013376738756695542+0.0012248634423167443*I	0.0036383380145583333+0.0017279381116526017*I	-0.0006683593153874235-0.0015718035114826322*I	-0.0030253722754084483-0.0010235165739140256*I	0.0022444239912926046+0.0016761002033322484*I	0.0017222339437126873+0.00046558529731290007*I	-0.0030745272390140244-0.0016864522606450383*I
0.033053378068537136+0.010750321143735255*I	-0.02147416499985361+0.007521322364584017*I	-0.028649397181568764-0.025128003107407544*I	0.054543067058440524-0.00844283781063534*I	0.012558750617727913+0.07862970063380038*I	-0.17721234860787038+0.016621002366237456*I	-0.14431157655915244-0.29766576900098596*I	0.3033970046263067-0.5109869014350682*I	-0.14831577421084524-0.312179682642682*I	-0.17287228271060448+0.023570354205053285*I	0.013261886887574396+0.09052592670147273*I	0.04771243139766898-0.021812496453894718*I	-0.023466531293720755-0.031687398631239296*I	-0.015765262571904977+0.026211534181750838*I	0.020736397630732494+0.008865838326799852*I	0.0007836957632423321-0.022229412164170684*I	-0.014328654104986927+0.003881106244321681*I	0.006133634772646497+0.015306198635166855*I	0.007390922290063484-0.010482417330113203*I	-0.00801531502731909-0.007509348515691538*I	-0.0016101949493482893+0.01252786138919116*I	0.006807694756613891+0.00028525183053824434*I	-0.002119360241294473-0.011142368197633016*I	-0.004103752896607341+0.0053060343480681*I	0.0036239747174258968+0.007434137269285358*I	0.0012394057754890797-0.008599578736763607*I	-0.0033101264640748324-0.0025604637857532106*I	0.0007967562124705494+0.009358972058771339*I	0.0018992007076829376-0.0023346537135031727*I	-0.0015745663194338842-0.007770433399390998*I	-0.00028943972349632194+0.006231174358537406*I	0.001169195416307417+0.004376068160118139*I	-0.0007048429137894718-0.008377473727798845*I
-0.0011062163540049405-0.03147309037862237*I	0.010628958759800139+0.01673637099028188*I	-0.010399742438889546+0.028650417254787158*I	-0.017221203084775746-0.03929522280153512*I	0.04079528584934603-0.01893740611360429*I	0.010331983357716042+0.09504523928819407*I	-0.16539469395053466+0.017798849736657435*I	-0.14831577421085337-0.31217968264271356*I	0.2959194158662412-0.5052153969666956*I	-0.14138167302925714-0.30218508158768187*I	-0.1702952030594896+0.01374591202594982*I	0.006313422408856391+0.08623752480405186*I	0.04917754692548149-0.01088172088370445*I	-0.018541958310632555-0.032998535770889285*I	-0.019584252882619026+0.016765000579022343*I	0.01872472396355603+0.014631427388022611*I	0.005027418418616683-0.016166891743457732*I	-0.015033497018746284-0.004496367483534138*I	0.003059107533635615+0.013619746374501775*I	0.009817999147555953-0.001639358305010958*I	-0.006940086452381827-0.0102093164724982*I	-0.004346127501333797+0.005273170456744483*I	0.007713901760636701+0.006483881718497937*I	-0.0003802229343543204-0.00707977637241519*I	-0.0062381829846568084-0.0028280742683554592*I	0.0036239747174476858+0.007434137269249622*I	0.003373835863582218-0.0004654701203836432*I	-0.00504926377101247-0.006623055610970519*I	-0.00010945079163117574+0.0031603421708030245*I	0.0046351332595809015+0.004920037218898036*I	-0.0026497948943844064-0.005070465442628316*I	-0.002716516580963947-0.0026118846665720637*I	0.004243722655333126+0.006062520420772627*I
-0.022424419308785283+0.005986049846564304*I	0.009968206206937618-0.01034399548842226*I	0.022057152856604232+0.0025691512961409486*I	-0.02414752364798498+0.01815584895183328*I	-0.019447970344788297-0.022879684147122742*I	0.052612940506706375-0.0177595587432084*I	0.006327785706025173+0.0805313256464307*I	-0.17287228271062657+0.023570354205034585*I	-0.14138167302928958-0.3021850815876972*I	0.2984964955173405-0.5150398391458201*I	-0.14833013750800722-0.30647348348513376*I	-0.16883008753169906+0.024676687596154566*I	0.011237995391963962+0.08492638766445101*I	0.04535855661478584-0.020328254486384555*I	-0.020553631977829653-0.0272329467096104*I	-0.015340530227274458+0.02282752099980641*I	0.018019881049778936+0.006253953660217442*I	0.0019528911795637831-0.017853344004117134*I	-0.012606420161317543+0.004346691541554885*I	0.0041343361085447155+0.010919778417697024*I	0.007082066595580715-0.008894049237441299*I	-0.0060338794483460354-0.004010686584519715*I	-0.0026069901943770626+0.009335762281981458*I	0.005579471672615065-0.0016502268979129069*I	-0.000380222934330736-0.007079776372464237*I	-0.004103752896602817+0.005306034347990006*I	0.0018848374104710555+0.0033715454440023064*I	0.0024676288594646777-0.006664100008364273*I	-0.0023133312191130156+0.0006316353214233209*I	-0.0011846793665611652+0.005860310127556111*I	0.002208056402148149-0.003923021806205226*I	0.00042473234465584514-0.0033840131819422824*I	-0.002011673667185132+0.005765589061259638*I
