0.5127462734157443-0.37662025694181667*I	0.010383934136432465-0.3720926050523476*I	-0.18569613148172967-0.08601690008930664*I	-0.06963482753479693+0.09927100273527001*I	0.060291290811531215+0.0474575376127022*I	0.03591080927139196-0.04639806402852829*I	-0.03303602279006834-0.02681565403735508*I	-0.022782005613595824+0.029566542170691608*I	0.021369289934513116+0.017532068940994*I	0.016110417697652875-0.021330955725492807*I	-0.014993852870059507-0.012315710272140745*I	-0.01219364998926621+0.01660668106881148*I	0.011016969247324128+0.009026876460320786*I	0.00968812002774164-0.013629784781856088*I	-0.008314586280106373-0.00678982861127881*I	-0.00801026552438805+0.011623221859825844*I	0.0063382015771407995+0.0051540160287551024*I	0.0068406333342304546-0.010230403357118183*I	-0.004816492556369541-0.0038940314603292878*I	-0.006012564366652843+0.009257469071732177*I	0.0035911370828613965+0.00289329591179786*I	0.005434497565812477-0.008566965120774109*I	-0.002551009820445314-0.0020505537912019894*I	-0.005033595384599309+0.00810042165168201*I	0.0016445544738483199+0.0013193849272668866*I	0.004793318675522698-0.007802788574660986*I	-0.0007998419428645182-0.0006446854162360222*I	-0.004669027564504716+0.0076608846687795905*I
0.010383934136410325-0.37209260505234776*I	0.3270501419339977-0.4626371570311181*I	-0.05925089339836664-0.27282160231705876*I	-0.1254048406702083-0.03855936247656244*I	-0.03372401826344166+0.05287293870681081*I	0.027255268021412968+0.02064188357542673*I	0.013128803657757714-0.016831521857780845*I	-0.0116667328555809-0.009283585096352385*I	-0.0066715879159704216+0.008235586445176996*I	0.006375437064419965+0.005216358668841887*I	0.003916767708353598-0.004724274656659647*I	-0.003976883622770529-0.0032888338117754894*I	-0.0025055299615771324+0.002976896287009088*I	0.002702382967149231+0.0022370478491028378*I	0.0016778545032921815-0.002006562921965558*I	-0.0019763847029977805-0.0016358125824686032*I	-0.0011696321901651877+0.0013928185027476472*I	0.0015217090207733965+0.00125998456846734*I	0.0008280689675736379-0.0009729342853351205*I	-0.001225355473510084-0.001000735548478588*I	-0.0005780668008322542+0.0006905039510015467*I	0.0010401272624384502+0.0008427421206390005*I	0.00040090218124420646-0.00046654346904156387*I	-0.0009064553465675945-0.0007311688638847954*I	-0.00024027670905616585+0.00029763307706407664*I	0.000844712530989133+0.0006746995110783339*I	0.00012429111101270582-0.00014190390582224013*I	-0.0007998419428711049-0.0006446854161888157*I
-0.1856961314817712-0.08601690008930496*I	-0.059250893398400305-0.272821602317055*I	0.38734143274553656-0.415179619418356*I	-0.023340084126992983-0.3192196663454905*I	-0.15844086346033906-0.06537501651380714*I	-0.05650602387710842+0.08243948087758653*I	0.04862455795587988+0.03817395251644644*I	0.02923922135537945-0.038162477583295024*I	-0.026660585725684638-0.02159929536850957*I	-0.01886523790529868+0.024842267514013968*I	0.017392406311679064+0.014243235129218742*I	0.01360488773602796-0.018354059438451545*I	-0.012291469902961842-0.010078662422983008*I	-0.010515795486062553+0.014600118146921706*I	0.00904058454421043+0.007391063877943524*I	0.008518487837479579-0.012236966279025605*I	-0.006792877259382588-0.005529844042755837*I	-0.007182196556834488+0.010650287574537134*I	0.005112846103614389+0.004153280480339949*I	0.006262566533380004-0.009539899406045436*I	-0.0037763652939303747-0.0030512893396350696*I	-0.005611662185389601+0.00879092560273891*I	0.002684681736319232+0.0021621270479838532*I	0.0051942208567804455-0.008269332043620662*I	-0.001706297289434144-0.0013758542800491654*I	-0.004909304273571376+0.007958517745914821*I	0.0008447125309785445+0.0006746995111454178*I	0.004793318675513395-0.007802788574579704*I
-0.06963482753482528+0.09927100273528441*I	-0.1254048406702322-0.03855936247654797*I	-0.02334008412699518-0.3192196663454898*I	0.3543054099554514-0.44199527345562123*I	-0.046122089740629084-0.2896531241747669*I	-0.13707157352585464-0.0478429475728567*I	-0.04039560617945934+0.06110852515201749*I	0.03363070508582006+0.025858242244269886*I	0.017045571366088745-0.021555796514445152*I	-0.015643616478413246-0.01257241890811702*I	-0.009177117877622463+0.011212482732206269*I	0.009077820031510328+0.007453406517955468*I	0.005594622211585493-0.006730837578612797*I	-0.005953268325863815-0.004924646394201862*I	-0.003675162151860227+0.004369714789818064*I	0.004224091987824884+0.0034970324176064015*I	0.0025059234708015923-0.002979497207298287*I	-0.003201740176561989-0.0026365481309369664*I	-0.0017476989910546934+0.0020833224537895744*I	0.0025618362831729587+0.0021027266891423453*I	0.0012289711488156117-0.0014394777543663081*I	-0.0021318108200617156-0.0017319044123429315*I	-0.0008183435098900604+0.0009881370281337302*I	0.0018848397934018099+0.001517441631807398*I	0.0005251932922270852-0.000608447374796956*I	-0.0017062972894571083-0.0013758542800312236*I	-0.00024027670906882225+0.00029763307711231144*I	0.0016445544738519025+0.0013193849273113094*I
0.06029129081152234+0.047457537612744335*I	-0.033724018263431174+0.052872938706833524*I	-0.1584408634603086-0.06537501651383104*I	-0.04612208974061293-0.28965312417479533*I	0.37567469988994373-0.4244632045147194*I	-0.03001167204298018-0.3109840799003939*I	-0.15206542639590354-0.060158657845077575*I	-0.0525892561687212+0.07771520622085193*I	0.04464767433311729+0.034885118704672105*I	0.02673369139376561-0.035185581296240956*I	-0.023958202758597762-0.01936224751938745*I	-0.01718738340206792+0.022835704592015685*I	0.015416021608627069+0.01260742254669709*I	0.012435255545810237-0.016961240935754514*I	-0.010769760882240229-0.008818677854576303*I	-0.009687726518539249+0.013627183861505257*I	0.007815229070639945+0.00639032832938911*I	0.007940421036570893-0.011546462328067199*I	-0.005752749997023686-0.004687101922142019*I	-0.006781294375646574+0.01018374410545676*I	0.004206390757012971+0.0034221116164100214*I	0.006022289824281473-0.009242266329000007*I	-0.002931652763018065-0.002376589828540371*I	-0.005487371074477612+0.008649021696937329*I	0.0018848397933627498+0.0015174416317997798*I	0.005194220856728825-0.0082693320436319*I	-0.0009064553465832762-0.0007311688638901577*I	-0.00503359538458458+0.008100421651680855*I
0.03591080927137184-0.04639806402846379*I	0.02725526802142229+0.02064188357544567*I	-0.056506023877064576+0.08243948087752218*I	-0.13707157352583701-0.047842947572918904*I	-0.030011672043001664-0.3109840799003989*I	0.3606808470198518-0.43677891478691405*I	-0.042205322032272605-0.29437739883154274*I	-0.14104845714862324-0.05113178138467529*I	-0.042901136141061294+0.06408542143904364*I	0.03633308805290499+0.028095290093392455*I	0.01872342586928149-0.023562359436418982*I	-0.017620001181526488-0.014208231490612006*I	-0.010346750067887996+0.012605301234912523*I	0.01059952905221547+0.008713391086353462*I	0.0064226911791112834-0.007703771864042311*I	-0.007178623799428635-0.005925381942766077*I	-0.00425322895276353+0.00506021874077039*I	0.005264219250191079+0.004339774538221558*I	0.0029068256519902535-0.0034460406763639644*I	-0.004108195523181481-0.0033677169948394354*I	-0.001987975700187648+0.0023809555308581527*I	0.0034065488140541337+0.002777426200241858*I	0.0013532622597145934-0.0015813816601804552*I	-0.0029316527630223344-0.0023765898285445196*I	-0.000818343509944929+0.0009881370281121745*I	0.002684681736248773+0.002162127047966886*I	0.0004009021812109196-0.000466543469030393*I	-0.0025510098204393427-0.0020505537911786375*I
-0.0330360227901149-0.026815654037306555*I	0.013128803657727825-0.01683152185777622*I	0.048624557955892114+0.03817395251637875*I	-0.04039560617946263+0.06110852515196105*I	-0.15206542639595585-0.06015865784506263*I	-0.04220532203232526-0.2943773988315025*I	0.37169781626711035-0.42775203832648184*I	-0.03251720200462931-0.30800718361333945*I	-0.1493630434288559-0.05792160999595887*I	-0.05091140166556343+0.07570864329885897*I	0.04267128962997132+0.033249306122177504*I	0.02556405920346459-0.03379276279349107*I	-0.022436493737938077-0.018102262950916097*I	-0.016359314434591304+0.021862770306655364*I	0.01419066613502401+0.011606686998187527*I	0.011857188744890283-0.01627073698474623*I	-0.009729633619861348-0.007975935733895415*I	-0.00928682433731441+0.013160640392507248*I	0.006908773724073454+0.005659159465540709*I	0.007700144327485177-0.011248829250951326*I	-0.004908037466111313-0.004012402410992079*I	-0.0066570032647206585+0.010041840199696056*I	0.0034065488141002296+0.002777426200252897*I	0.006022289824305531-0.00924226632898719*I	-0.0021318108200944486-0.0017319044123489408*I	-0.005611662185447112+0.008790925602746939*I	0.001040127262396175+0.0008427421206977204*I	0.005434497565797396-0.00856696512070562*I
-0.022782005613646013+0.02956654217068692*I	-0.011666732855638979-0.009283585096364204*I	0.02923922135534801-0.03816247758331529*I	0.03363070508579655+0.02585824224425448*I	-0.05258925616876628+0.07771520622085669*I	-0.1410484571486798-0.05113178138464903*I	-0.03251720200466301-0.3080071836133151*I	0.36338322998689515-0.43454186693776226*I	-0.040527467529120266-0.29638396175350884*I	-0.14302484185177775-0.05276759396716756*I	-0.04407076833135332+0.06547823994177222*I	0.0378547970736076+0.02935527466183977*I	0.019551494836822864-0.024535293721788455*I	-0.018845356655072382-0.015208967039120577*I	-0.01092481686877529+0.013295805185921243*I	0.011639656314606575+0.009556133207034608*I	0.0068235933603444585-0.008170315333030998*I	-0.008085079145970623-0.006656550806602589*I	-0.004493505661803573+0.005357851817880542*I	0.0061089317811643595+0.005014474049336622*I	0.003031116762976183-0.0035879445821657653*I	-0.004908037466044599-0.004012402411024003*I	-0.001987975700121337+0.002380955530860943*I	0.004206390757027268+0.003422111616436434*I	0.001228971148792678-0.0014394777543644073*I	-0.003776365293954087-0.0030512893396482197*I	-0.0005780668008570434+0.0006905039510231007*I	0.00359113708284224+0.0028932959118369845*I
0.02136928993447972+0.017532068940945923*I	-0.006671587916022497+0.008235586445151698*I	-0.02666058572572968-0.02159929536849356*I	0.017045571366058266-0.02155579651444277*I	0.044647674333095834+0.03488511870462671*I	-0.04290113614107987+0.06408542143899593*I	-0.14936304342887213-0.05792160999596689*I	-0.04052746752912995-0.29638396175350085*I	0.3697214315639971-0.42938785090896897*I	-0.03368683419489275-0.3066143651105925*I	-0.1478413344081256-0.0566616254275212*I	-0.05008333269796762+0.07473570901343281*I	0.041445934156513556+0.03224857057358018*I	0.024985992402674656-0.033102258842578045*I	-0.02139636647547483-0.01725952083032334*I	-0.015958412253321123+0.021396226837586806*I	0.013284210788484447+0.010875518134279009*I	0.01161691203583167-0.01597310390770052*I	-0.008884921088919875-0.0073012362228417746*I	-0.009162533226353475+0.0130187364866266*I	0.006108931781198935+0.005014474049261763*I	0.007700144327541469-0.011248829251039047*I	-0.004108195523165915-0.003367716994868058*I	-0.006781294375687142+0.01018374410546119*I	0.002561836283127887+0.002102726689101731*I	0.006262566533364815-0.00953989940613757*I	-0.0012253554735134895-0.0010007355485537927*I	-0.0060125643666565295+0.009257469071702404*I
0.016110417697631663-0.021330955725534808*I	0.006375437064389524+0.005216358668810503*I	-0.01886523790532577+0.02484226751400597*I	-0.01564361647844783-0.012572418908145902*I	0.026733691393732113-0.03518558129631974*I	0.03633308805289295+0.028095290093304092*I	-0.05091140166555502+0.07570864329880254*I	-0.14302484185177067-0.05276759396719629*I	-0.03368683419489508-0.30661436511060913*I	0.36490493900764875-0.433281882369326*I	-0.03969939856152792-0.29735689603891363*I	-0.14425019732525413-0.05376832951576315*I	-0.04464883513215565+0.06616874389265086*I	0.03889492433607215+0.030198016782382264*I	0.019952397018094075-0.025001837190903542*I	-0.01975181200161434-0.015940135903077485*I	-0.011165093577838339+0.013593438262913706*I	0.012484368845532253+0.010230832718052845*I	0.006947884471260089-0.008312219238921467*I	-0.008884921088921615-0.007301236222886354*I	-0.004493505661824196+0.005357851817766114*I	0.006908773724045261+0.005659159465422615*I	0.002906825651946039-0.0034460406764281384*I	-0.005752749997087878-0.004687101922191566*I	-0.0017476989911242467+0.002083322453687419*I	0.005112846103560838+0.004153280480198407*I	0.0008280689675470082-0.0009729342854349958*I	-0.004816492556376314-0.003894031460363452*I
